META; english/fa-cup/west-brom-v-derby; 2016-12-12 00:22:28 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; 9/10; 17/20; 17/20; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 4/5; ; 
Draw; 13/5; 12/5; 47/20; 23/10; 13/5; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; 49/20; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 23/10; ; 
Derby; 10/3; 7/2; 7/2; 7/2; 10/3; 10/3; 17/5; 3; 7/2; 7/2; 10/3; 10/3; 7/2; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2017-01-01 00:24:57 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; 9/10; 17/20; 17/20; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 4/5; ; 
Draw; 13/5; 12/5; 47/20; 23/10; 13/5; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; 49/20; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 23/10; ; 
Derby; 10/3; 7/2; 7/2; 7/2; 10/3; 10/3; 17/5; 3; 7/2; 7/2; 10/3; 10/3; 7/2; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2017-01-01 04:24:37 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; 9/10; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 4/5; ; 
Draw; 13/5; 12/5; 47/20; 23/10; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; 49/20; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 23/10; ; 
Derby; 10/3; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; 7/2; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 3; ; 
META; english/fa-cup/west-brom-v-derby; 2017-01-01 08:24:50 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; 9/10; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 4/5; ; 
Draw; 13/5; 12/5; 47/20; 23/10; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; 49/20; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 23/10; ; 
Derby; 10/3; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; 7/2; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2017-01-01 12:25:18 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; 9/10; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 4/5; ; 
Draw; 13/5; 12/5; 47/20; 23/10; 13/5; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; 49/20; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 23/10; ; 
Derby; 10/3; 7/2; 7/2; 7/2; 10/3; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; 7/2; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2017-01-01 16:25:22 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; 9/10; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 4/5; ; 
Draw; 13/5; 12/5; 47/20; 23/10; 13/5; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; 49/20; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 23/10; ; 
Derby; 10/3; 7/2; 7/2; 7/2; 10/3; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; 7/2; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2017-01-01 20:25:33 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; 9/10; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 87/100; 4/5; 19/20; 5/6; ; 4/5; ; 
Draw; 13/5; 12/5; 47/20; 23/10; 13/5; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; 49/20; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 23/10; ; 
Derby; 10/3; 7/2; 7/2; 7/2; 10/3; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; 7/2; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 37/10; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2017-01-02 00:25:00 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; 9/10; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 4/5; 10/11; 5/6; 10/13; 19/20; 4/5; 20/21; 10/13; 87/100; 4/5; 19/20; 5/6; ; 4/5; ; 
Draw; 13/5; 12/5; 47/20; 23/10; 13/5; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; 49/20; 12/5; 13/5; 5/2; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 23/10; ; 
Derby; 10/3; 7/2; 7/2; 7/2; 10/3; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; 7/2; 16/5; 3; 10/3; 13/4; 3; 16/5; 3; 13/4; 37/10; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2017-01-02 04:24:25 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; 9/10; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 4/5; 10/11; 5/6; 10/13; 19/20; 4/5; 20/21; 10/13; 87/100; 4/5; 19/20; 5/6; ; 4/5; ; 
Draw; 13/5; 12/5; 47/20; 23/10; 13/5; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; 49/20; 12/5; 13/5; 5/2; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 23/10; ; 
Derby; 10/3; 7/2; 7/2; 7/2; 10/3; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; 7/2; 16/5; 3; 10/3; 13/4; 3; 16/5; 3; 13/4; 37/10; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2017-01-02 08:24:38 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; 9/10; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 4/5; 10/11; 5/6; 10/13; 19/20; 4/5; 20/21; 10/13; 87/100; 4/5; 19/20; 5/6; ; 4/5; ; 
Draw; 13/5; 12/5; 47/20; 23/10; 13/5; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; 49/20; 12/5; 13/5; 5/2; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 23/10; ; 
Derby; 10/3; 7/2; 7/2; 7/2; 10/3; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; 7/2; 16/5; 3; 10/3; 13/4; 3; 16/5; 3; 13/4; 37/10; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2017-01-02 12:24:58 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; 17/20; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 4/5; 10/11; 5/6; 10/13; 19/20; 4/5; 20/21; 10/13; 87/100; 4/5; 19/20; 5/6; ; 4/5; ; 
Draw; 13/5; 12/5; 47/20; 23/10; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; 49/20; 12/5; 13/5; 5/2; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 23/10; ; 
Derby; 10/3; 7/2; 7/2; 7/2; 10/3; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; 7/2; 16/5; 3; 10/3; 13/4; 3; 16/5; 3; 13/4; 37/10; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2017-01-02 16:24:58 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; 17/20; 17/20; 5/6; 4/5; 5/6; 17/20; 5/6; 4/5; 5/6; 4/5; 10/11; 5/6; 10/13; 19/20; 4/5; 20/21; 10/13; 87/100; 4/5; 19/20; 5/6; ; 4/5; 4/5; 
Draw; 13/5; 12/5; 47/20; 23/10; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 49/20; 12/5; 5/2; 12/5; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 23/10; 21/10; 
Derby; 10/3; 7/2; 7/2; 7/2; 10/3; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 16/5; 16/5; 7/2; 13/4; 3; 16/5; 3; 13/4; 37/10; 3; 3; 10/3; ; 10/3; 14/5; 
META; english/fa-cup/west-brom-v-derby; 2017-01-02 20:24:27 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; 17/20; 17/20; 5/6; 4/5; 5/6; 17/20; 5/6; 4/5; 5/6; 4/5; 10/11; 5/6; 4/5; 19/20; 4/5; 20/21; 4/5; 87/100; 4/5; 19/20; 5/6; ; 4/5; 4/5; 
Draw; 13/5; 12/5; 47/20; 23/10; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 49/20; 12/5; 5/2; 12/5; 40/17; 40/17; 13/5; 23/10; 40/17; 13/5; 12/5; 40/17; 12/5; ; 23/10; 21/10; 
Derby; 10/3; 7/2; 7/2; 7/2; 10/3; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 16/5; 16/5; 7/2; 13/4; 3; 16/5; 3; 13/4; 37/10; 3; 3; 10/3; ; 3; 14/5; 
META; english/fa-cup/west-brom-v-derby; 2017-01-03 00:24:20 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 5/6; 17/20; 20/23; 5/6; 17/20; 4/5; 4/5; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; 10/11; 4/5; 4/5; 11/13; 5/6; 5/6; 4/5; 87/100; 4/5; 11/13; 5/6; ; 4/5; 4/5; 
Draw; 13/5; 12/5; 47/20; 23/10; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 40/17; 27/11; 12/5; 12/5; 40/17; 13/5; 12/5; 27/11; 12/5; ; 23/10; 21/10; 
Derby; 10/3; 18/5; 7/2; 7/2; 10/3; 10/3; 7/2; 7/2; 7/2; 10/3; 10/3; 10/3; 7/2; 16/5; 16/5; 7/2; 13/4; 57/17; 10/3; 10/3; 13/4; 37/10; 3; 57/17; 10/3; ; 3; 3; 
META; english/fa-cup/west-brom-v-derby; 2017-01-03 04:22:58 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 5/6; 17/20; 20/23; 5/6; 17/20; 4/5; 4/5; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; 10/11; 4/5; 4/5; 11/13; 5/6; 5/6; 4/5; 87/100; 4/5; 11/13; 5/6; ; 4/5; 4/5; 
Draw; 13/5; 12/5; 47/20; 23/10; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 40/17; 27/11; 12/5; 12/5; 40/17; 13/5; 12/5; 27/11; 12/5; ; 23/10; 21/10; 
Derby; 10/3; 18/5; 18/5; 7/2; 10/3; 10/3; 7/2; 7/2; 7/2; 10/3; 10/3; 10/3; 7/2; 16/5; 16/5; 7/2; 13/4; 57/17; 10/3; 10/3; 13/4; 37/10; 3; 57/17; 10/3; ; 3; 3; 
META; english/fa-cup/west-brom-v-derby; 2017-01-03 08:23:22 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 5/6; 17/20; 20/23; 5/6; 17/20; 4/5; 4/5; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; 10/11; 4/5; 4/5; 11/13; 5/6; 5/6; 4/5; 87/100; 4/5; 11/13; 5/6; ; 5/6; ; 
Draw; 13/5; 12/5; 47/20; 23/10; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 40/17; 27/11; 12/5; 12/5; 40/17; 13/5; 12/5; 27/11; 12/5; ; 23/10; ; 
Derby; 10/3; 18/5; 18/5; 7/2; 10/3; 10/3; 7/2; 7/2; 7/2; 10/3; 10/3; 10/3; 7/2; 16/5; 16/5; 7/2; 13/4; 57/17; 10/3; 10/3; 13/4; 37/10; 3; 57/17; 10/3; ; 3; ; 
META; english/fa-cup/west-brom-v-derby; 2017-01-03 12:23:20 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 5/6; 17/20; 20/23; 5/6; 17/20; 4/5; 4/5; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; 10/11; 4/5; 4/5; 11/13; 5/6; 5/6; 4/5; 87/100; 4/5; 11/13; 5/6; ; 5/6; 4/5; 
Draw; 13/5; 12/5; 47/20; 23/10; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 40/17; 27/11; 12/5; 12/5; 40/17; 13/5; 12/5; 27/11; 12/5; ; 23/10; 21/10; 
Derby; 10/3; 18/5; 18/5; 7/2; 10/3; 10/3; 7/2; 7/2; 7/2; 10/3; 10/3; 10/3; 7/2; 16/5; 16/5; 7/2; 13/4; 57/17; 10/3; 10/3; 13/4; 37/10; 3; 57/17; 10/3; ; 3; 3; 
META; english/fa-cup/west-brom-v-derby; 2017-01-03 16:24:04 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 5/6; 5/6; 20/23; 17/20; 17/20; 4/5; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 5/6; 10/11; 4/5; 4/5; 11/13; 5/6; 5/6; 4/5; 87/100; 4/5; 11/13; 5/6; ; 5/6; 4/5; 5/6
Draw; 13/5; 12/5; 47/20; 23/10; 13/5; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 40/17; 27/11; 12/5; 12/5; 40/17; 13/5; 12/5; 27/11; 12/5; ; 23/10; 21/10; 5/2
Derby; 10/3; 18/5; 18/5; 7/2; 7/2; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 16/5; 7/2; 13/4; 57/17; 10/3; 10/3; 13/4; 37/10; 3; 57/17; 10/3; ; 3; 3; 7/2
META; english/fa-cup/west-brom-v-derby; 2017-01-03 20:23:41 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 5/6; 5/6; 20/23; 17/20; 17/20; 4/5; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 5/6; 10/11; 4/5; 4/5; 11/13; 5/6; 5/6; 4/5; 87/100; 4/5; 11/13; 5/6; ; 5/6; 4/5; 5/6
Draw; 13/5; 12/5; 47/20; 23/10; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 40/17; 27/11; 12/5; 12/5; 40/17; 13/5; 12/5; 27/11; 12/5; ; 23/10; 21/10; 5/2
Derby; 10/3; 18/5; 18/5; 7/2; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 16/5; 7/2; 13/4; 57/17; 10/3; 10/3; 13/4; 37/10; 3; 57/17; 10/3; ; 10/3; 3; 7/2
META; english/fa-cup/west-brom-v-derby; 2017-01-04 00:23:06 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 5/6; 5/6; 20/23; 17/20; 17/20; 4/5; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 5/6; 10/11; 4/5; 4/5; 11/13; 5/6; 5/6; 4/5; 9/10; 4/5; 11/13; 5/6; ; 5/6; 4/5; 5/6
Draw; 13/5; 12/5; 47/20; 23/10; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 40/17; 27/11; 12/5; 12/5; 40/17; 13/5; 12/5; 27/11; 12/5; ; 23/10; 21/10; 5/2
Derby; 10/3; 18/5; 18/5; 7/2; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 16/5; 7/2; 13/4; 57/17; 10/3; 10/3; 13/4; 7/2; 3; 57/17; 10/3; ; 10/3; 3; 7/2
META; english/fa-cup/west-brom-v-derby; 2017-01-04 04:23:28 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 5/6; 5/6; 20/23; 17/20; 17/20; 4/5; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 5/6; 10/11; 4/5; 4/5; 11/13; 5/6; 5/6; 4/5; ; 4/5; 11/13; 5/6; ; 5/6; 4/5; 5/6
Draw; 13/5; 12/5; 47/20; 23/10; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 40/17; 27/11; 12/5; 12/5; 40/17; ; 12/5; 27/11; 12/5; ; 23/10; 21/10; 5/2
Derby; 10/3; 18/5; 18/5; 7/2; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 16/5; 7/2; 13/4; 57/17; 10/3; 10/3; 13/4; ; 3; 57/17; 10/3; ; 10/3; 3; 7/2
META; english/fa-cup/west-brom-v-derby; 2017-01-04 08:23:59 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 5/6; 5/6; 20/23; 17/20; 17/20; 4/5; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 5/6; 10/11; 4/5; 4/5; 11/13; 5/6; 5/6; 4/5; ; 4/5; 11/13; 5/6; ; 5/6; 4/5; 5/6
Draw; 13/5; 12/5; 47/20; 23/10; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 40/17; 27/11; 12/5; 12/5; 40/17; ; 12/5; 27/11; 12/5; ; 23/10; 21/10; 5/2
Derby; 10/3; 18/5; 18/5; 7/2; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 16/5; 7/2; 13/4; 57/17; 10/3; 10/3; 13/4; ; 3; 57/17; 10/3; ; 10/3; 3; 7/2
META; english/fa-cup/west-brom-v-derby; 2017-01-04 12:24:00 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 5/6; 5/6; 20/23; 5/6; 17/20; 4/5; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 5/6; 10/11; 4/5; 5/6; 11/13; 5/6; 5/6; 13/15; ; 4/5; 11/13; 5/6; ; 5/6; 4/5; 5/6
Draw; 13/5; 12/5; 47/20; 23/10; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 12/5; 27/11; 12/5; 12/5; 27/11; ; 12/5; 27/11; 12/5; ; 23/10; 21/10; 5/2
Derby; 10/3; 18/5; 18/5; 7/2; 10/3; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 16/5; 7/2; 57/17; 57/17; 10/3; 10/3; 38/11; ; 3; 57/17; 10/3; ; 10/3; 3; 7/2
META; english/fa-cup/west-brom-v-derby; 2017-01-04 16:24:14 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 5/6; 5/6; 20/23; 5/6; 17/20; 4/5; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 5/6; 10/11; 4/5; 5/6; 11/13; 5/6; 5/6; 13/15; 9/10; 4/5; 11/13; 17/20; ; 5/6; 4/5; 5/6
Draw; 13/5; 12/5; 47/20; 23/10; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 27/11; 12/5; 12/5; 5/2; 13/5; 12/5; 27/11; 13/5; ; 23/10; 11/5; 5/2
Derby; 10/3; 18/5; 18/5; 7/2; 10/3; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 16/5; 7/2; 33/10; 57/17; 10/3; 10/3; 38/11; 7/2; 3; 57/17; 10/3; ; 10/3; 14/5; 7/2
META; english/fa-cup/west-brom-v-derby; 2017-01-05 00:23:52 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 5/6; 5/6; 20/23; 5/6; 17/20; 4/5; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 10/11; 4/5; 5/6; 11/13; 5/6; 5/6; 13/15; 87/100; 4/5; 11/13; 17/20; ; 5/6; 8/11; 5/6
Draw; 13/5; 12/5; 47/20; 23/10; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 27/11; 12/5; 12/5; 5/2; 13/5; 12/5; 27/11; 13/5; ; 23/10; 2; 5/2
Derby; 10/3; 18/5; 18/5; 7/2; 10/3; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 16/5; 7/2; 33/10; 57/17; 10/3; 10/3; 38/11; 37/10; 3; 57/17; 10/3; ; 10/3; 14/5; 7/2
META; english/fa-cup/west-brom-v-derby; 2017-01-05 04:23:25 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 5/6; 5/6; 20/23; 5/6; 17/20; 4/5; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 10/11; 4/5; 5/6; 11/13; 5/6; 5/6; 13/15; 87/100; 4/5; 11/13; 17/20; ; 5/6; 8/11; 5/6
Draw; 13/5; 12/5; 47/20; 23/10; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 27/11; 12/5; 12/5; 5/2; 13/5; 12/5; 27/11; 13/5; ; 23/10; 2; 5/2
Derby; 10/3; 18/5; 18/5; 7/2; 10/3; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 16/5; 7/2; 33/10; 57/17; 10/3; 10/3; 38/11; 37/10; 3; 57/17; 10/3; ; 3; 11/4; 7/2
META; english/fa-cup/west-brom-v-derby; 2017-01-05 08:23:18 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 5/6; 5/6; 20/23; 5/6; 17/20; 4/5; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 10/11; 4/5; 5/6; 11/13; 5/6; 5/6; 13/15; 87/100; 4/5; 11/13; 17/20; ; 5/6; 8/11; 5/6
Draw; 13/5; 12/5; 47/20; 23/10; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 27/11; 12/5; 12/5; 5/2; 13/5; 12/5; 27/11; 13/5; ; 23/10; 2; 5/2
Derby; 10/3; 18/5; 18/5; 7/2; 10/3; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 16/5; 7/2; 33/10; 57/17; 10/3; 10/3; 38/11; 37/10; 3; 57/17; 10/3; ; 3; 14/5; 7/2
META; english/fa-cup/west-brom-v-derby; 2017-01-05 12:23:48 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 5/6; 5/6; 20/23; 4/5; 17/20; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; 5/6; 4/5; 11/13; 5/6; 5/6; 5/6; 87/100; 4/5; 11/13; 5/6; ; 4/5; 4/6; 4/5
Draw; 13/5; 12/5; 47/20; 23/10; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 23/10; 51/20; 5/2; 12/5; 5/2; 27/11; 27/11; 12/5; 12/5; 5/2; 13/5; 12/5; 27/11; 13/5; ; 12/5; 21/10; 13/5
Derby; 10/3; 18/5; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 15/4; 7/2; 38/11; 57/17; 10/3; 10/3; 39/11; 37/10; 3; 57/17; 7/2; ; 7/2; 14/5; 7/2
META; english/fa-cup/west-brom-v-derby; 2017-01-05 16:23:52 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 5/6; 5/6; 20/23; 5/6; 17/20; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; 5/6; 4/5; 11/13; 5/6; 5/6; 5/6; 43/50; 4/5; 11/13; 5/6; ; 5/6; 4/5; 4/5
Draw; 13/5; 12/5; 47/20; 23/10; 13/5; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 23/10; 51/20; 5/2; 12/5; 5/2; 27/11; 27/11; 12/5; 12/5; 5/2; 66/25; 12/5; 27/11; 13/5; ; 12/5; 11/5; 13/5
Derby; 10/3; 18/5; 18/5; 7/2; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 15/4; 7/2; 38/11; 57/17; 10/3; 10/3; 39/11; 37/10; 3; 57/17; 7/2; ; 7/2; 14/5; 7/2
META; english/fa-cup/west-brom-v-derby; 2017-01-05 20:23:30 GMT+2; 2017-01-07 15:00; e70300-dr003
