META; english/fa-cup/preston-v-arsenal; 2016-12-12 00:22:11 GMT+2; 2017-01-07 15:00; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; 2/5; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; 4/11; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 2/5; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 7/2; 4; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; 15/4; 18/5; 4; ; 37/10; 37/10; 15/4; 7/2; 37/10; 21/5; 7/2; 37/10; 15/4; ; 10/3; ; 
Preston; 7; 7; 15/2; 15/2; 15/2; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; 15/2; 15/2; 8; ; 13/2; 13/2; 27/4; 13/2; 13/2; 37/5; 34/5; 13/2; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2017-01-01 08:24:57 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; 2/5; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; 4/11; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 2/5; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 7/2; 4; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; 15/4; 18/5; 4; ; 37/10; 37/10; 15/4; 7/2; 37/10; 21/5; 7/2; 37/10; 15/4; ; 10/3; ; 
Preston; 7; 7; 15/2; 15/2; 15/2; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; 15/2; 15/2; 8; ; 13/2; 13/2; 27/4; 13/2; 13/2; 37/5; 34/5; 13/2; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2017-01-01 12:25:26 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; 2/5; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; 4/11; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 2/5; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 7/2; 4; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; 15/4; 18/5; 4; ; 37/10; 37/10; 15/4; 7/2; 37/10; 21/5; 7/2; 37/10; 15/4; ; 10/3; ; 
Preston; 7; 7; 15/2; 15/2; 15/2; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; 15/2; 15/2; 8; ; 13/2; 13/2; 27/4; 13/2; 13/2; 37/5; 34/5; 13/2; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2017-01-01 16:25:30 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; 2/5; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; 4/11; 1/3; 7/20; ; 6/19; 4/9; 4/11; 4/9; 6/19; 2/5; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 7/2; 4; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; 15/4; 18/5; 4; ; 37/10; 37/10; 15/4; 7/2; 37/10; 21/5; 7/2; 37/10; 15/4; ; 10/3; ; 
Preston; 7; 7; 15/2; 15/2; 15/2; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; 15/2; 15/2; 8; ; 13/2; 13/2; 27/4; 13/2; 13/2; 37/5; 34/5; 13/2; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2017-01-01 20:25:41 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; 2/5; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; 4/11; 1/3; 7/20; ; 1/3; 4/9; 4/11; 4/9; 1/3; 2/5; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 7/2; 4; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; 15/4; 18/5; 4; ; 37/10; 37/10; 15/4; 7/2; 37/10; 21/5; 7/2; 37/10; 15/4; ; 7/2; ; 
Preston; 7; 7; 15/2; 15/2; 15/2; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; 15/2; 15/2; 8; ; 13/2; 13/2; 27/4; 13/2; 13/2; 37/5; 34/5; 13/2; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2017-01-02 00:25:08 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; 2/5; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; 4/11; 1/3; 7/20; 4/11; 1/3; 4/9; 4/11; 4/9; 1/3; 2/5; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 7/2; 4; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; 15/4; 18/5; 4; 4; 37/10; 37/10; 15/4; 7/2; 37/10; 21/5; 7/2; 37/10; 15/4; ; 7/2; ; 
Preston; 7; 7; 15/2; 15/2; 15/2; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; 15/2; 15/2; 8; 15/2; 13/2; 13/2; 27/4; 13/2; 13/2; 37/5; 34/5; 13/2; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2017-01-02 04:24:32 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; 2/5; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; 4/11; 1/3; 7/20; 4/11; 1/3; 4/9; 4/11; 4/9; 1/3; 2/5; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 7/2; 4; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; 15/4; 18/5; 4; 4; 37/10; 37/10; 15/4; 7/2; 37/10; 21/5; 7/2; 37/10; 15/4; ; 7/2; ; 
Preston; 7; 7; 15/2; 15/2; 15/2; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; 15/2; 15/2; 8; 15/2; 13/2; 13/2; 27/4; 13/2; 13/2; 37/5; 34/5; 13/2; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2017-01-02 08:24:45 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; 2/5; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; 4/11; 1/3; 7/20; 4/11; 1/3; 4/9; 4/11; 4/9; 1/3; 2/5; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 7/2; 4; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; 15/4; 18/5; 4; 4; 37/10; 37/10; 15/4; 7/2; 37/10; 21/5; 7/2; 37/10; 15/4; ; 7/2; ; 
Preston; 7; 7; 15/2; 15/2; 15/2; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; 15/2; 15/2; 8; 15/2; 13/2; 13/2; 27/4; 13/2; 13/2; 37/5; 34/5; 13/2; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2017-01-02 12:25:06 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 7/20; 4/11; 4/11; 4/11; 1/3; 2/5; 2/5; 4/11; 1/3; 7/20; 4/11; 1/3; 7/20; 4/11; 1/3; 4/9; 4/11; 4/9; 1/3; 2/5; 1/3; 4/9; 4/11; ; 4/11; ; 
Draw; 15/4; 4; 4; 7/2; 19/5; 4; 4; 10/3; 17/4; 4; 19/5; 18/5; 15/4; 18/5; 4; 4; 37/10; 37/10; 15/4; 7/2; 37/10; 21/5; 7/2; 37/10; 15/4; ; 7/2; ; 
Preston; 7; 7; 15/2; 15/2; 7; 15/2; 8; 13/2; 7; 7; 15/2; 13/2; 15/2; 15/2; 8; 15/2; 13/2; 13/2; 27/4; 13/2; 13/2; 37/5; 34/5; 13/2; 7; ; 34/5; ; 
META; english/fa-cup/preston-v-arsenal; 2017-01-02 16:25:05 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 1/3; 4/11; 7/20; 4/11; 4/11; 4/11; 1/3; 4/11; 2/5; 4/11; 4/11; 7/20; 7/20; 3/10; 7/20; 4/11; 1/3; 4/9; 4/11; 4/9; 1/3; 2/5; 1/3; 4/9; 1/3; ; 4/11; 3/10; 
Draw; 4; 4; 4; 15/4; 19/5; 17/4; 21/5; 4; 17/4; 4; 4; 18/5; 4; 18/5; 4; 4; 62/17; 37/10; 15/4; 7/2; 62/17; 21/5; 7/2; 37/10; 15/4; ; 7/2; 10/3; 
Preston; 8; 7; 15/2; 15/2; 15/2; 15/2; 15/2; 7; 7; 7; 7; 13/2; 15/2; 8; 8; 7; 13/2; 13/2; 27/4; 13/2; 13/2; 37/5; 34/5; 13/2; 15/2; ; 37/5; 34/5; 
META; english/fa-cup/preston-v-arsenal; 2017-01-02 20:24:34 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 1/3; 4/11; 7/20; 4/11; 1/3; 4/11; 1/3; 4/11; 2/5; 4/11; 4/11; 7/20; 7/20; 1/3; 7/20; 4/11; 1/3; 7/18; 4/11; 4/11; 1/3; 2/5; 1/3; 7/18; 1/3; ; 1/3; 3/10; 
Draw; 4; 4; 4; 15/4; 4; 17/4; 21/5; 4; 17/4; 4; 4; 18/5; 4; 18/5; 4; 4; 15/4; 41/10; 15/4; 4; 15/4; 21/5; 7/2; 41/10; 15/4; ; 22/5; 10/3; 
Preston; 8; 7; 15/2; 15/2; 15/2; 15/2; 15/2; 7; 7; 7; 7; 13/2; 15/2; 8; 8; 7; 27/4; 7; 27/4; 7; 27/4; 37/5; 34/5; 7; 15/2; ; 37/5; 34/5; 
META; english/fa-cup/preston-v-arsenal; 2017-01-03 00:24:26 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 1/3; 4/11; 7/20; 4/11; 1/3; 4/11; 1/3; 4/11; 2/5; 4/11; 4/11; 7/20; 7/20; 3/10; 7/20; 4/11; 1/3; 7/18; 4/11; 4/11; 1/3; 2/5; 1/3; 7/18; 1/3; ; 1/3; 3/10; 
Draw; 4; 4; 4; 15/4; 4; 17/4; 21/5; 4; 17/4; 4; 4; 18/5; 4; 18/5; 4; 4; 15/4; 41/10; 15/4; 4; 15/4; 21/5; 7/2; 41/10; 15/4; ; 7/2; 10/3; 
Preston; 8; 7; 15/2; 15/2; 15/2; 15/2; 15/2; 7; 7; 7; 7; 13/2; 15/2; 8; 8; 7; 27/4; 7; 27/4; 7; 27/4; 37/5; 34/5; 7; 15/2; ; 37/5; 34/5; 
META; english/fa-cup/preston-v-arsenal; 2017-01-03 04:23:06 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 1/3; 4/11; 7/20; 4/11; 1/3; 4/11; 1/3; 4/11; 2/5; 4/11; 4/11; 7/20; 7/20; 3/10; 7/20; 4/11; 1/3; 7/18; 4/11; 4/11; 1/3; 2/5; 1/3; 7/18; 1/3; ; 1/3; 3/10; 
Draw; 4; 4; 4; 15/4; 4; 17/4; 21/5; 4; 17/4; 4; 4; 18/5; 4; 18/5; 4; 4; 15/4; 41/10; 15/4; 4; 15/4; 21/5; 7/2; 41/10; 15/4; ; 7/2; 10/3; 
Preston; 8; 7; 15/2; 15/2; 15/2; 15/2; 15/2; 7; 7; 7; 7; 13/2; 15/2; 8; 8; 7; 27/4; 7; 27/4; 7; 27/4; 37/5; 34/5; 7; 15/2; ; 37/5; 34/5; 
META; english/fa-cup/preston-v-arsenal; 2017-01-03 08:23:32 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 1/3; 4/11; 7/20; 4/11; 1/3; 4/11; 1/3; 4/11; 2/5; 4/11; 4/11; 7/20; 7/20; 3/10; 7/20; 4/11; 1/3; 7/18; 4/11; 4/11; 1/3; 2/5; 1/3; 7/18; 1/3; ; 4/11; ; 
Draw; 4; 4; 4; 15/4; 4; 17/4; 21/5; 4; 17/4; 4; 4; 18/5; 4; 18/5; 4; 4; 15/4; 41/10; 15/4; 4; 15/4; 21/5; 7/2; 41/10; 15/4; ; 7/2; ; 
Preston; 8; 7; 15/2; 15/2; 15/2; 15/2; 15/2; 7; 7; 7; 7; 13/2; 15/2; 8; 8; 7; 27/4; 7; 27/4; 7; 27/4; 37/5; 34/5; 7; 15/2; ; 37/5; ; 
META; english/fa-cup/preston-v-arsenal; 2017-01-03 12:23:28 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 1/3; 4/11; 7/20; 4/11; 1/3; 4/11; 1/3; 4/11; 2/5; 4/11; 4/11; 7/20; 7/20; 3/10; 7/20; 4/11; 1/3; 7/18; 4/11; 4/11; 1/3; 2/5; 1/3; 7/18; 1/3; ; 1/3; 3/10; 
Draw; 4; 4; 4; 15/4; 4; 17/4; 21/5; 4; 17/4; 4; 4; 18/5; 4; 18/5; 4; 4; 15/4; 41/10; 15/4; 4; 15/4; 21/5; 7/2; 41/10; 15/4; ; 7/2; 10/3; 
Preston; 8; 7; 15/2; 15/2; 15/2; 15/2; 15/2; 7; 7; 7; 7; 13/2; 15/2; 8; 8; 7; 27/4; 7; 27/4; 7; 27/4; 37/5; 34/5; 7; 15/2; ; 37/5; 34/5; 
META; english/fa-cup/preston-v-arsenal; 2017-01-03 16:24:12 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 1/3; 4/11; 7/20; 4/11; 4/11; 4/11; 1/3; 4/11; 2/5; 4/11; 4/11; 7/20; 7/20; 1/3; 7/20; 4/11; 1/3; 5/12; 4/11; 2/5; 1/3; 2/5; 1/3; 5/12; 1/3; ; 1/3; 3/10; 4/11
Draw; 4; 4; 4; 15/4; 4; 17/4; 21/5; 4; 17/4; 4; 4; 18/5; 4; 19/5; 4; 4; 15/4; 15/4; 15/4; 7/2; 15/4; 21/5; 7/2; 15/4; 15/4; ; 7/2; 10/3; 4
Preston; 8; 7; 15/2; 15/2; 8; 15/2; 15/2; 7; 7; 7; 7; 13/2; 15/2; 17/2; 8; 7; 27/4; 7; 27/4; 7; 27/4; 37/5; 34/5; 7; 15/2; ; 38/5; 34/5; 15/2
META; english/fa-cup/preston-v-arsenal; 2017-01-03 20:23:48 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 1/3; 4/11; 7/20; 4/11; 4/11; 4/11; 1/3; 4/11; 2/5; 4/11; 4/11; 7/20; 7/20; 1/3; 7/20; 4/11; 1/3; 5/12; 4/11; 2/5; 1/3; 2/5; 1/3; 5/12; 1/3; ; 1/3; 3/10; 4/11
Draw; 4; 4; 4; 15/4; 4; 17/4; 21/5; 4; 17/4; 4; 4; 18/5; 4; 19/5; 4; 4; 15/4; 15/4; 15/4; 7/2; 15/4; 21/5; 7/2; 15/4; 15/4; ; 7/2; 10/3; 4
Preston; 8; 7; 15/2; 15/2; 8; 15/2; 15/2; 7; 7; 7; 7; 13/2; 15/2; 17/2; 8; 7; 27/4; 7; 27/4; 7; 27/4; 37/5; 34/5; 7; 15/2; ; 38/5; 34/5; 15/2
META; english/fa-cup/preston-v-arsenal; 2017-01-04 00:23:15 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 1/3; 4/11; 7/20; 4/11; 4/11; 4/11; 1/3; 4/11; 2/5; 4/11; 4/11; 7/20; 7/20; 1/3; 7/20; 4/11; 10/29; 5/12; 4/11; 2/5; 10/29; 2/5; ; 5/12; 4/11; ; 2/5; 3/10; 2/5
Draw; 4; 4; 19/5; 15/4; 4; 17/4; 21/5; 4; 17/4; 15/4; 4; 18/5; 4; 19/5; 4; 4; 37/10; 15/4; 15/4; 7/2; 37/10; 21/5; ; 15/4; 15/4; ; 7/2; 10/3; 4
Preston; 8; 7; 15/2; 7; 8; 15/2; 15/2; 7; 7; 7; 7; 13/2; 15/2; 17/2; 8; 7; 13/2; 7; 27/4; 7; 13/2; 37/5; ; 7; 15/2; ; 38/5; 34/5; 36/5
META; english/fa-cup/preston-v-arsenal; 2017-01-04 04:23:36 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 4/11; 4/11; 2/5; 4/11; 1/3; 4/11; 2/5; 4/11; 4/11; 7/20; 4/11; 7/20; 2/5; 4/11; 6/17; 5/12; 4/11; 2/5; 6/17; ; 1/3; 5/12; 4/11; ; 2/5; 3/10; 2/5
Draw; 4; 4; 19/5; 15/4; 4; 4; 4; 4; 17/4; 15/4; 4; 18/5; 15/4; 19/5; 15/4; 4; 37/10; 15/4; 15/4; 7/2; 37/10; ; 7/2; 15/4; 15/4; ; 7/2; 10/3; 4
Preston; 13/2; 7; 15/2; 15/2; 15/2; 7; 15/2; 7; 7; 7; 7; 13/2; 15/2; 7; 7; 7; 13/2; 7; 27/4; 7; 13/2; ; 34/5; 7; 7; ; 32/5; 33/5; 7
META; english/fa-cup/preston-v-arsenal; 2017-01-04 08:24:06 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 4/11; 4/11; 2/5; 4/11; 1/3; 4/11; 2/5; 4/11; 4/11; 7/20; 4/11; 7/20; 2/5; 4/11; 6/17; 5/12; 4/11; 2/5; 6/17; ; 1/3; 5/12; 4/11; ; 2/5; 3/10; 2/5
Draw; 4; 4; 19/5; 15/4; 4; 4; 4; 4; 17/4; 15/4; 4; 18/5; 15/4; 19/5; 15/4; 4; 37/10; 15/4; 15/4; 7/2; 37/10; ; 7/2; 15/4; 15/4; ; 7/2; 10/3; 4
Preston; 13/2; 7; 15/2; 15/2; 15/2; 7; 15/2; 7; 7; 7; 7; 13/2; 15/2; 7; 7; 7; 13/2; 7; 27/4; 7; 13/2; ; 34/5; 7; 7; ; 32/5; 33/5; 7
META; english/fa-cup/preston-v-arsenal; 2017-01-04 12:24:07 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 4/11; 4/11; 4/11; 4/11; 1/3; 4/11; 2/5; 4/11; 4/11; 7/20; 4/11; 7/20; 2/5; 4/11; 4/11; 5/12; 4/11; 2/5; 3/8; ; 1/3; 5/12; 4/11; ; 2/5; 3/10; 2/5
Draw; 4; 4; 19/5; 15/4; 19/5; 4; 4; 4; 17/4; 15/4; 4; 18/5; 15/4; 19/5; 15/4; 4; 15/4; 15/4; 15/4; 7/2; 39/10; ; 7/2; 15/4; 15/4; ; 7/2; 10/3; 4
Preston; 13/2; 7; 15/2; 15/2; 7; 7; 15/2; 7; 7; 7; 7; 13/2; 15/2; 15/2; 7; 7; 13/2; 7; 27/4; 7; 7; ; 34/5; 7; 7; ; 34/5; 33/5; 7
META; english/fa-cup/preston-v-arsenal; 2017-01-04 16:24:21 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 4/11; 4/11; 4/11; 4/11; 4/11; 1/3; 1/3; 2/5; 4/11; 4/11; 7/20; 4/11; 7/20; 2/5; 4/11; 4/11; 4/9; 4/11; 4/9; 3/8; 2/5; 1/3; 4/9; 2/5; ; 4/11; 3/10; 2/5
Draw; 4; 4; 19/5; 15/4; 19/5; 4; 4; 4; 17/4; 15/4; 4; 18/5; 15/4; 19/5; 15/4; 4; 15/4; 7/2; 15/4; 7/2; 50/13; 21/5; 7/2; 7/2; 4; ; 7/2; 3; 4
Preston; 13/2; 7; 15/2; 15/2; 7; 7; 15/2; 7; 7; 7; 7; 13/2; 15/2; 15/2; 7; 7; 13/2; 7; 27/4; 7; 7; 37/5; 34/5; 7; 7; ; 34/5; 33/5; 7
META; english/fa-cup/preston-v-arsenal; 2017-01-05 00:23:59 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 1/3; 2/5; 4/11; 2/5; 2/5; 4/11; 7/20; 2/5; 4/11; 4/11; 4/9; 4/11; 4/9; 3/8; 2/5; 4/11; 4/9; 4/11; ; 2/5; 1/3; 2/5
Draw; 4; 19/5; 19/5; 7/2; 19/5; 4; 4; 4; 17/4; 15/4; 15/4; 18/5; 15/4; 15/4; 15/4; 4; 37/10; 7/2; 15/4; 7/2; 50/13; 21/5; 7/2; 7/2; 4; ; 7/2; 3; 4
Preston; 13/2; 13/2; 7; 8; 7; 7; 7; 7; 7; 7; 15/2; 13/2; 15/2; 7; 7; 7; 13/2; 7; 27/4; 7; 7; 37/5; 31/5; 7; 7; ; 36/5; 29/5; 7
META; english/fa-cup/preston-v-arsenal; 2017-01-05 04:23:33 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 1/3; 2/5; 4/11; 2/5; 2/5; 4/11; 7/20; 2/5; 4/11; 4/11; 4/9; 4/11; 4/9; 3/8; 2/5; 4/11; 4/9; 4/11; ; 2/5; ; 2/5
Draw; 4; 19/5; 19/5; 7/2; 19/5; 4; 4; 4; 17/4; 15/4; 15/4; 18/5; 15/4; 15/4; 15/4; 4; 37/10; 7/2; 15/4; 7/2; 50/13; 21/5; 7/2; 7/2; 4; ; 4; ; 4
Preston; 13/2; 13/2; 7; 8; 7; 7; 7; 7; 7; 7; 15/2; 13/2; 15/2; 7; 7; 7; 13/2; 7; 27/4; 7; 7; 37/5; 31/5; 7; 7; ; 37/5; ; 7
META; english/fa-cup/preston-v-arsenal; 2017-01-05 08:23:25 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 1/3; 2/5; 4/11; 2/5; 2/5; 4/11; 7/20; 2/5; 4/11; 4/11; 4/9; 4/11; 4/9; 3/8; 2/5; 4/11; 4/9; 4/11; ; 2/5; ; 2/5
Draw; 4; 19/5; 19/5; 7/2; 19/5; 4; 4; 4; 17/4; 15/4; 15/4; 18/5; 15/4; 15/4; 15/4; 4; 37/10; 7/2; 15/4; 7/2; 50/13; 21/5; 7/2; 7/2; 4; ; 4; ; 4
Preston; 13/2; 13/2; 7; 8; 7; 7; 15/2; 7; 7; 7; 15/2; 13/2; 15/2; 15/2; 7; 7; 13/2; 7; 27/4; 7; 7; 37/5; 31/5; 7; 7; ; 37/5; ; 7
META; english/fa-cup/preston-v-arsenal; 2017-01-05 12:23:55 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 4/11; 2/5; 4/11; 4/11; 4/11; 2/5; 4/11; 1/3; 2/5; 4/11; 2/5; 2/5; 4/11; 4/11; 2/5; 4/11; 4/11; 4/9; 4/11; 4/9; 3/8; 2/5; 4/11; 4/9; 2/5; ; 2/5; 1/3; 2/5
Draw; 4; 19/5; 15/4; 7/2; 19/5; 4; 4; 4; 17/4; 15/4; 15/4; 18/5; 4; 18/5; 15/4; 4; 37/10; 7/2; 15/4; 7/2; 50/13; 21/5; 7/2; 7/2; 4; ; 7/2; 3; 4
Preston; 13/2; 13/2; 7; 8; 7; 13/2; 7; 7; 7; 13/2; 7; 13/2; 15/2; 7; 7; 7; 13/2; 7; 27/4; 7; 7; 37/5; 31/5; 7; 7; ; 38/5; 31/5; 7
META; english/fa-cup/preston-v-arsenal; 2017-01-05 16:24:00 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 21/50; 2/5; 4/9; 2/5; 2/5; 6/13; 2/5; 4/9; 3/7; 9/20; 4/11; 6/13; 4/9; ; 4/9; 4/9; 4/9
Draw; 4; 4; 18/5; 15/4; 4; 19/5; 15/4; 7/2; 4; 7/2; 4; 18/5; 15/4; 18/5; 15/4; 4; 18/5; 37/10; 18/5; 7/2; 15/4; 39/10; 7/2; 37/10; 15/4; ; 7/2; 3; 7/2
Preston; 11/2; 6; 13/2; 13/2; 6; 13/2; 13/2; 6; 13/2; 6; 6; 13/2; 13/2; 6; 6; 13/2; 59/10; 6; 13/2; 6; 6; 33/5; 26/5; 6; 6; ; 6; 6; 31/5
META; english/fa-cup/preston-v-arsenal; 2017-01-05 20:23:38 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 2/5; 2/5; 4/9; 4/9; 4/9; 17/40; 2/5; 2/5; 4/9; 4/9; 2/5; 4/9; 21/50; 4/9; 9/20; 2/5; 5/12; 6/13; 5/12; 4/9; 4/9; 23/50; 2/5; 6/13; 4/9; ; 4/9; 2/5; 4/9
Draw; 4; 18/5; 7/2; 10/3; 19/5; 19/5; 19/5; 4; 19/5; 7/2; 15/4; 18/5; 15/4; 19/5; 15/4; 4; 39/11; 37/10; 18/5; 7/2; 62/17; 79/20; 7/2; 37/10; 15/4; ; 7/2; 3; 7/2
Preston; 11/2; 6; 6; 6; 6; 6; 6; 13/2; 11/2; 11/2; 13/2; 13/2; 6; 6; 11/2; 13/2; 96/17; 6; 23/4; 6; 59/10; 31/5; 27/5; 6; 6; ; 31/5; 28/5; 29/5
META; english/fa-cup/preston-v-arsenal; 2017-01-06 00:23:37 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 2/5; 4/9; 4/9; 4/9; 9/20; 17/40; 4/9; 2/5; 4/9; 4/9; 4/9; 4/9; 21/50; 4/9; 9/20; 4/9; 5/12; 6/13; 5/12; 4/9; 4/9; 23/50; 2/5; 6/13; 4/9; ; 4/9; 2/5; 4/9
Draw; 4; 18/5; 7/2; 10/3; 4; 19/5; 15/4; 4; 19/5; 7/2; 7/2; 18/5; 15/4; 15/4; 15/4; 7/2; 39/11; 37/10; 18/5; 7/2; 62/17; 79/20; 7/2; 37/10; 15/4; ; 7/2; 3; 7/2
Preston; 11/2; 11/2; 6; 6; 11/2; 6; 6; 13/2; 11/2; 11/2; 6; 13/2; 6; 11/2; 11/2; 6; 96/17; 6; 23/4; 6; 59/10; 31/5; 27/5; 6; 6; ; 31/5; 28/5; 29/5
META; english/fa-cup/preston-v-arsenal; 2017-01-06 00:45:58 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 2/5; 4/9; 4/9; 4/9; 9/20; 17/40; 4/9; 2/5; 4/9; 4/9; 4/9; 4/9; 21/50; 4/9; 9/20; 2/5; 5/12; 6/13; 5/12; 4/9; 4/9; 23/50; 2/5; 6/13; 4/9; ; 4/9; 2/5; 4/9
Draw; 4; 18/5; 7/2; 10/3; 19/5; 19/5; 15/4; 4; 19/5; 7/2; 15/4; 18/5; 15/4; 15/4; 15/4; 4; 39/11; 37/10; 18/5; 7/2; 62/17; 79/20; 7/2; 37/10; 15/4; ; 7/2; 3; 7/2
Preston; 11/2; 11/2; 6; 6; 6; 6; 6; 13/2; 11/2; 11/2; 11/2; 13/2; 6; 11/2; 11/2; 6; 96/17; 6; 23/4; 6; 59/10; 31/5; 27/5; 6; 6; ; 31/5; 28/5; 29/5
META; english/fa-cup/preston-v-arsenal; 2017-01-06 01:46:48 GMT+2; 2017-01-07 17:30; e70300-dr003
Arsenal; 2/5; 4/9; 4/9; 4/9; 9/20; 17/40; 4/9; 2/5; 4/9; 4/9; 4/9; 4/9; 21/50; 4/9; 9/20; 2/5; 5/12; 6/13; 5/12; 4/9; 4/9; 23/50; 2/5; 6/13; 4/9; ; 4/9; 2/5; 4/9
Draw; 4; 18/5; 7/2; 10/3; 19/5; 19/5; 15/4; 4; 19/5; 7/2; 15/4; 18/5; 15/4; 15/4; 15/4; 4; 39/11; 37/10; 18/5; 7/2; 62/17; 79/20; 7/2; 37/10; 15/4; ; 7/2; 3; 7/2
Preston; 11/2; 11/2; 6; 6; 6; 6; 6; 13/2; 11/2; 11/2; 11/2; 13/2; 6; 11/2; 11/2; 6; 96/17; 6; 23/4; 6; 59/10; 31/5; 27/5; 6; 6; ; 31/5; 28/5; 29/5
