META; english/fa-cup/watford-v-burton; 2016-12-12 00:22:25 GMT+2; 2017-01-07 15:00; e70300-dr003
Burton; 6; 5; 5; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 5; 5; 9/2; 11/2; 5; 5; ; 96/19; 11/2; 11/2; 11/2; 96/19; 61/10; 5; 11/2; 11/2; ; 24/5; ; 
META; english/fa-cup/watford-v-burton; 2017-01-01 12:25:16 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 8/15; 8/15; 8/15; 8/15; 1/2; 1/2; 8/15; 8/15; 1/2; 8/15; 1/2; 1/2; 11/20; ; 7/15; 11/21; 1/2; 1/2; 7/15; 13/25; 1/2; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; 3; 14/5; 16/5; 16/5; 16/5; 3; 3; 3; 29/10; 3; 16/5; 14/5; 16/5; ; 3; 3; 3; 3; 3; 17/5; 3; 3; 3; ; 11/4; ; 
Burton; 6; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 5; 5; 9/2; 11/2; 5; 5; ; 96/19; 11/2; 11/2; 11/2; 96/19; 61/10; 5; 11/2; 11/2; ; 23/5; ; 
META; english/fa-cup/watford-v-burton; 2017-01-01 16:25:20 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 8/15; 8/15; 8/15; 8/15; 1/2; 1/2; 8/15; 8/15; 1/2; 8/15; 1/2; 1/2; 11/20; ; 7/15; 11/21; 1/2; 1/2; 7/15; 13/25; ; 11/21; 1/2; ; 4/9; ; 
Draw; 3; 3; 3; 14/5; 16/5; 16/5; 16/5; 3; 3; 3; 29/10; 3; 16/5; 14/5; 16/5; ; 3; 3; 3; 3; 3; 17/5; ; 3; 3; ; 14/5; ; 
Burton; 6; 11/2; 5; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 5; 5; 9/2; 11/2; 5; 5; ; 96/19; 11/2; 11/2; 11/2; 96/19; 61/10; ; 11/2; 11/2; ; 23/5; ; 
META; english/fa-cup/watford-v-burton; 2017-01-01 20:25:30 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 11/20; 4/7; 8/15; 4/7; 8/15; 1/2; 8/15; 11/20; 8/15; 8/15; 8/15; 8/15; 4/7; ; 1/2; 11/21; 1/2; 1/2; 1/2; 4/7; 8/15; 11/21; 8/15; ; 1/2; ; 
Draw; 3; 3; 3; 3; 16/5; 16/5; 31/10; 3; 3; 3; 29/10; 3; 3; 14/5; 3; ; 29/10; 3; 3; 3; 29/10; 10/3; 14/5; 3; 3; ; 27/10; ; 
Burton; 11/2; 11/2; 5; 5; 11/2; 5; 5; 5; 21/4; 5; 24/5; 9/2; 21/4; 5; 5; ; 79/17; 11/2; 11/2; 11/2; 79/17; 53/10; 23/5; 11/2; 5; ; 23/5; ; 
META; english/fa-cup/watford-v-burton; 2017-01-02 00:24:58 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 11/20; 4/7; 8/15; 4/7; 8/15; 1/2; 8/15; 11/20; 8/15; 8/15; 8/15; 8/15; 4/7; 8/15; 1/2; 11/21; 1/2; 1/2; 1/2; 4/7; 8/15; 11/21; 8/15; ; 1/2; ; 
Draw; 3; 3; 3; 3; 16/5; 16/5; 31/10; 3; 3; 3; 29/10; 3; 3; 14/5; 3; 3; 29/10; 3; 3; 3; 29/10; 10/3; 14/5; 3; 3; ; 27/10; ; 
Burton; 11/2; 5; 5; 5; 11/2; 5; 5; 5; 21/4; 5; 24/5; 9/2; 21/4; 5; 5; 5; 79/17; 11/2; 11/2; 11/2; 79/17; 53/10; 23/5; 11/2; 5; ; 23/5; ; 
META; english/fa-cup/watford-v-burton; 2017-01-02 04:24:23 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 11/20; 4/7; 8/15; 4/7; 8/15; 1/2; 8/15; 11/20; 8/15; 8/15; 8/15; 8/15; 4/7; 8/15; 1/2; 11/21; 1/2; 1/2; 1/2; 4/7; 8/15; 11/21; 8/15; ; 1/2; ; 
Draw; 3; 3; 3; 3; 16/5; 3; 31/10; 3; 3; 3; 29/10; 3; 3; 14/5; 3; 3; 29/10; 3; 3; 3; 29/10; 10/3; 14/5; 3; 3; ; 27/10; ; 
Burton; 6; 5; 5; 5; 11/2; 5; 5; 5; 21/4; 5; 24/5; 9/2; 21/4; 5; 5; 5; 47/10; 11/2; 11/2; 11/2; 47/10; 53/10; 23/5; 11/2; 5; ; 23/5; ; 
META; english/fa-cup/watford-v-burton; 2017-01-02 08:24:35 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 11/20; 4/7; 8/15; 4/7; 8/15; 1/2; 8/15; 11/20; 8/15; 8/15; 8/15; 8/15; 4/7; 8/15; 1/2; 11/21; 1/2; 1/2; 1/2; 4/7; 8/15; 11/21; 8/15; ; 1/2; ; 
Draw; 3; 3; 3; 3; 16/5; 3; 31/10; 3; 3; 3; 29/10; 3; 3; 14/5; 3; 3; 29/10; 3; 3; 3; 29/10; 10/3; 14/5; 3; 3; ; 11/4; ; 
Burton; 6; 5; 5; 5; 11/2; 5; 5; 5; 21/4; 5; 24/5; 9/2; 21/4; 5; 5; 5; 47/10; 11/2; 11/2; 11/2; 47/10; 53/10; 23/5; 11/2; 5; ; 23/5; ; 
META; english/fa-cup/watford-v-burton; 2017-01-02 12:24:56 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 11/20; 11/20; 8/15; 4/7; 8/15; 1/2; 8/15; 11/20; 8/15; 8/15; 8/15; 8/15; 4/7; 8/15; 1/2; 11/21; 1/2; 1/2; 1/2; 4/7; 8/15; 11/21; 8/15; ; 1/2; ; 
Draw; 3; 3; 3; 14/5; 3; 3; 31/10; 3; 3; 3; 29/10; 3; 3; 14/5; 3; 3; 29/10; 3; 3; 3; 29/10; 10/3; 14/5; 3; 3; ; 11/4; ; 
Burton; 6; 5; 5; 5; 11/2; 5; 5; 5; 21/4; 5; 24/5; 9/2; 21/4; 5; 5; 5; 47/10; 11/2; 11/2; 11/2; 47/10; 53/10; 23/5; 11/2; 5; ; 23/5; ; 
META; english/fa-cup/watford-v-burton; 2017-01-02 16:24:55 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 11/20; 11/20; 8/15; 11/20; 8/15; 8/15; 8/15; 11/20; 4/7; 8/15; 8/15; 8/15; 4/7; 8/15; 1/2; 11/21; 1/2; 1/2; 1/2; 4/7; 8/15; 11/21; 8/15; ; 8/15; 1/2; 
Draw; 3; 3; 3; 14/5; 3; 16/5; 31/10; 3; 3; 3; 3; 3; 3; 14/5; 3; 3; 29/10; 3; 3; 3; 29/10; 10/3; 14/5; 3; 3; ; 3; 5/2; 
Burton; 6; 5; 5; 5; 11/2; 5; 5; 5; 21/4; 5; 5; 9/2; 21/4; 5; 5; 5; 47/10; 11/2; 11/2; 11/2; 47/10; 53/10; 23/5; 11/2; 5; ; 23/5; 9/2; 
META; english/fa-cup/watford-v-burton; 2017-01-02 20:24:25 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 11/20; 11/20; 8/15; 11/20; 8/15; 8/15; 8/15; 11/20; 4/7; 8/15; 8/15; 8/15; 4/7; 8/15; 18/35; 11/21; 1/2; 1/2; 18/35; 4/7; 8/15; 11/21; 8/15; ; 1/2; 1/2; 
Draw; 3; 3; 3; 14/5; 3; 3; 31/10; 3; 3; 3; 3; 3; 3; 14/5; 3; 3; 56/19; 3; 3; 3; 56/19; 10/3; 14/5; 3; 3; ; 11/4; 5/2; 
Burton; 6; 5; 5; 5; 11/2; 5; 5; 5; 21/4; 5; 5; 9/2; 21/4; 5; 5; 11/2; 63/13; 11/2; 11/2; 11/2; 63/13; 53/10; 23/5; 11/2; 5; ; 23/5; 9/2; 
META; english/fa-cup/watford-v-burton; 2017-01-03 00:24:17 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 11/20; 11/20; 8/15; 11/20; 8/15; 8/15; 8/15; 11/20; 4/7; 8/15; 8/15; 8/15; 4/7; 8/15; 18/35; 11/21; 1/2; 1/2; 18/35; 4/7; 8/15; 11/21; 8/15; ; 1/2; 1/2; 
Draw; 3; 3; 3; 14/5; 3; 3; 31/10; 3; 3; 3; 3; 3; 3; 14/5; 3; 3; 56/19; 3; 3; 3; 56/19; 10/3; 14/5; 3; 3; ; 14/5; 5/2; 
Burton; 6; 5; 5; 5; 11/2; 5; 5; 5; 21/4; 5; 5; 9/2; 21/4; 5; 5; 11/2; 63/13; 11/2; 11/2; 11/2; 63/13; 53/10; 23/5; 11/2; 5; ; 23/5; 9/2; 
META; english/fa-cup/watford-v-burton; 2017-01-03 04:22:56 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 11/20; 11/20; 8/15; 11/20; 8/15; 8/15; 8/15; 11/20; 4/7; 8/15; 8/15; 8/15; 4/7; 8/15; 18/35; 11/21; 1/2; 1/2; 18/35; 4/7; 8/15; 11/21; 8/15; ; 1/2; 1/2; 
Draw; 3; 3; 3; 14/5; 3; 3; 31/10; 3; 3; 3; 3; 3; 3; 14/5; 3; 3; 56/19; 3; 3; 3; 56/19; 10/3; 14/5; 3; 3; ; 3; 5/2; 
Burton; 6; 5; 5; 5; 11/2; 5; 5; 5; 21/4; 5; 5; 9/2; 21/4; 5; 5; 11/2; 63/13; 11/2; 11/2; 11/2; 63/13; 53/10; 23/5; 11/2; 5; ; 23/5; 9/2; 
META; english/fa-cup/watford-v-burton; 2017-01-03 08:23:20 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 11/20; 11/20; 8/15; 11/20; 8/15; 8/15; 8/15; 11/20; 4/7; 8/15; 8/15; 8/15; 4/7; 8/15; 18/35; 11/21; 1/2; 1/2; 18/35; 4/7; 8/15; 11/21; 8/15; ; 1/2; ; 
Draw; 3; 3; 3; 14/5; 3; 3; 31/10; 3; 3; 3; 3; 3; 3; 14/5; 3; 3; 56/19; 3; 3; 3; 56/19; 10/3; 14/5; 3; 3; ; 3; ; 
Burton; 6; 5; 5; 5; 11/2; 5; 5; 5; 21/4; 5; 5; 9/2; 21/4; 5; 5; 11/2; 63/13; 11/2; 11/2; 11/2; 63/13; 53/10; 23/5; 11/2; 5; ; 23/5; ; 
META; english/fa-cup/watford-v-burton; 2017-01-03 12:23:18 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 1/2; 8/15; 11/20; 11/20; 8/15; 11/20; 8/15; 8/15; 8/15; 11/20; 4/7; 8/15; 8/15; 8/15; 4/7; 8/15; 18/35; 11/21; 1/2; 1/2; 18/35; 4/7; 8/15; 11/21; 8/15; ; 1/2; 1/2; 
Draw; 3; 3; 3; 14/5; 3; 3; 31/10; 3; 3; 3; 3; 3; 3; 14/5; 3; 3; 56/19; 3; 3; 3; 56/19; 10/3; 14/5; 3; 3; ; 3; 13/5; 
Burton; 6; 5; 5; 5; 11/2; 5; 5; 5; 21/4; 5; 5; 9/2; 21/4; 5; 5; 11/2; 63/13; 11/2; 11/2; 11/2; 63/13; 53/10; 23/5; 11/2; 5; ; 23/5; 9/2; 
META; english/fa-cup/watford-v-burton; 2017-01-03 16:24:01 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 8/15; 8/15; 11/20; 11/20; 8/15; 11/20; 8/15; 8/15; 8/15; 11/20; 4/7; 8/15; 8/15; 8/15; 4/7; 4/7; 18/35; 11/21; 1/2; 1/2; 18/35; 29/50; 8/15; 11/21; 8/15; ; 1/2; 1/2; 8/15
Draw; 3; 3; 3; 14/5; 16/5; 16/5; 31/10; 3; 3; 3; 3; 3; 3; 29/10; 3; 3; 56/19; 3; 3; 3; 56/19; 10/3; 14/5; 3; 3; ; 3; 13/5; 3
Burton; 5; 5; 5; 5; 11/2; 5; 5; 5; 21/4; 5; 5; 9/2; 21/4; 11/2; 5; 5; 24/5; 11/2; 11/2; 11/2; 24/5; 26/5; 23/5; 11/2; 5; ; 24/5; 9/2; 26/5
META; english/fa-cup/watford-v-burton; 2017-01-03 20:23:37 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 8/15; 8/15; 11/20; 11/20; 8/15; 11/20; 8/15; 8/15; 8/15; 11/20; 4/7; 8/15; 8/15; 8/15; 4/7; 4/7; 18/35; 11/21; 1/2; 1/2; 18/35; 29/50; 8/15; 11/21; 8/15; ; 1/2; 1/2; 8/15
Draw; 3; 3; 3; 14/5; 16/5; 16/5; 31/10; 3; 3; 3; 3; 3; 3; 29/10; 3; 3; 56/19; 3; 3; 3; 56/19; 10/3; 14/5; 3; 3; ; 3; 13/5; 3
Burton; 5; 5; 5; 5; 11/2; 5; 5; 5; 21/4; 5; 5; 9/2; 21/4; 11/2; 5; 5; 24/5; 11/2; 11/2; 11/2; 24/5; 26/5; 23/5; 11/2; 5; ; 24/5; 9/2; 26/5
META; english/fa-cup/watford-v-burton; 2017-01-04 00:23:04 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 8/15; 4/7; 4/7; 11/20; 4/7; 4/7; 8/15; 8/15; 4/7; 11/20; 4/7; 8/15; 8/15; 8/15; 4/7; 4/7; 18/35; 11/21; 1/2; 1/2; 18/35; 29/50; ; 11/21; 8/15; ; 8/15; 1/2; 8/15
Draw; 3; 3; 3; 14/5; 16/5; 16/5; 31/10; 3; 3; 3; 3; 3; 3; 29/10; 3; 3; 56/19; 3; 3; 3; 56/19; 10/3; ; 3; 3; ; 3; 13/5; 3
Burton; 5; 19/4; 5; 5; 5; 5; 5; 5; 5; 5; 5; 9/2; 21/4; 5; 5; 5; 19/4; 11/2; 11/2; 11/2; 19/4; 26/5; ; 11/2; 5; ; 23/5; 9/2; 26/5
META; english/fa-cup/watford-v-burton; 2017-01-04 04:23:26 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 8/15; 4/7; 6/10; 4/7; 4/7; 4/7; 11/20; 8/15; 4/7; 4/7; 4/7; 8/15; 11/20; 4/7; 4/7; 4/7; 18/35; 11/21; 1/2; 1/2; 18/35; ; 8/15; 11/21; 4/7; ; 8/15; 8/15; 8/15
Draw; 3; 3; 29/10; 3; 16/5; 16/5; 31/10; 3; 3; 3; 3; 3; 3; 14/5; 3; 3; 56/19; 3; 3; 3; 56/19; ; 14/5; 3; 3; ; 3; 5/2; 3
Burton; 5; 19/4; 19/4; 9/2; 5; 5; 19/4; 5; 5; 19/4; 19/4; 9/2; 5; 5; 5; 5; 63/13; 11/2; 11/2; 11/2; 63/13; ; 23/5; 11/2; 5; ; 23/5; 21/5; 26/5
META; english/fa-cup/watford-v-burton; 2017-01-04 08:23:56 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 8/15; 4/7; 4/7; 4/7; 4/7; 4/7; 11/20; 8/15; 4/7; 4/7; 4/7; 8/15; 11/20; 11/20; 4/7; 4/7; 18/35; 11/21; 1/2; 1/2; 18/35; ; 8/15; 11/21; 4/7; ; 8/15; 8/15; 8/15
Draw; 3; 3; 29/10; 3; 16/5; 16/5; 31/10; 3; 3; 3; 3; 3; 3; 14/5; 3; 3; 56/19; 3; 3; 3; 56/19; ; 14/5; 3; 3; ; 3; 5/2; 3
Burton; 5; 19/4; 19/4; 9/2; 5; 5; 5; 5; 5; 19/4; 5; 9/2; 5; 5; 5; 5; 19/4; 11/2; 11/2; 11/2; 19/4; ; 23/5; 11/2; 5; ; 23/5; 21/5; 26/5
META; english/fa-cup/watford-v-burton; 2017-01-04 12:23:57 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 8/15; 3/5; 4/7; 4/7; 4/7; 4/7; 11/20; 8/15; 4/7; 4/7; 4/7; 8/15; 11/20; 11/20; 4/7; 4/7; 8/15; 11/21; 1/2; 1/2; 5/9; ; 8/15; 11/21; 4/7; ; 8/15; 8/15; 8/15
Draw; 3; 29/10; 29/10; 3; 3; 3; 31/10; 3; 3; 3; 3; 3; 3; 14/5; 3; 3; 3; 3; 3; 3; 31/10; ; 14/5; 3; 3; ; 3; 5/2; 3
Burton; 5; 9/2; 19/4; 9/2; 5; 5; 5; 5; 5; 19/4; 5; 9/2; 5; 5; 5; 5; 63/13; 11/2; 11/2; 11/2; 51/10; ; 23/5; 11/2; 5; ; 23/5; 21/5; 26/5
META; english/fa-cup/watford-v-burton; 2017-01-04 16:24:11 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 8/15; 3/5; 6/10; 4/7; 4/7; 4/7; 11/20; 8/15; 4/7; 4/7; 4/7; 8/15; 11/20; 4/7; 4/7; 4/7; 8/15; 6/11; 1/2; 8/15; 5/9; 29/50; 8/15; 6/11; 4/7; ; 8/15; 8/15; 8/15
Draw; 3; 29/10; 29/10; 3; 3; 16/5; 31/10; 3; 3; 3; 3; 3; 3; 29/10; 3; 3; 3; 3; 3; 3; 31/10; 10/3; 14/5; 3; 3; ; 3; 13/5; 3
Burton; 5; 9/2; 19/4; 9/2; 5; 5; 19/4; 5; 5; 19/4; 5; 9/2; 5; 24/5; 5; 5; 63/13; 51/10; 11/2; 5; 96/19; 26/5; 23/5; 51/10; 5; ; 22/5; 4; 26/5
META; english/fa-cup/watford-v-burton; 2017-01-05 00:23:49 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 8/15; 3/5; 6/10; 4/7; 4/7; 4/7; 11/20; 8/15; 4/7; 4/7; 4/7; 8/15; 11/20; 4/7; 4/7; 4/7; 8/15; 6/11; 1/2; 8/15; 5/9; 29/50; 8/15; 6/11; 4/7; ; 8/15; 4/9; 8/15
Draw; 3; 3; 29/10; 3; 3; 16/5; 31/10; 3; 3; 3; 3; 3; 3; 29/10; 3; 3; 3; 3; 3; 3; 31/10; 10/3; 14/5; 3; 3; ; 3; 13/5; 3
Burton; 5; 9/2; 19/4; 9/2; 5; 5; 19/4; 5; 5; 19/4; 19/4; 9/2; 5; 24/5; 5; 5; 63/13; 51/10; 11/2; 5; 96/19; 26/5; 23/5; 51/10; 5; ; 23/5; 7/2; 26/5
META; english/fa-cup/watford-v-burton; 2017-01-05 04:23:22 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 8/15; 3/5; 6/10; 4/7; 4/7; 4/7; 11/20; 8/15; 4/7; 4/7; 4/7; 8/15; 11/20; 4/7; 4/7; 4/7; 8/15; 6/11; 1/2; 8/15; 5/9; 29/50; 8/15; 6/11; 4/7; ; 8/15; ; 8/15
Draw; 3; 3; 29/10; 3; 3; 16/5; 31/10; 3; 3; 3; 3; 3; 3; 29/10; 3; 3; 3; 3; 3; 3; 31/10; 10/3; 14/5; 3; 3; ; 3; ; 3
Burton; 5; 9/2; 19/4; 9/2; 5; 5; 19/4; 5; 5; 19/4; 19/4; 9/2; 5; 24/5; 5; 5; 63/13; 51/10; 11/2; 5; 96/19; 26/5; 23/5; 51/10; 5; ; 24/5; ; 26/5
META; english/fa-cup/watford-v-burton; 2017-01-05 08:23:16 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 8/15; 3/5; 6/10; 4/7; 4/7; 4/7; 11/20; 8/15; 4/7; 4/7; 4/7; 8/15; 11/20; 4/7; 4/7; 4/7; 8/15; 6/11; 1/2; 8/15; 5/9; 29/50; 8/15; 6/11; 4/7; ; 8/15; ; 8/15
Draw; 3; 3; 29/10; 3; 3; 16/5; 31/10; 3; 3; 3; 3; 3; 3; 29/10; 3; 3; 3; 3; 3; 3; 31/10; 10/3; 14/5; 3; 3; ; 3; ; 3
Burton; 5; 9/2; 19/4; 9/2; 5; 5; 19/4; 5; 5; 19/4; 19/4; 9/2; 5; 24/5; 5; 5; 63/13; 51/10; 11/2; 5; 96/19; 26/5; 23/5; 51/10; 5; ; 23/5; ; 26/5
META; english/fa-cup/watford-v-burton; 2017-01-05 12:23:45 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 8/15; 3/5; 6/10; 4/7; 4/7; 4/7; 11/20; 8/15; 4/7; 4/7; 4/7; 8/15; 4/7; 4/7; 4/7; 4/7; 8/15; 6/11; 1/2; 8/15; 5/9; 29/50; 8/15; 6/11; 4/7; ; 8/15; 4/9; 8/15
Draw; 3; 3; 29/10; 3; 3; 16/5; 31/10; 3; 3; 3; 3; 3; 3; 29/10; 3; 3; 3; 3; 3; 3; 31/10; 10/3; 14/5; 3; 3; ; 3; 13/5; 3
Burton; 5; 9/2; 19/4; 9/2; 5; 5; 19/4; 5; 5; 19/4; 19/4; 9/2; 21/4; 24/5; 5; 5; 63/13; 51/10; 11/2; 5; 96/19; 26/5; 23/5; 51/10; 5; ; 24/5; 4; 26/5
META; english/fa-cup/watford-v-burton; 2017-01-05 16:23:49 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 8/15; 3/5; 6/10; 4/7; 4/7; 4/7; 11/20; 8/15; 4/7; 4/7; 4/7; 8/15; 4/7; 4/7; 4/7; 4/7; 8/15; 6/11; 1/2; 8/15; 5/9; 29/50; 8/15; 6/11; 4/7; ; 8/15; 8/15; 8/15
Draw; 3; 3; 29/10; 3; 16/5; 3; 31/10; 3; 3; 3; 3; 3; 3; 29/10; 3; 3; 3; 3; 3; 3; 31/10; 10/3; 14/5; 3; 3; ; 3; 13/5; 3
Burton; 5; 9/2; 19/4; 9/2; 5; 5; 19/4; 5; 5; 19/4; 19/4; 9/2; 21/4; 24/5; 5; 5; 63/13; 51/10; 11/2; 5; 96/19; 26/5; 23/5; 51/10; 5; ; 24/5; 4; 26/5
META; english/fa-cup/watford-v-burton; 2017-01-05 20:23:28 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 4/7; 8/13; 8/13; 8/13; 3/5; 3/5; 4/7; 4/7; 4/7; 3/5; 4/7; 8/15; 3/5; 6/10; 4/7; 4/7; 4/7; 4/7; 4/7; 4/7; 10/17; 61/100; 8/15; 4/7; 6/10; ; 4/7; 8/15; 4/7
Draw; 3; 29/10; 29/10; 14/5; 3; 3; 3; 3; 3; 14/5; 3; 3; 3; 14/5; 16/5; 3; 29/10; 3; 14/5; 3; 3; 16/5; 14/5; 3; 3; ; 14/5; 5/2; 3
Burton; 19/4; 9/2; 9/2; 9/2; 5; 19/4; 19/4; 9/2; 19/4; 9/2; 19/4; 9/2; 5; 9/2; 19/4; 5; 50/11; 47/10; 5; 23/5; 19/4; 5; 23/5; 47/10; 9/2; ; 23/5; 4; 24/5
META; english/fa-cup/watford-v-burton; 2017-01-06 00:23:28 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 4/7; 8/13; 8/13; 8/13; 8/13; 3/5; 4/7; 4/7; 4/7; 3/5; 4/7; 8/15; 3/5; 6/10; 8/13; 4/7; 4/7; 4/7; 4/7; 4/7; 10/17; 61/100; 8/15; 4/7; 6/10; ; 4/7; 8/15; 4/7
Draw; 3; 29/10; 29/10; 14/5; 3; 3; 3; 3; 3; 14/5; 3; 3; 3; 14/5; 3; 3; 29/10; 3; 14/5; 3; 3; 16/5; 14/5; 3; 3; ; 14/5; 13/5; 3
Burton; 19/4; 9/2; 9/2; 9/2; 5; 19/4; 19/4; 9/2; 19/4; 9/2; 19/4; 9/2; 5; 9/2; 9/2; 5; 50/11; 47/10; 5; 23/5; 19/4; 5; 23/5; 47/10; 9/2; ; 23/5; 4; 24/5
META; english/fa-cup/watford-v-burton; 2017-01-06 00:45:47 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 4/7; 8/13; 8/13; 8/13; 3/5; 3/5; 4/7; 4/7; 4/7; 3/5; 4/7; 8/15; 3/5; 6/10; 8/13; 4/7; 4/7; 4/7; 4/7; 4/7; 10/17; 61/100; 8/15; 4/7; 6/10; ; 4/7; 1/2; 4/7
Draw; 3; 29/10; 29/10; 14/5; 3; 3; 3; 3; 3; 14/5; 3; 3; 3; 14/5; 3; 3; 29/10; 3; 14/5; 3; 3; 16/5; 14/5; 3; 3; ; 14/5; 13/5; 3
Burton; 19/4; 9/2; 9/2; 9/2; 5; 19/4; 19/4; 9/2; 19/4; 9/2; 19/4; 9/2; 5; 9/2; 9/2; 5; 50/11; 47/10; 5; 23/5; 19/4; 5; 23/5; 47/10; 9/2; ; 23/5; 7/2; 24/5
META; english/fa-cup/watford-v-burton; 2017-01-06 01:46:38 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 4/7; 8/13; 8/13; 8/13; 3/5; 3/5; 4/7; 4/7; 4/7; 3/5; 4/7; 8/15; 3/5; 6/10; 8/13; 4/7; 4/7; 4/7; 4/7; 4/7; 10/17; 61/100; 8/15; 4/7; 6/10; ; 4/7; 8/15; 4/7
Draw; 3; 29/10; 29/10; 14/5; 3; 3; 3; 3; 3; 14/5; 3; 3; 3; 14/5; 3; 3; 29/10; 3; 14/5; 3; 3; 16/5; 14/5; 3; 3; ; 14/5; 5/2; 3
Burton; 19/4; 9/2; 9/2; 9/2; 5; 19/4; 19/4; 9/2; 19/4; 9/2; 19/4; 9/2; 5; 9/2; 9/2; 5; 50/11; 47/10; 5; 23/5; 19/4; 5; 23/5; 47/10; 9/2; ; 23/5; 4; 24/5
META; english/fa-cup/watford-v-burton; 2017-01-06 03:46:41 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 8/13; 8/13; 8/13; 8/13; 3/5; 3/5; 4/7; 4/7; 4/7; 3/5; 4/7; 8/15; 3/5; 6/10; 8/13; 4/7; 4/7; 4/7; 6/11; 4/7; 10/17; 61/100; 8/15; 4/7; 8/13; ; 4/7; 8/15; 4/7
Draw; 16/5; 29/10; 29/10; 14/5; 3; 3; 3; 3; 3; 14/5; 3; 3; 3; 14/5; 3; 3; 29/10; 3; 3; 3; 3; 16/5; 14/5; 3; 3; ; 14/5; 5/2; 3
Burton; 5; 9/2; 9/2; 9/2; 5; 19/4; 19/4; 9/2; 19/4; 9/2; 19/4; 9/2; 5; 9/2; 9/2; 5; 50/11; 47/10; 19/4; 23/5; 47/10; 5; 23/5; 47/10; 9/2; ; 23/5; 4; 24/5
META; english/fa-cup/watford-v-burton; 2017-01-06 04:23:12 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 8/13; 8/13; 8/13; 8/13; 8/13; 3/5; 4/7; 4/7; 4/7; 3/5; 4/7; 8/15; 3/5; 6/10; 8/13; 4/7; 4/7; 4/7; 6/11; 4/7; 10/17; 61/100; 8/15; 4/7; 8/13; ; 4/7; 8/15; 4/7
Draw; 16/5; 29/10; 29/10; 14/5; 3; 3; 3; 3; 3; 14/5; 3; 3; 3; 14/5; 3; 3; 29/10; 3; 3; 3; 3; 16/5; 14/5; 3; 3; ; 14/5; 5/2; 3
Burton; 5; 9/2; 9/2; 9/2; 5; 19/4; 19/4; 9/2; 19/4; 9/2; 19/4; 9/2; 5; 9/2; 9/2; 5; 50/11; 47/10; 19/4; 23/5; 47/10; 5; 23/5; 47/10; 9/2; ; 23/5; 4; 24/5
META; english/fa-cup/watford-v-burton; 2017-01-06 05:46:35 GMT+2; 2017-01-07 15:00; e70300-dr003
Watford; 8/13; 8/13; 8/13; 8/13; 3/5; 3/5; 4/7; 4/7; 4/7; 3/5; 4/7; 8/15; 3/5; 6/10; 8/13; 4/7; 4/7; 4/7; 6/11; 4/7; 10/17; 61/100; 8/15; 4/7; 8/13; ; 4/7; 8/15; 4/7
Draw; 16/5; 29/10; 29/10; 14/5; 3; 3; 3; 3; 3; 14/5; 3; 3; 3; 14/5; 3; 3; 29/10; 3; 3; 3; 3; 16/5; 14/5; 3; 3; ; 3; 13/5; 3
Burton; 5; 9/2; 9/2; 9/2; 5; 19/4; 19/4; 9/2; 19/4; 9/2; 19/4; 9/2; 5; 9/2; 9/2; 5; 50/11; 47/10; 19/4; 23/5; 19/4; 5; 23/5; 47/10; 9/2; ; 23/5; 4; 24/5
