META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2016-12-11 20:23:30 GMT+2; 2017-01-07 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; ; 17/20; 17/20; 5/6; 5/6; 17/20; 20/23; 4/5; 5/6; 17/20; 5/6; ; 4/5; 9/11; 4/5; 4/5; 4/5; 89/100; 4/5; 9/11; 17/20; ; 4/5; ; 
Draw; 5/2; 12/5; 23/10; 9/4; ; 5/2; 12/5; 12/5; 5/2; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; ; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; ; 21/10; ; 
Sheffield Wednesday; 7/2; 7/2; 17/5; 7/2; ; 10/3; 17/5; 16/5; 7/2; 7/2; 16/5; 10/3; 7/2; 3; 15/4; ; 57/17; 7/2; 17/5; 7/2; 57/17; 15/4; 3; 7/2; 10/3; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2016-12-30 20:26:41 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; ; 17/20; 17/20; 5/6; 5/6; 17/20; 20/23; 4/5; 5/6; 17/20; 5/6; ; 4/5; 9/11; 4/5; 4/5; 4/5; 89/100; 4/5; 9/11; 17/20; ; 4/5; ; 
Draw; 5/2; 12/5; 23/10; 9/4; ; 5/2; 12/5; 12/5; 5/2; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; ; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; ; 21/10; ; 
Sheffield Wednesday; 7/2; 7/2; 17/5; 7/2; ; 10/3; 17/5; 16/5; 7/2; 7/2; 16/5; 10/3; 7/2; 3; 15/4; ; 57/17; 7/2; 17/5; 7/2; 57/17; 15/4; 3; 7/2; 10/3; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2016-12-31 00:25:20 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; ; 17/20; 17/20; 5/6; 5/6; 17/20; 20/23; 4/5; 5/6; 17/20; 5/6; ; 4/5; 9/11; 4/5; 4/5; 4/5; 89/100; 4/5; 9/11; 17/20; ; 4/5; ; 
Draw; 5/2; 12/5; 23/10; 9/4; ; 5/2; 12/5; 12/5; 5/2; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; ; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; ; 21/10; ; 
Sheffield Wednesday; 7/2; 7/2; 17/5; 7/2; ; 10/3; 17/5; 16/5; 7/2; 7/2; 16/5; 10/3; 7/2; 3; 15/4; ; 57/17; 7/2; 17/5; 7/2; 57/17; 15/4; 3; 7/2; 10/3; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2016-12-31 04:25:14 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; ; 17/20; 17/20; 5/6; 5/6; 17/20; 20/23; 4/5; 5/6; 17/20; 5/6; ; 4/5; 9/11; 4/5; 4/5; 4/5; 89/100; 4/5; 9/11; 17/20; ; 4/5; ; 
Draw; 5/2; 12/5; 23/10; 9/4; ; 5/2; 12/5; 12/5; 5/2; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; ; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; ; 21/10; ; 
Sheffield Wednesday; 7/2; 7/2; 17/5; 7/2; ; 10/3; 17/5; 16/5; 7/2; 7/2; 16/5; 10/3; 7/2; 3; 15/4; ; 57/17; 7/2; 17/5; 7/2; 57/17; 15/4; 3; 7/2; 10/3; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2016-12-31 08:24:44 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; ; 17/20; 17/20; 5/6; 5/6; 17/20; 20/23; 4/5; 5/6; 17/20; 5/6; ; 4/5; 9/11; 4/5; 4/5; 4/5; 89/100; 4/5; 9/11; 17/20; ; 4/5; ; 
Draw; 5/2; 12/5; 23/10; 9/4; ; 5/2; 12/5; 12/5; 5/2; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; ; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; ; 21/10; ; 
Sheffield Wednesday; 7/2; 7/2; 17/5; 7/2; ; 10/3; 17/5; 16/5; 7/2; 7/2; 16/5; 10/3; 7/2; 3; 15/4; ; 57/17; 7/2; 17/5; 7/2; 57/17; 15/4; 3; 7/2; 10/3; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2016-12-31 12:25:43 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; ; 17/20; 17/20; 5/6; 5/6; 17/20; 20/23; 4/5; 5/6; 17/20; 5/6; ; 4/5; 9/11; 4/5; 4/5; 4/5; 89/100; 4/5; 9/11; 17/20; ; 4/5; ; 
Draw; 5/2; 12/5; 23/10; 9/4; ; 5/2; 12/5; 12/5; 5/2; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; ; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; ; 21/10; ; 
Sheffield Wednesday; 7/2; 7/2; 17/5; 7/2; ; 10/3; 17/5; 16/5; 7/2; 7/2; 16/5; 10/3; 7/2; 3; 15/4; ; 57/17; 7/2; 17/5; 7/2; 57/17; 15/4; 3; 7/2; 10/3; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2016-12-31 16:27:17 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 17/20; 5/6; 5/6; 17/20; 20/23; 4/5; 5/6; 17/20; 5/6; ; 4/5; 9/11; 4/5; 4/5; 4/5; 89/100; 4/5; 9/11; 17/20; ; 4/5; ; 
Draw; 5/2; 12/5; 23/10; 9/4; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; ; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; ; 21/10; ; 
Sheffield Wednesday; 7/2; 7/2; 17/5; 7/2; 18/5; 10/3; 17/5; 16/5; 7/2; 7/2; 16/5; 10/3; 7/2; 3; 15/4; ; 57/17; 7/2; 17/5; 7/2; 57/17; 15/4; 3; 7/2; 10/3; ; 3; ; 
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2016-12-31 20:25:21 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 17/20; 5/6; 5/6; 17/20; 20/23; 4/5; 5/6; 17/20; 5/6; ; 4/5; 9/11; 4/5; 4/5; 4/5; 89/100; 5/6; 9/11; 17/20; ; 4/5; ; 
Draw; 5/2; 12/5; 23/10; 9/4; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; ; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; ; 21/10; ; 
Sheffield Wednesday; 7/2; 7/2; 17/5; 7/2; 18/5; 10/3; 17/5; 16/5; 7/2; 7/2; 16/5; 10/3; 7/2; 3; 15/4; ; 57/17; 7/2; 17/5; 7/2; 57/17; 15/4; 3; 7/2; 10/3; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-01 00:25:15 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 17/20; 5/6; 5/6; 17/20; 20/23; 4/5; 5/6; 17/20; 5/6; ; 4/5; 9/11; 4/5; 4/5; 4/5; 89/100; 5/6; 9/11; 17/20; ; 4/5; ; 
Draw; 5/2; 12/5; 23/10; 9/4; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; ; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; ; 21/10; ; 
Sheffield Wednesday; 7/2; 7/2; 17/5; 7/2; 18/5; 10/3; 17/5; 16/5; 7/2; 7/2; 16/5; 10/3; 7/2; 3; 15/4; ; 57/17; 7/2; 17/5; 7/2; 57/17; 15/4; 3; 7/2; 10/3; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-01 04:24:54 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 17/20; 5/6; 5/6; 17/20; 20/23; 4/5; 5/6; 17/20; 5/6; ; 10/13; 9/11; 4/5; 4/5; 10/13; 89/100; 5/6; 9/11; 17/20; ; 4/5; ; 
Draw; 5/2; 12/5; 23/10; 23/10; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; ; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; ; 21/10; ; 
Sheffield Wednesday; 7/2; 7/2; 17/5; 7/2; 18/5; 10/3; 17/5; 16/5; 7/2; 7/2; 16/5; 10/3; 7/2; 3; 15/4; ; 57/17; 7/2; 17/5; 7/2; 57/17; 15/4; 3; 7/2; 10/3; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-01 08:25:08 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 17/20; 5/6; 5/6; 17/20; 20/23; 4/5; 5/6; 17/20; 5/6; ; 10/13; 9/11; 4/5; 4/5; 10/13; 89/100; 5/6; 9/11; 17/20; ; 4/5; ; 
Draw; 5/2; 12/5; 9/4; 23/10; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; ; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; ; 21/10; ; 
Sheffield Wednesday; 7/2; 7/2; 17/5; 7/2; 18/5; 10/3; 7/2; 16/5; 7/2; 7/2; 13/4; 10/3; 7/2; 3; 15/4; ; 57/17; 7/2; 17/5; 7/2; 57/17; 15/4; 3; 7/2; 10/3; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-01 12:25:36 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 17/20; 5/6; 5/6; 17/20; 20/23; 4/5; 5/6; 17/20; 5/6; ; 10/13; 9/11; 4/5; 4/5; 10/13; 89/100; 5/6; 9/11; 17/20; ; 4/5; ; 
Draw; 5/2; 23/10; 9/4; 23/10; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; ; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; ; 21/10; ; 
Sheffield Wednesday; 7/2; 18/5; 17/5; 7/2; 18/5; 10/3; 17/5; 16/5; 7/2; 7/2; 13/4; 10/3; 7/2; 3; 15/4; ; 57/17; 7/2; 17/5; 7/2; 57/17; 15/4; 3; 7/2; 10/3; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-01 16:25:40 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 17/20; 5/6; 5/6; 17/20; 20/23; 4/5; 5/6; 17/20; 5/6; ; 10/13; 9/11; 4/5; 4/5; 10/13; 89/100; 5/6; 9/11; 17/20; ; 4/5; ; 
Draw; 5/2; 23/10; 9/4; 9/4; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; ; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; ; 21/10; ; 
Sheffield Wednesday; 7/2; 18/5; 17/5; 7/2; 18/5; 10/3; 7/2; 16/5; 7/2; 7/2; 13/4; 10/3; 7/2; 3; 15/4; ; 57/17; 7/2; 17/5; 7/2; 57/17; 15/4; 3; 7/2; 10/3; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-01 20:25:53 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 17/20; 5/6; 5/6; 17/20; 20/23; 4/5; 5/6; 17/20; 5/6; ; 10/13; 9/11; 4/5; 4/5; 10/13; 89/100; 5/6; 9/11; 17/20; ; 4/5; ; 
Draw; 5/2; 23/10; 9/4; 9/4; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; ; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; ; 9/4; ; 
Sheffield Wednesday; 7/2; 18/5; 17/5; 7/2; 18/5; 10/3; 7/2; 16/5; 7/2; 7/2; 13/4; 10/3; 7/2; 3; 15/4; ; 57/17; 7/2; 17/5; 7/2; 57/17; 15/4; 3; 7/2; 10/3; ; 3; ; 
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-02 00:25:17 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 17/20; 5/6; 5/6; 17/20; 20/23; 4/5; 5/6; 17/20; 5/6; ; 10/13; 9/11; 4/5; 4/5; 10/13; 89/100; 5/6; 9/11; 17/20; ; 4/5; ; 
Draw; 5/2; 12/5; 9/4; 9/4; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; ; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; ; 9/4; ; 
Sheffield Wednesday; 7/2; 7/2; 17/5; 7/2; 18/5; 10/3; 7/2; 16/5; 7/2; 7/2; 13/4; 10/3; 7/2; 3; 15/4; ; 57/17; 7/2; 17/5; 7/2; 57/17; 15/4; 3; 7/2; 10/3; ; 3; ; 
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-02 04:24:42 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 17/20; 5/6; 5/6; 17/20; 20/23; 4/5; 5/6; 17/20; 5/6; ; 10/13; 9/11; 4/5; 4/5; 10/13; 89/100; 5/6; 9/11; 17/20; ; 4/5; ; 
Draw; 5/2; 12/5; 9/4; 9/4; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; ; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; ; 9/4; ; 
Sheffield Wednesday; 7/2; 7/2; 17/5; 7/2; 18/5; 10/3; 7/2; 16/5; 7/2; 7/2; 13/4; 10/3; 7/2; 3; 15/4; ; 57/17; 7/2; 17/5; 7/2; 57/17; 15/4; 3; 7/2; 10/3; ; 3; ; 
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-02 08:24:55 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 17/20; 5/6; 5/6; 17/20; 20/23; 4/5; 5/6; 17/20; 5/6; ; 10/13; 9/11; 4/5; 4/5; 10/13; 89/100; 5/6; 9/11; 17/20; ; 4/5; ; 
Draw; 5/2; 12/5; 9/4; 9/4; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; ; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; ; 9/4; ; 
Sheffield Wednesday; 7/2; 7/2; 17/5; 7/2; 18/5; 10/3; 7/2; 16/5; 7/2; 7/2; 13/4; 10/3; 7/2; 3; 15/4; ; 57/17; 7/2; 17/5; 7/2; 57/17; 15/4; 3; 7/2; 10/3; ; 3; ; 
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-02 12:25:16 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 17/20; 5/6; 5/6; 17/20; 20/23; 4/5; 5/6; 17/20; 5/6; ; 4/5; 9/11; 4/5; 4/5; 4/5; 89/100; 5/6; 9/11; 17/20; ; 4/5; ; 
Draw; 5/2; 12/5; 9/4; 9/4; 12/5; 5/2; 12/5; 12/5; 5/2; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; ; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; ; 9/4; ; 
Sheffield Wednesday; 7/2; 7/2; 17/5; 7/2; 7/2; 10/3; 7/2; 16/5; 7/2; 7/2; 13/4; 10/3; 7/2; 3; 15/4; ; 57/17; 7/2; 17/5; 7/2; 57/17; 15/4; 3; 7/2; 10/3; ; 3; ; 
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-02 16:25:15 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 5/6; 17/20; 17/20; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 17/20; 5/6; ; 4/5; 9/11; 4/5; 4/5; 4/5; 89/100; ; 9/11; 17/20; ; 4/5; 5/6; 
Draw; 5/2; 12/5; 9/4; 9/4; 12/5; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; ; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; ; 27/11; 12/5; ; 9/4; 21/10; 
Sheffield Wednesday; 7/2; 7/2; 17/5; 7/2; 7/2; 10/3; 17/5; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 3; 15/4; ; 57/17; 7/2; 17/5; 7/2; 57/17; 15/4; ; 7/2; 10/3; ; 3; 14/5; 
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-02 20:24:43 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 5/6; 17/20; 17/20; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 17/20; 5/6; ; 4/5; 9/11; 4/5; 4/5; 4/5; 23/25; 5/6; 9/11; 17/20; ; 4/5; 5/6; 
Draw; 5/2; 12/5; 9/4; 9/4; 12/5; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; ; 23/10; 27/11; 5/2; 12/5; 23/10; 5/2; 12/5; 27/11; 12/5; ; 9/4; 21/10; 
Sheffield Wednesday; 7/2; 7/2; 17/5; 7/2; 7/2; 10/3; 17/5; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 3; 15/4; ; 17/5; 7/2; 17/5; 7/2; 17/5; 71/20; 14/5; 7/2; 10/3; ; 3; 14/5; 
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-03 00:24:36 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 5/6; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 5/6; 5/6; 5/6; 10/13; 9/11; 4/5; 4/5; 10/13; 23/25; 5/6; 9/11; 5/6; ; 4/5; 4/5; 
Draw; 5/2; 23/10; 23/10; 9/4; 12/5; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; ; 9/4; 21/10; 
Sheffield Wednesday; 7/2; 18/5; 7/2; 7/2; 7/2; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 3; 15/4; 7/2; 57/17; 7/2; 17/5; 7/2; 57/17; 71/20; 14/5; 7/2; 10/3; ; 3; 14/5; 
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-03 04:23:16 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 5/6; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 5/6; 5/6; 5/6; 10/13; 9/11; 4/5; 4/5; 10/13; 89/100; 5/6; 9/11; 5/6; ; 4/5; 4/5; 
Draw; 5/2; 23/10; 23/10; 9/4; 12/5; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; ; 9/4; 21/10; 
Sheffield Wednesday; 7/2; 18/5; 7/2; 7/2; 7/2; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 3; 15/4; 7/2; 57/17; 7/2; 17/5; 7/2; 57/17; 15/4; 14/5; 7/2; 10/3; ; 3; 14/5; 
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-03 08:23:41 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 5/6; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 5/6; 5/6; 5/6; 10/13; 9/11; 4/5; 4/5; 10/13; 89/100; 5/6; 9/11; 5/6; ; 4/5; ; 
Draw; 5/2; 23/10; 23/10; 9/4; 12/5; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; ; 9/4; ; 
Sheffield Wednesday; 7/2; 18/5; 7/2; 7/2; 7/2; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 3; 15/4; 7/2; 57/17; 7/2; 17/5; 7/2; 57/17; 15/4; 14/5; 7/2; 10/3; ; 3; ; 
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-03 12:23:38 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 5/6; 10/11; 5/6; 10/13; 9/11; 4/5; 4/5; 10/13; 89/100; 5/6; 9/11; 5/6; ; 4/5; 4/5; 
Draw; 5/2; 23/10; 23/10; 9/4; 12/5; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 23/10; 12/5; 23/10; 5/2; 12/5; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; ; 9/4; 21/10; 
Sheffield Wednesday; 7/2; 18/5; 7/2; 7/2; 7/2; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 3; 16/5; 7/2; 57/17; 7/2; 17/5; 7/2; 57/17; 15/4; 14/5; 7/2; 10/3; ; 3; 14/5; 
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-03 16:24:27 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 17/20; 5/6; 17/20; 10/11; 5/6; 4/5; 9/11; 4/5; 4/5; 4/5; 9/10; 5/6; 9/11; 5/6; ; 4/5; 4/5; 5/6
Draw; 5/2; 23/10; 23/10; 9/4; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; ; 9/4; 21/10; 12/5
Sheffield Wednesday; 7/2; 18/5; 7/2; 7/2; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 16/5; 7/2; 16/5; 16/5; 7/2; 57/17; 7/2; 17/5; 7/2; 57/17; 37/10; 14/5; 7/2; 10/3; ; 3; 14/5; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-03 20:23:57 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 17/20; 5/6; 17/20; 10/11; 5/6; 4/5; 9/11; 4/5; 4/5; 4/5; 9/10; 5/6; 9/11; 5/6; ; 4/5; 4/5; 5/6
Draw; 5/2; 23/10; 23/10; 9/4; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; ; 9/4; 21/10; 12/5
Sheffield Wednesday; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 16/5; 7/2; 16/5; 16/5; 7/2; 17/5; 7/2; 17/5; 7/2; 17/5; 37/10; 14/5; 7/2; 10/3; ; 3; 14/5; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-04 00:23:25 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 17/20; 5/6; 17/20; 10/11; 5/6; 4/5; 9/11; 4/5; 4/5; 4/5; 9/10; 5/6; 9/11; 5/6; ; 4/5; 4/5; 5/6
Draw; 5/2; 23/10; 23/10; 9/4; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 9/4; 27/11; 5/2; 12/5; 9/4; 5/2; 12/5; 27/11; 12/5; ; 9/4; 21/10; 12/5
Sheffield Wednesday; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 16/5; 7/2; 16/5; 16/5; 7/2; 17/5; 7/2; 17/5; 7/2; 17/5; 37/10; 14/5; 7/2; 10/3; ; 3; 14/5; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-04 04:23:45 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 17/20; 5/6; 17/20; 10/11; 5/6; 4/5; 9/11; 4/5; 4/5; 4/5; ; 5/6; 9/11; 5/6; ; 4/5; 4/5; 5/6
Draw; 5/2; 23/10; 23/10; 9/4; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 9/4; 27/11; 5/2; 12/5; 9/4; ; 12/5; 27/11; 12/5; ; 9/4; 21/10; 12/5
Sheffield Wednesday; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 16/5; 7/2; 16/5; 16/5; 7/2; 17/5; 7/2; 17/5; 7/2; 17/5; ; 14/5; 7/2; 10/3; ; 3; 14/5; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-04 08:24:15 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 17/20; 5/6; 17/20; 10/11; 5/6; 4/5; 9/11; 4/5; 4/5; 4/5; ; 5/6; 9/11; 5/6; ; 4/5; 4/5; 5/6
