META; english/fa-cup/tottenham-v-aston-villa; 2016-12-11 20:23:41 GMT+2; 2017-01-07 15:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; 3/10; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; 3/10; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; 17/4; 4; 9/2; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; 17/4; 4; 4; ; 54/13; 4; 4; 4; 54/13; 24/5; 4; 4; 4; ; 4; ; 
Aston Villa; 9; 9; 9; 9; 10; 9; 9; 9; 17/2; 9; 9; 8; 9; 10; 8; ; 31/4; 9; 9; 9; 31/4; 89/10; 38/5; 9; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-01 12:25:39 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; 3/10; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; 3/10; 2/7; 7/20; ; 5/19; 6/17; 3/10; 1/3; 5/19; 33/100; 3/10; 6/17; 3/10; ; 1/4; ; 
Draw; 4; 17/4; 17/4; 4; 9/2; 9/2; 9/2; 4; 9/2; 17/4; 4; 19/5; 17/4; 4; 4; ; 54/13; 4; 4; 4; 54/13; 24/5; 4; 4; 4; ; 4; ; 
Aston Villa; 9; 9; 9; 9; 10; 9; 9; 9; 17/2; 9; 9; 8; 9; 10; 8; ; 31/4; 9; 9; 9; 31/4; 89/10; 38/5; 9; 17/2; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-01 16:25:42 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 2/7; 3/10; 3/10; 2/7; 2/7; 1/3; 3/10; 2/7; 3/10; 2/7; 2/7; 30/100; ; 4/17; 6/17; 3/10; 1/3; 4/17; 33/100; ; 6/17; 2/7; ; 1/4; ; 
Draw; 4; 17/4; 17/4; 9/2; 9/2; 460/100; 9/2; 4; 9/2; 17/4; 4; 19/5; 17/4; 4; 9/2; ; 43/10; 4; 4; 4; 43/10; 24/5; ; 4; 17/4; ; 7/2; ; 
Aston Villa; 9; 9; 9; 9; 10; 9; 19/2; 9; 17/2; 9; 9; 8; 10; 10; 9; ; 17/2; 9; 9; 9; 17/2; 89/10; ; 9; 9; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-01 20:25:56 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; 3/10; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 30/100; ; 4/17; 3/10; 3/10; 3/10; 4/17; 3/10; 3/10; 3/10; 2/7; ; 3/10; ; 
Draw; 4; 17/4; 17/4; 4; 9/2; 460/100; 9/2; 4; 9/2; 9/2; 4; 19/5; 17/4; 4; 9/2; ; 43/10; 24/5; 4; 24/5; 43/10; 5; 4; 24/5; 17/4; ; 7/2; ; 
Aston Villa; 9; 9; 9; 10; 10; 9; 9; 9; 9; 9; 9; 8; 10; 10; 9; ; 17/2; 9; 9; 9; 17/2; 21/2; 38/5; 9; 9; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-02 00:25:19 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; 3/10; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 30/100; ; 5/19; 3/10; 3/10; 3/10; 5/19; 3/10; 3/10; 3/10; 2/7; ; 1/3; ; 
Draw; 4; 17/4; 17/4; 4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 4; 19/5; 17/4; 4; 9/2; ; 41/10; 24/5; 4; 24/5; 41/10; 5; 4; 24/5; 17/4; ; 7/2; ; 
Aston Villa; 9; 9; 9; 10; 10; 9; 9; 9; 9; 9; 9; 8; 10; 10; 9; ; 33/4; 9; 9; 9; 33/4; 21/2; 38/5; 9; 9; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-02 04:24:45 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; 3/10; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 30/100; ; 4/17; 3/10; 3/10; 3/10; 4/17; 3/10; 3/10; 3/10; 2/7; ; 1/3; ; 
Draw; 4; 17/4; 17/4; 4; 9/2; 460/100; 9/2; 4; 9/2; 9/2; 4; 19/5; 17/4; 4; 9/2; ; 43/10; 24/5; 4; 24/5; 43/10; 5; 4; 24/5; 17/4; ; 7/2; ; 
Aston Villa; 9; 9; 9; 10; 10; 9; 9; 9; 9; 9; 9; 8; 10; 10; 9; ; 17/2; 9; 9; 9; 17/2; 21/2; 38/5; 9; 9; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-02 08:24:57 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; 3/10; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 30/100; ; 4/17; 3/10; 3/10; 3/10; 4/17; 3/10; 3/10; 3/10; 2/7; ; 1/3; ; 
Draw; 4; 17/4; 17/4; 4; 9/2; 460/100; 9/2; 4; 9/2; 9/2; 4; 19/5; 17/4; 4; 9/2; ; 43/10; 24/5; 4; 24/5; 43/10; 5; 4; 24/5; 17/4; ; 7/2; ; 
Aston Villa; 9; 9; 9; 10; 10; 9; 9; 9; 9; 9; 9; 8; 10; 10; 9; ; 17/2; 9; 9; 9; 17/2; 21/2; 38/5; 9; 9; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-02 12:25:18 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 3/10; 3/10; 3/10; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 3/10; 2/7; 1/4; 30/100; ; 4/17; 3/10; 3/10; 3/10; 4/17; 3/10; 3/10; 3/10; 2/7; ; 1/3; ; 
Draw; 4; 17/4; 17/4; 4; 9/2; 460/100; 9/2; 4; 9/2; 9/2; 4; 19/5; 17/4; 4; 9/2; ; 74/17; 24/5; 4; 24/5; 74/17; 5; 4; 24/5; 17/4; ; 7/2; ; 
Aston Villa; 9; 9; 9; 9; 9; 9; 9; 9; 9; 9; 9; 8; 10; 10; 9; ; 17/2; 9; 9; 9; 17/2; 21/2; 38/5; 9; 9; ; 9; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-02 16:25:18 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 2/7; 3/10; 2/7; 2/7; 2/7; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 3/10; 2/7; 1/4; 30/100; ; 4/17; 3/10; 3/10; 3/10; 4/17; 3/10; 3/10; 3/10; 2/7; ; 3/10; 1/4; 
Draw; 17/4; 17/4; 17/4; 4; 9/2; 470/100; 22/5; 9/2; 9/2; 9/2; 9/2; 19/5; 9/2; 4; 9/2; ; 74/17; 24/5; 4; 24/5; 74/17; 5; 4; 24/5; 17/4; ; 7/2; 7/2; 
Aston Villa; 10; 9; 10; 10; 9; 9; 19/2; 9; 9; 9; 9; 8; 10; 11; 9; ; 17/2; 9; 9; 9; 17/2; 21/2; 38/5; 9; 9; ; 10; 17/2; 
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-02 20:24:46 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 2/7; 3/10; 2/7; 2/7; 2/7; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 2/7; 2/7; 1/4; 30/100; ; 1/4; 3/10; 3/10; 3/10; 1/4; 3/10; 3/10; 3/10; 2/7; ; 1/4; 1/4; 
Draw; 17/4; 17/4; 17/4; 4; 9/2; 470/100; 22/5; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 4; 9/2; ; 49/11; 24/5; 4; 24/5; 49/11; 5; 4; 24/5; 17/4; ; 23/5; 7/2; 
Aston Villa; 10; 9; 10; 10; 9; 19/2; 19/2; 9; 9; 9; 9; 8; 10; 11; 9; ; 35/4; 9; 9; 9; 35/4; 21/2; 38/5; 9; 9; ; 10; 17/2; 
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-03 00:24:38 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 2/7; 3/10; 2/7; 2/7; 2/7; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 2/7; 2/7; 1/4; 30/100; 2/7; 4/17; 3/10; 3/10; 3/10; 4/17; 3/10; 3/10; 3/10; 2/7; ; 1/4; 1/4; 
Draw; 17/4; 17/4; 17/4; 4; 9/2; 470/100; 22/5; 9/2; 9/2; 9/2; 9/2; 4; 17/4; 4; 9/2; 9/2; 74/17; 24/5; 4; 24/5; 74/17; 5; 4; 24/5; 17/4; ; 23/5; 7/2; 
Aston Villa; 10; 9; 10; 10; 9; 9; 9; 9; 9; 9; 9; 8; 10; 11; 9; 9; 17/2; 9; 9; 9; 17/2; 21/2; 38/5; 9; 9; ; 10; 17/2; 
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-03 04:23:19 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 2/7; 3/10; 2/7; 2/7; 2/7; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 2/7; 2/7; 1/4; 30/100; 2/7; 4/17; 3/10; 3/10; 3/10; 4/17; 3/10; 3/10; 3/10; 2/7; ; 1/4; 1/4; 
Draw; 17/4; 17/4; 17/4; 4; 9/2; 470/100; 22/5; 9/2; 9/2; 9/2; 9/2; 4; 17/4; 4; 9/2; 9/2; 74/17; 24/5; 4; 24/5; 74/17; 5; 4; 24/5; 17/4; ; 23/5; 7/2; 
Aston Villa; 10; 9; 10; 10; 9; 9; 9; 9; 9; 9; 9; 8; 10; 11; 9; 9; 17/2; 9; 9; 9; 17/2; 21/2; 38/5; 9; 9; ; 10; 17/2; 
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-03 08:23:43 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 2/7; 3/10; 2/7; 2/7; 2/7; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 2/7; 2/7; 1/4; 30/100; 2/7; 4/17; 3/10; 3/10; 3/10; 4/17; 3/10; 3/10; 3/10; 2/7; ; 1/4; ; 
Draw; 17/4; 17/4; 17/4; 4; 9/2; 470/100; 22/5; 9/2; 9/2; 9/2; 9/2; 4; 17/4; 4; 9/2; 9/2; 74/17; 24/5; 4; 24/5; 74/17; 5; 4; 24/5; 17/4; ; 23/5; ; 
Aston Villa; 10; 9; 10; 10; 9; 9; 9; 9; 9; 9; 9; 8; 10; 11; 9; 9; 17/2; 9; 9; 9; 17/2; 21/2; 38/5; 9; 9; ; 10; ; 
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-03 12:23:40 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 2/7; 3/10; 2/7; 2/7; 2/7; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 2/7; 2/7; 1/4; 30/100; 2/7; 4/17; 3/10; 3/10; 3/10; 4/17; 3/10; 3/10; 3/10; 2/7; ; 1/4; 1/4; 
Draw; 17/4; 17/4; 17/4; 4; 9/2; 470/100; 22/5; 9/2; 9/2; 9/2; 9/2; 4; 17/4; 4; 9/2; 9/2; 74/17; 24/5; 4; 24/5; 74/17; 5; 4; 24/5; 17/4; ; 23/5; 7/2; 
Aston Villa; 10; 9; 10; 10; 9; 9; 9; 9; 9; 9; 9; 8; 10; 11; 9; 9; 17/2; 9; 9; 9; 17/2; 21/2; 38/5; 9; 9; ; 10; 17/2; 
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-03 16:24:31 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 2/7; 3/10; 2/7; 2/7; 3/10; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 2/7; 2/7; 2/7; 30/100; 2/7; 4/17; 3/10; 3/10; 3/10; 4/17; 3/10; 3/10; 3/10; 2/7; ; 1/4; 1/4; 2/7
Draw; 17/4; 17/4; 17/4; 4; 9/2; 470/100; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 74/17; 24/5; 4; 24/5; 74/17; 5; 4; 24/5; 17/4; ; 23/5; 7/2; 5
Aston Villa; 10; 9; 10; 10; 10; 9; 19/2; 9; 9; 9; 9; 8; 10; 9; 9; 9; 17/2; 9; 9; 9; 17/2; 21/2; 39/5; 9; 9; ; 17/2; 17/2; 49/5
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-03 20:24:00 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 2/7; 3/10; 2/7; 2/7; 3/10; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 2/7; 2/7; 2/7; 30/100; 2/7; 1/4; 3/10; 3/10; 3/10; 1/4; 3/10; 3/10; 3/10; 2/7; ; 1/4; 1/4; 2/7
Draw; 17/4; 17/4; 17/4; 4; 9/2; 470/100; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 49/11; 24/5; 4; 24/5; 49/11; 5; 4; 24/5; 17/4; ; 23/5; 7/2; 5
Aston Villa; 10; 9; 10; 10; 10; 9; 19/2; 9; 9; 9; 9; 8; 10; 9; 9; 9; 35/4; 9; 9; 9; 35/4; 21/2; 39/5; 9; 9; ; 17/2; 17/2; 49/5
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-04 00:23:27 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 2/7; 3/10; 2/7; 2/7; 3/10; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 2/7; 2/7; 2/7; 30/100; 2/7; 1/4; 3/10; 3/10; 3/10; 1/4; 3/10; 3/10; 3/10; 2/7; ; 3/10; 1/4; 2/7
Draw; 17/4; 17/4; 17/4; 4; 9/2; 470/100; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 49/11; 24/5; 4; 24/5; 49/11; 5; 4; 24/5; 17/4; ; 23/5; 7/2; 5
Aston Villa; 10; 9; 10; 10; 10; 9; 19/2; 9; 9; 9; 9; 8; 10; 9; 9; 9; 35/4; 9; 9; 9; 35/4; 21/2; 39/5; 9; 9; ; 17/2; 17/2; 49/5
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-04 04:23:48 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 2/7; 3/10; 2/7; 2/7; 3/10; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 2/7; 2/7; 2/7; 30/100; 2/7; 4/17; 3/10; 3/10; 3/10; 4/17; 3/10; 3/10; 3/10; 2/7; ; 2/7; 2/7; 3/10
Draw; 17/4; 17/4; 17/4; 4; 9/2; 470/100; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 49/11; 24/5; 4; 24/5; 49/11; 5; 4; 24/5; 17/4; ; 23/5; 22/5; 5
Aston Villa; 10; 9; 10; 10; 10; 9; 19/2; 9; 9; 9; 9; 8; 10; 9; 9; 9; 35/4; 9; 9; 9; 35/4; 21/2; 39/5; 9; 9; ; 10; 51/5; 52/5
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-04 08:24:18 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 2/7; 3/10; 2/7; 2/7; 3/10; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 2/7; 2/7; 2/7; 30/100; 2/7; 1/4; 3/10; 3/10; 3/10; 1/4; 3/10; 3/10; 3/10; 2/7; ; 2/7; 2/7; 3/10
Draw; 17/4; 17/4; 17/4; 4; 9/2; 470/100; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 49/11; 24/5; 4; 24/5; 49/11; 5; 4; 24/5; 17/4; ; 23/5; 22/5; 5
Aston Villa; 10; 9; 10; 10; 10; 9; 19/2; 9; 9; 9; 9; 8; 10; 9; 9; 9; 35/4; 9; 9; 9; 35/4; 21/2; 38/5; 9; 9; ; 10; 51/5; 52/5
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-04 12:24:21 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 2/7; 3/10; 2/7; 2/7; 2/7; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 2/7; 2/7; 2/7; 30/100; 2/7; 1/4; 3/10; 3/10; 3/10; 5/19; 3/10; 3/10; 3/10; 2/7; ; 2/7; 2/7; 3/10
Draw; 17/4; 17/4; 17/4; 4; 9/2; 460/100; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 49/11; 24/5; 4; 24/5; 79/17; 5; 4; 24/5; 17/4; ; 23/5; 22/5; 5
Aston Villa; 10; 9; 10; 10; 9; 9; 19/2; 9; 9; 9; 9; 8; 10; 9; 9; 9; 35/4; 9; 9; 9; 19/2; 21/2; 38/5; 9; 9; ; 10; 51/5; 52/5
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-04 16:24:35 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 2/7; 3/10; 2/7; 2/7; 2/7; 3/10; 2/7; 1/4; 3/10; 2/7; 2/7; 2/7; 2/7; 2/7; 30/100; 2/7; 1/4; 3/10; 3/10; 3/10; 5/19; 3/10; 3/10; 3/10; 2/7; ; 2/7; 2/7; 3/10
Draw; 17/4; 17/4; 17/4; 4; 9/2; 460/100; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 49/11; 24/5; 4; 24/5; 79/17; 5; 4; 24/5; 9/2; ; 23/5; 22/5; 5
Aston Villa; 10; 9; 10; 10; 9; 9; 19/2; 9; 9; 9; 9; 8; 10; 9; 9; 9; 35/4; 9; 9; 9; 19/2; 21/2; 38/5; 9; 10; ; 52/5; 53/5; 54/5
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-05 00:24:11 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 2/7; 3/10; 2/7; 2/7; 2/7; 3/10; 2/7; 1/4; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 30/100; 2/7; 1/4; 3/10; 3/10; 3/10; 3/11; 3/10; 3/10; 3/10; 2/7; ; 2/7; 2/7; 3/10
Draw; 17/4; 17/4; 17/4; 4; 9/2; 460/100; 9/2; 9/2; 19/4; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 50/11; 24/5; 4; 24/5; 19/4; 5; 4; 24/5; 9/2; ; 23/5; 22/5; 5
Aston Villa; 10; 9; 10; 10; 9; 19/2; 19/2; 9; 9; 9; 9; 10; 10; 9; 9; 9; 37/4; 9; 9; 9; 10; 21/2; 38/5; 9; 10; ; 52/5; 53/5; 54/5
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-05 04:23:45 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 2/7; 3/10; 2/7; 2/7; 2/7; 3/10; 2/7; 1/4; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 30/100; 2/7; 1/4; 3/10; 3/10; 3/10; 3/11; 3/10; 2/7; 3/10; 2/7; ; 2/7; 2/7; 3/10
Draw; 17/4; 17/4; 17/4; 4; 9/2; 470/100; 9/2; 9/2; 19/4; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 4; 50/11; 24/5; 4; 24/5; 19/4; 5; 4; 24/5; 9/2; ; 23/5; 22/5; 5
Aston Villa; 10; 9; 10; 10; 9; 19/2; 19/2; 9; 9; 10; 10; 10; 10; 9; 9; 10; 9; 9; 9; 9; 10; 21/2; 39/5; 9; 10; ; 52/5; 53/5; 54/5
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-05 08:23:37 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 2/7; 3/10; 2/7; 2/7; 2/7; 3/10; 2/7; 1/4; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 30/100; 2/7; 1/4; 3/10; 3/10; 3/10; 3/11; 3/10; 2/7; 3/10; 2/7; ; 2/7; 2/7; 3/10
Draw; 17/4; 17/4; 17/4; 4; 9/2; 470/100; 9/2; 9/2; 19/4; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 4; 50/11; 24/5; 4; 24/5; 19/4; 5; 4; 24/5; 9/2; ; 23/5; 22/5; 5
Aston Villa; 10; 9; 10; 10; 9; 19/2; 19/2; 9; 9; 10; 10; 10; 10; 12; 9; 10; 37/4; 9; 9; 9; 10; 21/2; 39/5; 9; 10; ; 54/5; 53/5; 54/5
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-05 12:24:07 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 2/7; 3/10; 2/7; 2/7; 2/7; 3/10; 2/7; 1/4; 3/10; 2/7; 2/7; 3/10; 2/7; 2/7; 30/100; 2/7; 1/4; 3/10; 3/10; 3/10; 3/11; 3/10; 2/7; 3/10; 2/7; ; 2/7; 2/7; 3/10
Draw; 17/4; 17/4; 17/4; 4; 9/2; 470/100; 9/2; 9/2; 19/4; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 50/11; 24/5; 4; 24/5; 19/4; 5; 4; 24/5; 9/2; ; 23/5; 22/5; 5
Aston Villa; 10; 9; 10; 10; 9; 19/2; 19/2; 9; 9; 10; 10; 10; 11; 12; 9; 10; 37/4; 9; 9; 9; 10; 21/2; 39/5; 9; 10; ; 54/5; 51/5; 52/5
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-05 16:24:14 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 2/7; 3/10; 2/7; 2/7; 3/10; 3/10; 2/7; 1/4; 3/10; 3/10; 2/7; 3/10; 3/10; 2/7; 30/100; 2/7; 3/11; 6/19; 3/10; 3/10; 2/7; 8/25; 2/7; 6/19; 3/10; ; 3/10; 2/7; 3/10
Draw; 17/4; 17/4; 17/4; 4; 9/2; 460/100; 9/2; 9/2; 19/4; 17/4; 17/4; 4; 9/2; 9/2; 9/2; 9/2; 22/5; 9/2; 4; 9/2; 50/11; 24/5; 4; 9/2; 9/2; ; 23/5; 22/5; 23/5
Aston Villa; 10; 9; 10; 10; 10; 9; 19/2; 9; 9; 9; 10; 10; 10; 12; 9; 10; 35/4; 17/2; 9; 17/2; 37/4; 19/2; 39/5; 17/2; 10; ; 52/5; 51/5; 52/5
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-05 20:23:54 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 2/7; 3/10; 2/7; 2/7; 3/10; 3/10; 2/7; 1/4; 3/10; 3/10; 2/7; 3/10; 3/10; 2/7; 30/100; 2/7; 3/11; 3/10; 3/10; 3/10; 2/7; 8/25; 2/7; 3/10; 3/10; ; 3/10; 2/7; 3/10
Draw; 17/4; 17/4; 17/4; 4; 9/2; 460/100; 9/2; 9/2; 19/4; 17/4; 17/4; 4; 9/2; 9/2; 9/2; 9/2; 74/17; 19/4; 4; 23/5; 50/11; 24/5; 4; 19/4; 9/2; ; 23/5; 22/5; 23/5
Aston Villa; 10; 9; 10; 10; 10; 9; 19/2; 9; 9; 9; 10; 10; 10; 12; 9; 10; 35/4; 19/2; 9; 19/2; 19/2; 19/2; 39/5; 19/2; 10; ; 52/5; 51/5; 52/5
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-06 00:23:49 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 2/7; 3/10; 2/7; 2/7; 3/10; 3/10; 2/7; 1/4; 3/10; 3/10; 2/7; 3/10; 2/7; 2/7; 30/100; 2/7; 3/11; 3/10; 3/10; 3/10; 2/7; 8/25; 2/7; 3/10; 3/10; ; 3/10; 3/10; 3/10
Draw; 17/4; 17/4; 17/4; 4; 9/2; 460/100; 9/2; 9/2; 19/4; 17/4; 17/4; 4; 9/2; 9/2; 9/2; 9/2; 74/17; 19/4; 4; 23/5; 50/11; 24/5; 4; 19/4; 9/2; ; 9/2; 21/5; 23/5
Aston Villa; 10; 9; 10; 10; 10; 9; 19/2; 9; 9; 9; 10; 10; 11; 12; 9; 10; 35/4; 19/2; 9; 19/2; 19/2; 19/2; 39/5; 19/2; 10; ; 54/5; 51/5; 52/5
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-06 04:23:35 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 2/7; 2/7; 3/10; 3/10; 2/7; 1/4; 3/10; 3/10; 2/7; 3/10; 2/7; 2/7; 30/100; 2/7; 3/11; 3/10; 3/10; 3/10; 2/7; 8/25; 2/7; 3/10; 3/10; ; 3/10; 3/10; 3/10
Draw; 9/2; 17/4; 17/4; 4; 9/2; 460/100; 9/2; 9/2; 19/4; 17/4; 17/4; 4; 9/2; 9/2; 9/2; 9/2; 74/17; 19/4; 4; 23/5; 50/11; 24/5; 4; 19/4; 17/4; ; 21/5; 21/5; 23/5
Aston Villa; 12; 9; 10; 10; 10; 9; 19/2; 9; 9; 9; 10; 10; 11; 12; 9; 10; 35/4; 19/2; 9; 19/2; 19/2; 19/2; 39/5; 19/2; 10; ; 54/5; 51/5; 52/5
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-06 08:23:28 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 3/10; 2/7; 2/7; 3/10; 3/10; 2/7; 1/4; 3/10; 3/10; 2/7; 3/10; 2/7; 2/7; 30/100; 2/7; 3/11; 3/10; 3/10; 3/10; 2/7; 8/25; 2/7; 3/10; 3/10; ; 3/10; 3/10; 3/10
Draw; 9/2; 17/4; 17/4; 4; 9/2; 460/100; 9/2; 9/2; 19/4; 17/4; 17/4; 4; 9/2; 9/2; 9/2; 9/2; 74/17; 19/4; 4; 23/5; 50/11; 24/5; 4; 19/4; 17/4; ; 21/5; 21/5; 23/5
Aston Villa; 12; 9; 10; 10; 10; 9; 19/2; 9; 9; 9; 10; 10; 11; 12; 9; 10; 35/4; 19/2; 9; 19/2; 19/2; 19/2; 39/5; 19/2; 10; ; 54/5; 51/5; 52/5
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-06 12:25:16 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 2/7; 2/7; 2/7; 3/10; 3/10; 2/7; 1/4; 3/10; 3/10; 2/7; 3/10; 2/7; 1/3; 30/100; 2/7; 3/11; 3/10; 3/10; 3/10; 2/7; 8/25; 2/7; 3/10; 3/10; ; 3/10; 3/10; 3/10
Draw; 19/4; 17/4; 17/4; 4; 9/2; 460/100; 9/2; 9/2; 19/4; 17/4; 17/4; 4; 9/2; 9/2; 9/2; 9/2; 74/17; 19/4; 4; 23/5; 50/11; 24/5; 4; 19/4; 9/2; ; 22/5; 21/5; 23/5
Aston Villa; 11; 9; 10; 10; 10; 9; 19/2; 9; 9; 9; 10; 10; 11; 11; 9; 10; 35/4; 19/2; 9; 19/2; 19/2; 19/2; 39/5; 19/2; 10; ; 52/5; 51/5; 52/5
META; english/fa-cup/tottenham-v-aston-villa; 2017-01-06 16:25:14 GMT+2; 2017-01-08 16:00; e70300-dr003
Tottenham; 3/10; 2/7; 2/7; 3/10; 3/10; 3/10; 2/7; 1/4; 3/10; 3/10; 2/7; 3/10; 2/7; 1/3; 30/100; 3/10; 5/19; 3/10; 3/10; 3/10; 5/18; 8/25; 3/10; 3/10; 3/10; ; 3/10; 3/10; 3/10
