META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-04 08:19:56 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; ; 2/5; ; ; ; 2/5; ; ; 1/3; 2/5; ; ; ; ; 4/9; 2/5; 4/11; 1/3; 6/17; 1/3; 4/11; 2/5; 2/5; ; ; ; ; 
Draw; 17/4; 4; 4; 15/4; 4; 4; 17/4; 4; ; 15/4; 15/4; 4; 4; 19/5; 15/4; 4; 4; 4; 17/4; 4; 4; 21/5; 21/5; 4; 15/4; ; 4; 4; 4
Valencia; 6; 5; 13/2; 6; 11/2; 6; 6; 5; ; 11/2; 6; 6; 6; 5; 11/2; 11/2; 13/2; 13/2; 25/4; 13/2; 13/2; 34/5; 96/17; 13/2; 13/2; ; 31/5; 31/5; 33/5
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-22 08:20:00 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 2/5; 4/9; 4/9; 2/5; 4/9; 4/9; 4/9; 4/9; ; 2/5; 4/9; 4/9; 21/50; 2/5; 4/9; 2/5; 7/18; 5/12; 5/12; 2/5; 7/18; 4/9; 3/7; 5/12; 4/9; ; 2/5; 2/5; 4/9
Draw; 17/4; 7/2; 4; 15/4; 4; 4; 17/4; 4; ; 15/4; 15/4; 4; 4; 19/5; 15/4; 4; 4; 4; 17/4; 4; 4; 21/5; 21/5; 4; 15/4; ; 4; 4; 4
Valencia; 6; 6; 6; 6; 11/2; 6; 6; 5; ; 11/2; 6; 6; 6; 5; 6; 6; 25/4; 13/2; 25/4; 13/2; 25/4; 34/5; 96/17; 13/2; 6; ; 32/5; 32/5; 32/5
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-22 12:20:19 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 4/11; 2/5; 2/5; 4/11; 2/5; 4/11; 2/5; 2/5; ; 4/11; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 2/5; 5/12; 2/5; 4/11; 3/7; 3/8; 2/5; 4/11; ; 4/11; 4/11; 2/5
Draw; 9/2; 4; 17/4; 4; 4; 17/4; 9/2; 4; ; 17/4; 4; 4; 17/4; 4; 17/4; 4; 21/5; 4; 17/4; 4; 21/5; 43/10; 22/5; 4; 17/4; ; 21/5; 21/5; 23/5
Valencia; 13/2; 6; 7; 6; 13/2; 13/2; 7; 6; ; 13/2; 6; 7; 15/2; 6; 6; 13/2; 7; 7; 25/4; 7; 27/4; 69/10; 13/2; 7; 7; ; 7; 34/5; 36/5
META; spain/la-liga-primera/valencia-v-barcelona; 2016-10-22 16:19:24 GMT+3; 2016-10-22 15:15; e70300-dr003
Barcelona; 4/11; 2/5; 4/11; 4/11; 2/5; 4/11; 4/11; 2/5; ; 4/11; 4/11; 2/5; 7/20; 1/3; 4/11; 2/5; 4/11; 3/8; 2/5; 4/11; 10/29; 7/17; 3/8; 3/8; 4/11; ; 4/11; 4/11; 2/5
Draw; 9/2; 4; 9/2; 4; 4; 460/100; 9/2; 4; ; 17/4; 17/4; 4; 17/4; 9/2; 17/4; 9/2; 21/5; 17/4; 9/2; 21/5; 49/11; 9/2; 22/5; 17/4; 17/4; ; 9/2; 22/5; 23/5
Valencia; 13/2; 13/2; 15/2; 13/2; 13/2; 7; 15/2; 6; ; 13/2; 13/2; 7; 8; 6; 7; 7; 7; 7; 27/4; 7; 27/4; 71/10; 13/2; 7; 13/2; ; 37/5; 7; 37/5
