META; spain/la-liga-primera/barcelona-v-betis; 2016-07-17 08:17:41 GMT+3; 2016-08-20 17:15; e70300-dr003
Barcelona; 1/10; ; ; ; ; ; 1/10; ; ; 1/12; 1/12; ; 1/20; ; 1/9; 1/7; ; 1/12; 1/10; 1/12; 1/9; ; ; ; 1/20; ; 
Draw; 8; 8; 17/2; 17/2; 9; 10; 11; 8; 9; 9; 9; 9; 17/2; 9; 9; 19/2; 9; 9; 9; 9; ; 13; 10; ; 64/5; 53/5; 64/5
Betis; 22; 20; 20; 20; 25; 28; 30; 25; 22; 22; 25; 22; 20; 28; 33; 25; 25; 22; 18; 22; ; 33; 21; ; 31; 25; 32
META; spain/la-liga-primera/barcelona-v-betis; 2016-08-18 00:18:01 GMT+3; 2016-08-20 17:15; e70300-dr003
Barcelona; 1/10; 1/9; 1/10; 1/10; 1/12; 1/12; 1/11; 1/12; 1/10; 1/10; 1/10; 1/12; 1/10; 1/12; 1/12; 1/11; 1/12; 1/10; 1/11; 1/10; 1/12; 1/10; ; ; ; 1/10; 1/9
Draw; 8; 8; 17/2; 17/2; 9; 10; 11; 8; 9; 9; 9; 9; 17/2; 9; 9; 19/2; 9; 9; 9; 9; 41/4; 13; ; ; ; 63/5; 64/5
Betis; 22; 20; 20; 20; 25; 28; 30; 25; 22; 22; 25; 22; 20; 28; 33; 25; 25; 22; 18; 22; 26; 33; ; ; ; 31; 32
META; spain/la-liga-primera/barcelona-v-betis; 2016-08-18 04:17:48 GMT+3; 2016-08-20 17:15; e70300-dr003
Barcelona; 1/10; 1/9; 1/11; 1/11; 1/12; 1/12; 1/14; 1/12; 1/12; 1/10; 1/11; 1/12; 1/10; 1/12; 1/12; 1/11; 1/12; 1/10; 1/11; 1/10; 1/12; 1/10; 1/10; ; 1/10; 1/10; 1/9
Draw; 8; 8; 9; 9; 9; 10; 11; 8; 9; 9; 10; 9; 17/2; 9; 10; 19/2; 9; 9; 9; 9; 41/4; 13; 10; ; 64/5; 63/5; 64/5
Betis; 22; 20; 20; 22; 25; 28; 30; 25; 25; 22; 28; 22; 20; 30; 33; 25; 25; 22; 18; 22; 105/4; 33; 21; ; 31; 31; 32
META; spain/la-liga-primera/barcelona-v-betis; 2016-08-18 08:17:41 GMT+3; 2016-08-20 17:15; e70300-dr003
Barcelona; 1/10; 1/9; 1/11; 1/11; 1/12; 1/12; 1/16; 1/12; 1/12; 1/10; 1/10; 1/12; 1/10; 1/12; 1/12; 1/12; 1/12; 1/10; 1/11; 1/10; 1/12; 1/10; 1/10; ; ; 1/12; 1/9
Draw; 9; 8; 9; 17/2; 9; 10; 11; 8; 9; 9; 10; 9; 17/2; 9; 10; 19/2; 9; 9; 9; 9; 41/4; 13; 10; ; ; 63/5; 64/5
Betis; 25; 20; 20; 25; 25; 28; 30; 25; 25; 22; 28; 25; 20; 30; 33; 33; 25; 22; 18; 22; 105/4; 33; 21; ; ; 31; 32
META; spain/la-liga-primera/barcelona-v-betis; 2016-08-18 12:23:12 GMT+3; 2016-08-20 17:15; e70300-dr003
Barcelona; 1/10; 1/10; 1/11; 1/11; 1/12; 1/12; 1/16; 1/12; 1/12; ; 1/10; 1/12; 1/10; 1/12; 1/12; 1/12; 1/12; 1/10; 1/11; ; 1/12; 1/10; 1/10; ; 1/10; 1/12; 1/9
Draw; 9; 17/2; 9; 17/2; 9; 10; 11; 8; 9; ; 10; 9; 17/2; 9; 10; 19/2; 9; 9; 9; ; 43/4; 13; 10; ; 64/5; 63/5; 64/5
Betis; 25; 22; 20; 25; 25; 28; 30; 25; 25; ; 28; 25; 20; 28; 33; 33; 25; 22; 18; ; 25; 33; 21; ; 31; 31; 32
META; spain/la-liga-primera/barcelona-v-betis; 2016-08-18 16:18:31 GMT+3; 2016-08-20 17:15; e70300-dr003
Barcelona; 1/10; 1/10; 1/11; 1/10; 1/12; 1/12; 1/14; 1/14; 1/12; 1/10; 1/10; 1/12; 1/10; 1/12; 1/12; 1/12; 1/12; 1/10; 1/11; 1/10; 1/12; 1/10; 1/10; ; 1/10; 1/10; 1/9
Draw; 9; 17/2; 9; 17/2; 9; 10; 11; 11; 9; 9; 10; 9; 17/2; 9; 10; 19/2; 9; 9; 9; 9; 41/4; 13; 10; ; 62/5; 63/5; 64/5
Betis; 25; 22; 20; 22; 25; 28; 30; 25; 25; 22; 28; 25; 20; 28; 33; 33; 25; 22; 18; 22; 101/4; 33; 21; ; 33; 33; 32
META; spain/la-liga-primera/barcelona-v-betis; 2016-08-18 20:18:04 GMT+3; 2016-08-20 17:15; e70300-dr003
Barcelona; 1/14; 1/10; 1/11; 1/10; 1/14; 1/11; 1/16; 1/14; 1/12; ; 1/10; 1/14; 1/10; 1/12; 1/12; 1/12; 1/12; 1/10; 1/11; ; 1/12; 1/10; 1/10; ; 1/10; 1/10; 1/9
Draw; 10; 17/2; 9; 17/2; 10; 10; 11; 11; 9; ; 10; 10; 17/2; 9; 10; 19/2; 9; 9; 9; ; 41/4; 12; 10; ; 62/5; 12; 62/5
Betis; 28; 22; 20; 22; 25; 28; 30; 25; 25; ; 28; 25; 20; 30; 33; 33; 25; 22; 18; ; 101/4; 33; 21; ; 33; 33; 32
META; spain/la-liga-primera/barcelona-v-betis; 2016-08-19 00:18:41 GMT+3; 2016-08-20 17:15; e70300-dr003
Barcelona; 1/14; 1/10; 1/11; 1/10; 1/14; 1/11; 1/14; 1/14; 1/12; 1/10; 1/10; 1/14; 1/10; 1/12; 1/12; 1/12; 1/14; 1/10; 1/11; 1/10; ; 1/10; 1/10; ; 1/10; 1/10; 1/9
Draw; 10; 17/2; 9; 17/2; 10; 10; 11; 11; 9; 9; 10; 10; 17/2; 9; 10; 19/2; 10; 9; 9; 9; ; 12; 10; ; 62/5; 12; 62/5
Betis; 28; 22; 20; 22; 25; 28; 30; 25; 25; 22; 28; 25; 20; 30; 33; 33; 25; 22; 18; 22; ; 33; 21; ; 33; 33; 32
META; spain/la-liga-primera/barcelona-v-betis; 2016-08-19 04:18:00 GMT+3; 2016-08-20 17:15; e70300-dr003
Barcelona; 1/12; 1/10; 1/11; 1/10; 1/14; 1/11; 1/16; 1/14; 1/12; ; 1/10; 1/14; 1/10; 1/12; 1/12; 1/12; 1/14; 1/10; 1/11; 1/10; 1/12; 1/10; 1/10; ; 1/10; 1/10; 1/9
Draw; 10; 17/2; 9; 17/2; 10; 10; 11; 11; 9; ; 10; 10; 17/2; 9; 10; 19/2; 10; 9; 9; 9; 41/4; 12; 10; ; 62/5; 12; 62/5
Betis; 28; 22; 20; 22; 25; 28; 30; 25; 25; ; 28; 25; 20; 30; 33; 33; 25; 22; 18; 22; 51/2; 33; 21; ; 33; 35; 32
META; spain/la-liga-primera/barcelona-v-betis; 2016-08-19 08:18:09 GMT+3; 2016-08-20 17:15; e70300-dr003
Barcelona; 1/12; 1/10; 1/11; 1/10; 1/12; 1/11; 1/16; 1/14; 1/12; ; 1/10; 1/14; 1/10; 1/12; 1/12; 1/12; 1/14; 1/10; 1/11; ; 1/12; ; 1/10; ; ; 1/10; 1/9
Draw; 10; 17/2; 9; 17/2; 10; 10; 11; 11; 9; ; 10; 10; 17/2; 9; 10; 19/2; 10; 9; 9; ; 41/4; ; 10; ; ; 12; 62/5
Betis; 28; 22; 20; 22; 25; 28; 30; 25; 25; ; 28; 25; 20; 30; 33; 33; 25; 22; 18; ; 51/2; ; 21; ; ; 35; 32
META; spain/la-liga-primera/barcelona-v-betis; 2016-08-19 12:18:04 GMT+3; 2016-08-20 17:15; e70300-dr003
Barcelona; 1/12; 1/10; 1/11; 1/10; 1/12; 1/11; 1/14; 1/14; 1/12; 1/10; 1/10; 1/14; 1/10; 1/12; 1/10; 1/12; 1/12; 1/10; 1/11; 1/10; ; 1/10; 1/10; ; ; 1/10; 1/9
Draw; 10; 17/2; 9; 17/2; 10; 10; 11; 11; 9; 9; 10; 10; 17/2; 9; 12; 19/2; 9; 9; 10; 9; ; 25/2; 10; ; ; 58/5; 62/5
Betis; 28; 22; 20; 22; 25; 28; 30; 25; 25; 22; 28; 25; 20; 30; 33; 33; 25; 22; 22; 22; ; 35; 21; ; ; 34; 32
META; spain/la-liga-primera/barcelona-v-betis; 2016-08-19 16:18:22 GMT+3; 2016-08-20 17:15; e70300-dr003
Barcelona; 1/12; 1/10; 1/10; 1/10; 1/12; 1/11; 1/14; 1/14; 1/12; 1/10; 1/11; 1/14; 1/10; 1/14; 1/10; 1/12; 1/12; 1/10; 1/11; 1/10; 1/14; 1/10; 1/10; ; ; 1/10; 1/10
Draw; 10; 17/2; 10; 17/2; 10; 10; 12; 11; 9; 9; 10; 10; 7; 9; 12; 19/2; 10; 9; 10; 9; 41/4; 25/2; 10; ; ; 58/5; 62/5
Betis; 28; 22; 25; 22; 25; 28; 30; 25; 25; 22; 28; 25; 25; 30; 33; 33; 25; 22; 22; 22; 57/2; 35; 21; ; ; 34; 34
META; spain/la-liga-primera/barcelona-v-betis; 2016-08-19 20:18:45 GMT+3; 2016-08-20 17:15; e70300-dr003
Barcelona; 1/12; 1/10; 1/10; 1/10; 1/12; 1/10; 1/14; 1/14; 1/12; ; 1/11; 1/14; 1/10; 1/12; 1/10; 1/12; 1/12; 1/12; 1/11; 1/12; 1/14; 1/10; 1/10; ; 1/10; 1/10; 1/10
Draw; 10; 17/2; 10; 17/2; 10; 10; 12; 11; 9; 23/2; 10; 10; 7; 9; 12; 19/2; 10; 23/2; 10; 23/2; 21/2; 25/2; 10; ; 62/5; 58/5; 59/5
Betis; 28; 22; 25; 22; 28; 28; 30; 25; 25; 28; 28; 28; 25; 30; 33; 33; 28; 28; 22; 28; 59/2; 35; 21; ; 35; 34; 34
META; spain/la-liga-primera/barcelona-v-betis; 2016-08-20 00:19:06 GMT+3; 2016-08-20 17:15; e70300-dr003
Barcelona; 1/12; 1/10; 1/10; 1/10; 1/12; 1/10; 1/12; 1/14; 1/12; ; 1/10; 1/14; 1/10; 1/12; 1/12; 1/12; 1/12; 1/12; 1/11; ; 1/14; 1/10; 1/10; ; 1/10; 1/10; 1/10
Draw; 10; 17/2; 10; 17/2; 10; 10; 12; 11; 9; ; 10; 10; 7; 9; 9; 19/2; 10; 23/2; 10; ; 21/2; 25/2; 10; ; 62/5; 58/5; 62/5
Betis; 28; 22; 22; 22; 28; 28; 30; 25; 25; ; 28; 28; 25; 30; 40; 33; 28; 28; 22; ; 117/4; 35; 21; ; 31; 32; 34
META; spain/la-liga-primera/barcelona-v-betis; 2016-08-20 04:19:19 GMT+3; 2016-08-20 17:15; e70300-dr003
Barcelona; 1/12; 1/10; 1/9; 1/10; 1/12; 1/10; 1/12; 1/14; 1/10; 1/12; 1/10; 1/12; 1/10; 1/12; ; 1/12; 1/11; 1/12; 1/11; 1/12; 1/14; 1/10; 1/10; ; 1/10; 1/9; 1/10
Draw; 10; 17/2; 10; 17/2; 9; 10; 12; 11; 9; 23/2; 10; 9; 7; 9; ; 19/2; 9; 23/2; 10; 23/2; 21/2; 25/2; 10; ; 59/5; 58/5; 59/5
Betis; 28; 22; 22; 22; 25; 28; 30; 25; 22; 28; 28; 25; 25; 30; ; 33; 28; 28; 22; 28; 117/4; 35; 21; ; 35; 35; 34
META; spain/la-liga-primera/barcelona-v-betis; 2016-08-20 08:18:33 GMT+3; 2016-08-20 17:15; e70300-dr003
Barcelona; 1/12; 1/10; 1/10; 1/11; 1/12; 1/10; 1/11; 1/14; 1/10; 1/12; 1/10; 1/12; 1/10; 1/12; 1/10; 1/12; 1/11; 1/12; 1/11; 1/12; 1/14; 1/10; 1/10; ; 1/10; 1/9; 1/10
Draw; 10; 17/2; 10; 17/2; 9; 10; 11; 11; 9; 23/2; 10; 9; 7; 9; 9; 19/2; 9; 23/2; 10; 23/2; 21/2; 25/2; 10; ; 59/5; 58/5; 59/5
Betis; 28; 22; 22; 25; 25; 28; 30; 25; 22; 28; 28; 25; 25; 30; 28; 33; 28; 28; 22; 28; 123/4; 35; 21; ; 35; 35; 34
META; spain/la-liga-primera/barcelona-v-betis; 2016-08-20 12:18:30 GMT+3; 2016-08-20 17:15; e70300-dr003
Barcelona; 1/12; 1/10; 1/9; 1/12; 1/12; 1/9; 1/10; 1/14; 1/10; 1/12; 1/9; 1/12; 1/10; 1/11; 1/10; 1/11; 1/12; 1/12; 1/10; 1/12; 1/14; 1/10; 1/10; ; 1/10; 1/9; 1/9
Draw; 10; 17/2; 9; 8; 9; 19/2; 11; 11; 17/2; 23/2; 17/2; 9; 8; 10; 12; 19/2; 10; 23/2; 10; 23/2; 41/4; 25/2; 10; ; 57/5; 58/5; 59/5
Betis; 28; 22; 20; 25; 25; 25; 28; 25; 22; 28; 22; 25; 25; 33; 33; 25; 28; 28; 20; 28; 29; 35; 22; ; 33; 33; 34
META; spain/la-liga-primera/barcelona-v-betis; 2016-08-20 16:18:59 GMT+3; 2016-08-20 17:15; e70300-dr003
Barcelona; 1/12; 1/9; 1/9; 1/10; 1/12; 1/9; 1/11; 1/14; 1/10; 1/11; 1/9; 1/10; 1/10; 1/11; 1/10; 1/11; 1/11; 1/11; 1/10; 1/12; 1/14; 1/10; 1/10; ; 1/10; 1/9; 1/9
Draw; 10; 8; 9; 8; 9; 19/2; 11; 11; 17/2; 11; 17/2; 17/2; 8; 10; 12; 19/2; 10; 11; 10; 11; 21/2; 12; 10; ; 57/5; 56/5; 54/5
Betis; 28; 20; 20; 22; 25; 22; 30; 25; 22; 25; 22; 25; 25; 33; 28; 25; 25; 25; 20; 25; 28; 33; 22; ; 33; 34; 32
META; spain/la-liga-primera/barcelona-v-betis; 2016-08-20 19:45:48 GMT+3; 2016-08-20 17:15; In Play; e70300-dr003
Barcelona; 1/8; 1/8; 1/7; 1/50; 1/40; 1/7; 1/7; 1/7; ; ; 1/6; 2/13; ; 2/13; 1/6; ; ; 1/41; 1/7; ; ; 1/12; 1/100; ; 1/25; 2/15; 1/6
Draw; 7; 7; 6; ; 20; 6; 13/2; 9/2; ; ; 11/2; 5; ; 11/2; 7; ; ; 21; 6; ; ; 10; 19; ; 27; 38/5; 38/5
Betis; 22; 28; 16; 20; 66; 20; 19; 20; ; ; 20; 18; ; 25; 22; ; ; 79; 18; ; ; 28; 85; ; 151; 92/5; 25
META; spain/la-liga-primera/barcelona-v-betis; 2016-08-20 20:19:25 GMT+3; 2016-08-20 17:15; In Play; e70300-dr003
Barcelona; 1/8; 1/250; 1/1000; 1/50; 1/500; ; ; 1/200; ; ; 1/10000; 1/1000; 1/66; ; 1/300; ; ; ; 2/13; ; 1/100; 1; ; ; ; 1/100; 1/100
Draw; 13/2; 100; 35; 33; 66; ; ; 80; ; ; ; 70; 18; ; 70; ; ; ; 6; ; 59/4; 22; ; ; ; 82; 79
Betis; 22; 250; 110; 40; 150; ; ; 500; ; ; ; 125; 40; ; 90; ; ; ; ; ; 103/2; 300; ; ; ; 591; 396
