META; english/premier-league/tottenham-v-burnley; 2017-06-22 14:16:49 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
META; english/premier-league/tottenham-v-burnley; 2017-08-06 22:24:56 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; 1/4; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 9/2; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-07 02:17:28 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; 1/4; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 9/2; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-07 02:24:52 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; 1/4; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 9/2; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-07 10:17:30 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; 1/4; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 9/2; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-07 10:24:37 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; 1/4; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 9/2; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-07 14:17:33 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; 1/4; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 9/2; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-07 18:17:34 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; 1/4; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 9/2; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-07 22:17:30 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; 1/4; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 9/2; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-08 02:17:28 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; 1/4; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 9/2; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-08 10:17:29 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; 1/4; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 9/2; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-08 14:17:38 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; 1/4; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 9/2; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-08 18:17:34 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; 1/4; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 9/2; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-08 22:17:36 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; 1/4; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 9/2; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-09 02:17:29 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; 1/4; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 9/2; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-09 10:17:32 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; 1/4; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 9/2; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-09 14:17:36 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; 1/4; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 9/2; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-09 18:17:31 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; 1/4; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 9/2; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-09 22:17:30 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; 1/4; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 9/2; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-10 02:17:29 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; 1/4; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 9/2; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-10 10:17:30 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; 1/4; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 9/2; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-10 14:17:32 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-10 18:17:32 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-10 22:17:34 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-11 02:17:30 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-11 10:17:34 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-11 14:17:36 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-11 18:17:37 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-11 22:17:40 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-12 02:18:48 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-12 10:17:30 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-12 14:17:31 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-12 18:17:27 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 15/2; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-12 22:17:37 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; 1/5; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; 5; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 15/2; ; ; ; ; ; 15/2; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-13 02:17:10 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; 1/5; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; 5; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 15/2; ; ; ; ; ; 15/2; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-13 10:17:11 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; 1/5; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; 5; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 15/2; ; ; ; ; ; 15/2; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-13 14:17:27 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; 1/5; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; 5; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 15/2; ; ; ; ; ; 15/2; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-13 18:17:11 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; 1/5; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; 5; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 15/2; ; ; ; ; ; 15/2; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-13 22:17:05 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; 1/5; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; 5; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 15/2; ; ; ; ; ; 15/2; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-14 02:17:01 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; 1/5; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; 5; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 15/2; ; ; ; ; ; 15/2; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-14 10:17:02 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; 1/5; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; 5; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 15/2; ; ; ; ; ; 15/2; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-14 14:17:03 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; 1/5; ; ; 1/4; ; 4/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; 5; ; ; 9/2; ; 94/19; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 15/2; ; ; ; ; ; 15/2; ; ; 10; ; 39/4; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-14 18:17:04 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; 1/5; ; ; 1/4; ; 4/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; 5; ; ; 9/2; ; 94/19; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 9; ; ; ; ; ; 9; ; ; 10; ; 39/4; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-14 22:17:06 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; 1/5; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; 5; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 9; ; ; ; ; ; 9; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-15 02:17:02 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; 1/5; ; ; 1/4; ; 4/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; 5; ; ; 9/2; ; 94/19; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 9; ; ; ; ; ; 9; ; ; 10; ; 39/4; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-15 10:17:08 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; 1/5; ; ; 1/4; ; 4/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; 5; ; ; 9/2; ; 94/19; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 9; ; ; ; ; ; 9; ; ; 10; ; 39/4; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-15 14:17:07 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; 1/5; ; ; 1/4; ; 4/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; 5; ; ; 9/2; ; 94/19; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 9; ; ; ; ; ; 9; ; ; 10; ; 39/4; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-15 18:17:05 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; 4/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; 94/19; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 9; ; ; ; ; ; ; ; ; 10; ; 39/4; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-15 22:17:04 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; 4/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; 94/19; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 9; ; ; ; ; ; ; ; ; 10; ; 39/4; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-16 02:17:04 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; 4/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; 94/19; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 9; ; ; ; ; ; ; ; ; 10; ; 39/4; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-16 10:17:04 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; 1/4; ; 4/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 5; ; ; ; ; ; ; ; ; 9/2; ; 94/19; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 9; ; ; ; ; ; ; ; ; 10; ; 39/4; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-16 14:16:57 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; 1/4; ; ; 1/4; ; 4/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; 9/2; ; ; 9/2; ; 94/19; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13; ; ; ; ; ; 13; ; ; 10; ; 39/4; ; ; ; ; ; ; ; ; ; 
