META; english/premier-league/stoke-v-bournemouth; 2017-09-20 22:18:10 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke; 19/20; 10/11; 19/20; 19/20; 19/20; 10/11; 10/11; 10/11; 9/10; 19/20; 10/11; 19/20; 1; 10/11; 19/20; 19/20; 13/15; 10/11; 97/100; ; 9/10; 10/11; 20/21; 19/20; 19/20; ; 8/11; ; 
Draw; 23/10; 5/2; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 23/10; 5/2; 12/5; 5/2; 5/2; 5/2; 23/10; 5/2; 12/5; 64/25; ; 12/5; 5/2; 5/2; 12/5; 12/5; ; 12/5; ; 
Bournemouth; 3; 3; 3; 14/5; 16/5; 16/5; 3; 16/5; 13/4; 29/10; 14/5; 3; 14/5; 16/5; 3; 3; 3; 3; 17/5; ; 13/4; 3; 16/5; 3; 58/19; ; 5/2; ; 
META; english/premier-league/stoke-v-bournemouth; 2017-10-14 22:17:03 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke; 19/20; 10/11; 19/20; 19/20; 19/20; 10/11; 10/11; 10/11; 9/10; 19/20; 10/11; 19/20; 1; 10/11; 19/20; 19/20; 13/15; 10/11; 97/100; 10/11; ; 10/11; 20/21; 19/20; 19/20; ; 5/6; ; 
Draw; 23/10; 5/2; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 23/10; 5/2; 12/5; 5/2; 5/2; 5/2; 23/10; 5/2; 12/5; 64/25; 27/11; ; 5/2; 5/2; 12/5; 12/5; ; 12/5; ; 
Bournemouth; 3; 3; 3; 14/5; 16/5; 16/5; 3; 16/5; 13/4; 29/10; 14/5; 3; 14/5; 16/5; 3; 3; 3; 3; 17/5; 27/10; ; 3; 16/5; 3; 58/19; ; 13/5; ; 
META; english/premier-league/stoke-v-bournemouth; 2017-10-15 02:17:14 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke; 19/20; 19/20; 19/20; 19/20; 19/20; 10/11; 20/21; 10/11; 9/10; 19/20; 20/21; 19/20; 1; 10/11; 19/20; 19/20; 13/15; 19/20; 97/100; 10/11; 9/10; 10/11; 1; 19/20; 19/20; ; 5/6; ; 
Draw; 23/10; 12/5; 23/10; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 5/2; 5/2; 5/2; 23/10; 5/2; 40/17; 64/25; 27/11; 12/5; 5/2; 12/5; 12/5; 12/5; ; 12/5; ; 
Bournemouth; 3; 3; 29/10; 14/5; 16/5; 16/5; 29/10; 16/5; 13/4; 29/10; 3; 3; 14/5; 16/5; 3; 3; 3; 56/19; 17/5; 27/10; 13/4; 3; 16/5; 3; 56/19; ; 11/4; ; 
META; english/premier-league/stoke-v-bournemouth; 2017-10-15 10:17:08 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke; 19/20; 19/20; 19/20; 19/20; 19/20; 10/11; 20/21; ; 9/10; 19/20; 20/21; 19/20; 1; 1; 19/20; 19/20; 13/15; 19/20; 97/100; 10/11; 9/10; 10/11; 1; 19/20; 19/20; ; 5/6; ; 
Draw; 23/10; 12/5; 23/10; 5/2; 12/5; 13/5; 12/5; ; 12/5; 23/10; 12/5; 12/5; 5/2; 5/2; 5/2; 23/10; 5/2; 40/17; 64/25; 27/11; 12/5; 5/2; 12/5; 12/5; 12/5; ; 12/5; ; 
Bournemouth; 3; 3; 29/10; 14/5; 16/5; 16/5; 29/10; ; 13/4; 29/10; 3; 3; 14/5; 16/5; 3; 3; 3; 56/19; 17/5; 27/10; 13/4; 3; 16/5; 3; 56/19; ; 11/4; ; 
META; english/premier-league/stoke-v-bournemouth; 2017-10-15 14:17:09 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke; 19/20; 19/20; 19/20; 19/20; 19/20; 19/20; 20/21; 10/11; 9/10; 19/20; 20/21; 19/20; 1; 1; 19/20; 19/20; 13/15; 19/20; 101/100; 10/11; 9/10; 10/11; 1; 19/20; 19/20; ; 20/21; ; 
Draw; 23/10; 12/5; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 5/2; 5/2; 23/10; 5/2; 40/17; 127/50; 27/11; 12/5; 5/2; 12/5; 12/5; 12/5; ; 12/5; ; 
Bournemouth; 3; 3; 29/10; 14/5; 16/5; 3; 29/10; 3; 13/4; 29/10; 3; 3; 14/5; 16/5; 3; 3; 3; 56/19; 13/4; 27/10; 13/4; 3; 16/5; 3; 3; ; 13/5; ; 
META; english/premier-league/stoke-v-bournemouth; 2017-10-15 18:17:02 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke; 19/20; 19/20; 1; 19/20; 19/20; 19/20; 1; 10/11; 9/10; 1; 1; 1; 1; 1; 1; 19/20; 13/15; 1; 107/100; 28/29; 9/10; 1; 21/20; 19/20; 1; ; 1; ; 
Draw; 23/10; 12/5; 23/10; 5/2; 12/5; 5/2; 23/10; 12/5; 12/5; 23/10; 5/2; 47/20; 5/2; 5/2; 23/10; 23/10; 5/2; 40/17; 123/50; 27/11; 12/5; 5/2; 12/5; 12/5; 40/17; ; 12/5; ; 
Bournemouth; 3; 3; 11/4; 14/5; 16/5; 3; 29/10; 3; 13/4; 27/10; 11/4; 29/10; 14/5; 16/5; 3; 14/5; 3; 37/13; 31/10; 28/11; 13/4; 3; 31/10; 3; 29/10; ; 11/4; ; 
META; english/premier-league/stoke-v-bournemouth; 2017-10-15 22:17:00 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke; 1; 19/20; 21/20; 19/20; 21/20; 1; 21/20; 1; 21/20; 21/20; 21/20; 11/10; 1; 21/20; 1; 1; 19/20; 21/20; 28/25; 42/41; 21/20; 21/20; 11/10; 1; 21/20; ; 1; ; 21/20
Draw; 23/10; 12/5; 23/10; 5/2; 12/5; 5/2; 23/10; 12/5; 23/10; 23/10; 12/5; 47/20; 5/2; 5/2; 23/10; 23/10; 12/5; 23/10; 61/25; 27/11; 23/10; 12/5; 12/5; 47/20; 23/10; ; 12/5; ; 12/5
Bournemouth; 14/5; 3; 13/5; 14/5; 11/4; 29/10; 11/4; 11/4; 11/4; 5/2; 13/5; 27/10; 14/5; 3; 3; 11/4; 14/5; 27/10; 74/25; 12/5; 11/4; 14/5; 14/5; 14/5; 27/10; ; 13/5; ; 14/5
META; english/premier-league/stoke-v-bournemouth; 2017-10-16 02:17:00 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke; 1; 19/20; 21/20; 19/20; 21/20; 1; 21/20; 1; 21/20; 21/20; 21/20; 11/10; 1; 21/20; 1; 1; 19/20; 21/20; 28/25; 42/41; 21/20; 21/20; 11/10; 1; 21/20; ; 1; ; 21/20
Draw; 23/10; 12/5; 23/10; 5/2; 12/5; 5/2; 23/10; 12/5; 23/10; 23/10; 12/5; 47/20; 5/2; 5/2; 23/10; 23/10; 12/5; 23/10; 49/20; 27/11; 23/10; 12/5; 12/5; 47/20; 23/10; ; 12/5; ; 12/5
Bournemouth; 14/5; 3; 13/5; 14/5; 11/4; 29/10; 11/4; 11/4; 11/4; 5/2; 13/5; 27/10; 14/5; 3; 3; 11/4; 14/5; 27/10; 147/50; 12/5; 11/4; 14/5; 14/5; 14/5; 27/10; ; 13/5; ; 14/5
META; english/premier-league/stoke-v-bournemouth; 2017-10-16 10:16:59 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke; 21/20; 19/20; 11/10; 19/20; 21/20; 1; 11/10; 11/10; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 21/20; 19/20; 21/20; 23/20; 24/23; 21/20; 11/10; 11/10; 21/20; 21/20; ; 1; ; 10/9
Draw; 23/10; 12/5; 23/10; 5/2; 12/5; 5/2; 23/10; 23/10; 23/10; 23/10; 12/5; 47/20; 5/2; 12/5; 12/5; 23/10; 12/5; 9/4; 49/20; 27/11; 23/10; 12/5; 12/5; 47/20; 23/10; ; 12/5; ; 12/5
Bournemouth; 13/5; 3; 5/2; 14/5; 11/4; 29/10; 13/5; 11/4; 11/4; 5/2; 13/5; 13/5; 14/5; 29/10; 11/4; 13/5; 14/5; 45/17; 71/25; 23/10; 11/4; 13/5; 14/5; 13/5; 27/10; ; 13/5; ; 14/5
META; english/premier-league/stoke-v-bournemouth; 2017-10-16 14:17:13 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke; 21/20; 21/20; 11/10; 19/20; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 21/20; 1; 21/20; 23/20; 24/23; 11/10; 11/10; 11/10; 21/20; 21/20; ; 21/20; 21/20; 10/9
Draw; 23/10; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 40/17; 23/10; 12/5; 47/20; 5/2; 12/5; 12/5; 23/10; 23/10; 9/4; 49/20; 27/11; 40/17; 12/5; 12/5; 47/20; 23/10; ; 12/5; 12/5; 12/5
Bournemouth; 13/5; 13/5; 5/2; 14/5; 11/4; 14/5; 13/5; 11/4; 13/5; 5/2; 13/5; 13/5; 14/5; 29/10; 11/4; 13/5; 27/10; 45/17; 71/25; 23/10; 13/5; 13/5; 14/5; 13/5; 27/10; ; 13/5; 13/5; 14/5
META; english/premier-league/stoke-v-bournemouth; 2017-10-16 18:16:57 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke; 21/20; 21/20; 11/10; 19/20; 21/20; 21/20; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 21/20; 1; 21/20; 23/20; 24/23; 11/10; 11/10; 11/10; 21/20; 11/10; ; 21/20; 21/20; 10/9
Draw; 23/10; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 40/17; 23/10; 12/5; 47/20; 5/2; 12/5; 12/5; 23/10; 23/10; 23/10; 49/20; 27/11; 40/17; 12/5; 12/5; 47/20; 40/17; ; 12/5; 23/10; 12/5
Bournemouth; 13/5; 13/5; 5/2; 14/5; 11/4; 14/5; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 14/5; 29/10; 11/4; 13/5; 27/10; 27/10; 71/25; 23/10; 13/5; 13/5; 14/5; 13/5; 11/4; ; 13/5; 13/5; 14/5
META; english/premier-league/stoke-v-bournemouth; 2017-10-16 22:17:02 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke; 21/20; 21/20; ; 19/20; 21/20; 21/20; 11/10; 1; 11/10; ; 21/20; 11/10; 1; 11/10; 21/20; 21/20; 1; 21/20; 23/20; 24/23; 11/10; 11/10; 11/10; 21/20; 11/10; ; 21/20; 21/20; 10/9
Draw; 23/10; 12/5; ; 5/2; 12/5; 12/5; 23/10; 5/2; 40/17; ; 23/10; 12/5; 5/2; 13/5; 12/5; 23/10; 23/10; 40/17; 5/2; 27/11; 40/17; 12/5; 12/5; 47/20; 40/17; ; 12/5; 23/10; 12/5
Bournemouth; 13/5; 13/5; ; 14/5; 11/4; 14/5; 13/5; 13/5; 13/5; ; 13/5; 13/5; 14/5; 11/4; 11/4; 13/5; 27/10; 45/17; 139/50; 23/10; 13/5; 13/5; 14/5; 13/5; 27/10; ; 13/5; 13/5; 11/4
META; english/premier-league/stoke-v-bournemouth; 2017-10-17 02:16:57 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke ; 21/20; 21/20; ; 19/20; 21/20; 21/20; 11/10; 1; 11/10; ; 21/20; 11/10; 1; 11/10; 21/20; 21/20; 1; 11/10; 57/50; 17/16; 11/10; 11/10; 23/20; 21/20; 11/10; ; 21/20; 21/20; 10/9
Draw; 23/10; 12/5; ; 5/2; 12/5; 12/5; 23/10; 5/2; 40/17; ; 23/10; 12/5; 5/2; 13/5; 12/5; 23/10; 23/10; 40/17; 63/25; 27/11; 40/17; 12/5; 12/5; 47/20; 12/5; ; 12/5; 23/10; 12/5
Bournemouth; 13/5; 13/5; ; 14/5; 11/4; 14/5; 5/2; 13/5; 13/5; ; 13/5; 5/2; 14/5; 11/4; 11/4; 13/5; 27/10; 13/5; 139/50; 9/4; 13/5; 13/5; 11/4; 13/5; 45/17; ; 21/10; 5/2; 27/10
META; english/premier-league/stoke-v-bournemouth; 2017-10-17 10:16:59 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke ; 21/20; 21/20; 11/10; 19/20; 21/20; 21/20; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 1; 23/20; 21/20; 21/20; 1; 11/10; 57/50; 17/16; 11/10; 11/10; 23/20; 21/20; 11/10; ; 11/10; 10/9; 10/9
Draw; 23/10; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 40/17; 12/5; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 23/10; 40/17; 63/25; 27/11; 40/17; 12/5; 12/5; 47/20; 12/5; ; 12/5; 23/10; 12/5
Bournemouth; 13/5; 13/5; 5/2; 14/5; 11/4; 14/5; 13/5; 11/4; 13/5; 5/2; 13/5; 13/5; 14/5; 14/5; 11/4; 13/5; 27/10; 13/5; 139/50; 9/4; 13/5; 13/5; 11/4; 13/5; 45/17; ; 12/5; 23/10; 27/10
META; english/premier-league/stoke-v-bournemouth; 2017-10-17 14:17:11 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke ; 21/20; 21/20; 11/10; 19/20; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 1; 23/20; 21/20; 21/20; 1; 11/10; 23/20; 17/16; 11/10; 11/10; 23/20; 21/20; 11/10; ; 11/10; 10/9; 10/9
Draw; 23/10; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 40/17; 12/5; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 23/10; 40/17; 5/2; 27/11; 40/17; 12/5; 12/5; 47/20; 12/5; ; 12/5; 23/10; 12/5
Bournemouth; 13/5; 5/2; 5/2; 14/5; 13/5; 14/5; 13/5; 11/4; 13/5; 5/2; 13/5; 13/5; 14/5; 14/5; 11/4; 5/2; 27/10; 13/5; 139/50; 9/4; 13/5; 13/5; 11/4; 13/5; 45/17; ; 12/5; 23/10; 27/10
META; english/premier-league/stoke-v-bournemouth; 2017-10-17 18:17:08 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke ; 21/20; 21/20; 21/20; 19/20; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 19/20; 23/20; 21/20; 21/20; 1; 11/10; 57/50; 12/11; 11/10; 11/10; 11/10; 21/20; 11/10; ; 21/20; 21/20; 10/9
Draw; 23/10; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 40/17; 12/5; 23/10; 12/5; 5/2; 12/5; 12/5; 9/4; 23/10; 12/5; 63/25; 5/2; 40/17; 12/5; 5/2; 47/20; 12/5; ; 12/5; 23/10; 12/5
Bournemouth; 13/5; 5/2; 5/2; 14/5; 13/5; 14/5; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 14/5; 14/5; 11/4; 5/2; 27/10; 45/17; 14/5; 13/5; 13/5; 13/5; 11/4; 13/5; 27/10; ; 23/10; 23/10; 11/4
META; english/premier-league/stoke-v-bournemouth; 2017-10-17 22:17:09 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke ; 11/10; 21/20; 15/13; 1; 11/10; 21/20; 11/10; 11/10; 11/10; 23/20; 23/20; 23/20; 19/20; 11/10; 23/20; 11/10; 1; 15/13; 6/5; 8/7; 11/10; 11/10; 23/20; 11/10; 15/13; ; 21/20; 10/9; 23/20
Draw; 23/10; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 23/10; 23/10; 47/20; 5/2; 12/5; 12/5; 9/4; 23/10; 12/5; 5/2; 5/2; 40/17; 12/5; 5/2; 47/20; 12/5; ; 12/5; 23/10; 12/5
Bournemouth; 5/2; 5/2; 12/5; 13/5; 13/5; 14/5; 12/5; 13/5; 13/5; 12/5; 5/2; 49/20; 14/5; 13/5; 12/5; 12/5; 27/10; 28/11; 66/25; 27/11; 13/5; 5/2; 13/5; 5/2; 28/11; ; 23/10; 23/10; 13/5
META; english/premier-league/stoke-v-bournemouth; 2017-10-18 02:16:36 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke ; 23/20; 21/20; 15/13; 1; 11/10; 21/20; 11/10; 11/10; 11/10; 23/20; 23/20; 23/20; 19/20; 11/10; 23/20; 11/10; 1; 15/13; 6/5; 8/7; 11/10; 11/10; 23/20; 11/10; 15/13; ; 21/20; 10/9; 23/20
Draw; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 23/10; 23/10; 47/20; 5/2; 12/5; 12/5; 9/4; 23/10; 12/5; 5/2; 5/2; 40/17; 12/5; 5/2; 47/20; 12/5; ; 12/5; 11/5; 12/5
Bournemouth; 23/10; 5/2; 12/5; 13/5; 13/5; 14/5; 12/5; 13/5; 13/5; 12/5; 5/2; 49/20; 14/5; 13/5; 12/5; 12/5; 27/10; 5/2; 66/25; 27/11; 13/5; 5/2; 13/5; 5/2; 28/11; ; 23/10; 11/5; 13/5
META; english/premier-league/stoke-v-bournemouth; 2017-10-18 11:36:00 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke ; 23/20; 11/10; 15/13; 1; 11/10; 21/20; 11/10; 11/10; 15/13; 23/20; 23/20; 23/20; 19/20; 11/10; 23/20; 11/10; 1; 15/13; 6/5; 8/7; 15/13; 11/10; 23/20; 11/10; 15/13; ; 21/20; 10/9; 23/20
Draw; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 23/10; 47/20; 5/2; 12/5; 12/5; 9/4; 23/10; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 47/20; 12/5; ; 12/5; 23/10; 12/5
Bournemouth; 23/10; 12/5; 12/5; 13/5; 13/5; 14/5; 12/5; 13/5; 28/11; 12/5; 5/2; 49/20; 14/5; 13/5; 12/5; 12/5; 27/10; 5/2; 66/25; 27/11; 28/11; 5/2; 13/5; 5/2; 28/11; ; 13/5; 13/5; 13/5
META; english/premier-league/stoke-v-bournemouth; 2017-10-18 14:16:56 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke ; 23/20; 11/10; 15/13; 1; 11/10; 21/20; 11/10; 11/10; 15/13; 23/20; 23/20; 23/20; 19/20; 11/10; 23/20; 11/10; 1; 15/13; 6/5; 8/7; 15/13; 11/10; 23/20; 11/10; 15/13; ; 10/9; 10/9; 23/20
Draw; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 23/10; 47/20; 5/2; 12/5; 12/5; 9/4; 23/10; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 47/20; 12/5; ; 12/5; 23/10; 12/5
Bournemouth; 23/10; 12/5; 12/5; 13/5; 13/5; 14/5; 12/5; 13/5; 28/11; 12/5; 5/2; 49/20; 14/5; 13/5; 12/5; 12/5; 27/10; 5/2; 66/25; 27/11; 28/11; 5/2; 13/5; 5/2; 28/11; ; 12/5; 23/10; 13/5
META; english/premier-league/stoke-v-bournemouth; 2017-10-18 18:17:07 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke ; 23/20; 11/10; 15/13; 1; 11/10; 21/20; 11/10; 11/10; 7/6; 23/20; 23/20; 6/5; 19/20; 11/10; 23/20; 11/10; 1; 15/13; 6/5; 8/7; 8/7; 11/10; 23/20; 11/10; 15/13; ; 10/9; 10/9; 23/20
Draw; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 27/11; 23/10; 23/10; 47/20; 5/2; 12/5; 12/5; 9/4; 23/10; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 47/20; 12/5; ; 12/5; 23/10; 12/5
Bournemouth; 23/10; 12/5; 12/5; 13/5; 13/5; 14/5; 12/5; 13/5; 45/17; 12/5; 5/2; 12/5; 14/5; 13/5; 12/5; 12/5; 27/10; 5/2; 66/25; 27/11; 13/5; 5/2; 13/5; 5/2; 28/11; ; 12/5; 12/5; 13/5
META; english/premier-league/stoke-v-bournemouth; 2017-10-18 22:17:04 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke ; 23/20; 11/10; 15/13; 1; 11/10; 21/20; 11/10; 11/10; 7/6; 23/20; 23/20; 6/5; 19/20; 11/10; 23/20; 11/10; 1; 15/13; 6/5; 8/7; 8/7; 11/10; 23/20; 11/10; 15/13; ; 10/9; 10/9; 23/20
Draw; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 27/11; 23/10; 23/10; 47/20; 5/2; 12/5; 12/5; 9/4; 23/10; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 47/20; 12/5; ; 23/10; 23/10; 12/5
Bournemouth; 23/10; 12/5; 12/5; 13/5; 13/5; 14/5; 12/5; 13/5; 45/17; 12/5; 5/2; 12/5; 14/5; 13/5; 12/5; 12/5; 27/10; 5/2; 66/25; 27/11; 13/5; 5/2; 13/5; 5/2; 28/11; ; 12/5; 12/5; 13/5
META; english/premier-league/stoke-v-bournemouth; 2017-10-19 02:16:56 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke ; 23/20; 11/10; 15/13; 1; 11/10; 11/10; 11/10; 11/10; 7/6; 23/20; 23/20; 6/5; 19/20; 11/10; 23/20; 11/10; 21/20; 15/13; 6/5; 8/7; 8/7; 11/10; 23/20; 11/10; 15/13; ; 23/20; 10/9; 23/20
Draw; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 27/11; 23/10; 23/10; 47/20; 5/2; 12/5; 12/5; 9/4; 23/10; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 47/20; 12/5; ; 23/10; 21/10; 12/5
Bournemouth; 23/10; 12/5; 12/5; 13/5; 13/5; 27/10; 12/5; 13/5; 45/17; 12/5; 5/2; 12/5; 14/5; 13/5; 12/5; 12/5; 13/5; 5/2; 66/25; 27/11; 13/5; 5/2; 13/5; 5/2; 28/11; ; 5/2; 23/10; 13/5
META; english/premier-league/stoke-v-bournemouth; 2017-10-19 10:16:59 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke ; 11/10; 11/10; 15/13; 1; 11/10; 11/10; 11/10; 11/10; 7/6; 11/10; 23/20; 6/5; 19/20; 11/10; 11/10; 11/10; 21/20; 6/5; 6/5; 8/7; 8/7; 6/5; 23/20; 6/5; 6/5; ; 23/20; 23/20; 6/5
Draw; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 27/11; 23/10; 23/10; 47/20; 5/2; 12/5; 12/5; 23/10; 23/10; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 47/20; 12/5; ; 23/10; 23/10; 12/5
Bournemouth; 12/5; 12/5; 12/5; 13/5; 13/5; 27/10; 12/5; 13/5; 45/17; 12/5; 5/2; 12/5; 14/5; 13/5; 5/2; 23/10; 13/5; 27/11; 66/25; 27/11; 13/5; 12/5; 13/5; 49/20; 5/2; ; 5/2; 12/5; 5/2
META; english/premier-league/stoke-v-bournemouth; 2017-10-19 14:17:05 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke ; 11/10; 11/10; 15/13; 1; 11/10; 11/10; 11/10; 11/10; 7/6; 11/10; 11/10; 23/20; 19/20; 23/20; 11/10; 11/10; 21/20; 11/10; 31/25; 8/7; 8/7; 11/10; 23/20; 6/5; 15/13; ; 10/9; 10/9; 23/20
Draw; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 27/11; 23/10; 12/5; 23/10; 5/2; 47/20; 12/5; 9/4; 23/10; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 47/20; 12/5; ; 23/10; 23/10; 12/5
Bournemouth; 12/5; 12/5; 12/5; 13/5; 27/10; 13/5; 12/5; 13/5; 45/17; 12/5; 13/5; 5/2; 14/5; 49/20; 5/2; 12/5; 13/5; 13/5; 127/50; 27/11; 13/5; 5/2; 13/5; 49/20; 28/11; ; 12/5; 5/2; 11/4
META; english/premier-league/stoke-v-bournemouth; 2017-10-19 18:17:09 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke ; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 7/6; 11/10; 23/20; 23/20; 19/20; 23/20; 11/10; 11/10; 21/20; 11/10; 23/20; 19/16; 8/7; 11/10; 23/20; 23/20; 15/13; ; 10/9; 10/9; 23/20
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 27/11; 23/10; 12/5; 23/10; 5/2; 47/20; 12/5; 12/5; 23/10; 12/5; 63/25; 5/2; 12/5; 12/5; 5/2; 47/20; 27/11; ; 23/10; 12/5; 12/5
Bournemouth; 12/5; 12/5; 12/5; 5/2; 27/10; 13/5; 12/5; 13/5; 45/17; 12/5; 5/2; 5/2; 14/5; 49/20; 5/2; 5/2; 13/5; 13/5; 11/4; 40/17; 13/5; 5/2; 13/5; 51/20; 13/5; ; 13/5; 5/2; 27/10
META; english/premier-league/stoke-v-bournemouth; 2017-10-19 22:16:28 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke ; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 7/6; 11/10; 23/20; 23/20; 19/20; 23/20; 11/10; 11/10; 21/20; 15/13; 117/100; 19/16; 8/7; 11/10; 23/20; 23/20; 15/13; ; 10/9; 10/9; 23/20
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 27/11; 23/10; 12/5; 23/10; 5/2; 47/20; 12/5; 12/5; 23/10; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 47/20; 12/5; ; 23/10; 12/5; 12/5
Bournemouth; 12/5; 12/5; 12/5; 5/2; 27/10; 13/5; 12/5; 13/5; 45/17; 12/5; 5/2; 5/2; 14/5; 49/20; 5/2; 5/2; 13/5; 28/11; 68/25; 40/17; 13/5; 5/2; 13/5; 51/20; 13/5; ; 5/2; 5/2; 13/5
META; english/premier-league/stoke-v-bournemouth; 2017-10-20 02:16:48 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke ; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 7/6; 11/10; 23/20; 11/10; 19/20; 23/20; 11/10; 11/10; 21/20; 15/13; 59/50; 22/19; 8/7; 11/10; 23/20; 23/20; 15/13; ; 10/9; 10/9; 23/20
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 27/11; 23/10; 12/5; 12/5; 5/2; 47/20; 12/5; 12/5; 23/10; 12/5; 63/25; 5/2; 12/5; 12/5; 5/2; 47/20; 27/11; ; 23/10; 12/5; 12/5
Bournemouth; 12/5; 12/5; 12/5; 5/2; 27/10; 11/4; 12/5; 13/5; 45/17; 12/5; 5/2; 12/5; 14/5; 49/20; 5/2; 5/2; 13/5; 28/11; 67/25; 40/17; 13/5; 5/2; 13/5; 51/20; 13/5; ; 13/5; 13/5; 13/5
META; english/premier-league/stoke-v-bournemouth; 2017-10-20 10:17:05 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke ; 23/20; 11/10; 11/10; 11/10; 43/40; 23/20; 11/10; 11/10; 7/6; 11/10; 23/20; 11/10; 19/20; 23/20; 11/10; 11/10; 21/20; 15/13; 59/50; 22/19; 8/7; 11/10; 23/20; 23/20; 15/13; ; 10/9; 10/9; 23/20
