META; english/premier-league/huddersfield-v-southampton; 2017-06-22 14:16:39 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
META; english/premier-league/huddersfield-v-southampton; 2017-08-06 10:17:24 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; 1; ; ; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; ; ; ; ; 11/10; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; ; ; 5/2; ; ; ; ; 
Huddersfield; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; ; ; ; ; 11/4; ; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-06 14:17:30 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; 1; ; ; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; ; ; ; ; 11/10; ; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; ; ; 5/2; ; ; ; ; 
Huddersfield; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; ; ; ; ; 11/4; ; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-06 18:17:27 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; 1; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; ; ; ; ; 11/10; ; ; ; ; 
Draw; ; ; ; 23/10; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; ; ; 5/2; ; ; ; ; 
Huddersfield; ; ; ; 12/5; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; ; ; ; ; 11/4; ; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-06 22:17:29 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; 1; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; ; ; ; ; 11/10; ; ; ; ; 
Draw; ; ; ; 23/10; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; ; ; 5/2; ; ; ; ; 
Huddersfield; ; ; ; 12/5; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; ; ; ; ; 11/4; ; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-06 22:24:51 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; 1; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; ; ; ; ; 11/10; ; ; ; ; 
Draw; ; ; ; 23/10; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; ; ; 5/2; ; ; ; ; 
Huddersfield; ; ; ; 12/5; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; ; ; ; ; 11/4; ; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-07 02:17:23 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; 1; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; ; ; ; ; 11/10; ; ; ; ; 
Draw; ; ; ; 23/10; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; ; ; 5/2; ; ; ; ; 
Huddersfield; ; ; ; 12/5; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; ; ; ; ; 11/4; ; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-07 02:24:47 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; 1; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; ; ; ; ; 11/10; ; ; ; ; 
Draw; ; ; ; 23/10; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; ; ; 5/2; ; ; ; ; 
Huddersfield; ; ; ; 12/5; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; ; ; ; ; 11/4; ; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-07 10:17:25 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; 1; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; ; ; ; ; 11/10; ; ; ; ; 
Draw; ; ; ; 23/10; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; ; ; 5/2; ; ; ; ; 
Huddersfield; ; ; ; 12/5; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; ; ; ; ; 11/4; ; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-07 10:24:32 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; 1; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; ; ; ; ; 11/10; ; ; ; ; 
Draw; ; ; ; 23/10; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; ; ; 5/2; ; ; ; ; 
Huddersfield; ; ; ; 12/5; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; ; ; ; ; 11/4; ; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-07 14:17:28 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; 1; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; ; ; ; ; 11/10; ; ; ; ; 
Draw; ; ; ; 23/10; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; ; ; 5/2; ; ; ; ; 
Huddersfield; ; ; ; 12/5; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; ; ; ; ; 11/4; ; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-07 18:17:29 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; 1; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; ; ; ; ; 11/10; ; ; ; ; 
Draw; ; ; ; 23/10; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; ; ; 5/2; ; ; ; ; 
Huddersfield; ; ; ; 12/5; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; ; ; ; ; 11/4; ; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-07 22:17:25 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; 1; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; ; ; ; ; 11/10; ; ; ; ; 
Draw; ; ; ; 23/10; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; ; ; 5/2; ; ; ; ; 
Huddersfield; ; ; ; 12/5; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; ; ; ; ; 11/4; ; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-08 02:17:23 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; 1; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; ; ; ; ; 11/10; ; ; ; ; 
Draw; ; ; ; 23/10; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; ; ; 5/2; ; ; ; ; 
Huddersfield; ; ; ; 12/5; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; ; ; ; ; 11/4; ; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-08 10:17:24 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; 1; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; ; ; ; ; 11/10; ; ; ; ; 
Draw; ; ; ; 23/10; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; ; ; 5/2; ; ; ; ; 
Huddersfield; ; ; ; 12/5; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; ; ; ; ; 11/4; ; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-08 14:17:33 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; 1; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; ; ; ; ; 11/10; ; ; ; ; 
Draw; ; ; ; 23/10; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; ; ; 5/2; ; ; ; ; 
Huddersfield; ; ; ; 12/5; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; ; ; ; ; 11/4; ; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-08 18:17:29 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; 1; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; 28/25; ; ; ; 11/10; 21/20; ; ; ; 
Draw; ; ; ; 23/10; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; 123/50; ; ; ; 5/2; 23/10; ; ; ; 
Huddersfield; ; ; ; 12/5; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; 73/25; ; ; ; 11/4; 13/5; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-08 22:17:31 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; 1; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; 28/25; ; ; ; 11/10; 21/20; ; ; ; 
Draw; ; ; ; 23/10; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; 123/50; ; ; ; 5/2; 23/10; ; ; ; 
Huddersfield; ; ; ; 12/5; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; 73/25; ; ; ; 11/4; 13/5; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-09 02:17:24 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; 1; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; 28/25; ; ; ; 11/10; 21/20; ; ; ; 
Draw; ; ; ; 23/10; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; 123/50; ; ; ; 5/2; 23/10; ; ; ; 
Huddersfield; ; ; ; 12/5; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; 73/25; ; ; ; 11/4; 13/5; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-09 10:17:27 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; 1; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; 28/25; ; ; ; 11/10; 21/20; ; ; ; 
Draw; ; ; ; 23/10; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; 123/50; ; ; ; 5/2; 23/10; ; ; ; 
Huddersfield; ; ; ; 12/5; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; 73/25; ; ; ; 11/4; 13/5; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-09 14:17:31 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; 1; ; ; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; 28/25; ; ; ; 11/10; 21/20; ; ; ; 
Draw; ; ; ; 23/10; ; ; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; 123/50; ; ; ; 5/2; 23/10; ; ; ; 
Huddersfield; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; 73/25; ; ; ; 11/4; 13/5; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-09 18:17:27 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; 1; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; 28/25; ; ; ; 11/10; 21/20; ; ; ; 
Draw; ; ; ; 23/10; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; 123/50; ; ; ; 5/2; 23/10; ; ; ; 
Huddersfield; ; ; ; 12/5; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; 73/25; ; ; ; 11/4; 13/5; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-09 22:17:25 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; 1; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; 28/25; ; ; ; 11/10; 21/20; ; ; ; 
Draw; ; ; ; 23/10; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; 123/50; ; ; ; 5/2; 23/10; ; ; ; 
Huddersfield; ; ; ; 12/5; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; 73/25; ; ; ; 11/4; 13/5; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-10 02:17:24 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; 1; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; 28/25; ; ; ; 11/10; 21/20; ; ; ; 
Draw; ; ; ; 23/10; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; 123/50; ; ; ; 5/2; 23/10; ; ; ; 
Huddersfield; ; ; ; 12/5; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; 73/25; ; ; ; 11/4; 11/4; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-10 10:17:25 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; 1; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; 28/25; ; ; ; 11/10; 21/20; ; ; ; 
Draw; ; ; ; 23/10; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; 123/50; ; ; ; 5/2; 23/10; ; ; ; 
Huddersfield; ; ; ; 12/5; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; 73/25; ; ; ; 11/4; 13/5; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-10 14:17:27 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; 28/25; ; ; ; 11/10; 21/20; ; ; ; 
Draw; ; ; ; ; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; 123/50; ; ; ; 5/2; 23/10; ; ; ; 
Huddersfield; ; ; ; ; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; 73/25; ; ; ; 11/4; 13/5; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-10 18:17:27 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; 28/25; ; ; ; 11/10; 21/20; ; ; ; 
Draw; ; ; ; ; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; 123/50; ; ; ; 5/2; 23/10; ; ; ; 
Huddersfield; ; ; ; ; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; 73/25; ; ; ; 11/4; 13/5; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-10 22:17:29 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; 28/25; ; ; ; 11/10; 21/20; ; ; ; 
Draw; ; ; ; ; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; 123/50; ; ; ; 5/2; 23/10; ; ; ; 
Huddersfield; ; ; ; ; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; 73/25; ; ; ; 11/4; 13/5; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-11 02:17:25 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; 28/25; ; ; ; 11/10; 21/20; ; ; ; 
Draw; ; ; ; ; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; 123/50; ; ; ; 5/2; 23/10; ; ; ; 
Huddersfield; ; ; ; ; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; 73/25; ; ; ; 11/4; 11/4; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-11 10:17:29 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; 28/25; ; ; ; 11/10; 21/20; ; ; ; 
Draw; ; ; ; ; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; 123/50; ; ; ; 5/2; 23/10; ; ; ; 
Huddersfield; ; ; ; ; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; 73/25; ; ; ; 11/4; 13/5; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-11 14:17:31 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; 28/25; ; ; ; 11/10; 21/20; ; ; ; 
Draw; ; ; ; ; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; 123/50; ; ; ; 5/2; 23/10; ; ; ; 
Huddersfield; ; ; ; ; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; 73/25; ; ; ; 11/4; 11/4; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-11 18:17:32 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; 28/25; ; ; ; 11/10; 21/20; ; ; ; 
Draw; ; ; ; ; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; 123/50; ; ; ; 5/2; 23/10; ; ; ; 
Huddersfield; ; ; ; ; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; 73/25; ; ; ; 11/4; 11/4; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-11 22:17:35 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; 28/25; ; ; ; 11/10; 21/20; ; ; ; 
Draw; ; ; ; ; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; 123/50; ; ; ; 5/2; 23/10; ; ; ; 
Huddersfield; ; ; ; ; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; 73/25; ; ; ; 11/4; 11/4; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-12 02:18:43 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; 28/25; ; ; ; 11/10; 21/20; ; ; ; 
Draw; ; ; ; ; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; 123/50; ; ; ; 5/2; 23/10; ; ; ; 
Huddersfield; ; ; ; ; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; 73/25; ; ; ; 11/4; 11/4; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-12 10:17:25 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; 28/25; ; ; ; 11/10; 21/20; ; ; ; 
Draw; ; ; ; ; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; 123/50; ; ; ; 5/2; 23/10; ; ; ; 
Huddersfield; ; ; ; ; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; 73/25; ; ; ; 11/4; 13/5; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-12 14:17:26 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; 28/25; ; ; ; 11/10; 21/20; ; ; ; 
Draw; ; ; ; ; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; 123/50; ; ; ; 5/2; 23/10; ; ; ; 
Huddersfield; ; ; ; ; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; 73/25; ; ; ; 11/4; 13/5; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-12 18:17:22 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; 28/25; ; ; ; 11/10; 21/20; ; ; ; 
Draw; ; ; ; ; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; 123/50; ; ; ; 5/2; 23/10; ; ; ; 
Huddersfield; ; ; ; ; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; 73/25; ; ; ; 11/4; 11/4; ; ; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-12 22:17:32 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; 19/20; ; 1; ; ; ; ; 1; 1; ; ; 19/20; ; ; 57/50; ; ; ; 11/10; 21/20; ; 10/11; ; 
Draw; ; ; ; ; ; 23/10; ; 11/5; ; ; ; ; 12/5; 11/5; ; ; 12/5; ; ; 63/25; ; ; ; 5/2; 23/10; ; 2; ; 
Huddersfield; ; ; ; ; ; 11/4; ; 12/5; ; ; ; ; 27/10; 12/5; ; ; 11/4; ; ; 14/5; ; ; ; 11/4; 11/4; ; 11/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-13 02:17:05 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; 19/20; ; 1; ; ; ; ; 1; 1; ; ; 19/20; ; ; 57/50; ; ; ; 11/10; 21/20; ; 10/11; ; 
Draw; ; ; ; ; ; 23/10; ; 11/5; ; ; ; ; 12/5; 11/5; ; ; 12/5; ; ; 63/25; ; ; ; 5/2; 23/10; ; 2; ; 
Huddersfield; ; ; ; ; ; 11/4; ; 12/5; ; ; ; ; 27/10; 12/5; ; ; 11/4; ; ; 14/5; ; ; ; 11/4; 13/5; ; 11/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-13 10:17:06 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; 19/20; ; 1; ; ; ; ; 1; 1; ; ; 19/20; ; ; 57/50; ; ; ; 11/10; 21/20; ; 10/11; ; 
Draw; ; ; ; ; ; 23/10; ; 11/5; ; ; ; ; 12/5; 11/5; ; ; 12/5; ; ; 63/25; ; ; ; 5/2; 23/10; ; 2; ; 
Huddersfield; ; ; ; ; ; 11/4; ; 12/5; ; ; ; ; 27/10; 12/5; ; ; 11/4; ; ; 14/5; ; ; ; 11/4; 13/5; ; 11/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-13 14:17:23 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; ; ; ; ; 19/20; ; 1; ; ; ; ; 1; ; ; ; 19/20; ; ; 57/50; ; ; ; 11/10; 21/20; ; 20/21; ; 
Draw; ; ; ; ; ; 23/10; ; 11/5; ; ; ; ; 12/5; ; ; ; 12/5; ; ; 63/25; ; ; ; 5/2; 23/10; ; 2; ; 
Huddersfield; ; ; ; ; ; 11/4; ; 12/5; ; ; ; ; 27/10; ; ; ; 11/4; ; ; 14/5; ; ; ; 11/4; 13/5; ; 12/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-13 18:17:05 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; ; 1; ; ; ; ; 1; 1; ; 15/13; 19/20; ; ; 57/50; ; ; ; 11/10; 21/20; ; 20/21; ; 
Draw; ; 12/5; ; ; ; 23/10; ; 11/5; ; ; ; ; 12/5; 11/5; ; 5/2; 12/5; ; ; 63/25; ; ; ; 5/2; 23/10; ; 21/10; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; ; 12/5; ; ; ; ; 27/10; 12/5; ; 13/5; 11/4; ; ; 14/5; ; ; ; 11/4; 13/5; ; 12/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-13 22:17:00 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; ; 1; 19/20; ; ; ; 1; 1; ; 15/13; 19/20; ; ; 57/50; ; 19/20; ; 11/10; 21/20; ; 20/21; ; 
Draw; ; 12/5; ; ; ; 23/10; ; 11/5; 5/2; ; ; ; 12/5; 11/5; ; 5/2; 12/5; ; ; 63/25; ; 5/2; ; 5/2; 12/5; ; 21/10; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; ; 12/5; 14/5; ; ; ; 27/10; 12/5; ; 13/5; 11/4; ; ; 14/5; ; 14/5; ; 11/4; 13/5; ; 12/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-14 02:16:56 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; ; 1; 19/20; ; ; ; 1; 1; ; 15/13; 19/20; ; ; 57/50; ; 19/20; ; 11/10; 21/20; ; 20/21; ; 
Draw; ; 12/5; ; ; ; 23/10; ; 11/5; 5/2; ; ; ; 12/5; 11/5; ; 5/2; 12/5; ; ; 63/25; ; 5/2; ; 5/2; 12/5; ; 21/10; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; ; 12/5; 14/5; ; ; ; 27/10; 12/5; ; 13/5; 11/4; ; ; 14/5; ; 14/5; ; 11/4; 13/5; ; 12/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-14 10:16:57 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; ; 1; 19/20; ; ; ; 1; 1; ; 15/13; 19/20; ; ; 57/50; ; 19/20; ; 11/10; 21/20; ; 20/21; ; 
Draw; ; 12/5; ; ; ; 23/10; ; 11/5; 5/2; ; ; ; 12/5; 11/5; ; 5/2; 12/5; ; ; 63/25; ; 5/2; ; 5/2; 12/5; ; 21/10; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; ; 12/5; 14/5; ; ; ; 27/10; 12/5; ; 13/5; 11/4; ; ; 14/5; ; 14/5; ; 11/4; 13/5; ; 12/5; ; 
