META; english/premier-league/everton-v-tottenham; 2017-08-16 14:17:16 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 21/20; 21/20; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 1; 21/20; 11/10; 11/10; 57/50; 21/20; 11/10; 1; 11/10; 11/10; ; 11/10; ; 23/20
Draw ; 23/10; 12/5; 12/5; 5/2; 12/5; 5/2; 5/2; 23/10; 12/5; 23/10; 12/5; 12/5; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 12/5; 63/25; 5/2; 12/5; 12/5; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 11/4; 27/10; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 27/11; 13/5; 5/2; 45/17; 139/50; 11/4; 5/2; 11/4; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-05 22:17:36 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 1; 21/20; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 1; 21/20; 11/10; 11/10; 57/50; 21/20; 11/10; 1; 11/10; 11/10; ; 11/10; ; 23/20
Draw ; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 5/2; 23/10; 12/5; 23/10; 12/5; 12/5; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 12/5; 63/25; 5/2; 12/5; 12/5; 5/2; 23/10; ; 12/5; ; 5/2
Everton; 11/4; 5/2; 13/5; 5/2; 5/2; 13/5; 11/4; 27/10; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 27/11; 13/5; 5/2; 45/17; 139/50; 11/4; 5/2; 11/4; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-06 02:17:02 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 1; 21/20; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 1; 21/20; 11/10; 11/10; 57/50; 21/20; 11/10; 1; 11/10; 11/10; ; 11/10; ; 23/20
Draw ; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 5/2; 23/10; 12/5; 23/10; 12/5; 12/5; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 12/5; 63/25; 5/2; 12/5; 12/5; 5/2; 23/10; ; 12/5; ; 5/2
Everton; 11/4; 5/2; 13/5; 5/2; 5/2; 13/5; 11/4; 27/10; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 27/11; 13/5; 5/2; 45/17; 139/50; 11/4; 5/2; 11/4; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-06 10:17:01 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 1; 21/20; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 1; 21/20; 11/10; 11/10; 57/50; 21/20; 11/10; 1; 11/10; 11/10; ; 11/10; ; 23/20
Draw ; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 5/2; 23/10; 12/5; 23/10; 12/5; 12/5; 49/20; 12/5; 5/2; 9/4; 23/10; 12/5; 27/11; 63/25; 5/2; 12/5; 12/5; 5/2; 23/10; ; 12/5; ; 5/2
Everton; 11/4; 5/2; 13/5; 5/2; 5/2; 13/5; 11/4; 27/10; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 27/11; 13/5; 5/2; 45/17; 139/50; 11/4; 5/2; 11/4; 13/5; 5/2; ; 27/10; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-06 14:17:05 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 1; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 19/17; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 1; ; 21/20; 11/10; 57/50; 21/20; 13/12; 1; 11/10; 11/10; ; 11/10; ; 23/20
Draw ; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 23/10; 5/2; 23/10; 12/5; 12/5; 49/20; 12/5; 5/2; 9/4; ; 12/5; 27/11; 63/25; 5/2; 27/11; 12/5; 5/2; 23/10; ; 12/5; ; 5/2
Everton; 11/4; 5/2; 13/5; 5/2; 5/2; 13/5; 11/4; 27/10; 11/4; 13/5; 13/5; 5/2; 13/5; 11/4; 13/5; 27/11; ; 27/10; 45/17; 139/50; 11/4; 27/10; 11/4; 13/5; 13/5; ; 11/4; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-06 18:17:03 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 1; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 19/17; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 57/50; 21/20; 13/12; 1; 11/10; 11/10; ; 11/10; ; 23/20
Draw ; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 23/10; 5/2; 23/10; 12/5; 12/5; 49/20; 12/5; 5/2; 12/5; 23/10; 12/5; 27/11; 63/25; 5/2; 27/11; 12/5; 5/2; 23/10; ; 12/5; ; 12/5
Everton; 11/4; 5/2; 13/5; 5/2; 5/2; 13/5; 11/4; 27/10; 11/4; 13/5; 13/5; 5/2; 13/5; 11/4; 13/5; 13/5; 13/5; 27/10; 45/17; 139/50; 11/4; 27/10; 11/4; 13/5; 13/5; ; 11/4; ; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-06 22:16:58 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 1; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 19/17; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 11/10; 11/10; 21/20; 11/10; 57/50; 21/20; 13/12; 1; 11/10; 11/10; ; 11/10; 21/20; 23/20
Draw ; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 23/10; 5/2; 23/10; 12/5; 12/5; 49/20; 12/5; 5/2; 12/5; 12/5; 12/5; 27/11; 63/25; 5/2; 27/11; 12/5; 5/2; 23/10; ; 12/5; 23/10; 12/5
Everton; 11/4; 5/2; 13/5; 5/2; 5/2; 13/5; 11/4; 27/10; 11/4; 13/5; 13/5; 5/2; 13/5; 11/4; 13/5; 13/5; 13/5; 27/10; 45/17; 139/50; 11/4; 27/10; 11/4; 13/5; 13/5; ; 27/10; 27/10; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-07 02:16:59 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 1; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 19/17; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 11/10; 11/10; 21/20; 11/10; 57/50; 21/20; 13/12; 1; 11/10; 11/10; ; 11/10; 21/20; 23/20
Draw ; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 23/10; 5/2; 23/10; 12/5; 12/5; 49/20; 12/5; 5/2; 12/5; 12/5; 12/5; 27/11; 63/25; 5/2; 27/11; 12/5; 5/2; 23/10; ; 12/5; 9/4; 12/5
Everton; 11/4; 5/2; 13/5; 5/2; 5/2; 13/5; 11/4; 27/10; 11/4; 13/5; 13/5; 5/2; 13/5; 11/4; 13/5; 13/5; 13/5; 27/10; 45/17; 139/50; 11/4; 27/10; 11/4; 13/5; 13/5; ; 27/10; 5/2; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-07 10:16:56 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 1; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 19/17; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 11/10; 11/10; 21/20; 11/10; 57/50; 21/20; 13/12; 1; 11/10; 11/10; ; 11/10; 1; 23/20
Draw ; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 23/10; 5/2; 23/10; 12/5; 12/5; 49/20; 12/5; 5/2; 12/5; 12/5; 12/5; 27/11; 63/25; 5/2; 27/11; 12/5; 5/2; 23/10; ; 12/5; 11/5; 12/5
Everton; 11/4; 5/2; 13/5; 5/2; 5/2; 13/5; 11/4; 27/10; 11/4; 13/5; 13/5; 5/2; 13/5; 11/4; 13/5; 13/5; 13/5; 27/10; 27/10; 139/50; 11/4; 27/10; 11/4; 13/5; 13/5; ; 27/10; 5/2; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-07 14:17:26 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 1; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 19/17; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 11/10; 11/10; 21/20; 11/10; 57/50; 13/12; 13/12; 1; 11/10; 11/10; ; 11/10; 21/20; 23/20
Draw ; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 23/10; 5/2; 23/10; 12/5; 12/5; 49/20; 12/5; 5/2; 12/5; 12/5; 12/5; 27/11; 63/25; 5/2; 27/11; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5
Everton; 11/4; 5/2; 13/5; 5/2; 5/2; 27/10; 11/4; 27/10; 11/4; 5/2; 13/5; 5/2; 13/5; 11/4; 13/5; 13/5; 13/5; 27/10; 45/17; 139/50; 45/17; 27/10; 11/4; 13/5; 13/5; ; 27/10; 13/5; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-07 22:17:05 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 1; 21/20; 11/10; 11/10; 11/10; 11/10; 23/20; 21/20; 19/17; 21/20; 11/10; 21/20; 11/10; 11/10; 21/20; 11/10; 11/10; 21/20; 11/10; 57/50; 13/12; 13/12; 1; 11/10; 11/10; ; 10/9; 10/9; 23/20
Draw ; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 23/10; 5/2; 9/4; 23/10; 23/10; 49/20; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 62/25; 12/5; 27/11; 12/5; 5/2; 23/10; ; 12/5; 23/10; 12/5
Everton; 11/4; 13/5; 27/10; 5/2; 5/2; 27/10; 11/4; 27/10; 11/4; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 13/5; 13/5; 27/10; 27/10; 71/25; 11/4; 27/10; 11/4; 13/5; 13/5; ; 27/10; 27/10; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-08 02:17:02 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 1; 21/20; 11/10; 11/10; 23/20; 11/10; 23/20; 21/20; 19/17; 21/20; 11/10; 21/20; 11/10; 11/10; 21/20; 11/10; 11/10; 21/20; 11/10; 57/50; 13/12; 13/12; 1; 11/10; 11/10; ; 11/10; 10/9; 23/20
Draw ; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 23/10; 5/2; 9/4; 23/10; 23/10; 49/20; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 27/11; 12/5; 5/2; 23/10; ; 12/5; 23/10; 12/5
Everton; 11/4; 13/5; 27/10; 5/2; 5/2; 27/10; 11/4; 27/10; 11/4; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 13/5; 13/5; 27/10; 27/10; 141/50; 11/4; 27/10; 11/4; 13/5; 13/5; ; 27/10; 27/10; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-08 10:17:02 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 23/20; 21/20; 11/10; 11/10; 23/20; 11/10; 23/20; 21/20; 19/17; 21/20; 11/10; 21/20; 11/10; 11/10; 23/20; 11/10; 11/10; 21/20; 11/10; 57/50; 13/12; 13/12; 1; 11/10; 11/10; ; 10/9; 10/9; 23/20
Draw ; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 9/4; 23/10; 23/10; 49/20; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 27/11; 12/5; 5/2; 23/10; ; 12/5; 23/10; 12/5
Everton; 11/4; 13/5; 27/10; 5/2; 5/2; 27/10; 11/4; 27/10; 11/4; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; 13/5; 13/5; 27/10; 27/10; 141/50; 11/4; 27/10; 11/4; 13/5; 13/5; ; 13/5; 27/10; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-08 14:16:55 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 23/20; 21/20; 11/10; 23/20; 23/20; 11/10; 23/20; 21/20; 19/17; 21/20; 11/10; 11/10; 11/10; 11/10; 23/20; 15/13; 11/10; 21/20; 11/10; 57/50; 13/12; 13/12; 1; 11/10; 11/10; ; 10/9; 10/9; 23/20
Draw ; 12/5; 12/5; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 5/2; 9/4; 23/10; 12/5; 49/20; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 27/11; 12/5; 5/2; 23/10; ; 12/5; 12/5; 12/5
Everton; 11/4; 13/5; 27/10; 5/2; 5/2; 27/10; 11/4; 27/10; 11/4; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; 13/5; 13/5; 27/10; 27/10; 141/50; 11/4; 27/10; 11/4; 13/5; 13/5; ; 27/10; 13/5; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-08 18:17:03 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 21/20; 11/10; 23/20; 11/10; 11/10; 11/10; 21/20; 19/17; 21/20; 21/20; 21/20; 11/10; 11/10; 23/20; 11/10; 11/10; 21/20; 11/10; 57/50; 15/14; 13/12; 1; 11/10; 11/10; ; 21/20; 10/9; 21/20
Draw ; 5/2; 23/10; 47/20; 9/4; 12/5; 12/5; 5/2; 23/10; 5/2; 23/10; 23/10; 12/5; 12/5; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 27/11; 12/5; 5/2; 23/10; ; 12/5; 12/5; 12/5
Everton; 14/5; 11/4; 14/5; 5/2; 13/5; 27/10; 14/5; 27/10; 11/4; 27/10; 27/10; 14/5; 27/10; 29/10; 13/5; 11/4; 13/5; 27/10; 27/10; 141/50; 11/4; 27/10; 11/4; 13/5; 11/4; ; 11/4; 11/4; 14/5
META; english/premier-league/everton-v-tottenham; 2017-09-08 22:17:01 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 1; 19/17; 21/20; 21/20; 21/20; 11/10; 11/10; 23/20; 11/10; 11/10; 21/20; 21/20; 23/20; 10/9; 13/12; 1; 11/10; 11/10; ; 21/20; 21/20; 10/9
Draw ; 5/2; 23/10; 47/20; 9/4; 12/5; 12/5; 5/2; 23/10; 5/2; 23/10; 23/10; 12/5; 12/5; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 127/50; 12/5; 27/11; 12/5; 5/2; 23/10; ; 12/5; 12/5; 5/2
Everton; 14/5; 13/5; 11/4; 5/2; 13/5; 27/10; 14/5; 11/4; 11/4; 13/5; 27/10; 14/5; 27/10; 29/10; 13/5; 11/4; 13/5; 27/10; 27/10; 137/50; 45/17; 27/10; 11/4; 13/5; 13/5; ; 27/10; 27/10; 11/4
META; english/premier-league/everton-v-tottenham; 2017-09-09 02:17:02 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 11/10; ; 42/41; 21/20; 109/100; 17/16; 42/41; 11/10; 11/10; 21/20; ; 21/20; 21/20; 11/10
Draw ; 5/2; 23/10; 47/20; 9/4; 12/5; 12/5; 5/2; 23/10; 13/5; 23/10; 23/10; 23/10; 12/5; 12/5; 13/5; 12/5; ; 28/11; 27/11; 131/50; 12/5; 28/11; 9/4; 12/5; 23/10; ; 12/5; 12/5; 5/2
Everton; 14/5; 13/5; 14/5; 13/5; 13/5; 27/10; 14/5; 11/4; 37/13; 27/10; 27/10; 14/5; 27/10; 29/10; 14/5; 14/5; ; 14/5; 14/5; 71/25; 14/5; 14/5; 11/4; 14/5; 11/4; ; 14/5; 14/5; 14/5
META; english/premier-league/everton-v-tottenham; 2017-09-09 10:16:59 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 21/20; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 1; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 11/10; 1; 15/14; 21/20; 109/100; 42/41; 15/14; 21/20; 11/10; 21/20; ; 1; 21/20; 11/10
Draw ; 5/2; 12/5; 12/5; 9/4; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 13/5; 5/2; 12/5; 27/11; 27/11; 131/50; 28/11; 27/11; 23/10; 12/5; 12/5; ; 12/5; 12/5; 12/5
Everton; 3; 14/5; 14/5; 13/5; 29/10; 27/10; 29/10; 11/4; 14/5; 14/5; 29/10; 14/5; 27/10; 29/10; 14/5; 14/5; 29/10; 11/4; 11/4; 71/25; 14/5; 11/4; 11/4; 14/5; 11/4; ; 14/5; 11/4; 14/5
META; english/premier-league/everton-v-tottenham; 2017-09-09 14:17:08 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Tottenham; 19/20; 19/20; 19/20; 19/20; 19/20; 10/11; 20/21; 10/11; 19/20; 19/20; 19/20; 20/21; 19/20; 1; 19/20; 19/20; 19/20; 11/12; 21/20; 1; 22/23; 11/12; 19/20; 10/11; 20/21; ; 10/11; 20/21; 1
Draw ; 27/10; 12/5; 5/2; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; 5/2; 12/5; 5/2; 13/5; 11/4; 13/5; 12/5; 28/11; 27/11; 27/10; 28/11; 28/11; 23/10; 5/2; 12/5; ; 5/2; 5/2; 13/5
Everton; 31/10; 3; 16/5; 3; 16/5; 16/5; 31/10; 3; 33/10; 16/5; 16/5; 16/5; 3; 16/5; 3; 31/10; 31/10; 16/5; 11/4; 31/10; 31/10; 16/5; 3; 3; 3; ; 3; 14/5; 3
META; english/premier-league/everton-v-tottenham; 2017-09-09 18:16:57 GMT+3; 2017-09-09 15:00; In Play; Xlenovo
Tottenham; 1/22; 1/100; ; 1; ; 21/20; ; 1/200; 24/23; 1/20; 1/16; ; 1/20; 1; 1/25; ; 1/25; ; ; ; ; ; 11/10; ; ; ; ; ; 
Draw; 12; 80; ; 12/5; ; 23/10; ; 70; 5/2; 14; 12; ; 12; 13/5; 43/4; ; 21/2; ; ; ; ; ; 9/4; ; ; ; ; ; 
Everton; 33; 200; ; 3; ; 13/5; ; 475; 58/19; 50; 45; ; 50; 16/5; 37; ; 40; ; ; ; ; ; 13/5; ; ; ; ; ; 
