META; english/premier-league/man-utd-v-leicester; 2017-06-22 14:16:44 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Leicester; ; ; ; 13/2; ; ; ; 7; ; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-06 14:17:43 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; 4/11; ; ; ; 1/3; ; ; ; ; 4/11; ; ; ; 10/29; ; ; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; 10/3; ; ; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; ; ; ; ; 19/5; ; ; ; ; 
Leicester; ; ; ; 13/2; ; ; ; 7; ; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-06 18:17:40 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; 4/11; ; 1/3; ; 1/3; ; ; ; ; 4/11; ; ; ; 10/29; ; ; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; 10/3; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; ; ; ; ; 19/5; ; ; ; ; 
Leicester; ; ; ; 13/2; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-06 22:17:42 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; 4/11; ; 1/3; ; 1/3; ; ; ; ; 4/11; ; ; ; 10/29; ; ; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; 10/3; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; ; ; ; ; 19/5; ; ; ; ; 
Leicester; ; ; ; 13/2; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-06 22:25:03 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; 4/11; ; 1/3; ; 1/3; ; ; ; ; 4/11; ; ; ; 10/29; ; ; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; 10/3; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; ; ; ; ; 19/5; ; ; ; ; 
Leicester; ; ; ; 13/2; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-07 02:17:35 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; 4/11; ; 1/3; ; 1/3; ; ; ; ; 4/11; ; ; ; 10/29; ; ; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; 10/3; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; ; ; ; ; 19/5; ; ; ; ; 
Leicester; ; ; ; 13/2; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-07 02:24:59 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; 4/11; ; 1/3; ; 1/3; ; ; ; ; 4/11; ; ; ; 10/29; ; ; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; 10/3; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; ; ; ; ; 19/5; ; ; ; ; 
Leicester; ; ; ; 13/2; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-07 10:17:37 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; 4/11; ; 1/3; ; 1/3; ; ; ; ; 4/11; ; ; ; 10/29; ; ; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; 10/3; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; ; ; ; ; 19/5; ; ; ; ; 
Leicester; ; ; ; 13/2; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-07 10:24:44 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; 4/11; ; 1/3; ; 1/3; ; ; ; ; 4/11; ; ; ; 10/29; ; ; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; 10/3; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; ; ; ; ; 19/5; ; ; ; ; 
Leicester; ; ; ; 13/2; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-07 14:17:40 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; 4/11; ; 1/3; ; 1/3; ; ; ; ; 4/11; ; ; ; 10/29; ; ; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; 10/3; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; ; ; ; ; 19/5; ; ; ; ; 
Leicester; ; ; ; 13/2; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-07 18:17:41 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; 4/11; ; 1/3; ; 1/3; ; ; ; ; 4/11; ; ; ; 10/29; ; ; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; 10/3; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; ; ; ; ; 19/5; ; ; ; ; 
Leicester; ; ; ; 13/2; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-07 22:17:38 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; 4/11; ; 1/3; ; 1/3; ; ; ; ; 4/11; ; ; ; 10/29; ; ; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; 10/3; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; ; ; ; ; 19/5; ; ; ; ; 
Leicester; ; ; ; 13/2; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 15/2; ; ; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-08 02:17:35 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; 4/11; ; 1/3; ; 1/3; ; ; ; ; 4/11; ; ; ; 10/29; ; ; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; 10/3; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; ; ; ; ; 19/5; ; ; ; ; 
Leicester; ; ; ; 13/2; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 31/4; ; ; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-08 10:17:36 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; 4/11; ; 1/3; ; 1/3; ; ; ; ; 7/20; ; ; ; 10/29; ; ; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; 10/3; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; ; ; ; ; 4; ; ; ; ; 
Leicester; ; ; ; 13/2; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 31/4; ; ; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-08 14:17:45 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; 4/11; ; 1/3; ; 1/3; ; ; ; ; 7/20; ; ; ; 10/29; ; ; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; 10/3; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; ; ; ; ; 4; ; ; ; ; 
Leicester; ; ; ; 13/2; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 31/4; ; ; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-08 18:17:41 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; 4/11; ; 1/3; ; 1/3; ; ; ; ; 7/20; ; ; ; 10/29; ; ; 2/5; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; 10/3; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; 21/5; ; ; ; 19/5; ; ; ; ; 
Leicester; ; ; ; 13/2; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 31/4; ; ; 41/5; ; ; ; 8; ; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-08 22:17:43 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; 4/11; ; 1/3; ; 1/3; ; ; ; ; 7/20; ; ; ; 10/29; ; ; 2/5; ; ; ; 2/5; 4/11; ; ; ; 
Draw; ; ; ; 10/3; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; 21/5; ; ; ; 19/5; 15/4; ; ; ; 
Leicester; ; ; ; 13/2; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 31/4; ; ; 41/5; ; ; ; 8; 15/2; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-09 02:17:37 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; 4/11; ; 1/3; ; 1/3; ; ; ; ; 7/20; ; ; ; 10/29; ; ; 2/5; ; ; ; 2/5; 4/11; ; ; ; 
Draw; ; ; ; 10/3; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; 21/5; ; ; ; 19/5; 15/4; ; ; ; 
Leicester; ; ; ; 13/2; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 31/4; ; ; 41/5; ; ; ; 8; 15/2; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-09 10:17:39 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; 4/11; ; 1/3; ; 1/3; ; ; ; ; 7/20; ; ; ; 10/29; ; ; 2/5; ; ; ; 2/5; 4/11; ; ; ; 
Draw; ; ; ; 10/3; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; 21/5; ; ; ; 19/5; 15/4; ; ; ; 
Leicester; ; ; ; 13/2; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 31/4; ; ; 41/5; ; ; ; 8; 15/2; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-09 14:17:43 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; 4/11; ; ; ; 1/3; ; ; ; ; 7/20; ; ; ; 10/29; ; ; 2/5; ; ; ; 2/5; 4/11; ; ; ; 
Draw; ; ; ; 10/3; ; ; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; 21/5; ; ; ; 19/5; 15/4; ; ; ; 
Leicester; ; ; ; 13/2; ; ; ; 7; ; ; ; ; 8; ; ; ; 31/4; ; ; 41/5; ; ; ; 8; 15/2; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-09 18:17:39 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; 4/11; ; 1/3; ; 1/3; ; ; ; ; 7/20; ; ; ; 10/29; ; ; 2/5; ; ; ; 2/5; 4/11; ; ; ; 
Draw; ; ; ; 10/3; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; 21/5; ; ; ; 19/5; 15/4; ; ; ; 
Leicester; ; ; ; 13/2; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 31/4; ; ; 41/5; ; ; ; 8; 15/2; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-09 22:17:38 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; 4/11; ; 1/3; ; 1/3; ; ; ; ; 7/20; ; ; ; 10/29; ; ; 2/5; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; 10/3; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; 21/5; ; ; ; 19/5; ; ; ; ; 
Leicester; ; ; ; 13/2; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 31/4; ; ; 41/5; ; ; ; 8; ; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-10 02:17:36 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; 4/11; ; 1/3; ; 1/3; ; ; ; ; 7/20; ; ; ; 10/29; ; ; 2/5; ; ; ; 2/5; 4/11; ; ; ; 
Draw; ; ; ; 10/3; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; 21/5; ; ; ; 19/5; 15/4; ; ; ; 
Leicester; ; ; ; 13/2; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 31/4; ; ; 41/5; ; ; ; 8; 15/2; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-10 10:17:37 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; 4/11; ; 1/3; ; 1/3; ; ; ; ; 7/20; ; ; ; 10/29; ; ; 2/5; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; 10/3; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; 21/5; ; ; ; 19/5; ; ; ; ; 
Leicester; ; ; ; 13/2; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 31/4; ; ; 41/5; ; ; ; 8; ; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-10 14:17:39 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; 1/3; ; 1/3; ; ; ; ; 7/20; ; ; ; 10/29; ; ; 2/5; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; 21/5; ; ; ; 19/5; ; ; ; ; 
Leicester; ; ; ; ; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 31/4; ; ; 41/5; ; ; ; 8; ; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-10 18:17:40 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; 1/3; ; 1/3; ; ; ; ; 7/20; ; ; ; 10/29; ; ; 2/5; ; ; ; 2/5; 4/11; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; 21/5; ; ; ; 19/5; 15/4; ; ; ; 
Leicester; ; ; ; ; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 31/4; ; ; 41/5; ; ; ; 8; 15/2; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-10 22:17:41 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; 1/3; ; 1/3; ; ; ; ; 7/20; ; ; ; 10/29; ; ; 2/5; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; 21/5; ; ; ; 19/5; ; ; ; ; 
Leicester; ; ; ; ; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 31/4; ; ; 41/5; ; ; ; 8; ; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-11 02:17:38 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; 1/3; ; 1/3; ; ; ; ; 7/20; ; ; ; 10/29; ; ; 2/5; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; 21/5; ; ; ; 19/5; ; ; ; ; 
Leicester; ; ; ; ; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 31/4; ; ; 41/5; ; ; ; 8; ; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-11 10:17:42 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; 1/3; ; 1/3; ; ; ; ; 7/20; ; ; ; 10/29; ; ; 2/5; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; 21/5; ; ; ; 19/5; ; ; ; ; 
Leicester; ; ; ; ; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 31/4; ; ; 41/5; ; ; ; 8; ; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-11 14:17:44 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; 1/3; ; 1/3; ; ; ; ; 7/20; ; ; ; 10/29; ; ; 2/5; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; 21/5; ; ; ; 19/5; ; ; ; ; 
Leicester; ; ; ; ; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 31/4; ; ; 41/5; ; ; ; 8; ; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-11 18:17:44 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; 1/3; ; 1/3; ; ; ; ; 7/20; ; ; ; 10/29; ; ; 2/5; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; 21/5; ; ; ; 19/5; ; ; ; ; 
Leicester; ; ; ; ; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 31/4; ; ; 41/5; ; ; ; 8; ; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-11 22:17:48 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; 1/3; ; 1/3; ; ; ; ; 7/20; ; ; ; 10/29; ; ; 2/5; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; 21/5; ; ; ; 19/5; ; ; ; ; 
Leicester; ; ; ; ; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 31/4; ; ; 41/5; ; ; ; 8; ; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-12 02:18:55 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; 1/3; ; 1/3; ; ; ; ; 7/20; ; ; ; 10/29; ; ; 2/5; ; ; ; 2/5; 4/11; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; 21/5; ; ; ; 19/5; 15/4; ; ; ; 
Leicester; ; ; ; ; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 31/4; ; ; 41/5; ; ; ; 8; 15/2; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-12 10:17:38 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; 1/3; ; 1/3; ; ; ; ; 7/20; ; ; ; 10/29; ; ; 2/5; ; ; ; 2/5; 4/11; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; 21/5; ; ; ; 19/5; 15/4; ; ; ; 
Leicester; ; ; ; ; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 31/4; ; ; 41/5; ; ; ; 8; 15/2; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-12 14:17:39 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; 1/3; ; 1/3; ; ; ; ; 7/20; ; ; ; 10/29; ; ; 2/5; ; ; ; 2/5; 4/11; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; 21/5; ; ; ; 19/5; 15/4; ; ; ; 
Leicester; ; ; ; ; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 31/4; ; ; 41/5; ; ; ; 8; 15/2; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-12 18:17:34 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; 1/3; ; 1/3; ; ; ; ; 7/20; ; ; ; 10/29; ; ; 2/5; ; ; ; 2/5; 4/11; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; 10/3; ; ; ; ; 15/4; ; ; ; 15/4; ; ; 21/5; ; ; ; 19/5; 15/4; ; ; ; 
Leicester; ; ; ; ; ; 15/2; ; 7; ; ; ; ; 8; ; ; ; 31/4; ; ; 41/5; ; ; ; 8; 15/2; ; ; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-12 22:17:45 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; 1/3; ; 1/3; ; ; ; ; 7/20; 1/3; ; ; 10/29; ; ; 2/5; ; ; ; 2/5; 4/11; ; 3/10; ; 
Draw; ; ; ; ; ; 15/4; ; 10/3; ; ; ; ; 15/4; 10/3; ; ; 15/4; ; ; 21/5; ; ; ; 19/5; 15/4; ; 3; ; 
Leicester; ; ; ; ; ; 15/2; ; 7; ; ; ; ; 8; 7; ; ; 31/4; ; ; 41/5; ; ; ; 8; 15/2; ; 32/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-13 02:17:18 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; 1/3; ; 1/3; ; ; ; ; 7/20; 1/3; ; ; 10/29; ; ; 2/5; ; ; ; 2/5; 4/11; ; 3/10; ; 
Draw; ; ; ; ; ; 15/4; ; 10/3; ; ; ; ; 15/4; 10/3; ; ; 15/4; ; ; 21/5; ; ; ; 19/5; 15/4; ; 3; ; 
Leicester; ; ; ; ; ; 15/2; ; 7; ; ; ; ; 8; 7; ; ; 31/4; ; ; 41/5; ; ; ; 8; 15/2; ; 32/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-13 10:17:18 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; 1/3; ; 1/3; ; ; ; ; 7/20; 1/3; ; ; 10/29; ; ; 2/5; ; ; ; 2/5; ; ; 3/10; ; 
Draw; ; ; ; ; ; 15/4; ; 10/3; ; ; ; ; 15/4; 10/3; ; ; 15/4; ; ; 21/5; ; ; ; 19/5; ; ; 3; ; 
Leicester; ; ; ; ; ; 15/2; ; 7; ; ; ; ; 8; 7; ; ; 31/4; ; ; 41/5; ; ; ; 8; ; ; 32/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-13 14:17:35 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; ; ; ; ; 1/3; ; 1/3; ; ; ; ; 7/20; 1/3; ; ; 10/29; ; ; 2/5; ; ; ; 2/5; 4/11; ; 3/10; ; 
Draw; ; ; ; ; ; 15/4; ; 10/3; ; ; ; ; 15/4; 10/3; ; ; 15/4; ; ; 21/5; ; ; ; 19/5; 15/4; ; 3; ; 
Leicester; ; ; ; ; ; 15/2; ; 7; ; ; ; ; 8; 7; ; ; 31/4; ; ; 41/5; ; ; ; 8; 15/2; ; 33/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-13 18:17:18 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; ; 1/3; ; ; ; ; 7/20; 1/3; ; 4/11; 10/29; ; ; 2/5; ; ; ; 2/5; 4/11; ; 3/10; ; 
Draw; ; 4; ; ; ; 15/4; ; 10/3; ; ; ; ; 15/4; 10/3; ; 4; 15/4; ; ; 21/5; ; ; ; 19/5; 15/4; ; 3; ; 
Leicester; ; 8; ; ; ; 15/2; ; 7; ; ; ; ; 8; 7; ; 17/2; 31/4; ; ; 41/5; ; ; ; 8; 15/2; ; 33/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-13 22:17:12 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; ; 1/3; 1/3; ; ; ; 7/20; 1/3; ; 4/11; 10/29; ; ; 2/5; ; 1/3; ; 1/3; 7/20; ; 3/10; ; 
Draw; ; 4; ; ; ; 15/4; ; 10/3; 4; ; ; ; 15/4; 10/3; ; 4; 15/4; ; ; 21/5; ; 4; ; 4; 15/4; ; 3; ; 
Leicester; ; 8; ; ; ; 15/2; ; 7; 8; ; ; ; 17/2; 7; ; 17/2; 31/4; ; ; 41/5; ; 15/2; ; 8; 15/2; ; 32/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-14 02:17:08 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; ; 1/3; 1/3; ; ; ; 7/20; 1/3; ; 4/11; 10/29; ; ; 2/5; ; 1/3; ; 1/3; 7/20; ; 3/10; ; 
Draw; ; 4; ; ; ; 15/4; ; 10/3; 4; ; ; ; 15/4; 10/3; ; 4; 15/4; ; ; 21/5; ; 4; ; 4; 15/4; ; 3; ; 
Leicester; ; 8; ; ; ; 15/2; ; 7; 8; ; ; ; 17/2; 7; ; 17/2; 31/4; ; ; 41/5; ; 15/2; ; 8; 15/2; ; 32/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-14 10:17:09 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; ; 1/3; 1/3; ; ; ; 7/20; 1/3; ; 4/11; 10/29; ; ; 2/5; ; 1/3; ; 1/3; 7/20; ; 3/10; ; 
Draw; ; 4; ; ; ; 15/4; ; 10/3; 4; ; ; ; 15/4; 10/3; ; 4; 15/4; ; ; 21/5; ; 4; ; 4; 15/4; ; 3; ; 
Leicester; ; 8; ; ; ; 15/2; ; 7; 8; ; ; ; 17/2; 7; ; 17/2; 31/4; ; ; 41/5; ; 15/2; ; 8; 15/2; ; 32/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-14 14:17:10 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; ; 1/3; 1/3; ; ; ; 7/20; 1/3; ; 4/11; 10/29; ; 10/29; 39/100; ; 1/3; ; 1/3; 7/20; ; 3/10; ; 
Draw; ; 4; ; ; ; 15/4; ; 10/3; 4; ; ; ; 15/4; 10/3; ; 4; 15/4; ; 75/19; 21/5; ; 4; ; 4; 15/4; ; 3; ; 
Leicester; ; 8; ; ; ; 15/2; ; 7; 8; ; ; ; 17/2; 7; ; 8; 31/4; ; 31/4; 87/10; ; 15/2; ; 8; 15/2; ; 32/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-14 18:17:11 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
