META; english/premier-league/bournemouth-v-man-city; 2017-06-22 14:16:32 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
META; english/premier-league/bournemouth-v-man-city; 2017-07-27 02:18:25 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-07-27 18:17:48 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-07-27 22:17:23 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-07-28 02:16:29 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-07-28 10:16:59 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-07-28 14:17:06 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-07-28 18:17:26 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-07-28 22:17:53 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-07-29 02:17:42 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-07-29 10:16:36 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-07-29 14:18:10 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-07-29 18:17:51 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-07-29 22:17:45 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-07-30 02:17:42 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-07-30 10:17:41 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-07-30 14:17:48 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-07-30 18:17:44 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-07-30 22:17:41 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-07-31 02:17:38 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-07-31 10:17:39 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-07-31 14:17:47 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-07-31 18:17:45 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-07-31 22:17:46 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-01 02:17:41 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-01 10:17:45 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-01 14:17:48 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-01 18:17:47 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-01 22:17:40 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-02 02:17:36 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-02 10:17:37 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-02 14:17:46 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-02 18:17:46 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-02 22:17:38 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; 2/5; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; 14/5; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; 13/2; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-03 02:16:59 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; 2/5; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; 14/5; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; 13/2; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-03 10:17:00 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; 2/5; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; 14/5; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; 13/2; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-03 14:17:01 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; 2/5; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; 14/5; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; 13/2; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-03 18:17:00 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; 2/5; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; 14/5; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; 13/2; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-03 22:16:50 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; 2/5; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; 14/5; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; 13/2; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-04 02:15:53 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; 2/5; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; 14/5; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; 13/2; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-04 10:15:52 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; 2/5; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; 14/5; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; 13/2; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-04 14:15:55 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; 2/5; ; ; ; ; ; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; 14/5; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; 13/2; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-04 18:21:16 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; 2/5; ; ; ; ; 9/20; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-04 22:17:14 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; 2/5; ; ; ; ; 9/20; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-05 02:17:11 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; 2/5; ; ; ; ; 9/20; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-05 10:17:16 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; 2/5; ; ; ; ; 9/20; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-05 14:16:53 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; 2/5; ; ; ; ; 9/20; ; ; ; 10/21; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-05 18:17:17 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; 2/5; ; ; ; ; 9/20; ; ; ; 10/21; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-05 22:17:26 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; 2/5; ; ; ; ; 9/20; ; ; ; 10/21; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-06 02:17:20 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; 2/5; ; ; ; ; 9/20; ; ; ; 10/21; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-06 10:17:17 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; 2/5; ; ; ; ; 9/20; ; ; ; 10/21; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-06 14:17:23 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; 2/5; ; ; ; ; 9/20; ; ; ; 10/21; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; ; ; ; ; 7; ; ; ; ; 
