META; english/premier-league/newcastle-v-west-ham; 2017-06-22 14:16:46 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Draw; ; 23/10; ; ; ; 11/5; ; 21/10; 23/10; ; ; ; 9/4; 21/10; ; 12/5; 11/5; ; ; 49/20; ; 23/10; ; 23/10; 23/10; ; 21/10; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-14 14:17:01 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 11/8; 16/11; ; ; ; 29/20; 11/8; ; 6/4; 7/5; ; 16/11; 6/4; ; 16/11; ; 6/4; 7/5; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 7/4; 24/13; ; ; ; 19/10; 7/4; ; 19/10; 19/10; ; 24/13; 52/25; ; 24/13; ; 2; 19/10; ; 17/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 21/10; 23/10; ; ; ; 9/4; 21/10; ; 23/10; 11/5; ; 23/10; 49/20; ; 23/10; ; 23/10; 23/10; ; 21/10; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-14 18:17:01 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 11/8; 16/11; ; ; ; 29/20; 11/8; ; ; 7/5; ; 16/11; 6/4; ; 16/11; ; 6/4; 6/4; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 7/4; 24/13; ; ; ; 19/10; 7/4; ; ; 19/10; ; 24/13; 52/25; ; 24/13; ; 2; 19/10; ; 17/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 11/5; 23/10; ; ; ; 9/4; 11/5; ; ; 11/5; ; 23/10; 49/20; ; 23/10; ; 23/10; 23/10; ; 21/10; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-14 22:17:03 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 11/8; 16/11; ; ; ; 29/20; 11/8; ; ; 7/5; ; ; 6/4; ; 16/11; ; 6/4; 6/4; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 7/4; 24/13; ; ; ; 19/10; 7/4; ; ; 19/10; ; ; 52/25; ; 24/13; ; 2; 19/10; ; 17/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 11/5; 23/10; ; ; ; 9/4; 11/5; ; ; 11/5; ; ; 49/20; ; 23/10; ; 23/10; 23/10; ; 21/10; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-15 02:17:00 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 11/8; 16/11; ; ; ; 29/20; 11/8; ; ; 7/5; ; 16/11; 6/4; ; 16/11; ; 6/4; 6/4; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 7/4; 24/13; ; ; ; 19/10; 7/4; ; ; 19/10; ; 24/13; 52/25; ; 24/13; ; 2; 19/10; ; 17/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 11/5; 23/10; ; ; ; 9/4; 11/5; ; ; 11/5; ; 23/10; 49/20; ; 23/10; ; 23/10; 23/10; ; 21/10; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-15 10:17:06 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 11/8; 16/11; ; ; ; 29/20; 11/8; ; ; 7/5; ; 16/11; 6/4; ; 16/11; ; 6/4; 7/5; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 7/4; 24/13; ; ; ; 19/10; 7/4; ; ; 19/10; ; 24/13; 52/25; ; 24/13; ; 2; 19/10; ; 17/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 11/5; 23/10; ; ; ; 9/4; 11/5; ; ; 11/5; ; 23/10; 49/20; ; 23/10; ; 23/10; 23/10; ; 21/10; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-15 14:17:05 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 11/8; 16/11; ; ; ; 29/20; 11/8; ; ; 7/5; ; 16/11; 6/4; ; 16/11; ; 6/4; 7/5; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 7/4; 24/13; ; ; ; 19/10; 7/4; ; ; 19/10; ; 24/13; 52/25; ; 24/13; ; 2; 19/10; ; 17/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 11/5; 23/10; ; ; ; 9/4; 11/5; ; ; 11/5; ; 23/10; 49/20; ; 23/10; ; 23/10; 23/10; ; 21/10; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-15 18:17:03 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 11/8; 16/11; ; ; ; 29/20; 11/8; ; ; 7/5; ; 16/11; 6/4; ; 16/11; ; 6/4; 7/5; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 7/4; 24/13; ; ; ; 19/10; 7/4; ; ; 19/10; ; 24/13; 52/25; ; 24/13; ; 2; 19/10; ; 17/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 11/5; 23/10; ; ; ; 9/4; 11/5; ; ; 11/5; ; 23/10; 49/20; ; 23/10; ; 23/10; 23/10; ; 21/10; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-15 22:17:01 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 11/8; 16/11; ; ; ; 29/20; 11/8; ; ; 7/5; ; 16/11; 6/4; ; 16/11; ; 6/4; 7/5; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 7/4; 24/13; ; ; ; 19/10; 7/4; ; ; 19/10; ; 24/13; 52/25; ; 24/13; ; 2; 19/10; ; 17/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 11/5; 23/10; ; ; ; 9/4; 11/5; ; ; 11/5; ; 23/10; 49/20; ; 23/10; ; 23/10; 23/10; ; 21/10; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-16 02:17:01 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 11/8; 16/11; ; ; ; 29/20; 11/8; ; ; 7/5; ; 16/11; 6/4; ; 16/11; ; 6/4; 7/5; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 7/4; 24/13; ; ; ; 19/10; 7/4; ; ; 19/10; ; 24/13; 52/25; ; 24/13; ; 2; 19/10; ; 17/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 11/5; 23/10; ; ; ; 9/4; 11/5; ; ; 11/5; ; 23/10; 49/20; ; 23/10; ; 23/10; 23/10; ; 21/10; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-16 10:17:02 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 11/8; 16/11; ; ; ; 29/20; 11/8; ; ; 7/5; 16/11; 16/11; 6/4; ; 16/11; ; 6/4; 6/4; ; 27/20; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 7/4; 24/13; ; ; ; 19/10; 7/4; ; ; 19/10; 24/13; 24/13; 52/25; ; 24/13; ; 2; 19/10; ; 17/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 11/5; 23/10; ; ; ; 9/4; 11/5; ; ; 11/5; 23/10; 23/10; 49/20; ; 23/10; ; 23/10; 23/10; ; 21/10; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-16 14:16:54 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 13/10; 16/11; ; ; ; 29/20; 13/10; ; ; 7/5; 16/11; 16/11; 6/4; ; 16/11; ; 6/4; 7/5; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 21/10; 24/13; ; ; ; 19/10; 21/10; ; ; 19/10; 24/13; 24/13; 52/25; ; 24/13; ; 2; 2; ; 19/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 12/5; 23/10; ; ; ; 9/4; 12/5; ; ; 11/5; 23/10; 23/10; 49/20; ; 23/10; ; 23/10; 23/10; ; 11/5; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-16 18:16:57 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 13/10; 16/11; ; ; ; 29/20; 13/10; ; ; 7/5; 16/11; 16/11; 6/4; ; 16/11; ; 6/4; 7/5; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 21/10; 24/13; ; ; ; 19/10; 21/10; ; ; 19/10; 24/13; 24/13; 52/25; ; 24/13; ; 2; 2; ; 19/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 12/5; 23/10; ; ; ; 9/4; 12/5; ; ; 11/5; 23/10; 23/10; 49/20; ; 23/10; ; 23/10; 23/10; ; 11/5; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-16 22:16:51 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 13/10; 16/11; ; ; ; 29/20; 13/10; ; ; 7/5; 16/11; ; 6/4; ; 16/11; ; 6/4; 7/5; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 21/10; 24/13; ; ; ; 19/10; 21/10; ; ; 19/10; 24/13; ; 52/25; ; 24/13; ; 2; 2; ; 19/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 12/5; 23/10; ; ; ; 9/4; 12/5; ; ; 11/5; 23/10; ; 49/20; ; 23/10; ; 23/10; 23/10; ; 11/5; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-17 02:16:50 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 13/10; 16/11; ; ; ; 29/20; 13/10; ; ; 7/5; 16/11; 16/11; 6/4; ; 16/11; ; 6/4; 7/5; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 21/10; 24/13; ; ; ; 19/10; 21/10; ; ; 19/10; 24/13; 24/13; 52/25; ; 24/13; ; 2; 2; ; 19/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 12/5; 23/10; ; ; ; 9/4; 12/5; ; ; 11/5; 23/10; 23/10; 49/20; ; 23/10; ; 23/10; 23/10; ; 11/5; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-17 10:16:53 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 13/10; 16/11; ; ; ; 29/20; 13/10; ; ; 7/5; 16/11; 16/11; 6/4; ; 16/11; ; 6/4; 7/5; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 21/10; 24/13; ; ; ; 19/10; 21/10; ; ; 19/10; 24/13; 24/13; 52/25; ; 24/13; ; 2; 2; ; 19/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 12/5; 23/10; ; ; ; 9/4; 12/5; ; ; 11/5; 23/10; 23/10; 49/20; ; 23/10; ; 23/10; 23/10; ; 11/5; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-17 14:16:54 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 13/10; 16/11; ; ; ; 29/20; 13/10; ; ; 7/5; 16/11; 16/11; 6/4; ; 16/11; ; 6/4; 7/5; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 21/10; 24/13; ; ; ; 19/10; 21/10; ; ; 19/10; 24/13; 24/13; 52/25; ; 24/13; ; 2; 19/10; ; 19/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 12/5; 23/10; ; ; ; 9/4; 12/5; ; ; 11/5; 23/10; 23/10; 49/20; ; 23/10; ; 23/10; 23/10; ; 11/5; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-17 18:16:52 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 13/10; 16/11; ; ; ; 29/20; 13/10; ; ; 7/5; 16/11; 16/11; 6/4; ; 16/11; ; 6/4; 7/5; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 21/10; 24/13; ; ; ; 19/10; 21/10; ; ; 19/10; 24/13; 24/13; 52/25; ; 24/13; ; 2; 2; ; 19/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 12/5; 23/10; ; ; ; 9/4; 12/5; ; ; 11/5; 23/10; 23/10; 49/20; ; 23/10; ; 23/10; 23/10; ; 11/5; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-17 22:16:51 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 13/10; 16/11; ; ; ; 29/20; 13/10; ; ; 7/5; 16/11; 16/11; 6/4; ; 16/11; ; 6/4; 7/5; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 21/10; 24/13; ; ; ; 19/10; 21/10; ; ; 19/10; 24/13; 24/13; 52/25; ; 24/13; ; 2; 2; ; 19/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 12/5; 23/10; ; ; ; 9/4; 12/5; ; ; 11/5; 23/10; 23/10; 49/20; ; 23/10; ; 23/10; 23/10; ; 11/5; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-18 02:16:31 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 13/10; 16/11; ; ; ; 29/20; 13/10; ; ; 7/5; 16/11; 16/11; 6/4; ; 16/11; ; 6/4; 7/5; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 21/10; 24/13; ; ; ; 19/10; 21/10; ; ; 19/10; 24/13; 24/13; 52/25; ; 24/13; ; 2; 2; ; 19/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 12/5; 23/10; ; ; ; 9/4; 12/5; ; ; 11/5; 23/10; 23/10; 49/20; ; 23/10; ; 23/10; 23/10; ; 11/5; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-18 10:16:40 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 13/10; 16/11; ; ; ; 29/20; 13/10; ; ; 7/5; 16/11; 16/11; 6/4; ; 16/11; ; 6/4; 7/5; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 21/10; 24/13; ; ; ; 19/10; 21/10; ; ; 19/10; 24/13; 24/13; 52/25; ; 24/13; ; 2; 19/10; ; 19/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 12/5; 23/10; ; ; ; 9/4; 12/5; ; ; 11/5; 23/10; 23/10; 49/20; ; 23/10; ; 23/10; 23/10; ; 11/5; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-18 14:16:51 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 13/10; 16/11; ; ; ; 29/20; 13/10; ; ; 7/5; 16/11; 16/11; 6/4; ; 16/11; ; 6/4; 7/5; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 21/10; 24/13; ; ; ; 19/10; 21/10; ; ; 19/10; 24/13; 24/13; 103/50; ; 24/13; ; 2; 19/10; ; 19/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 12/5; 23/10; ; ; ; 9/4; 12/5; ; ; 11/5; 23/10; 23/10; 123/50; ; 23/10; ; 23/10; 23/10; ; 11/5; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-18 18:16:54 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 13/10; 16/11; ; ; ; 29/20; 13/10; ; ; 7/5; 16/11; 16/11; 6/4; ; 16/11; ; 6/4; 7/5; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 21/10; 24/13; ; ; ; 19/10; 21/10; ; ; 19/10; 24/13; 24/13; 103/50; ; 24/13; ; 2; 19/10; ; 19/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 12/5; 23/10; ; ; ; 9/4; 12/5; ; ; 11/5; 23/10; 23/10; 123/50; ; 23/10; ; 23/10; 23/10; ; 11/5; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-18 22:16:51 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 13/10; 16/11; ; ; ; 29/20; 13/10; ; ; 7/5; 16/11; 16/11; 6/4; ; 16/11; ; 6/4; 7/5; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 21/10; 24/13; ; ; ; 19/10; 21/10; ; ; 19/10; 24/13; 24/13; 103/50; ; 24/13; ; 2; 2; ; 19/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 12/5; 23/10; ; ; ; 9/4; 12/5; ; ; 11/5; 23/10; 23/10; 123/50; ; 23/10; ; 23/10; 23/10; ; 11/5; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-19 02:16:49 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 13/10; 16/11; ; ; ; 29/20; 13/10; ; ; 7/5; 16/11; 16/11; 6/4; ; 16/11; ; 6/4; 7/5; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 21/10; 24/13; ; ; ; 19/10; 21/10; ; ; 19/10; 24/13; 24/13; 103/50; ; 24/13; ; 2; 19/10; ; 19/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 12/5; 23/10; ; ; ; 9/4; 12/5; ; ; 11/5; 23/10; 23/10; 123/50; ; 23/10; ; 23/10; 23/10; ; 11/5; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-19 10:16:51 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 13/10; 16/11; ; ; ; 29/20; 13/10; ; ; 7/5; 16/11; 16/11; 6/4; ; 16/11; ; 6/4; 7/5; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 21/10; 24/13; ; ; ; 19/10; 21/10; ; ; 19/10; 24/13; 24/13; 103/50; ; 24/13; ; 2; 2; ; 19/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 12/5; 23/10; ; ; ; 9/4; 12/5; ; ; 11/5; 23/10; 23/10; 123/50; ; 23/10; ; 23/10; 23/10; ; 11/5; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-19 14:16:59 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 13/10; 16/11; ; ; ; 29/20; 13/10; ; ; 7/5; 16/11; 16/11; 6/4; ; 16/11; ; 6/4; 7/5; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 21/10; 24/13; ; ; ; 19/10; 21/10; ; ; 19/10; 24/13; 24/13; 103/50; ; 24/13; ; 2; 2; ; 19/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 12/5; 23/10; ; ; ; 9/4; 12/5; ; ; 11/5; 23/10; 23/10; 123/50; ; 23/10; ; 23/10; 23/10; ; 9/4; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-19 18:16:51 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; ; 7/5; ; ; ; 27/20; 31/20; 13/10; 16/11; ; ; ; 29/20; 13/10; ; ; 7/5; 16/11; 16/11; 6/4; ; 16/11; ; 6/4; 7/5; ; 13/10; ; 
West Ham; ; 19/10; ; ; ; 19/10; 2; 21/10; 24/13; ; ; ; 19/10; 21/10; ; ; 19/10; 24/13; 24/13; 103/50; ; 24/13; ; 2; 2; ; 19/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 12/5; 23/10; ; ; ; 9/4; 12/5; ; ; 11/5; 23/10; 23/10; 123/50; ; 23/10; ; 23/10; 23/10; ; 9/4; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-19 22:16:37 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; 8/5; 7/5; ; ; 8/5; 27/20; 13/8; 13/10; 16/11; ; ; ; 29/20; 7/5; 6/4; ; 7/5; 16/11; 17/11; 153/100; ; 16/11; ; 6/4; 6/4; ; 13/10; ; 
West Ham; 13/8; 19/10; ; ; 13/8; 19/10; 9/5; 21/10; 24/13; ; ; ; 19/10; 21/10; 9/5; ; 19/10; 24/13; 17/10; 48/25; ; 24/13; ; 9/5; 7/4; ; 19/10; ; 
Draw; 23/10; 23/10; ; ; 23/10; 11/5; 23/10; 12/5; 23/10; ; ; ; 9/4; 5/2; 12/5; ; 11/5; 23/10; 40/17; 13/5; ; 23/10; ; 5/2; 23/10; ; 23/10; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-20 02:16:35 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; 8/5; 7/5; 31/20; ; 8/5; 27/20; 13/8; 13/10; 16/11; ; ; ; 6/4; 7/5; 6/4; ; 6/4; 16/11; 17/11; 153/100; ; 16/11; ; 6/4; 6/4; ; 11/8; ; 
West Ham; 13/8; 19/10; 17/10; ; 13/8; 19/10; 9/5; 21/10; 24/13; ; ; ; 17/10; 21/10; 9/5; ; 7/4; 24/13; 17/10; 48/25; ; 24/13; ; 9/5; 7/4; ; 19/10; ; 
Draw; 23/10; 23/10; 5/2; ; 23/10; 11/5; 23/10; 12/5; 23/10; ; ; ; 49/20; 5/2; 12/5; ; 9/4; 23/10; 40/17; 13/5; ; 23/10; ; 5/2; 23/10; ; 23/10; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-20 10:16:36 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; 8/5; 7/5; 31/20; ; 8/5; 27/20; 13/8; 13/10; 16/11; ; ; ; 6/4; 7/5; 6/4; ; 6/4; 16/11; 17/11; 153/100; ; 16/11; ; 6/4; 6/4; ; 11/8; ; 
West Ham; 13/8; 19/10; 17/10; ; 13/8; 19/10; 9/5; 21/10; 24/13; ; ; ; 17/10; 21/10; 9/5; ; 7/4; 24/13; 17/10; 48/25; ; 24/13; ; 9/5; 7/4; ; 19/10; ; 
Draw; 23/10; 23/10; 5/2; ; 23/10; 11/5; 23/10; 12/5; 23/10; ; ; ; 49/20; 5/2; 12/5; ; 9/4; 23/10; 40/17; 13/5; ; 23/10; ; 5/2; 23/10; ; 23/10; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-20 14:16:36 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; 8/5; 7/5; 31/20; ; 8/5; 27/20; 13/8; 13/10; 16/11; ; ; 6/4; 6/4; 7/5; 6/4; ; 6/4; 16/11; 17/11; 153/100; ; 16/11; 8/5; 6/4; 6/4; ; 7/5; ; 
West Ham; 13/8; 19/10; 17/10; ; 13/8; 19/10; 9/5; 21/10; 24/13; ; ; 9/5; 17/10; 21/10; 9/5; ; 7/4; 24/13; 17/10; 48/25; ; 24/13; 17/10; 9/5; 7/4; ; 19/10; ; 
Draw; 23/10; 23/10; 5/2; ; 23/10; 11/5; 23/10; 12/5; 23/10; ; ; 23/10; 49/20; 5/2; 12/5; ; 9/4; 23/10; 40/17; 13/5; ; 23/10; 5/2; 5/2; 23/10; ; 23/10; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-20 18:16:33 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; 11/8; 7/5; 29/20; ; 11/8; 27/20; 6/4; 13/10; 16/11; ; ; 29/20; 7/5; 7/5; 7/5; 7/5; 6/4; 16/11; 7/5; 141/100; ; 16/11; 8/5; 7/5; 7/5; ; 7/5; ; 
West Ham; 19/10; 9/5; 9/5; ; 7/4; 19/10; 19/10; 21/10; 24/13; ; ; 9/5; 37/20; 21/10; 19/10; 19/10; 7/4; 24/13; 9/5; 54/25; ; 24/13; 17/10; 15/8; 19/10; ; 19/10; ; 
Draw; 12/5; 5/2; 5/2; ; 23/10; 11/5; 5/2; 12/5; 23/10; ; ; 12/5; 49/20; 5/2; 5/2; 12/5; 9/4; 23/10; 40/17; 63/25; ; 23/10; 5/2; 5/2; 12/5; ; 23/10; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-20 22:16:32 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; 13/10; 7/5; 11/8; 29/20; 11/8; 27/20; 6/4; 7/5; 16/11; 13/10; 13/10; 13/10; 27/20; 29/20; 7/5; 23/17; 7/5; 16/11; 7/5; 73/50; 23/18; 16/11; 8/5; 7/5; 6/4; ; 7/5; ; 
West Ham; 21/10; 9/5; 39/20; 9/5; 2; 19/10; 2; 15/8; 24/13; 28/15; 9/5; 19/10; 19/10; 2; 2; 2; 24/13; 24/13; 19/10; 21/10; 17/10; 24/13; 17/10; 2; 19/10; ; 19/10; ; 
Draw; 12/5; 5/2; 12/5; 12/5; 9/4; 11/5; 12/5; 12/5; 23/10; 9/4; 11/5; 12/5; 49/20; 5/2; 23/10; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; 23/10; 5/2; 12/5; 23/10; ; 23/10; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-21 02:16:30 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; 13/10; 5/4; 27/20; 13/10; 11/8; 27/20; 11/8; 11/8; 23/17; 5/4; 5/4; 13/10; 13/10; 7/5; 13/10; 13/10; 13/10; 23/17; 23/17; 73/50; 6/5; 23/17; 8/5; 13/10; 11/8; ; 13/10; ; 
West Ham; 2; 21/10; 41/20; 21/10; 2; 19/10; 11/5; 2; 2; 2; 19/10; 21/10; 2; 21/10; 21/10; 28/13; 21/10; 2; 39/19; 21/10; 19/10; 2; 17/10; 2; 2; ; 21/10; ; 
Draw; 12/5; 23/10; 12/5; 23/10; 9/4; 11/5; 12/5; 12/5; 23/10; 9/4; 11/5; 23/10; 12/5; 5/2; 12/5; 23/10; 11/5; 23/10; 23/10; 5/2; 23/10; 23/10; 5/2; 12/5; 23/10; ; 23/10; ; 
META; english/premier-league/newcastle-v-west-ham; 2017-08-21 10:16:28 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Newcastle; 13/10; 6/5; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 23/17; 5/4; 6/5; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 23/17; 13/10; 73/50; 6/5; 23/17; 8/5; 13/10; 13/10; ; 13/10; ; 
West Ham; 2; 11/5; 21/10; 21/10; 2; 9/4; 9/4; 21/10; 2; 2; 2; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 2; 21/10; 21/10; 19/10; 2; 17/10; 11/5; 21/10; ; 21/10; ; 
