Draw; 12/5; 11/5; 41/20; 21/10; 23/10; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; 11/5; ; 9/4; 12/5; 11/5; 11/5; 9/4; ; 11/5; 11/5; 21/10; 11/5; 11/5; ; 1/100; ; 
Porto; 21/10; 11/5; 23/10; 12/5; 9/4; 2; 9/4; 19/10; 9/4; 23/10; 12/5; 5/2; 9/4; ; 21/10; 12/5; 28/13; 23/10; 21/10; ; 28/13; 63/25; 2; 23/10; 21/10; ; 1/33; ; 
META; champions-league/porto-v-juventus; 2016-12-18 00:15:14 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 13/10; 13/10; 11/8; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 1; 1; 13/10; ; 11/8; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 139/100; ; 13/10; 13/10; ; 1/33; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 23/10; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; 11/5; ; 9/4; 12/5; 11/5; 11/5; 9/4; 11/5; 11/5; 11/5; ; 11/5; 11/5; ; 1/100; ; 
Porto; 21/10; 11/5; 23/10; 12/5; 9/4; 2; 9/4; 19/10; 9/4; 23/10; 12/5; 5/2; 9/4; ; 21/10; 12/5; 28/13; 23/10; 21/10; 23/10; 28/13; 63/25; ; 23/10; 21/10; ; 1/33; ; 
META; champions-league/porto-v-juventus; 2016-12-18 04:15:14 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 13/10; 13/10; 27/20; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 1; 1; ; ; 11/8; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 139/100; 5/4; 13/10; 13/10; ; 1/33; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 23/10; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; ; ; 9/4; 12/5; 11/5; 11/5; 9/4; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; ; 1/100; ; 
Porto; 21/10; 11/5; 23/10; 12/5; 9/4; 2; 9/4; 19/10; 9/4; 23/10; 12/5; 5/2; ; ; 21/10; 12/5; 28/13; 23/10; 21/10; 23/10; 28/13; 63/25; 2; 23/10; 21/10; ; 1/33; ; 
META; champions-league/porto-v-juventus; 2016-12-18 08:15:49 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 13/10; 13/10; 27/20; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 1; 1; 13/10; ; 11/8; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 139/100; 5/4; 13/10; 13/10; ; 1/33; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 23/10; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; 11/5; ; 9/4; 12/5; 11/5; 11/5; 9/4; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; ; 1/100; ; 
Porto; 21/10; 11/5; 23/10; 12/5; 9/4; 2; 9/4; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; ; 21/10; 12/5; 28/13; 23/10; 21/10; 23/10; 28/13; 63/25; 2; 23/10; 21/10; ; 1/33; ; 
META; champions-league/porto-v-juventus; 2016-12-18 12:15:15 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 13/10; 13/10; 27/20; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 1; 1; 13/10; ; 11/8; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 139/100; 5/4; 13/10; 13/10; ; 1/33; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 23/10; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; 11/5; ; 9/4; 12/5; 11/5; 11/5; 9/4; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; ; 1/100; ; 
Porto; 21/10; 11/5; 23/10; 12/5; 9/4; 2; 9/4; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; ; 21/10; 12/5; 28/13; 23/10; 21/10; 23/10; 28/13; 63/25; 2; 23/10; 21/10; ; 1/33; ; 
META; champions-league/porto-v-juventus; 2016-12-18 16:15:19 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 13/10; 13/10; 27/20; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 1; 1; ; ; 11/8; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 139/100; 5/4; 13/10; 13/10; ; 1/33; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 23/10; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; ; ; 9/4; 12/5; 11/5; 11/5; 9/4; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; ; 1/100; ; 
Porto; 21/10; 11/5; 23/10; 12/5; 9/4; 2; 23/10; 19/10; 9/4; 23/10; 12/5; 5/2; ; ; 21/10; 12/5; 28/13; 23/10; 21/10; 23/10; 28/13; 63/25; 2; 23/10; 21/10; ; 1/33; ; 
META; champions-league/porto-v-juventus; 2016-12-18 20:15:13 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 13/10; 13/10; 27/20; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 1; 1; 13/10; ; 11/8; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 139/100; 5/4; 13/10; 13/10; ; 1/33; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 23/10; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; 11/5; ; 9/4; 12/5; 11/5; 11/5; 9/4; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; ; 1/100; ; 
Porto; 21/10; 11/5; 23/10; 12/5; 9/4; 2; 9/4; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; ; 21/10; 12/5; 28/13; 23/10; 21/10; 23/10; 28/13; 63/25; 2; 23/10; 21/10; ; 1/33; ; 
META; champions-league/porto-v-juventus; 2016-12-19 00:15:16 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 13/10; 13/10; 27/20; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 1; 1; 13/10; ; 11/8; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 139/100; 5/4; 13/10; 13/10; ; 1/33; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 23/10; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; 11/5; ; 9/4; 12/5; 11/5; 11/5; 9/4; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; ; 2/11; ; 
Porto; 21/10; 11/5; 23/10; 12/5; 9/4; 2; 9/4; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; ; 21/10; 12/5; 28/13; 23/10; 21/10; 23/10; 28/13; 63/25; 2; 23/10; 21/10; ; 8/13; ; 
META; champions-league/porto-v-juventus; 2016-12-19 04:15:18 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 13/10; 13/10; 27/20; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 1; 1; 13/10; ; 11/8; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 139/100; 5/4; 13/10; 13/10; ; 1/33; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 23/10; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; 11/5; ; 9/4; 12/5; 11/5; 11/5; 9/4; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; ; 2/11; ; 
Porto; 21/10; 11/5; 23/10; 12/5; 9/4; 2; 9/4; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; ; 21/10; 12/5; 28/13; 23/10; 21/10; 23/10; 28/13; 63/25; 2; 23/10; 21/10; ; 8/13; ; 
META; champions-league/porto-v-juventus; 2016-12-19 08:15:14 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 13/10; 13/10; 27/20; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 1; 1; 13/10; ; 11/8; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 139/100; 5/4; ; 13/10; ; 1/33; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 23/10; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; 11/5; ; 9/4; 12/5; 11/5; 11/5; 9/4; 11/5; 11/5; 11/5; 21/10; ; 11/5; ; 2/11; ; 
Porto; 21/10; 11/5; 23/10; 12/5; 9/4; 2; 23/10; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; ; 21/10; 12/5; 28/13; 23/10; 21/10; 23/10; 28/13; 63/25; 2; ; 21/10; ; 8/13; ; 
META; champions-league/porto-v-juventus; 2016-12-19 12:15:13 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 13/10; 13/10; 27/20; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 1; 1; ; ; 11/8; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 139/100; 5/4; 13/10; 13/10; ; 1/33; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 23/10; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; ; ; 9/4; 12/5; 11/5; 11/5; 9/4; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; ; 2/11; ; 
Porto; 21/10; 11/5; 23/10; 12/5; 9/4; 2; 9/4; 19/10; 9/4; 23/10; 12/5; 5/2; ; ; 21/10; 12/5; 28/13; 23/10; 21/10; 23/10; 28/13; 63/25; 2; 23/10; 21/10; ; 8/13; ; 
META; champions-league/porto-v-juventus; 2016-12-19 16:15:13 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 13/10; 13/10; 27/20; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 1; 1; 13/10; ; 11/8; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 139/100; 5/4; 13/10; 13/10; ; 1/33; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 23/10; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; 11/5; ; 9/4; 12/5; 11/5; 11/5; 9/4; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; ; 2/11; ; 
Porto; 21/10; 11/5; 23/10; 12/5; 9/4; 2; 23/10; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; ; 21/10; 12/5; 28/13; 23/10; 21/10; 23/10; 28/13; 63/25; 2; 23/10; 21/10; ; 8/13; ; 
META; champions-league/porto-v-juventus; 2016-12-19 20:15:14 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 13/10; 13/10; 27/20; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 1; 1; 13/10; ; 11/8; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 139/100; 5/4; 13/10; 13/10; ; 1/33; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 23/10; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; 11/5; ; 9/4; 12/5; 11/5; 11/5; 9/4; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; ; 2/11; ; 
Porto; 21/10; 11/5; 47/20; 12/5; 9/4; 2; 23/10; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; ; 21/10; 12/5; 28/13; 23/10; 21/10; 23/10; 28/13; 63/25; 2; 23/10; 21/10; ; 8/13; ; 
META; champions-league/porto-v-juventus; 2016-12-20 00:15:13 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 13/10; 13/10; 27/20; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 1; 1; 13/10; ; 11/8; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 139/100; 5/4; 13/10; 13/10; ; 1/33; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 23/10; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; 11/5; ; 9/4; 12/5; 11/5; 11/5; 9/4; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; ; 2/11; ; 
Porto; 21/10; 11/5; 47/20; 12/5; 9/4; 2; 9/4; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; ; 21/10; 12/5; 28/13; 23/10; 21/10; 23/10; 28/13; 63/25; 2; 23/10; 21/10; ; 8/13; ; 
META; champions-league/porto-v-juventus; 2016-12-20 04:15:12 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 13/10; 13/10; 27/20; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 1; 1; ; ; 11/8; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 139/100; 5/4; 13/10; 13/10; ; 1/33; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 23/10; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; ; ; 9/4; 12/5; 11/5; 11/5; 9/4; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; ; 2/11; ; 
Porto; 21/10; 11/5; 47/20; 12/5; 9/4; 2; 9/4; 19/10; 9/4; 23/10; 12/5; 5/2; ; ; 21/10; 12/5; 28/13; 23/10; 21/10; 23/10; 28/13; 63/25; 2; 23/10; 21/10; ; 8/13; ; 
META; champions-league/porto-v-juventus; 2016-12-20 08:15:12 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 13/10; 13/10; 27/20; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 1; 1; 13/10; ; 11/8; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 139/100; 5/4; 13/10; 13/10; ; 1/33; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 23/10; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; 11/5; ; 9/4; 12/5; 11/5; 11/5; 9/4; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; ; 2/11; ; 
Porto; 21/10; 11/5; 47/20; 12/5; 9/4; 2; 9/4; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; ; 21/10; 12/5; 28/13; 23/10; 21/10; 23/10; 28/13; 63/25; 2; 23/10; 21/10; ; 8/13; ; 
META; champions-league/porto-v-juventus; 2016-12-20 12:15:13 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 13/10; 13/10; 27/20; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 1; 1; 13/10; ; 11/8; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 139/100; 5/4; 13/10; 13/10; ; 1/33; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 23/10; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; 11/5; ; 9/4; 12/5; 11/5; 11/5; 9/4; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; ; 2/11; ; 
Porto; 21/10; 11/5; 47/20; 12/5; 9/4; 2; 23/10; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; ; 21/10; 12/5; 28/13; 23/10; 21/10; 23/10; 28/13; 63/25; 2; 23/10; 21/10; ; 8/13; ; 
META; champions-league/porto-v-juventus; 2016-12-20 16:15:13 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 13/10; 13/10; 27/20; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 1; 1; 13/10; ; 11/8; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 139/100; 5/4; 13/10; 13/10; ; 1/33; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 23/10; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; 11/5; ; 9/4; 12/5; 11/5; 11/5; 9/4; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; ; 2/11; ; 
Porto; 21/10; 11/5; 47/20; 12/5; 23/10; 2; 9/4; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; ; 21/10; 12/5; 28/13; 23/10; 21/10; 23/10; 28/13; 63/25; 2; 23/10; 21/10; ; 8/13; ; 
META; champions-league/porto-v-juventus; 2016-12-20 20:15:14 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 13/10; 13/10; 27/20; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 1; 1; ; ; 11/8; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 13/10; ; 1/33; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; ; ; 9/4; 12/5; 21/10; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; ; 2/11; ; 
Porto; 21/10; 11/5; 47/20; 12/5; 12/5; 2; 23/10; 19/10; 9/4; 23/10; 12/5; 5/2; ; ; 21/10; 12/5; 23/10; 23/10; 21/10; 23/10; 23/10; 63/25; 2; 23/10; 21/10; ; 8/13; ; 
META; champions-league/porto-v-juventus; 2016-12-21 00:15:13 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 13/10; 13/10; 27/20; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 1; 1; 13/10; ; 11/8; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 13/10; ; 1/33; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 23/10; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; 11/5; ; 9/4; 12/5; 21/10; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; ; 2/11; ; 
Porto; 21/10; 11/5; 47/20; 12/5; 23/10; 2; 9/4; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; ; 21/10; 12/5; 23/10; 23/10; 21/10; 23/10; 23/10; 63/25; 2; 23/10; 21/10; ; 8/13; ; 
META; champions-league/porto-v-juventus; 2016-12-21 04:15:13 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 13/10; 13/10; 27/20; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 1; 1; 13/10; ; 11/8; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 13/10; ; 1/33; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; 11/5; ; 9/4; 12/5; 21/10; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; ; 2/11; ; 
Porto; 21/10; 11/5; 47/20; 12/5; 12/5; 2; 9/4; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; ; 21/10; 12/5; 23/10; 23/10; 21/10; 23/10; 23/10; 63/25; 2; 23/10; 21/10; ; 8/13; ; 
META; champions-league/porto-v-juventus; 2016-12-21 08:15:13 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 13/10; 13/10; 27/20; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 1; 1; 13/10; ; 11/8; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 139/100; 5/4; 13/10; 13/10; ; 1/33; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; 11/5; ; 9/4; 12/5; 39/19; 11/5; 9/4; 11/5; 39/19; 11/5; 21/10; 11/5; 21/10; ; 2/11; ; 
Porto; 21/10; 11/5; 47/20; 12/5; 12/5; 2; 23/10; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; ; 21/10; 12/5; 40/17; 23/10; 21/10; 23/10; 40/17; 63/25; 2; 23/10; 21/10; ; 8/13; ; 
META; champions-league/porto-v-juventus; 2016-12-21 12:15:15 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 13/10; 13/10; 27/20; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 1; 1; ; ; 11/8; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 13/10; ; 1/33; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; ; ; 9/4; 12/5; 21/10; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; ; 2/11; ; 
Porto; 21/10; 11/5; 23/10; 12/5; 12/5; 2; 9/4; 19/10; 9/4; 23/10; 12/5; 5/2; ; ; 21/10; 12/5; 23/10; 23/10; 21/10; 23/10; 23/10; 63/25; 2; 23/10; 21/10; ; 8/13; ; 
META; champions-league/porto-v-juventus; 2016-12-21 16:15:17 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 13/10; 13/10; 27/20; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; ; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 13/10; ; 6/5; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; ; 23/10; 21/10; 12/5; 21/10; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; ; 21/10; ; 
Porto; 21/10; 11/5; 23/10; 12/5; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; ; 19/10; 12/5; 12/5; 23/10; 23/10; 21/10; 23/10; 23/10; 63/25; 2; 23/10; 21/10; ; 7/4; ; 
META; champions-league/porto-v-juventus; 2016-12-21 20:15:23 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 27/20; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; 11/5; 23/10; 21/10; 12/5; 21/10; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; ; 21/10; ; 
Porto; 11/5; 11/5; 23/10; 12/5; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 19/10; 12/5; 12/5; 23/10; 23/10; 21/10; 23/10; 23/10; 63/25; 2; 23/10; 9/4; ; 7/4; ; 
META; champions-league/porto-v-juventus; 2016-12-22 00:15:16 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 27/20; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; 11/5; 23/10; 21/10; 12/5; 39/19; 11/5; 9/4; 11/5; 39/19; 11/5; 21/10; 11/5; 21/10; ; 21/10; ; 
Porto; 11/5; 11/5; 23/10; 12/5; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 19/10; 12/5; 12/5; 40/17; 23/10; 21/10; 23/10; 40/17; 63/25; 2; 23/10; 9/4; ; 7/4; ; 
META; champions-league/porto-v-juventus; 2016-12-22 04:15:17 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 27/20; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; ; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; ; 23/10; 21/10; 12/5; 39/19; 11/5; 9/4; 11/5; 39/19; 11/5; 21/10; 11/5; 21/10; ; 21/10; ; 
Porto; 11/5; 11/5; 23/10; 12/5; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; ; 19/10; 12/5; 12/5; 40/17; 23/10; 21/10; 23/10; 40/17; 63/25; 2; 23/10; 9/4; ; 7/4; ; 
META; champions-league/porto-v-juventus; 2016-12-22 08:15:16 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 27/20; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; 11/5; 23/10; 21/10; 12/5; 21/10; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; ; 21/10; ; 
Porto; 11/5; 11/5; 23/10; 12/5; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 19/10; 12/5; 12/5; 40/17; 23/10; 21/10; 23/10; 40/17; 63/25; 2; 23/10; 9/4; ; 7/4; ; 
META; champions-league/porto-v-juventus; 2016-12-22 12:15:17 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 27/20; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; 11/5; 23/10; 21/10; 12/5; 21/10; 11/5; 9/4; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 21/10; ; 
Porto; 11/5; 11/5; 23/10; 12/5; 12/5; 2; 23/10; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 19/10; 12/5; 12/5; 40/17; 23/10; 21/10; 23/10; 40/17; 127/50; 2; 23/10; 9/4; ; 7/4; ; 
META; champions-league/porto-v-juventus; 2016-12-22 16:15:17 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 27/20; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; 11/5; 23/10; 21/10; 12/5; 21/10; 11/5; 9/4; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 21/10; ; 
Porto; 11/5; 11/5; 23/10; 12/5; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 19/10; 12/5; 12/5; 40/17; 23/10; 21/10; 23/10; 40/17; 127/50; 2; 23/10; 9/4; ; 7/4; ; 
META; champions-league/porto-v-juventus; 2016-12-22 20:15:17 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 27/20; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 13/10; ; 6/5; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 21/10; 12/5; 11/5; 11/5; 23/10; 21/10; 12/5; 21/10; 11/5; 9/4; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 21/10; ; 
