META; english/championship/fulham-v-barnsley; 2017-01-01 00:21:24 GMT+2; 2017-01-14 15:00; e70300-dr003
Draw; 7/2; 10/3; 16/5; 10/3; 10/3; 10/3; 7/2; 10/3; 7/2; 16/5; 10/3; 7/2; 10/3; 7/2; 16/5; 7/2; 16/5; 13/4; 10/3; 17/5; 7/2; 10/3; 17/5; 16/5; ; 10/3; 10/3; 7/2
Barnsley; 5; 17/4; 9/2; 4; 5; 9/2; 19/4; 9/2; 19/4; 9/2; 9/2; 9/2; 9/2; 5; 17/4; 9/2; 74/17; 4; 7/2; 22/5; 5; 22/5; 39/10; 9/2; ; 23/5; 23/5; 24/5
META; english/championship/fulham-v-barnsley; 2017-01-14 12:22:26 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 4/7; 4/7; 4/7; 4/7; 4/7; 4/7; 3/5; 8/15; 8/15; 4/7; 4/7; 4/7; 4/7; 6/10; 3/5; 4/7; 8/15; 4/7; 4/7; 5/9; 29/50; 8/15; 7/12; 4/7; ; 4/7; 4/7; 4/7
Draw; 7/2; 10/3; 16/5; 10/3; 10/3; 10/3; 7/2; 10/3; 7/2; 16/5; 7/2; 7/2; 10/3; 7/2; 16/5; 7/2; 16/5; 13/4; 10/3; 17/5; 7/2; 10/3; 17/5; 16/5; ; 10/3; 10/3; 7/2
Barnsley; 5; 17/4; 9/2; 4; 5; 9/2; 19/4; 9/2; 9/2; 9/2; 19/4; 9/2; 9/2; 5; 17/4; 9/2; 74/17; 4; 7/2; 22/5; 5; 22/5; 39/10; 9/2; ; 23/5; 24/5; 24/5
META; english/championship/fulham-v-barnsley; 2017-01-14 12:50:47 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 4/7; 4/7; 4/7; 4/7; 4/7; 4/7; 3/5; 8/15; 8/15; 4/7; 4/7; 4/7; 4/7; 6/10; 3/5; 4/7; 8/15; 4/7; 4/7; 4/7; 29/50; 8/15; 7/12; 4/7; ; 4/7; 4/7; 4/7
Draw; 7/2; 10/3; 16/5; 10/3; 10/3; 10/3; 7/2; 10/3; 7/2; 16/5; 7/2; 7/2; 10/3; 17/5; 16/5; 7/2; 16/5; 13/4; 10/3; 17/5; 7/2; 10/3; 17/5; 16/5; ; 10/3; 10/3; 7/2
Barnsley; 5; 17/4; 9/2; 4; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 5; 17/4; 9/2; 74/17; 4; 7/2; 22/5; 5; 22/5; 39/10; 9/2; ; 23/5; 24/5; 24/5
META; english/championship/fulham-v-barnsley; 2017-01-14 13:45:53 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 4/7; 8/15; 11/20; 11/20; 4/7; 11/20; 4/7; 8/15; 8/15; 8/15; 4/7; 4/7; 8/15; 4/7; 11/20; 4/7; 1/2; 4/7; 4/9; 8/15; 57/100; 8/15; 10/21; 4/7; ; 8/15; 8/15; 4/7
Draw; 7/2; 10/3; 10/3; 16/5; 10/3; 7/2; 7/2; 10/3; 7/2; 16/5; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 33/10; 13/4; 7/2; 7/2; 18/5; 10/3; 7/2; 10/3; ; 7/2; 7/2; 7/2
Barnsley; 5; 17/4; 19/4; 9/2; 5; 460/100; 5; 9/2; 9/2; 19/4; 19/4; 9/2; 19/4; 5; 19/4; 9/2; 47/10; 4; 5; 19/4; 5; 23/5; 51/10; 5; ; 24/5; 5; 24/5
META; english/championship/fulham-v-barnsley; 2017-01-14 15:45:50 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 8/15; 8/15; 11/20; 11/20; 8/15; 11/20; 11/20; 8/15; 8/15; 8/15; 4/7; 4/7; 8/15; 11/20; 11/20; 8/15; 1/2; 4/7; 1/2; 8/15; 14/25; 8/15; 18/35; 8/15; ; 8/15; 8/15; 8/15
Draw; 15/4; 10/3; 10/3; 16/5; 7/2; 18/5; 15/4; 10/3; 7/2; 10/3; 7/2; 7/2; 7/2; 18/5; 10/3; 7/2; 33/10; 13/4; 10/3; 7/2; 37/10; 10/3; 57/17; 10/3; ; 7/2; 7/2; 7/2
Barnsley; 21/4; 9/2; 19/4; 9/2; 5; 470/100; 5; 9/2; 9/2; 19/4; 19/4; 9/2; 19/4; 11/2; 19/4; 5; 79/17; 4; 5; 19/4; 5; 23/5; 5; 5; ; 24/5; 5; 5
META; english/championship/fulham-v-barnsley; 2017-01-14 16:21:10 GMT+2; 2017-01-14 15:00; e70300-dr003
Fulham; 8/15; 8/15; 11/20; 8/15; 8/15; 11/20; 11/20; 8/15; 8/15; 8/15; 4/7; 4/7; 8/15; 11/20; 11/20; 8/15; 1/2; 4/7; 1/2; 8/15; 14/25; 8/15; 18/35; 8/15; ; 8/15; 8/15; 8/15
Draw; 15/4; 10/3; 10/3; 10/3; 7/2; 7/2; 15/4; 10/3; 7/2; 10/3; 7/2; 7/2; 7/2; 18/5; 10/3; 7/2; 33/10; 13/4; 10/3; 7/2; 37/10; 10/3; 57/17; 7/2; ; 7/2; 7/2; 7/2
Barnsley; 21/4; 9/2; 19/4; 9/2; 5; 460/100; 5; 9/2; 9/2; 19/4; 19/4; 9/2; 19/4; 5; 19/4; 5; 47/10; 4; 5; 19/4; 5; 23/5; 5; 5; ; 5; 5; 26/5
META; english/championship/fulham-v-barnsley; 2017-01-14 17:45:37 GMT+2; 2017-01-14 15:00; In Play; e70300-dr003
Fulham; 4/7; 4/7; 11/20; 1/2; 4/9; 17/40; 11/20; 4/6; ; 4/7; 1/2; 4/9; 12/25; 1/2; ; ; ; 11/17; ; 8/15; 29/50; ; ; ; ; ; 8/15; 
Draw; 13/5; 9/4; 10/3; 13/5; 7/2; 18/5; 27/10; 11/5; ; 23/10; 5/2; 18/5; 3; 3; ; ; ; 23/10; ; 15/4; 71/20; ; ; ; ; ; 3; 
Barnsley; 11/2; 6; 9/2; 9/2; 13/2; 11/2; 11/2; 5; ; 6; 6; 11/2; 13/2; 13/2; ; ; ; 19/4; ; 21/4; 21/5; ; ; ; ; ; 33/5; 
META; english/championship/fulham-v-barnsley; 2017-01-14 18:29:01 GMT+2; 2017-01-14 15:00; In Play; e70300-dr003
Fulham; 1/2; 1/100; ; 1/50; 1/6; ; 1/50; 1/100; ; 1/66; 1/1000; 1/150; ; 3/20; ; ; ; ; ; 1/2; 1/7; ; ; ; ; ; 1/33; 
Draw; 11/4; 33; ; 20; 6; ; 12; 25; ; 28; 200; 25; ; 13/2; ; ; ; ; ; 57/17; 34/5; ; ; ; ; ; 32; 
Barnsley; 13/2; 150; ; 80; 25; ; 80; 175; ; 125; 200; 60; ; 25; ; ; ; ; ; 50/11; 22; ; ; ; ; ; 92; 
