META; english/championship/blackburn-v-norwich; 2016-07-01 12:16:15 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 11/8; 11/8; ; 7/5; ; 7/5; 7/5; 13/10; ; 7/5; ; 5/4; 7/5; 27/20; 11/8; 11/8; ; 23/17; 7/5; 23/17; 7/5; 23/17; 17/12; ; ; 1/100; ; 
Norwich; 11/8; 11/8; 6/5; 5/4; 11/8; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 7/5; 5/4; ; 11/8; 13/10; ; 13/10; 5/4; 13/10
Draw; 9/4; 21/10; 43/20; 23/10; 23/10; 9/4; 23/10; 21/10; 9/4; 28/13; 11/5; 2; 21/10; 11/5; 23/10; 9/4; 9/4; 28/13; 21/10; 21/10; ; 23/10; 9/4; ; 11/5; 11/5; 23/10
Blackburn; 12/5; 21/10; 49/20; 11/5; 23/10; 23/10; 12/5; 23/10; 23/10; 11/5; 9/4; 12/5; 21/10; 23/10; 12/5; 9/4; 9/4; 11/5; 37/19; 11/5; ; 40/17; 23/10; ; 23/10; 21/10; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-05 19:45:25 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 11/8; 11/8; 6/5; 5/4; 11/8; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 13/10; 5/4; 5/4; 11/8; 13/10; ; 13/10; 5/4; 13/10
Draw; 9/4; 21/10; 43/20; 23/10; 23/10; 9/4; 23/10; 21/10; 9/4; 28/13; 11/5; 21/10; 21/10; 11/5; 23/10; 9/4; 9/4; 28/13; 21/10; 21/10; 9/4; 23/10; 9/4; ; 11/5; 11/5; 23/10
Blackburn; 12/5; 21/10; 49/20; 11/5; 23/10; 23/10; 12/5; 23/10; 23/10; 11/5; 9/4; 12/5; 21/10; 23/10; 12/5; 9/4; 9/4; 11/5; 21/10; 11/5; 40/17; 40/17; 23/10; ; 23/10; 21/10; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-05 20:18:31 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 11/8; 11/8; 6/5; 5/4; 11/8; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 13/10; 5/4; 5/4; 15/11; 13/10; ; 13/10; 5/4; 13/10
Draw; 9/4; 21/10; 43/20; 23/10; 23/10; 9/4; 23/10; 21/10; 9/4; 28/13; 11/5; 21/10; 21/10; 11/5; 23/10; 9/4; 9/4; 28/13; 21/10; 21/10; 9/4; 23/10; 9/4; ; 11/5; 11/5; 23/10
Blackburn; 12/5; 21/10; 49/20; 11/5; 23/10; 23/10; 12/5; 23/10; 23/10; 11/5; 9/4; 12/5; 21/10; 23/10; 12/5; 9/4; 9/4; 11/5; 21/10; 11/5; 40/17; 12/5; 23/10; ; 23/10; 21/10; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-05 21:45:27 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 11/8; 11/8; 6/5; 5/4; 11/8; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 13/10; 5/4; 5/4; 15/11; 13/10; ; 13/10; 5/4; 13/10
Draw; 9/4; 21/10; 43/20; 23/10; 23/10; 9/4; 23/10; 21/10; 9/4; 28/13; 11/5; 21/10; 21/10; 11/5; 23/10; 9/4; 9/4; 28/13; 21/10; 21/10; 9/4; 23/10; 9/4; ; 11/5; 21/10; 23/10
Blackburn; 12/5; 21/10; 49/20; 11/5; 23/10; 23/10; 12/5; 23/10; 23/10; 11/5; 9/4; 12/5; 21/10; 23/10; 12/5; 9/4; 9/4; 11/5; 21/10; 11/5; 40/17; 12/5; 23/10; ; 23/10; 21/10; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-05 23:45:22 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 11/8; 11/8; 6/5; 5/4; 11/8; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 13/10; 5/4; 5/4; 15/11; 13/10; ; 5/4; 6/5; 13/10
Draw; 9/4; 21/10; 43/20; 23/10; 23/10; 9/4; 23/10; 21/10; 9/4; 28/13; 11/5; 21/10; 21/10; 11/5; 23/10; 9/4; 9/4; 28/13; 21/10; 21/10; 9/4; 23/10; 9/4; ; 11/5; 21/10; 23/10
Blackburn; 12/5; 21/10; 5/2; 11/5; 23/10; 23/10; 12/5; 23/10; 23/10; 11/5; 9/4; 12/5; 21/10; 23/10; 12/5; 9/4; 9/4; 11/5; 21/10; 11/5; 40/17; 12/5; 23/10; ; 23/10; 21/10; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-06 00:18:24 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 13/10; 11/8; 6/5; 5/4; 11/8; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 13/10; 5/4; ; 15/11; 13/10; ; 13/10; 5/4; 27/20
Draw; 23/10; 21/10; 43/20; 23/10; 23/10; 9/4; 23/10; 21/10; 9/4; 28/13; 21/10; 21/10; 21/10; 11/5; 23/10; 9/4; 9/4; 28/13; 21/10; 21/10; ; 23/10; 9/4; ; 11/5; 2; 23/10
Blackburn; 5/2; 21/10; 5/2; 11/5; 23/10; 23/10; 12/5; 23/10; 23/10; 11/5; 9/4; 12/5; 21/10; 23/10; 12/5; 9/4; 9/4; 11/5; 21/10; 11/5; ; 12/5; 23/10; ; 23/10; 21/10; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-06 00:46:14 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 13/10; 5/4; 6/5; 5/4; 11/8; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 13/10; 5/4; 5/4; 15/11; 13/10; ; 5/4; 6/5; 27/20
Draw; 23/10; 11/5; 43/20; 23/10; 23/10; 9/4; 23/10; 21/10; 9/4; 9/4; 21/10; 21/10; 21/10; 11/5; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 23/10; 9/4; ; 11/5; 2; 23/10
Blackburn; 5/2; 23/10; 5/2; 11/5; 23/10; 23/10; 12/5; 23/10; 23/10; 40/17; 9/4; 5/2; 21/10; 23/10; 12/5; 9/4; 9/4; 40/17; 21/10; 23/10; 40/17; 12/5; 23/10; ; 23/10; 21/10; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-06 01:45:14 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 13/10; 5/4; 6/5; 13/10; 11/8; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 13/10; 5/4; 5/4; 15/11; 13/10; ; 13/10; 5/4; 27/20
Draw; 23/10; 11/5; 43/20; 21/10; 23/10; 9/4; 23/10; 21/10; 9/4; 9/4; 11/5; 21/10; 21/10; 11/5; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 23/10; 9/4; ; 11/5; 9/4; 23/10
Blackburn; 5/2; 23/10; 5/2; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 40/17; 9/4; 5/2; 21/10; 9/4; 23/10; 9/4; 9/4; 40/17; 21/10; 23/10; 40/17; 12/5; 23/10; ; 9/4; 2; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-06 03:45:20 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 13/10; 5/4; 6/5; 13/10; 11/8; 13/10; ; 13/10; 13/10; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 13/10; 5/4; 5/4; 15/11; 13/10; ; 13/10; 5/4; 27/20
Draw; 23/10; 11/5; 43/20; 11/5; 23/10; 9/4; ; 21/10; 9/4; 9/4; 11/5; 21/10; 21/10; 11/5; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 23/10; 9/4; ; 11/5; 9/4; 23/10
Blackburn; 5/2; 23/10; 5/2; 11/5; 23/10; 23/10; ; 23/10; 23/10; 40/17; 9/4; 5/2; 21/10; 23/10; 23/10; 9/4; 9/4; 40/17; 21/10; 23/10; 40/17; 12/5; 23/10; ; 23/10; 2; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-06 04:18:30 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 13/10; 5/4; 6/5; 13/10; 11/8; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 13/10; 5/4; 5/4; 15/11; 13/10; ; 13/10; 5/4; 27/20
Draw; 23/10; 11/5; 43/20; 11/5; 23/10; 9/4; 23/10; 21/10; 9/4; 9/4; 11/5; 21/10; 21/10; 11/5; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 23/10; 9/4; ; 11/5; 9/4; 23/10
Blackburn; 5/2; 23/10; 5/2; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 40/17; 9/4; 5/2; 21/10; 23/10; 23/10; 9/4; 9/4; 40/17; 21/10; 23/10; 40/17; 12/5; 23/10; ; 23/10; 2; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-06 05:45:20 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 13/10; 5/4; 6/5; 13/10; 11/8; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 13/10; 5/4; ; 15/11; 13/10; ; 5/4; 5/4; 27/20
Draw; 23/10; 11/5; 43/20; 21/10; 23/10; 9/4; 23/10; 21/10; 9/4; 9/4; 11/5; 21/10; 21/10; 11/5; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; ; 23/10; 9/4; ; 11/5; 9/4; 23/10
Blackburn; 5/2; 23/10; 5/2; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 40/17; 9/4; 5/2; 21/10; 23/10; 23/10; 9/4; 9/4; 40/17; 21/10; 23/10; ; 12/5; 23/10; ; 23/10; 11/5; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-06 06:27:28 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 13/10; 5/4; 6/5; 13/10; 11/8; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 13/10; 5/4; 6/5; 15/11; 13/10; ; 5/4; 6/5; 27/20
Draw; 23/10; 11/5; 43/20; 21/10; 23/10; 9/4; 23/10; 21/10; 9/4; 9/4; 11/5; 21/10; 21/10; 11/5; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 23/10; 9/4; ; 11/5; 9/4; 23/10
Blackburn; 5/2; 23/10; 5/2; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 40/17; 9/4; 5/2; 21/10; 23/10; 12/5; 9/4; 9/4; 40/17; 21/10; 23/10; 40/17; 12/5; 23/10; ; 23/10; 21/10; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-06 07:45:20 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 13/10; 5/4; 6/5; 13/10; 11/8; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 13/10; 5/4; ; 15/11; 23/18; ; 5/4; 6/5; 27/20
Draw; 23/10; 11/5; 43/20; 21/10; 23/10; 9/4; 23/10; 21/10; 9/4; 9/4; 11/5; 21/10; 21/10; 11/5; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; ; 23/10; 9/4; ; 11/5; 9/4; 23/10
Blackburn; 5/2; 9/4; 49/20; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 40/17; 11/5; 5/2; 21/10; 23/10; 23/10; 9/4; 9/4; 40/17; 21/10; 23/10; ; 12/5; 9/4; ; 23/10; 21/10; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-06 08:18:25 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 13/10; 5/4; 6/5; 13/10; 11/8; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 13/10; 5/4; 6/5; 15/11; 23/18; ; 5/4; 6/5; 13/10
Draw; 23/10; 11/5; 43/20; 21/10; 23/10; 9/4; 23/10; 21/10; 9/4; 9/4; 11/5; 21/10; 21/10; 11/5; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 23/10; 9/4; ; 11/5; 9/4; 23/10
Blackburn; 5/2; 9/4; 49/20; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 40/17; 9/4; 5/2; 21/10; 23/10; 23/10; 9/4; 9/4; 40/17; 21/10; 23/10; 40/17; 12/5; 9/4; ; 23/10; 21/10; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-06 09:45:20 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 13/10; 5/4; 6/5; 13/10; 11/8; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 13/10; 5/4; ; 15/11; 24/19; ; 5/4; 6/5; 13/10
Draw; 23/10; 11/5; 43/20; 11/5; 23/10; 23/10; 23/10; 21/10; 9/4; 9/4; 11/5; 11/5; 21/10; 11/5; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; ; 23/10; 9/4; ; 11/5; 9/4; 23/10
Blackburn; 5/2; 9/4; 5/2; 9/4; 23/10; 23/10; 12/5; 23/10; 23/10; 40/17; 9/4; 12/5; 21/10; 23/10; 23/10; 9/4; 9/4; 40/17; 21/10; 23/10; ; 12/5; 40/17; ; 23/10; 11/5; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-06 11:45:20 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 13/10; 5/4; 23/20; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; 13/10; 5/4; 15/13; 13/10; 6/5; ; 5/4; 5/4; 13/10
Draw; 9/4; 11/5; 43/20; 21/10; 12/5; 9/4; 12/5; 21/10; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 21/10; 9/4; 9/4; 40/17; 9/4; ; 11/5; 9/4; 23/10
Blackburn; 5/2; 9/4; 13/5; 23/10; 12/5; 12/5; 5/2; 23/10; 12/5; 40/17; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 12/5; 40/17; 21/10; 23/10; 27/11; 5/2; 27/11; ; 12/5; 12/5; 5/2
META; english/championship/blackburn-v-norwich; 2016-08-06 12:18:47 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 13/10; 6/5; 23/20; 5/4; 5/4; 6/5; 5/4; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; 13/10; 5/4; 15/13; 13/10; 17/14; ; 5/4; 6/5; 5/4
Draw; 9/4; 11/5; 43/20; 21/10; 12/5; 9/4; 12/5; 21/10; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 21/10; 9/4; 9/4; 40/17; 9/4; ; 11/5; 9/4; 23/10
Blackburn; 5/2; 12/5; 27/10; 23/10; 12/5; 5/2; 5/2; 23/10; 12/5; 40/17; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 5/2; 40/17; 21/10; 23/10; 27/11; 5/2; 27/11; ; 12/5; 12/5; 13/5
META; english/championship/blackburn-v-norwich; 2016-08-06 12:48:56 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 13/10; 6/5; 23/20; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 15/13; 13/10; 17/14; ; 6/5; 6/5; 5/4
Draw; 9/4; 11/5; 43/20; 21/10; 12/5; 9/4; 12/5; 21/10; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 21/10; 9/4; 9/4; 40/17; 9/4; ; 11/5; 9/4; 23/10
Blackburn; 5/2; 12/5; 27/10; 23/10; 12/5; 5/2; 5/2; 23/10; 12/5; 40/17; 5/2; 5/2; 12/5; 12/5; 5/2; 12/5; 5/2; 40/17; 11/5; 23/10; 27/11; 5/2; 27/11; ; 5/2; 5/2; 13/5
META; english/championship/blackburn-v-norwich; 2016-08-06 13:45:15 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 13/10; 6/5; 23/20; 6/5; 5/4; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 6/5; 5/4; 5/4; 5/4; 5/4; 5/4; 15/13; 14/11; 17/14; ; 6/5; 6/5; 5/4
Draw; 9/4; 11/5; 43/20; 21/10; 12/5; 9/4; 23/10; 21/10; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 21/10; 9/4; 9/4; 40/17; 9/4; ; 11/5; 11/5; 23/10
Blackburn; 5/2; 12/5; 27/10; 5/2; 12/5; 12/5; 13/5; 23/10; 12/5; 40/17; 5/2; 5/2; 12/5; 49/20; 27/10; 12/5; 5/2; 40/17; 11/5; 23/10; 27/11; 28/11; 27/11; ; 13/5; 5/2; 13/5
META; english/championship/blackburn-v-norwich; 2016-08-06 15:45:15 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 5/4; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 13/10; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 5/4; 5/4; 5/4; ; 5/4; 17/14; ; 6/5; 6/5; 5/4
Draw; 23/10; 11/5; 9/4; 23/10; 12/5; 9/4; 23/10; 21/10; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 21/10; 9/4; ; 23/10; 9/4; ; 11/5; 9/4; 23/10
Blackburn; 13/5; 12/5; 49/20; 23/10; 12/5; 5/2; 13/5; 23/10; 5/2; 40/17; 5/2; 5/2; 12/5; 12/5; 13/5; 12/5; 5/2; 40/17; 11/5; 23/10; ; 45/17; 27/11; ; 5/2; 5/2; 13/5
META; english/championship/blackburn-v-norwich; 2016-08-06 16:18:28 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 5/4; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; 5/4; 5/4; 5/4; 5/4; 15/13; 21/17; 6/5; ; 23/20; 6/5; 6/5
Draw; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; 23/10; 11/5; 9/4; 9/4; 11/5; 11/5; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 21/10; 9/4; 9/4; 23/10; 9/4; ; 11/5; 9/4; 23/10
Blackburn; 13/5; 23/10; 5/2; 23/10; 12/5; 5/2; 13/5; 12/5; 12/5; 40/17; 5/2; 13/5; 12/5; 12/5; 13/5; 12/5; 5/2; 40/17; 11/5; 23/10; 5/2; 27/10; 27/11; ; 27/10; 13/5; 14/5
META; english/championship/blackburn-v-norwich; 2016-08-06 17:45:15 GMT+3; 2016-08-06 15:00; In Play; e70300-dr003
Norwich; 6/5; 1/250; ; 1/500; ; 1/11; 1/100; 1/200; 5/4; ; 1/100; 1/66; 1/10; ; 23/20; ; ; ; ; ; ; ; 19/16; ; ; 1/50; 
Draw; 25; 40; ; 14; ; 8; 16; 45; 2; ; 40; 33; 17/2; ; 23/10; ; ; ; ; ; ; ; 9/4; ; ; 37; 
Blackburn; 12/5; 150; ; 20; ; 22; 70; 225; 5/2; ; 125; 90; 22; ; 11/4; ; ; ; ; ; ; ; 5/2; ; ; 193; 
META; english/championship/blackburn-v-norwich; 2016-08-06 18:27:56 GMT+3; 2016-08-06 15:00; In Play; e70300-dr003
Norwich; 1/100; 1/50000; 1/100; 1/1000; 2/5; ; ; ; ; ; 1/10000; 1/200; 1/300; ; 1/500; ; ; ; ; ; 7/17; 13/11; 19/16; ; ; ; 
Blackburn; 80; 500; 66; 100; 7; ; ; 500; ; ; ; 125; 70; ; 100; ; ; ; ; ; 13/2; 5/2; 5/2; ; ; 377; 
Draw; 25; 400; 22; 100; 7/2; ; ; 500; ; ; ; 50; 40; ; 40; ; ; ; ; ; 16/5; 40/17; 9/4; ; ; 86; 
