META; english/championship/reading-v-qpr; 2017-01-01 00:21:12 GMT+2; 2017-01-12 20:00; e70300-dr003
QPR; 15/4; 4; 15/4; 7/2; 18/5; 18/5; 18/5; 3; 7/2; 4; 15/4; 7/2; 15/4; 4; 4; 18/5; 7/2; 10/3; 10/3; 62/17; 4; 7/2; 17/5; 10/3; ; 7/2; 7/2; 4
META; english/championship/reading-v-qpr; 2017-01-12 19:45:07 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 10/11; 9/10; 19/20; 10/11; 9/10; 10/11; 19/20; 17/20; 4/5; 17/20; 4/5; 17/20; 9/10; 10/11; 10/11; 11/13; 13/15; 4/5; 4/5; 13/15; 87/100; 10/11; 13/17; 10/11; ; 10/11; 10/11; 10/11
Draw; 13/5; 11/4; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 13/5; 13/5; 27/10; 13/5; 5/2; 13/5; 5/2; 28/11; 40/17; 5/2; 12/5; 27/11; 13/5; 5/2; 5/2; 12/5; ; 12/5; 12/5; 12/5
QPR; 7/2; 7/2; 10/3; 10/3; 10/3; 16/5; 10/3; 3; 7/2; 7/2; 15/4; 7/2; 10/3; 7/2; 7/2; 17/5; 16/5; 17/5; 7/2; 33/10; 19/5; 3; 19/5; 3; ; 7/2; 10/3; 7/2
META; english/championship/reading-v-qpr; 2017-01-12 20:21:21 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 10/11; 10/11; 9/10; 10/11; 9/10; 17/20; 17/20; 17/20; 9/10; 5/6; 20/23; 17/20; 9/10; 10/11; 10/11; 11/13; 5/6; 4/5; 4/5; 13/15; 21/25; 5/6; 13/16; 5/6; ; 5/6; 5/6; 5/6
Draw; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 51/20; 27/10; 5/2; 45/17; 12/5; 5/2; 12/5; 5/2; 53/20; 5/2; 27/11; 5/2; ; 5/2; 13/5; 13/5
QPR; 7/2; 7/2; 7/2; 7/2; 10/3; 10/3; 7/2; 3; 3; 15/4; 7/2; 7/2; 10/3; 18/5; 7/2; 17/5; 13/4; 17/5; 7/2; 17/5; 39/10; 10/3; 7/2; 16/5; ; 7/2; 7/2; 7/2
META; english/championship/reading-v-qpr; 2017-01-12 21:45:01 GMT+2; 2017-01-12 20:00; e70300-dr003
Reading; 17/20; 10/11; 9/10; 20/23; 17/20; 4/5; 17/20; 17/20; 5/6; 5/6; 17/20; 10/11; 17/20; 17/20; 17/20; 11/13; 5/6; 4/5; 4/5; 5/6; 17/20; 5/6; 13/16; 17/20; ; 5/6; 5/6; 5/6
Draw; 13/5; 27/10; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 53/20; 13/5; 11/4; 45/17; 12/5; 5/2; 12/5; 5/2; 27/10; 5/2; 27/11; 5/2; ; 5/2; 5/2; 13/5
QPR; 15/4; 19/5; 7/2; 7/2; 7/2; 18/5; 17/5; 3; 10/3; 15/4; 7/2; 10/3; 10/3; 15/4; 7/2; 17/5; 13/4; 17/5; 7/2; 38/11; 15/4; 10/3; 7/2; 16/5; ; 7/2; 7/2; 7/2
META; english/championship/reading-v-qpr; 2017-01-12 23:45:01 GMT+2; 2017-01-12 20:00; In Play; e70300-dr003
QPR; 1/9; 1/8; 1/6; 2/11; 2/11; 1/9; 2/17; 1/8; ; 2/11; 1/8; 1/8; 1/7; ; ; ; 2/13; 2/11; ; 1/9; 9/50; ; ; ; ; 1/4; 1/5; 2/9
Draw; 11/2; 5; 17/4; 4; 5; 5; 6; 5; ; 10/3; 5; 11/2; 5; ; ; ; 63/13; 4; ; 21/4; 47/10; ; ; ; ; 7/2; 22/5; 23/5
Reading; 125; 50; 35; 33; 50; 66; 40; 45; ; 40; 50; 40; 60; ; ; ; 131/2; 33; ; 285/4; 45; ; ; ; ; 37; 51; 64
