META; english/championship/reading-v-preston; 2016-07-01 12:16:29 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 1; ; 1; ; 1; 21/20; 1; ; 11/10; ; 10/11; 11/10; 1; 1; 1; ; 21/20; 11/10; 1; 11/10; 21/20; 11/10; ; ; 1/100; ; 
Reading; 1; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 10/11; 1; 1; 11/10; 21/20; 1; 21/20; 1; 21/20; 1; 10/9; 68/67; ; 21/20; ; 
Draw; 11/5; 2; 9/4; 23/10; 9/4; 23/10; 11/5; 9/4; 23/10; 23/10; 11/5; 11/5; 21/10; 11/5; 23/10; 11/5; 11/5; 23/10; 2; 23/10; 11/5; 23/10; 9/4; ; 21/10; ; 
Preston; 3; 14/5; 11/4; 13/5; 11/4; 14/5; 14/5; 12/5; 14/5; 28/11; 11/4; 5/2; 11/4; 14/5; 13/5; 3; 11/4; 28/11; 3; 5/2; 14/5; 31/10; 45/17; ; 5/2; ; 
META; english/championship/reading-v-preston; 2016-07-30 20:19:17 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 10/11; 1; 1; 11/10; 21/20; 1; 21/20; 1; 21/20; 21/20; 10/9; 68/67; ; 21/20; ; 
Draw; 11/5; 2; 9/4; 23/10; 9/4; 23/10; 11/5; 9/4; 23/10; 23/10; 11/5; 11/5; 21/10; 11/5; 23/10; 11/5; 11/5; 23/10; 2; 23/10; 11/5; 23/10; 9/4; ; 21/10; ; 
Preston; 3; 14/5; 11/4; 13/5; 11/4; 14/5; 14/5; 12/5; 14/5; 28/11; 11/4; 5/2; 11/4; 14/5; 13/5; 3; 11/4; 28/11; 3; 5/2; 14/5; 31/10; 45/17; ; 27/10; ; 
META; english/championship/reading-v-preston; 2016-07-31 00:19:02 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 10/11; 1; 1; 11/10; 21/20; 1; 21/20; 1; 21/20; 21/20; 10/9; 68/67; ; 21/20; ; 
Draw; 11/5; 2; 9/4; 23/10; 9/4; 23/10; 11/5; 9/4; 23/10; 23/10; 11/5; 11/5; 21/10; 11/5; 23/10; 11/5; 11/5; 23/10; 2; 23/10; 11/5; 23/10; 9/4; ; 21/10; ; 
Preston; 3; 14/5; 11/4; 13/5; 11/4; 14/5; 14/5; 12/5; 14/5; 28/11; 11/4; 5/2; 11/4; 14/5; 13/5; 3; 11/4; 28/11; 3; 5/2; 14/5; 31/10; 45/17; ; 27/10; ; 
META; english/championship/reading-v-preston; 2016-07-31 04:19:02 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 10/11; 1; 1; 11/10; 21/20; 1; 21/20; 1; 21/20; 21/20; 10/9; 68/67; ; 21/20; ; 
Draw; 11/5; 2; 9/4; 23/10; 9/4; 23/10; 11/5; 9/4; 23/10; 23/10; 11/5; 11/5; 21/10; 11/5; 23/10; 11/5; 11/5; 23/10; 2; 23/10; 11/5; 23/10; 9/4; ; 21/10; ; 
Preston; 3; 14/5; 11/4; 13/5; 11/4; 14/5; 14/5; 12/5; 14/5; 28/11; 11/4; 5/2; 11/4; 14/5; 13/5; 3; 11/4; 28/11; 3; 5/2; 14/5; 31/10; 45/17; ; 27/10; ; 
META; english/championship/reading-v-preston; 2016-07-31 08:18:56 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 21/20; 21/20; 21/20; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 10/11; 1; 1; 11/10; 21/20; 1; 21/20; 1; 21/20; 21/20; 10/9; 68/67; ; 21/20; ; 
Draw; 11/5; 2; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 11/5; 21/10; 11/5; 23/10; 11/5; 11/5; 23/10; 2; 23/10; 11/5; 23/10; 9/4; ; 21/10; ; 
Preston; 3; 14/5; 11/4; 13/5; 11/4; 14/5; 14/5; 12/5; 14/5; 28/11; 11/4; 5/2; 11/4; 14/5; 13/5; 3; 11/4; 28/11; 3; 5/2; 14/5; 31/10; 45/17; ; 27/10; ; 
META; english/championship/reading-v-preston; 2016-07-31 12:19:30 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 21/20; 21/20; 21/20; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 21/20; 1; 1; 11/10; 21/20; 1; 21/20; 1; 21/20; 21/20; 10/9; 68/67; ; 21/20; ; 
Draw; 11/5; 2; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 11/5; 21/10; 11/5; 23/10; 11/5; 11/5; 23/10; 2; 23/10; 11/5; 23/10; 9/4; ; 21/10; ; 
Preston; 3; 14/5; 11/4; 13/5; 11/4; 14/5; 14/5; 12/5; 14/5; 28/11; 11/4; 14/5; 11/4; 14/5; 13/5; 3; 11/4; 28/11; 3; 5/2; 14/5; 31/10; 45/17; ; 27/10; ; 
META; english/championship/reading-v-preston; 2016-07-31 16:19:09 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 21/20; 21/20; 21/20; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 21/20; 1; 1; 11/10; 21/20; 1; 21/20; 1; 21/20; 21/20; 10/9; 68/67; ; 21/20; ; 
Draw; 11/5; 2; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 11/5; 21/10; 11/5; 23/10; 11/5; 11/5; 23/10; 2; 23/10; 11/5; 23/10; 9/4; ; 21/10; ; 
Preston; 3; 14/5; 11/4; 13/5; 11/4; 14/5; 14/5; 12/5; 14/5; 28/11; 11/4; 14/5; 11/4; 14/5; 13/5; 3; 11/4; 28/11; 3; 5/2; 14/5; 31/10; 45/17; ; 27/10; ; 
META; english/championship/reading-v-preston; 2016-07-31 20:19:24 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 21/20; 21/20; 21/20; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 21/20; 1; 1; 11/10; 21/20; 1; 21/20; 1; 21/20; 21/20; 10/9; 68/67; ; 1; ; 21/20
Draw; 11/5; 2; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 11/5; 21/10; 11/5; 23/10; 11/5; 11/5; 23/10; 2; 23/10; 11/5; 23/10; 9/4; ; 21/10; ; 23/10
Preston; 3; 14/5; 11/4; 13/5; 11/4; 14/5; 14/5; 12/5; 14/5; 28/11; 11/4; 14/5; 11/4; 14/5; 13/5; 3; 11/4; 28/11; 3; 5/2; 14/5; 31/10; 45/17; ; 11/4; ; 3
META; english/championship/reading-v-preston; 2016-08-01 00:18:58 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 21/20; 21/20; 21/20; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 21/20; 21/20; 1; 1; 11/10; 21/20; 1; 21/20; 1; 21/20; 21/20; 10/9; 68/67; ; 1; ; 21/20
Draw; 11/5; 2; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 11/5; 21/10; 11/5; 23/10; 11/5; 11/5; 23/10; 2; 23/10; 11/5; 23/10; 9/4; ; 21/10; ; 23/10
Preston; 3; 14/5; 11/4; 13/5; 11/4; 14/5; 14/5; 12/5; 14/5; 28/11; 14/5; 14/5; 11/4; 14/5; 13/5; 3; 11/4; 28/11; 3; 5/2; 14/5; 31/10; 45/17; ; 11/4; ; 3
META; english/championship/reading-v-preston; 2016-08-01 04:19:00 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 21/20; 21/20; 21/20; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 21/20; 21/20; 1; 1; 11/10; 21/20; 1; 21/20; 1; 21/20; 21/20; 10/9; 68/67; ; 1; ; 21/20
Draw; 11/5; 2; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 11/5; 21/10; 11/5; 23/10; 11/5; 11/5; 23/10; 2; 23/10; 11/5; 23/10; 9/4; ; 21/10; ; 23/10
Preston; 3; 14/5; 11/4; 13/5; 11/4; 14/5; 14/5; 12/5; 14/5; 28/11; 14/5; 14/5; 11/4; 14/5; 13/5; 3; 11/4; 28/11; 3; 5/2; 14/5; 31/10; 45/17; ; 14/5; ; 3
META; english/championship/reading-v-preston; 2016-08-01 08:18:56 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 21/20; 21/20; 21/20; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 21/20; 21/20; 1; 1; 11/10; 21/20; 1; 21/20; 1; 21/20; 21/20; 10/9; 68/67; ; 1; ; 10/9
Draw; 11/5; 2; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 11/5; 21/10; 11/5; 23/10; 11/5; 11/5; 23/10; 2; 23/10; 11/5; 23/10; 9/4; ; 21/10; ; 23/10
Preston; 3; 14/5; 11/4; 13/5; 11/4; 14/5; 14/5; 12/5; 14/5; 28/11; 14/5; 14/5; 11/4; 14/5; 13/5; 3; 11/4; 28/11; 3; 5/2; 14/5; 31/10; 45/17; ; 14/5; ; 3
META; english/championship/reading-v-preston; 2016-08-01 12:19:16 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 21/20; 21/20; 21/20; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 21/20; 21/20; 1; 1; 11/10; 21/20; 1; 21/20; 1; 21/20; 21/20; 10/9; 68/67; ; 1; ; 10/9
Draw; 11/5; 2; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 11/5; 21/10; 11/5; 23/10; 11/5; 11/5; 23/10; 2; 23/10; 11/5; 23/10; 9/4; ; 21/10; ; 23/10
Preston; 3; 14/5; 11/4; 13/5; 11/4; 14/5; 14/5; 12/5; 14/5; 28/11; 14/5; 14/5; 11/4; 14/5; 13/5; 3; 11/4; 28/11; 3; 5/2; 14/5; 31/10; 45/17; ; 14/5; ; 3
META; english/championship/reading-v-preston; 2016-08-01 16:19:01 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 21/20; 21/20; 21/20; 21/20; 11/10; 11/10; 19/20; 11/10; 21/20; 21/20; 21/20; 1; 1; 11/10; 21/20; 1; 21/20; 1; 21/20; 21/20; 10/9; 68/67; ; 1; 21/20; 10/9
Draw; 11/5; 2; 9/4; 23/10; 9/4; 9/4; 11/5; 23/10; 23/10; 23/10; 11/5; 11/5; 21/10; 11/5; 23/10; 11/5; 11/5; 23/10; 2; 23/10; 11/5; 23/10; 9/4; ; 21/10; 2; 23/10
Preston; 3; 14/5; 11/4; 13/5; 11/4; 14/5; 14/5; 5/2; 14/5; 28/11; 14/5; 14/5; 11/4; 14/5; 13/5; 3; 11/4; 28/11; 3; 5/2; 14/5; 31/10; 45/17; ; 14/5; 11/5; 3
META; english/championship/reading-v-preston; 2016-08-01 20:19:11 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 21/20; 21/20; 21/20; 21/20; 11/10; 11/10; 19/20; 11/10; 21/20; 21/20; 21/20; 1; 1; 11/10; 21/20; 1; 21/20; 1; 21/20; 21/20; 10/9; 68/67; ; 21/20; 21/20; 10/9
Draw; 11/5; 2; 9/4; 23/10; 9/4; 9/4; 11/5; 23/10; 23/10; 23/10; 11/5; 11/5; 21/10; 11/5; 23/10; 11/5; 11/5; 23/10; 2; 23/10; 11/5; 23/10; 9/4; ; 11/5; 2; 23/10
Preston; 3; 14/5; 11/4; 13/5; 11/4; 14/5; 14/5; 5/2; 14/5; 28/11; 14/5; 14/5; 11/4; 14/5; 13/5; 3; 11/4; 28/11; 3; 5/2; 14/5; 31/10; 45/17; ; 27/10; 12/5; 3
META; english/championship/reading-v-preston; 2016-08-02 00:19:01 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 11/10; 21/20; 21/20; 21/20; 11/10; 11/10; 19/20; 11/10; 21/20; 21/20; 21/20; 1; 1; 11/10; 21/20; 1; 21/20; 1; 21/20; 21/20; 10/9; 68/67; ; 1; 21/20; 10/9
Draw; 11/5; 21/10; 9/4; 23/10; 9/4; 9/4; 11/5; 23/10; 23/10; 23/10; 11/5; 11/5; 21/10; 11/5; 23/10; 11/5; 11/5; 23/10; 2; 23/10; 11/5; 23/10; 9/4; ; 21/10; 2; 23/10
Preston; 3; 29/10; 11/4; 13/5; 11/4; 14/5; 14/5; 5/2; 14/5; 28/11; 14/5; 14/5; 11/4; 14/5; 13/5; 3; 11/4; 28/11; 3; 5/2; 14/5; 31/10; 45/17; ; 11/4; 11/5; 3
META; english/championship/reading-v-preston; 2016-08-02 04:19:03 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 11/10; 21/20; 1; 21/20; 11/10; 21/20; 19/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 21/20; 1; 21/20; 1; 21/20; 1; 10/9; 39/40; ; 1; 20/21; 21/20
Draw; 11/5; 21/10; 9/4; 21/10; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 11/5; 11/5; 21/10; 21/10; 23/10; 11/5; 11/5; 23/10; 2; 23/10; 9/4; 23/10; 9/4; ; 21/10; 21/10; 23/10
Preston; 3; 29/10; 11/4; 3; 11/4; 14/5; 3; 5/2; 3; 28/11; 14/5; 3; 11/4; 57/20; 11/4; 3; 14/5; 28/11; 3; 5/2; 37/13; 31/10; 11/4; ; 14/5; 23/10; 3
META; english/championship/reading-v-preston; 2016-08-02 08:19:16 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 11/10; 21/20; 1; 21/20; 11/10; 21/20; 19/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 21/20; 1; 21/20; 1; 21/20; 1; 10/9; 39/40; ; 1; 20/21; 21/20
Draw; 11/5; 21/10; 9/4; 21/10; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 11/5; 11/5; 21/10; 21/10; 23/10; 11/5; 11/5; 23/10; 2; 23/10; 9/4; 23/10; 9/4; ; 21/10; 21/10; 23/10
Preston; 3; 29/10; 11/4; 3; 11/4; 14/5; 3; 5/2; 3; 28/11; 14/5; 3; 11/4; 57/20; 11/4; 3; 14/5; 28/11; 3; 5/2; 37/13; 31/10; 11/4; ; 14/5; 23/10; 3
META; english/championship/reading-v-preston; 2016-08-02 12:19:13 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 19/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 21/20; 1; 21/20; 1; 21/20; 1; 11/10; 39/40; ; 1; 20/21; 21/20
Draw; 11/5; 21/10; 9/4; 21/10; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 11/5; 11/5; 21/10; 21/10; 12/5; 11/5; 11/5; 23/10; 2; 23/10; 11/5; 23/10; 9/4; ; 11/5; 21/10; 23/10
Preston; 3; 3; 11/4; 3; 11/4; 14/5; 3; 5/2; 3; 28/11; 3; 3; 11/4; 29/10; 27/10; 3; 14/5; 28/11; 3; 5/2; 29/10; 41/13; 11/4; ; 14/5; 23/10; 3
META; english/championship/reading-v-preston; 2016-08-02 16:19:51 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 1; 21/20; 21/20; 1; 1; 1; 1; 21/20; 21/20; 1; 21/20; 1; 21/20; 1; 11/10; 39/40; ; 1; 20/21; 21/20
Draw; 11/5; 21/10; 11/5; 21/10; 11/5; 9/4; 9/4; 23/10; 23/10; 23/10; 11/5; 11/5; 21/10; 21/10; 12/5; 11/5; 11/5; 23/10; 2; 23/10; 11/5; 23/10; 9/4; ; 11/5; 21/10; 23/10
Preston; 3; 3; 11/4; 3; 11/4; 14/5; 3; 11/4; 3; 28/11; 3; 3; 11/4; 29/10; 27/10; 3; 3; 28/11; 3; 5/2; 29/10; 41/13; 11/4; ; 14/5; 23/10; 3
META; english/championship/reading-v-preston; 2016-08-02 20:19:22 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 19/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 21/20; 1; 21/20; 1; 21/20; 1; 11/10; 39/40; ; 1; 20/21; 21/20
Draw; 11/5; 21/10; 9/4; 21/10; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 11/5; 11/5; 21/10; 21/10; 12/5; 11/5; 9/4; 23/10; 2; 23/10; 9/4; 23/10; 9/4; ; 11/5; 21/10; 23/10
Preston; 3; 3; 11/4; 3; 11/4; 14/5; 3; 5/2; 3; 28/11; 3; 3; 11/4; 29/10; 27/10; 3; 3; 28/11; 3; 5/2; 56/19; 41/13; 11/4; ; 14/5; 13/5; 3
META; english/championship/reading-v-preston; 2016-08-03 00:18:59 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 19/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 21/20; 1; 21/20; 1; 21/20; 1; 11/10; 39/40; ; 1; 20/21; 21/20
Draw; 11/5; 21/10; 11/5; 21/10; 11/5; 9/4; 9/4; 23/10; 23/10; 23/10; 11/5; 11/5; 21/10; 21/10; 12/5; 11/5; 9/4; 23/10; 2; 23/10; 9/4; 23/10; 9/4; ; 11/5; 21/10; 23/10
Preston; 3; 3; 11/4; 3; 11/4; 14/5; 3; 5/2; 3; 28/11; 3; 3; 11/4; 29/10; 27/10; 3; 3; 28/11; 3; 5/2; 56/19; 41/13; 11/4; ; 14/5; 23/10; 3
META; english/championship/reading-v-preston; 2016-08-03 04:18:59 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 19/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 21/20; 1; 21/20; 1; 21/20; 1; 11/10; 39/40; ; 1; 10/11; 21/20
Draw; 11/5; 21/10; 9/4; 21/10; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 11/5; 11/5; 21/10; 21/10; 12/5; 11/5; 9/4; 23/10; 2; 23/10; 9/4; 23/10; 9/4; ; 11/5; 2; 23/10
Preston; 3; 3; 11/4; 3; 11/4; 14/5; 3; 5/2; 3; 28/11; 3; 3; 11/4; 29/10; 27/10; 3; 3; 28/11; 3; 5/2; 56/19; 41/13; 11/4; ; 14/5; 23/10; 3
META; english/championship/reading-v-preston; 2016-08-03 08:18:55 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 19/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 21/20; 1; 21/20; 1; 21/20; 1; 11/10; 39/40; ; 1; ; 21/20
Draw; 11/5; 21/10; 9/4; 21/10; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 11/5; 11/5; 21/10; 21/10; 12/5; 11/5; 9/4; 23/10; 2; 23/10; 9/4; 23/10; 9/4; ; 11/5; ; 23/10
Preston; 3; 3; 11/4; 3; 11/4; 14/5; 3; 5/2; 3; 28/11; 3; 3; 11/4; 29/10; 27/10; 3; 3; 28/11; 3; 5/2; 56/19; 41/13; 11/4; ; 14/5; ; 3
META; english/championship/reading-v-preston; 2016-08-03 12:19:29 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 19/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 21/20; 1; 21/20; 1; 21/20; 1; 11/10; 39/40; ; 1; 20/21; 21/20
Draw; 11/5; 21/10; 43/20; 21/10; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 11/5; 11/5; 21/10; 21/10; 12/5; 11/5; 9/4; 23/10; 2; 23/10; 9/4; 23/10; 9/4; ; 11/5; 21/10; 23/10
Preston; 3; 3; 3; 3; 11/4; 14/5; 3; 5/2; 3; 28/11; 3; 3; 11/4; 29/10; 27/10; 3; 3; 28/11; 3; 5/2; 56/19; 41/13; 11/4; ; 14/5; 23/10; 3
META; english/championship/reading-v-preston; 2016-08-03 16:19:11 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 21/20; 1; 23/20; 11/10; 11/10; 11/10; 21/20; 19/20; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 15/13; 21/20; 15/13; 11/10; 21/20; ; 10/9; 21/20; 23/20
Draw; 21/10; 21/10; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 9/4; 23/10; 21/10; 21/10; 21/10; 21/10; 23/10; 11/5; 11/5; 23/10; 2; 23/10; 11/5; 23/10; 9/4; ; 21/10; 2; 9/4
Preston; 3; 3; 11/4; 13/5; 11/4; 14/5; 3; 5/2; 11/4; 28/11; 13/5; 3; 3; 53/20; 5/2; 3; 14/5; 28/11; 13/5; 5/2; 45/17; 41/13; 5/2; ; 27/10; 11/5; 11/4
META; english/championship/reading-v-preston; 2016-08-03 20:19:19 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 21/20; 1; 23/20; 11/10; 11/10; 11/10; 11/10; 19/20; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 15/13; 21/20; 15/13; 7/6; 19/17; ; 10/9; 21/20; 23/20
Draw; 21/10; 21/10; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 9/4; 23/10; 21/10; 21/10; 21/10; 21/10; 23/10; 11/5; 11/5; 23/10; 2; 23/10; 11/5; 23/10; 11/5; ; 21/10; 2; 9/4
Preston; 3; 3; 11/4; 13/5; 11/4; 14/5; 27/10; 5/2; 11/4; 28/11; 13/5; 11/4; 3; 53/20; 5/2; 3; 14/5; 28/11; 13/5; 5/2; 45/17; 29/10; 40/17; ; 27/10; 11/5; 11/4
META; english/championship/reading-v-preston; 2016-08-04 00:18:58 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 21/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 19/20; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 15/13; 21/20; 15/13; 7/6; 19/17; ; 23/20; 21/20; 23/20
Draw; 21/10; 21/10; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 9/4; 23/10; 21/10; 21/10; 21/10; 21/10; 23/10; 11/5; 11/5; 23/10; 2; 23/10; 11/5; 23/10; 11/5; ; 21/10; 2; 9/4
Preston; 3; 14/5; 11/4; 13/5; 11/4; 14/5; 27/10; 5/2; 11/4; 28/11; 13/5; 11/4; 3; 53/20; 5/2; 3; 14/5; 28/11; 13/5; 5/2; 45/17; 29/10; 40/17; ; 14/5; 23/10; 11/4
META; english/championship/reading-v-preston; 2016-08-04 04:18:31 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 21/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 19/20; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 15/13; 21/20; 15/13; 7/6; 19/17; ; 10/9; 21/20; 23/20
Draw; 21/10; 21/10; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 9/4; 23/10; 21/10; 21/10; 21/10; 21/10; 23/10; 11/5; 11/5; 23/10; 2; 23/10; 11/5; 23/10; 11/5; ; 21/10; 2; 9/4
Preston; 3; 14/5; 11/4; 13/5; 11/4; 14/5; 27/10; 5/2; 11/4; 28/11; 13/5; 11/4; 3; 53/20; 5/2; 3; 14/5; 28/11; 13/5; 5/2; 45/17; 29/10; 40/17; ; 14/5; 5/2; 11/4
META; english/championship/reading-v-preston; 2016-08-04 08:18:28 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 21/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 19/20; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 15/13; 21/20; 15/13; 7/6; 19/17; ; 10/9; 21/20; 23/20
Draw; 21/10; 21/10; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 9/4; 23/10; 21/10; 21/10; 21/10; 21/10; 23/10; 11/5; 11/5; 23/10; 2; 23/10; 11/5; 23/10; 11/5; ; 21/10; 2; 9/4
Preston; 3; 14/5; 11/4; 13/5; 11/4; 14/5; 27/10; 5/2; 11/4; 28/11; 13/5; 11/4; 3; 53/20; 5/2; 3; 14/5; 28/11; 13/5; 5/2; 45/17; 29/10; 40/17; ; 14/5; 13/5; 11/4
META; english/championship/reading-v-preston; 2016-08-04 12:18:46 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 21/20; 23/20; 6/5; 23/20; 11/10; 11/10; 6/5; 1; 11/10; 21/20; 23/20; 11/10; 21/20; 11/10; 23/20; 21/20; 11/10; 21/20; 15/13; 21/20; 15/13; 7/6; 19/17; ; 23/20; 10/9; 6/5
Draw; 21/10; 21/10; 21/10; 11/5; 11/5; 9/4; 23/10; 23/10; 9/4; 23/10; 21/10; 21/10; 21/10; 21/10; 23/10; 11/5; 11/5; 23/10; 2; 23/10; 11/5; 23/10; 11/5; ; 21/10; 2; 11/5
Preston; 3; 13/5; 27/10; 13/5; 11/4; 14/5; 27/10; 27/10; 11/4; 28/11; 13/5; 11/4; 3; 51/20; 12/5; 3; 14/5; 28/11; 13/5; 5/2; 27/10; 29/10; 40/17; ; 27/10; 12/5; 11/4
META; english/championship/reading-v-preston; 2016-08-04 16:18:51 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 21/20; 23/20; 6/5; 23/20; 6/5; 11/10; 5/4; 1; 6/5; 21/20; 23/20; 23/20; 21/20; 11/10; 6/5; 23/20; 11/10; 21/20; 15/13; 21/20; 15/13; 7/6; 19/16; ; 23/20; 23/20; 6/5
Draw; 21/10; 21/10; 21/10; 23/10; 11/5; 9/4; 23/10; 23/10; 11/5; 23/10; 2; 21/10; 21/10; 21/10; 23/10; 21/10; 11/5; 23/10; 2; 23/10; 28/13; 23/10; 11/5; ; 21/10; 2; 11/5
Preston; 3; 13/5; 13/5; 12/5; 11/4; 14/5; 13/5; 27/10; 13/5; 28/11; 13/5; 13/5; 3; 5/2; 23/10; 11/4; 11/4; 28/11; 13/5; 5/2; 45/17; 29/10; 5/2; ; 27/10; 5/2; 11/4
META; english/championship/reading-v-preston; 2016-08-04 20:20:11 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 21/20; 23/20; 6/5; 23/20; 6/5; 11/10; 5/4; 1; 6/5; 6/5; 23/20; 23/20; 21/20; 23/20; 6/5; 23/20; 15/13; 6/5; 15/13; 6/5; 15/13; 7/6; 19/16; ; 6/5; 23/20; 6/5
Draw; 21/10; 21/10; 21/10; 23/10; 11/5; 9/4; 23/10; 23/10; 11/5; 28/13; 2; 21/10; 21/10; 21/10; 23/10; 21/10; 11/5; 28/13; 2; 21/10; 28/13; 23/10; 11/5; ; 21/10; 2; 11/5
Preston; 3; 13/5; 13/5; 12/5; 11/4; 14/5; 13/5; 27/10; 13/5; 5/2; 13/5; 13/5; 3; 49/20; 23/10; 11/4; 14/5; 5/2; 13/5; 5/2; 13/5; 29/10; 5/2; ; 27/10; 13/5; 11/4
META; english/championship/reading-v-preston; 2016-08-05 00:18:07 GMT+3; 2016-08-06 15:00; e70300-dr003
