META; english/championship/birmingham-v-cardiff; 2016-07-01 12:16:13 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 11/8; ; 6/4; ; 6/4; 6/4; 7/5; ; 6/4; ; 11/8; 5/4; 29/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 6/4; 6/4; 11/7; ; ; 1/100; ; 
Birmingham; 6/4; 6/4; 7/5; 6/4; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 7/5; 14/9; 7/5; ; 23/20; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 7/4; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 13/8; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 11/5; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 9/4; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-23 04:17:11 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 6/4; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 7/5; 14/9; 7/5; ; 23/20; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 13/8; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 11/5; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-23 08:17:06 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 6/4; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 7/5; 14/9; 7/5; ; 6/5; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 13/8; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 11/5; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-23 12:17:32 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 6/4; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 14/9; 7/5; ; 6/5; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 13/8; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 11/5; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-23 16:19:17 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 7/5; 14/9; 7/5; ; 6/5; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 13/8; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 11/5; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-23 20:19:29 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 7/5; 14/9; 7/5; ; 11/8; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 7/4; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 11/5; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-24 00:18:27 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 7/5; 14/9; 7/5; ; 11/8; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 7/4; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 11/5; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-24 04:18:27 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 7/5; 14/9; 7/5; ; 11/8; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 7/4; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 11/5; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-24 08:18:29 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 7/5; 14/9; 7/5; ; 11/8; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 7/4; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-24 12:18:47 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 7/5; 14/9; 7/5; ; 11/8; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 7/4; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-24 16:18:55 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 14/9; 7/5; ; 7/5; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-24 20:18:48 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 17/11; 7/5; ; 6/4; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-25 00:18:29 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 17/11; 7/5; ; 6/4; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-25 04:18:24 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 17/11; 7/5; ; 6/4; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-25 08:18:28 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 17/11; 7/5; ; 6/4; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-25 12:18:36 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 17/11; 7/5; ; 6/4; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-25 16:18:53 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 17/11; 7/5; ; 6/4; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-25 20:18:42 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 17/11; 7/5; ; 6/4; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-26 00:18:46 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 17/11; 7/5; ; 6/4; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-26 04:18:19 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 7/5; 17/11; 7/5; ; 6/4; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-26 08:18:38 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 7/5; 17/11; 7/5; ; 6/4; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 39/20; 19/10; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-26 12:18:45 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 7/5; 17/11; 7/5; ; 6/4; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-26 16:18:44 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 17/11; 7/5; ; 6/4; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-26 20:19:02 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 17/11; 7/5; ; 6/4; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 39/20; 15/8; 13/8; 15/8; 9/5; 2; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-27 00:18:23 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 17/11; 7/5; ; 7/5; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-27 04:18:17 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 17/11; 7/5; ; 7/5; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-27 08:18:23 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; ; 7/5; ; 7/5; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; ; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; ; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-27 12:18:35 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; ; 7/5; ; 7/5; ; 
Cardiff; 9/5; 9/5; 9/5; 9/5; 9/5; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; ; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; ; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-27 16:18:47 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 17/11; 7/5; ; 7/5; ; 
Cardiff; 9/5; 9/5; 15/8; 9/5; 15/8; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; 9/4; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-27 20:19:04 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 17/11; 7/5; ; 7/5; ; 
Cardiff; 9/5; 9/5; 15/8; 9/5; 15/8; 39/20; 15/8; 13/8; 15/8; 9/5; 19/10; 6/4; 9/5; 37/20; 15/8; 37/20; 9/5; 9/5; 9/5; 9/5; 19/10; 39/19; 9/5; ; 9/5; ; 
Draw; 9/4; 21/10; 9/4; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 28/13; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 21/10; 21/10; 28/13; 23/10; 23/10; ; 9/4; ; 
META; english/championship/birmingham-v-cardiff; 2016-07-28 00:18:32 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 6/4; ; 29/20; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 7/5; 11/8; 29/20; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 7/5; 17/11; 7/5; ; 7/5; ; 
