META; english/efl-cup/blackpool-v-bolton; 2016-07-29 00:20:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; 1; 1; 1; 1; ; 21/20; 1; 1; ; 1; 21/20; 1; ; 1; ; 21/20; 19/20; 1; 19/20; 1; ; 21/20; 42/41; ; 20/21; ; 
Blackpool; 2; 9/5; 9/5; 15/8; ; 39/20; 19/10; 2; 15/8; 19/10; 9/5; 15/8; ; 19/10; ; 39/20; 2; 19/10; 2; 19/10; 19/10; 79/40; 24/13; ; 19/10; 19/10; 2
Draw; 12/5; 23/10; 9/4; 23/10; ; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 27/11; 27/11; ; 23/10; 9/4; 12/5
META; english/efl-cup/blackpool-v-bolton; 2016-08-09 21:45:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Bolton; ; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; 
Blackpool; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; 2; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-09 23:45:24 GMT+3; 2016-08-09 19:45; In Play; e70300-dr003
Draw; ; ; ; ; ; ; ; 1; ; ; ; 10/3; ; ; ; ; ; 17/4; ; ; 25/4; ; ; ; ; ; 
Blackpool; ; ; ; ; ; ; ; 11/4; ; ; ; 9; ; ; ; ; ; 1/6; ; ; 1/14; ; ; ; ; ; 
Bolton; ; ; ; ; ; ; ; 9/5; ; ; ; 1/3; ; ; ; ; ; 27; ; ; 511/4; ; ; ; ; ; 
META; english/efl-cup/blackpool-v-bolton; 2016-08-10 00:21:03 GMT+3; 2016-08-09 19:45; In Play; e70300-dr003
Blackpool; 1/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bolton; 150; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
