META; english/efl-cup/newport-county-v-mk-dons; 2016-07-29 00:20:55 GMT+3; 2016-08-09 19:45; e70300-dr003
MK Dons; 11/10; 11/10; 11/10; 23/20; ; 11/10; 23/20; 11/10; ; 11/10; 23/20; 23/20; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; ; 21/20; ; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-09 18:31:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 23/20; 11/10; 11/10; 23/20; ; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 11/10; ; 11/10; ; 21/20; 15/13; 1; 15/13; 1; 11/10; 12/11; 11/10; ; 10/9; 21/20; 23/20
Draw; 12/5; 12/5; 9/4; 23/10; ; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; ; 12/5; ; 5/2; 5/2; 12/5; 9/4; 12/5; 40/17; 28/11; 12/5; ; 23/10; 11/5; 12/5
MK Dons; 11/4; 5/2; 12/5; 5/2; ; 27/10; 13/5; 21/10; 5/2; 27/10; 12/5; 5/2; ; 51/20; ; 13/5; 5/2; 27/10; 12/5; 27/10; 27/11; 25/9; 27/10; ; 13/5; 5/2; 11/4
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-09 19:46:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 23/20; 11/10; 11/10; 11/10; ; 11/10; 11/10; 11/10; 11/10; 1; 21/20; 11/10; ; 11/10; ; 21/20; 15/13; 1; 15/13; 1; 11/10; 13/12; 11/10; ; 23/20; 21/20; 23/20
Draw; 12/5; 12/5; 9/4; 12/5; ; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; ; 12/5; ; 5/2; 5/2; 12/5; 9/4; 12/5; 40/17; 28/11; 12/5; ; 23/10; 11/5; 12/5
MK Dons; 11/4; 5/2; 12/5; 12/5; ; 27/10; 13/5; 21/10; 5/2; 27/10; 5/2; 5/2; ; 51/20; ; 13/5; 5/2; 27/10; 12/5; 27/10; 27/11; 14/5; 27/10; ; 13/5; 5/2; 11/4
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-09 20:22:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 23/20; 11/10; 21/20; 21/20; ; 11/10; 11/10; 11/10; 11/10; 1; 21/20; 21/20; ; 21/20; ; 21/20; 15/13; 1; 15/13; 1; 21/20; 13/12; 11/10; ; 10/9; 21/20; 23/20
Draw; 12/5; 12/5; 23/10; 5/2; ; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 5/2; 12/5; 9/4; 12/5; 40/17; 28/11; 12/5; ; 23/10; 23/10; 12/5
MK Dons; 11/4; 5/2; 5/2; 5/2; ; 27/10; 13/5; 21/10; 5/2; 27/10; 13/5; 13/5; ; 53/20; ; 13/5; 5/2; 27/10; 12/5; 27/10; 28/11; 14/5; 27/10; ; 27/10; 13/5; 11/4
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-09 21:45:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Newport County; 1; 10/11; ; ; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; 
Draw; 13/5; 5/2; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; 
MK Dons; 3; 5/2; ; ; ; 27/10; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; 
META; english/efl-cup/newport-county-v-mk-dons; 2016-08-09 23:45:40 GMT+3; 2016-08-09 19:45; In Play; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; 2/5; ; ; ; ; ; ; 1/9; ; 3/14; ; ; ; ; ; 
Newport County; ; ; ; ; ; ; ; ; ; ; ; 15/4; ; ; ; ; ; ; 9; ; 76/13; ; ; ; ; ; 
MK Dons; ; ; ; ; ; ; ; ; ; ; ; 11/2; ; ; ; ; ; ; 13; ; 17/2; ; ; ; ; ; 
