META; english/efl-cup/luton-v-aston-villa; 2016-07-29 00:20:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 17/20; 4/5; 3/4; ; 13/18; 5/6; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; ; 4/5; 9/11; ; 8/11; ; 
Draw; 13/5; 5/2; 47/20; 12/5; ; 13/5; 13/5; 11/5; 5/2; 28/11; 12/5; 5/2; ; 51/20; ; 13/5; 5/2; 28/11; 23/10; 5/2; 12/5; 49/18; 27/11; ; 5/2; 12/5; 13/5
Luton; 3; 29/10; 14/5; 14/5; ; 14/5; 3; 27/10; 14/5; 11/4; 14/5; 14/5; ; 29/10; ; 14/5; 3; 11/4; 11/4; 11/4; 14/5; 119/40; 27/10; ; 14/5; 14/5; 14/5
META; english/efl-cup/luton-v-aston-villa; 2016-08-10 12:47:49 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 1; 19/20; 1; 20/21; ; 19/20; 1; 1; 1; 9/10; 20/21; 19/20; ; 19/20; ; 19/20; 1; 9/10; 1; 9/10; 19/20; 39/40; 1; ; 20/21; 10/11; 1
Draw; 13/5; 5/2; 47/20; 12/5; ; 13/5; 13/5; 11/5; 5/2; 28/11; 12/5; 5/2; ; 51/20; ; 13/5; 5/2; 28/11; 23/10; 5/2; 12/5; 49/18; 27/11; ; 5/2; 23/10; 13/5
Luton; 3; 29/10; 11/4; 14/5; ; 14/5; 29/10; 27/10; 14/5; 11/4; 11/4; 14/5; ; 29/10; ; 14/5; 3; 11/4; 11/4; 11/4; 14/5; 119/40; 27/10; ; 14/5; 14/5; 14/5
META; english/efl-cup/luton-v-aston-villa; 2016-08-10 13:45:18 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 1; 19/20; 19/20; 20/21; ; 19/20; 20/21; 1; 1; 9/10; 20/21; 1; ; 19/20; ; 19/20; 1; 9/10; 1; 9/10; 19/20; 39/40; 1; ; 20/21; 20/21; 1
Draw; 13/5; 5/2; 47/20; 12/5; ; 13/5; 13/5; 11/5; 5/2; 28/11; 12/5; 12/5; ; 51/20; ; 13/5; 5/2; 28/11; 23/10; 5/2; 12/5; 49/18; 27/11; ; 5/2; 12/5; 13/5
Luton; 3; 29/10; 11/4; 14/5; ; 3; 3; 27/10; 14/5; 11/4; 11/4; 14/5; ; 29/10; ; 14/5; 3; 11/4; 11/4; 11/4; 14/5; 119/40; 27/10; ; 14/5; 14/5; 3
META; english/efl-cup/luton-v-aston-villa; 2016-08-10 15:45:18 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 1; 19/20; 19/20; 20/21; ; 19/20; 1; 1; 10/11; 9/10; 20/21; 19/20; ; 19/20; ; 19/20; 1; 9/10; 1; 9/10; 19/20; 1; 68/67; ; 1; 20/21; 1
Draw; 13/5; 5/2; 23/10; 12/5; ; 13/5; 5/2; 11/5; 12/5; 28/11; 12/5; 5/2; ; 51/20; ; 13/5; 5/2; 28/11; 23/10; 5/2; 12/5; 13/5; 27/11; ; 5/2; 12/5; 13/5
Luton; 3; 29/10; 11/4; 14/5; ; 3; 29/10; 27/10; 14/5; 11/4; 14/5; 14/5; ; 29/10; ; 14/5; 3; 11/4; 11/4; 11/4; 14/5; 58/19; 45/17; ; 14/5; 14/5; 3
META; english/efl-cup/luton-v-aston-villa; 2016-08-10 16:21:08 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 1; 19/20; 1; 20/21; 1; 19/20; 1; 1; 10/11; 9/10; 20/21; 19/20; ; 19/20; ; 19/20; 1; 9/10; 1; 9/10; 19/20; 1; 68/67; ; 20/21; 20/21; 1
Draw; 13/5; 5/2; 23/10; 12/5; 12/5; 13/5; 5/2; 11/5; 12/5; 28/11; 12/5; 5/2; ; 51/20; ; 13/5; 5/2; 28/11; 23/10; 5/2; 12/5; 13/5; 27/11; ; 5/2; 5/2; 13/5
Luton; 3; 29/10; 11/4; 14/5; 3; 3; 29/10; 27/10; 14/5; 11/4; 14/5; 14/5; ; 29/10; ; 14/5; 3; 11/4; 11/4; 11/4; 14/5; 58/19; 45/17; ; 14/5; 14/5; 3
META; english/efl-cup/luton-v-aston-villa; 2016-08-10 17:45:17 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 1; 19/20; 1; 1; 1; 19/20; 1; 1; 10/11; 9/10; 20/21; 1; ; 19/20; ; 19/20; 1; 9/10; 1; 9/10; 19/20; 1; 1; ; 20/21; 20/21; 1
Draw; 13/5; 5/2; 23/10; 5/2; 12/5; 13/5; 5/2; 11/5; 12/5; 28/11; 12/5; 12/5; ; 51/20; ; 13/5; 5/2; 28/11; 23/10; 5/2; 12/5; 13/5; 13/5; ; 5/2; 5/2; 13/5
Luton; 3; 3; 11/4; 11/4; 3; 3; 29/10; 27/10; 14/5; 11/4; 14/5; 14/5; ; 29/10; ; 14/5; 3; 11/4; 11/4; 11/4; 14/5; 58/19; 37/13; ; 3; 3; 3
META; english/efl-cup/luton-v-aston-villa; 2016-08-10 18:29:14 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 1; 19/20; 19/20; 20/21; 1; 19/20; 20/21; 1; 10/11; 9/10; 20/21; 19/20; ; 19/20; ; 19/20; 1; 9/10; 1; 9/10; 19/20; 19/20; 28/29; ; 10/11; 20/21; 20/21
Draw; 13/5; 5/2; 47/20; 12/5; 12/5; 13/5; 5/2; 11/5; 12/5; 28/11; 5/2; 5/2; ; 51/20; ; 13/5; 5/2; 28/11; 23/10; 5/2; 27/11; 45/17; 13/5; ; 5/2; 5/2; 13/5
Luton; 3; 3; 29/10; 3; 3; 3; 3; 27/10; 14/5; 11/4; 14/5; 14/5; ; 29/10; ; 14/5; 3; 11/4; 11/4; 11/4; 14/5; 16/5; 56/19; ; 3; 3; 3
META; english/efl-cup/luton-v-aston-villa; 2016-08-10 19:45:17 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 1; 19/20; 1; 1; 1; 19/20; 20/21; 1; 10/11; 9/10; 1; 1; ; 19/20; ; 19/20; 19/20; 9/10; 1; 9/10; 19/20; 1; 24/23; ; 1; 20/21; 1
Draw; 13/5; 5/2; 23/10; 12/5; 12/5; 13/5; 13/5; 12/5; 12/5; 28/11; 12/5; 12/5; ; 51/20; ; 13/5; 13/5; 28/11; 23/10; 5/2; 27/11; 13/5; 13/5; ; 5/2; 5/2; 13/5
Luton; 3; 3; 27/10; 11/4; 3; 3; 14/5; 11/4; 14/5; 11/4; 13/5; 14/5; ; 57/20; ; 14/5; 3; 11/4; 11/4; 11/4; 14/5; 58/19; 27/10; ; 14/5; 14/5; 14/5
META; english/efl-cup/luton-v-aston-villa; 2016-08-10 20:21:47 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 1; 19/20; 1; 1; 1; 19/20; 1; 1; 1; 9/10; 1; 1; ; 1; ; 19/20; 19/20; 9/10; 1; 9/10; 19/20; 68/67; 17/16; ; 1; 20/21; 21/20
Draw; 13/5; 5/2; 23/10; 12/5; 12/5; 13/5; 13/5; 12/5; 12/5; 28/11; 12/5; 12/5; ; 5/2; ; 13/5; 13/5; 28/11; 23/10; 5/2; 27/11; 13/5; 13/5; ; 5/2; 5/2; 13/5
Luton; 3; 3; 27/10; 11/4; 3; 3; 14/5; 11/4; 14/5; 11/4; 13/5; 14/5; ; 11/4; ; 14/5; 3; 11/4; 11/4; 11/4; 14/5; 3; 13/5; ; 14/5; 14/5; 14/5
META; english/efl-cup/luton-v-aston-villa; 2016-08-10 21:45:18 GMT+3; 2016-08-10 19:45; e70300-dr003
Aston Villa; 10/11; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; 10/11; ; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; ; 27/10; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; 
Luton; 10/3; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; 29/10; ; ; ; ; ; ; ; 
META; english/efl-cup/luton-v-aston-villa; 2016-08-10 23:45:17 GMT+3; 2016-08-10 19:45; In Play; e70300-dr003
Aston Villa; ; ; ; ; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 949; ; 
Draw; ; ; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; ; ; ; 113; ; 
Luton; ; ; ; ; ; ; ; ; ; ; 15/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
