META; english/efl-cup/cheltenham-v-charlton; 2016-07-29 00:20:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 5/4; 11/10; 11/8; 13/10; ; 11/8; 13/10; 6/5; ; 13/10; 11/8; 13/10; ; 13/10; ; 13/10; 13/10; 13/10; 23/17; 13/10; ; 13/10; 6/5; ; 5/4; ; 
Charlton; 17/10; 13/8; 13/8; 8/5; ; 5/3; 17/10; 7/5; 13/8; 17/11; 17/10; 17/10; ; 33/20; ; 7/4; 8/5; 17/11; 8/5; 6/4; 28/17; 22/13; 17/10; ; 13/8; 6/4; 17/10
Cheltenham; 9/5; 13/8; 8/5; 31/20; ; 7/4; 17/10; 17/10; 13/8; 17/10; 13/8; 8/5; ; 33/20; ; 13/8; 7/4; 17/10; 7/4; 17/10; 28/17; 16/9; 8/5; ; 13/8; 13/8; 7/4
Draw; 12/5; 23/10; 9/4; 5/2; ; 23/10; 12/5; 23/10; 23/10; 23/10; 9/4; 23/10; ; 47/20; ; 9/4; 12/5; 23/10; 21/10; 23/10; 9/4; 12/5; 27/11; ; 12/5; 11/5; 5/2
META; english/efl-cup/cheltenham-v-charlton; 2016-08-09 20:21:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 17/10; 13/8; 13/8; 8/5; ; 5/3; 7/4; 7/5; 13/8; 17/11; 13/8; 17/10; ; 33/20; ; 7/4; 8/5; 17/11; 8/5; 6/4; 28/17; 22/13; 17/10; ; 13/8; 8/5; 17/10
Cheltenham; 9/5; 13/8; 8/5; 31/20; ; 7/4; 13/8; 17/10; 13/8; 17/10; 13/8; 8/5; ; 33/20; ; 13/8; 7/4; 17/10; 7/4; 17/10; 28/17; 16/9; 8/5; ; 13/8; 13/8; 17/10
Draw; 12/5; 23/10; 9/4; 13/5; ; 23/10; 12/5; 23/10; 23/10; 23/10; 9/4; 23/10; ; 47/20; ; 9/4; 12/5; 23/10; 21/10; 23/10; 9/4; 12/5; 27/11; ; 12/5; 9/4; 5/2
META; english/efl-cup/cheltenham-v-charlton; 2016-08-09 21:45:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Charlton; 7/4; ; ; ; ; 33/20; 8/5; ; ; ; ; ; ; ; ; ; ; ; 8/5; ; ; ; ; ; ; ; 
Cheltenham; 7/4; ; ; ; ; 33/20; 31/20; ; ; ; ; ; ; ; ; ; ; ; 7/4; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; 23/10; 23/10; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; 
