META; english/efl-cup/man-utd-v-southampton; 2017-01-27 04:23:01 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 10/11; 5/6; ; ; ; ; ; ; ; 4/5; ; 5/6; ; ; ; ; ; ; 9/10; ; ; ; 9/10; ; ; ; ; 
Draw; 13/5; 5/2; ; ; ; ; ; ; ; 13/5; ; 23/10; ; ; ; ; ; ; 13/5; ; ; ; 13/5; ; ; ; ; 
Southampton; 14/5; 10/3; ; ; ; ; ; ; ; 3; ; 3; ; ; ; ; ; ; 3; ; ; ; 3; ; ; ; ; 
META; english/efl-cup/man-utd-v-southampton; 2017-01-27 08:22:59 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 10/11; 5/6; ; ; ; ; ; ; ; 4/5; ; 5/6; ; ; ; ; ; ; 9/10; ; ; ; 9/10; ; ; ; ; 
Draw; 13/5; 5/2; ; ; ; ; ; ; ; 13/5; ; 23/10; ; ; ; ; ; ; 13/5; ; ; ; 13/5; ; ; ; ; 
Southampton; 14/5; 10/3; ; ; ; ; ; ; ; 3; ; 3; ; ; ; ; ; ; 3; ; ; ; 3; ; ; ; ; 
META; english/efl-cup/man-utd-v-southampton; 2017-01-27 12:24:33 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 10/11; 5/6; ; ; ; 5/6; ; 4/5; ; 4/5; ; 5/6; ; ; ; ; ; ; 5/6; ; ; ; 5/6; ; ; 1/100; ; 
Southampton; 16/5; 16/5; 7/2; 10/3; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 3; 10/3; 16/5; 15/4; 7/2; 7/2; 10/3; 7/2; 7/2; 37/10; 39/11; 37/10; ; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-07 08:23:12 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 5/6; 5/6; 10/11; 5/6; 5/6; 5/6; 5/6; 89/100; 9/11; 11/13; ; ; 4/7; 4/5; 
Draw; 5/2; 13/5; 49/20; 5/2; ; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 23/10; 51/20; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 13/5; 5/2; 5/2; ; ; 23/10; 11/5; 
Southampton; 16/5; 16/5; 7/2; 10/3; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 3; 10/3; 16/5; 15/4; 7/2; 13/4; 10/3; 7/2; 13/4; 37/10; 39/11; 37/10; ; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-07 12:24:48 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 10/11; 4/5; 5/6; 5/6; 4/5; 89/100; 9/11; 11/13; ; ; 4/7; 4/5; 
Draw; 5/2; 13/5; 49/20; 5/2; ; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 23/10; 51/20; 12/5; 12/5; 13/5; 40/17; 12/5; 5/2; 40/17; 13/5; 5/2; 5/2; ; ; 23/10; 23/10; 
Southampton; 16/5; 16/5; 7/2; 10/3; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 3; 10/3; 16/5; 15/4; 7/2; 7/2; 10/3; 7/2; 7/2; 37/10; 39/11; 37/10; ; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-07 16:24:15 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 10/11; 4/5; 5/6; 5/6; 4/5; 89/100; 9/11; 11/13; ; ; 4/7; 4/5; 
Draw; 5/2; 13/5; 49/20; 5/2; ; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 23/10; 51/20; 12/5; 12/5; 13/5; 40/17; 12/5; 5/2; 40/17; 13/5; 5/2; 5/2; ; ; 23/10; 23/10; 
Southampton; 16/5; 16/5; 7/2; 10/3; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 3; 10/3; 16/5; 15/4; 7/2; 7/2; 10/3; 7/2; 7/2; 37/10; 39/11; 37/10; ; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-07 20:24:06 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 10/11; 4/5; 5/6; 5/6; 4/5; 87/100; 9/11; 11/13; ; ; 4/7; 4/5; 
Draw; 5/2; 13/5; 49/20; 5/2; ; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 23/10; 51/20; 12/5; 12/5; 13/5; 40/17; 12/5; 5/2; 40/17; 68/25; 5/2; 5/2; ; ; 23/10; 23/10; 
Southampton; 16/5; 16/5; 7/2; 10/3; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 3; 10/3; 16/5; 15/4; 7/2; 7/2; 10/3; 7/2; 7/2; 37/10; 39/11; 37/10; ; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-08 00:22:58 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; ; 4/5; 5/6; 10/11; 4/5; 5/6; 5/6; 4/5; 87/100; 9/11; 11/13; ; ; 4/7; 4/6; 
Draw; 5/2; 13/5; 49/20; 23/10; ; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 23/10; ; 12/5; 12/5; 13/5; 40/17; 12/5; 5/2; 40/17; 68/25; 5/2; 5/2; ; ; 23/10; 21/10; 
Southampton; 16/5; 16/5; 7/2; 7/2; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 3; ; 16/5; 15/4; 7/2; 7/2; 10/3; 7/2; 7/2; 37/10; 39/11; 37/10; ; ; 3; 14/5; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-08 04:22:59 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 10/11; 4/5; 5/6; 5/6; 4/5; 17/20; 9/11; 11/13; ; ; 4/7; 4/6; 
Draw; 5/2; 13/5; 49/20; 23/10; ; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 23/10; 51/20; 12/5; 12/5; 13/5; 40/17; 12/5; 5/2; 40/17; 14/5; 5/2; 5/2; ; ; 23/10; 21/10; 
Southampton; 16/5; 16/5; 7/2; 7/2; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 3; 10/3; 16/5; 15/4; 7/2; 7/2; 10/3; 7/2; 7/2; 37/10; 39/11; 37/10; ; ; 3; 14/5; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-08 08:22:36 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 10/11; 4/5; 5/6; 5/6; 4/5; 5/6; 9/11; 11/13; ; ; 4/7; 4/6; 
Draw; 5/2; 13/5; 49/20; 23/10; ; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 23/10; 51/20; 12/5; 12/5; 13/5; 40/17; 12/5; 5/2; 40/17; 72/25; 5/2; 5/2; ; ; 23/10; 21/10; 
Southampton; 16/5; 16/5; 7/2; 7/2; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 3; 10/3; 16/5; 15/4; 7/2; 7/2; 10/3; 7/2; 7/2; 37/10; 39/11; 37/10; ; ; 3; 14/5; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-08 12:25:43 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 10/11; 4/5; 5/6; 5/6; ; ; 9/11; 11/13; ; ; 4/7; 4/5; 
Draw; 5/2; 13/5; 49/20; 23/10; ; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 23/10; 51/20; 12/5; 5/2; 13/5; 40/17; 12/5; 5/2; ; ; 5/2; 5/2; ; ; 23/10; 23/10; 
Southampton; 16/5; 16/5; 7/2; 7/2; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 3; 10/3; 16/5; 7/2; 7/2; 7/2; 10/3; 7/2; ; ; 39/11; 37/10; ; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-08 16:23:40 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 4/5; 5/6; 5/6; 4/5; 5/6; 5/6; 4/5; 5/6; 10/11; 4/5; 5/6; ; 4/5; 41/50; 9/11; 11/13; ; ; 4/7; 4/5; 
Draw; 5/2; 13/5; 49/20; 23/10; ; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 23/10; 51/20; 12/5; 5/2; 13/5; 40/17; 12/5; ; 40/17; 59/20; 5/2; 5/2; ; ; 23/10; 23/10; 
Southampton; 16/5; 16/5; 7/2; 7/2; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 3; 10/3; 16/5; 7/2; 7/2; 7/2; 10/3; ; 7/2; 37/10; 39/11; 37/10; ; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-08 20:24:50 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 4/5; 5/6; 5/6; 4/5; 5/6; 5/6; 4/5; 5/6; 11/13; 4/5; 5/6; 5/6; 4/5; 41/50; 9/11; 11/13; ; ; 4/7; 4/5; 
Draw; 5/2; 13/5; 49/20; 23/10; ; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 23/10; 51/20; 12/5; 5/2; 27/10; 40/17; 12/5; 5/2; 40/17; 59/20; 5/2; 5/2; ; ; 23/10; 23/10; 
Southampton; 16/5; 16/5; 7/2; 7/2; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 3; 10/3; 16/5; 7/2; 7/2; 7/2; 10/3; 7/2; 7/2; 37/10; 39/11; 37/10; ; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-09 00:22:54 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 4/5; 5/6; 5/6; 4/5; 5/6; 5/6; 4/5; 5/6; 11/13; 4/5; 5/6; 5/6; 4/5; 41/50; 9/11; 5/6; ; ; 4/7; 4/5; 
Draw; 5/2; 13/5; 49/20; 23/10; ; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 23/10; 51/20; 12/5; 5/2; 27/10; 40/17; 12/5; 5/2; 40/17; 59/20; 5/2; 5/2; ; ; 23/10; 11/5; 
Southampton; 16/5; 16/5; 7/2; 7/2; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 3; 10/3; 16/5; 7/2; 7/2; 7/2; 10/3; 7/2; 7/2; 37/10; 39/11; 39/10; ; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-09 04:22:48 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 4/5; 5/6; 5/6; 4/5; 5/6; 5/6; 4/5; 5/6; 11/13; 4/5; 5/6; 5/6; 4/5; 41/50; 9/11; 5/6; ; ; 4/7; 4/5; 
Draw; 5/2; 13/5; 49/20; 23/10; ; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 23/10; 51/20; 12/5; 5/2; 27/10; 40/17; 12/5; 5/2; 40/17; 59/20; 5/2; 5/2; ; ; 23/10; 11/5; 
Southampton; 16/5; 16/5; 7/2; 7/2; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 3; 10/3; 16/5; 7/2; 7/2; 7/2; 10/3; 7/2; 7/2; 37/10; 39/11; 39/10; ; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-09 08:22:49 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 4/5; 5/6; 5/6; 4/5; 5/6; 5/6; 4/5; 5/6; 11/13; 4/5; 5/6; 5/6; 4/5; 41/50; 9/11; 5/6; ; ; 4/7; 4/6; 
Draw; 5/2; 13/5; 49/20; 23/10; ; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 23/10; 51/20; 12/5; 5/2; 27/10; 40/17; 12/5; 5/2; 40/17; 59/20; 5/2; 5/2; ; ; 23/10; 21/10; 
Southampton; 16/5; 16/5; 7/2; 7/2; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 3; 10/3; 16/5; 7/2; 7/2; 7/2; 10/3; 7/2; 7/2; 37/10; 39/11; 39/10; ; ; 3; 14/5; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-09 13:58:43 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 10/11; 4/5; 5/6; 5/6; 4/5; 41/50; 9/11; 5/6; ; ; 4/7; 4/5; 
Draw; 5/2; 13/5; 12/5; 12/5; ; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 23/10; 51/20; 12/5; 5/2; 13/5; 40/17; 12/5; 5/2; 40/17; 59/20; 5/2; 5/2; ; ; 23/10; 23/10; 
Southampton; 16/5; 16/5; 7/2; 10/3; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 3; 10/3; 16/5; 7/2; 7/2; 38/11; 10/3; 7/2; 38/11; 37/10; 39/11; 39/10; ; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-09 16:24:01 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 10/11; 4/5; 5/6; 5/6; 4/5; 41/50; 9/11; 5/6; ; ; 4/7; 4/5; 
Draw; 5/2; 13/5; 12/5; 12/5; ; 13/5; 5/2; 5/2; 5/2; 23/10; 23/10; 23/10; 51/20; 12/5; 5/2; 13/5; 40/17; 12/5; 5/2; 40/17; 59/20; 5/2; 5/2; ; ; 23/10; 23/10; 
Southampton; 16/5; 16/5; 7/2; 10/3; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 3; 10/3; 16/5; 7/2; 7/2; 38/11; 10/3; 7/2; 38/11; 37/10; 39/11; 39/10; ; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-09 20:22:46 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 10/11; 4/5; 5/6; 5/6; 4/5; 41/50; 9/11; 5/6; ; ; 4/7; 4/5; 
Draw; 5/2; 13/5; 12/5; 12/5; ; 13/5; 5/2; 5/2; 5/2; 23/10; 23/10; 23/10; 51/20; 12/5; 5/2; 13/5; 40/17; 12/5; 5/2; 40/17; 59/20; 5/2; 5/2; ; ; 23/10; 23/10; 
Southampton; 16/5; 16/5; 7/2; 10/3; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 3; 10/3; 16/5; 7/2; 7/2; 38/11; 17/5; 7/2; 38/11; 37/10; 39/11; 39/10; ; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-10 00:22:32 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 10/11; 4/5; 5/6; 5/6; 4/5; 43/50; 9/11; 5/6; ; ; 4/7; 4/5; 
Draw; 5/2; 13/5; 12/5; 12/5; ; 13/5; 5/2; 5/2; 5/2; 23/10; 23/10; 23/10; 51/20; 12/5; 5/2; 13/5; 40/17; 12/5; 5/2; 40/17; 133/50; 5/2; 5/2; ; ; 23/10; 11/5; 
Southampton; 16/5; 16/5; 7/2; 10/3; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 3; 10/3; 16/5; 7/2; 7/2; 38/11; 17/5; 7/2; 38/11; 39/10; 39/11; 39/10; ; ; 3; 14/5; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-10 04:22:46 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 10/11; 4/5; 5/6; 5/6; 4/5; 43/50; 9/11; 5/6; ; ; 4/7; 4/5; 
Draw; 5/2; 13/5; 12/5; 12/5; ; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 23/10; 51/20; 12/5; 5/2; 13/5; 40/17; 12/5; 5/2; 40/17; 133/50; 5/2; 5/2; ; ; 23/10; 11/5; 
Southampton; 16/5; 16/5; 7/2; 10/3; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 3; 10/3; 16/5; 7/2; 7/2; 7/2; 17/5; 7/2; 7/2; 39/10; 39/11; 39/10; ; ; 3; 14/5; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-10 08:22:32 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 10/11; 4/5; 5/6; 5/6; 4/5; 43/50; 9/11; 5/6; ; ; 4/7; 4/6; 
Draw; 5/2; 13/5; 12/5; 12/5; ; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 23/10; 51/20; 12/5; 5/2; 13/5; 40/17; 12/5; 5/2; 40/17; 133/50; 5/2; 5/2; ; ; 23/10; 21/10; 
Southampton; 16/5; 16/5; 7/2; 10/3; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 3; 10/3; 16/5; 7/2; 7/2; 7/2; 17/5; 7/2; 7/2; 39/10; 39/11; 39/10; ; ; 3; 14/5; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-10 12:23:24 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 10/11; 4/5; 5/6; 5/6; 4/5; 43/50; 9/11; 5/6; ; ; 4/7; 4/5; 
Draw; 5/2; 13/5; 12/5; 23/10; ; 13/5; 5/2; 5/2; 5/2; 23/10; 23/10; 12/5; 51/20; 12/5; 5/2; 13/5; 40/17; 12/5; 5/2; 40/17; 133/50; 5/2; 5/2; ; ; 23/10; 23/10; 
Southampton; 16/5; 16/5; 7/2; 3; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 10/3; 10/3; 16/5; 7/2; 7/2; 38/11; 17/5; 7/2; 38/11; 39/10; 39/11; 39/10; ; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-10 16:25:54 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 10/11; 4/5; 5/6; 5/6; 4/5; 43/50; 9/11; 5/6; 5/6; ; 4/7; 4/5; 
Draw; 5/2; 13/5; 12/5; 23/10; ; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 12/5; 51/20; 12/5; 5/2; 13/5; 40/17; 12/5; 5/2; 40/17; 133/50; 5/2; 5/2; 12/5; ; 23/10; 23/10; 
Southampton; 16/5; 16/5; 7/2; 3; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 10/3; 10/3; 16/5; 7/2; 7/2; 38/11; 17/5; 7/2; 38/11; 39/10; 39/11; 39/10; 10/3; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-10 20:24:03 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 10/11; 13/15; 5/6; 5/6; 5/6; 43/50; 9/11; 5/6; 5/6; ; 4/7; 4/5; 
Draw; 5/2; 13/5; 12/5; 23/10; ; 13/5; 5/2; 5/2; 5/2; 23/10; 23/10; 12/5; 51/20; 12/5; 5/2; 13/5; 23/10; 12/5; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 23/10; 23/10; 
Southampton; 16/5; 16/5; 7/2; 3; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 10/3; 10/3; 16/5; 7/2; 7/2; 16/5; 17/5; 7/2; 41/13; 39/10; 39/11; 39/10; 10/3; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-11 00:24:12 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 10/11; 4/5; 5/6; 5/6; 4/5; 43/50; 9/11; 5/6; 5/6; ; 4/7; 4/5; 
Draw; 5/2; 13/5; 12/5; 23/10; ; 13/5; 5/2; 11/4; 5/2; 23/10; 23/10; 12/5; 51/20; 12/5; 5/2; 13/5; 40/17; 23/10; 5/2; 40/17; 133/50; 5/2; 5/2; 12/5; ; 23/10; 11/5; 
Southampton; 16/5; 16/5; 7/2; 3; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 10/3; 10/3; 16/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 39/10; 39/11; 39/10; 10/3; ; 3; 14/5; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-11 04:23:25 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 10/11; 4/5; 5/6; 5/6; 4/5; 43/50; 9/11; 5/6; 5/6; ; 4/7; 4/5; 
Draw; 5/2; 13/5; 12/5; 23/10; ; 13/5; 5/2; 5/2; 5/2; 23/10; 23/10; 12/5; 51/20; 12/5; 5/2; 13/5; 40/17; 23/10; 5/2; 40/17; 133/50; 5/2; 5/2; 12/5; ; 23/10; 11/5; 
Southampton; 16/5; 16/5; 7/2; 3; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 10/3; 10/3; 16/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 39/10; 39/11; 39/10; 10/3; ; 3; 14/5; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-11 08:23:49 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 10/11; 4/5; 5/6; 5/6; 4/5; 43/50; 9/11; 5/6; 5/6; ; 4/7; 4/5; 
Draw; 5/2; 13/5; 12/5; 23/10; ; 13/5; 5/2; 5/2; 5/2; 23/10; 23/10; 12/5; 51/20; 12/5; 5/2; 13/5; 40/17; 23/10; 5/2; 40/17; 133/50; 5/2; 5/2; 12/5; ; 23/10; 11/5; 
Southampton; 16/5; 16/5; 7/2; 3; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 10/3; 10/3; 16/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 39/10; 39/11; 39/10; 10/3; ; 3; 14/5; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-11 12:28:11 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 10/11; 4/5; 5/6; 5/6; 4/5; 43/50; 9/11; 5/6; 5/6; ; 4/7; 4/5; 
Draw; 5/2; 13/5; 12/5; 23/10; ; 13/5; 5/2; 5/2; 5/2; 23/10; 23/10; 12/5; 51/20; 12/5; 5/2; 13/5; 40/17; 23/10; 5/2; 40/17; 133/50; 5/2; 5/2; 12/5; ; 23/10; 23/10; 
Southampton; 16/5; 16/5; 7/2; 3; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 10/3; 10/3; 16/5; 7/2; 7/2; 38/11; 7/2; 7/2; 38/11; 39/10; 39/11; 39/10; 10/3; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-11 16:30:05 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 17/20; 5/6; 17/20; 5/6; ; 5/6; 4/5; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 10/11; 4/5; 5/6; 5/6; 4/5; 43/50; 9/11; 5/6; 5/6; ; 4/7; 4/5; 
Draw; 5/2; 13/5; 12/5; 23/10; ; 13/5; 5/2; 5/2; 5/2; 23/10; 23/10; 12/5; 51/20; 12/5; 5/2; 13/5; 40/17; 23/10; 5/2; 40/17; 133/50; 5/2; 5/2; 12/5; ; 23/10; 23/10; 
Southampton; 16/5; 16/5; 7/2; 3; ; 3; 7/2; 3; 10/3; 7/2; 13/4; 10/3; 10/3; 16/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 39/10; 39/11; 39/10; 10/3; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-11 20:25:42 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 17/20; 5/6; ; 5/6; 4/5; 17/20; 4/5; 5/6; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 5/6; 10/13; 43/50; 7/9; 5/6; 4/5; ; 4/7; 8/11; 
Draw; 5/2; 13/5; 12/5; 23/10; ; 13/5; 5/2; 5/2; 5/2; 23/10; 23/10; 12/5; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 23/10; 23/10; 
Southampton; 15/4; 16/5; 7/2; 3; ; 3; 18/5; 3; 7/2; 7/2; 17/5; 7/2; 15/4; 17/5; 7/2; 7/2; 37/10; 7/2; 7/2; 37/10; 39/10; 39/10; 39/10; 15/4; ; 3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-12 00:25:05 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; ; 5/6; 4/5; 17/20; 4/5; 3/4; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 5/6; 10/13; 43/50; 7/9; 5/6; 4/5; ; 4/7; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; ; 13/5; 5/2; 5/2; 5/2; 12/5; 23/10; 12/5; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 23/10; 23/10; 
Southampton; 15/4; 16/5; 19/5; 3; ; 3; 18/5; 3; 7/2; 15/4; 17/5; 7/2; 15/4; 17/5; 7/2; 7/2; 37/10; 7/2; 7/2; 37/10; 39/10; 39/10; 39/10; 15/4; ; 3; 3; 
