META; english/efl-cup/peterborough-v-swansea; 2016-08-21 20:22:34 GMT+3; 2016-08-23 19:45; e70300-dr003
Swansea; 21/20; 11/10; 21/20; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 1; 21/20; 21/20; ; 21/20; 11/10; 11/10; 11/10; 1; 11/10; 1; 21/20; 11/10; 21/20; ; 1; 21/20; 11/10
Peterborough; 12/5; 23/10; 9/4; 23/10; 23/10; 12/5; 9/4; 23/10; 12/5; 5/2; 9/4; 11/5; ; 23/10; 23/10; 12/5; 12/5; 5/2; 23/10; 5/2; 23/10; 51/19; 11/5; ; 21/10; 21/10; 23/10
Draw; 5/2; 13/5; 5/2; 13/5; 13/5; 27/10; 27/10; 5/2; 13/5; 13/5; 13/5; 12/5; ; 53/20; 12/5; 13/5; 5/2; 13/5; 12/5; 13/5; 45/17; 13/5; 27/10; ; 12/5; 12/5; 14/5
META; english/efl-cup/peterborough-v-swansea; 2016-08-22 00:20:45 GMT+3; 2016-08-23 19:45; e70300-dr003
Swansea; 21/20; 11/10; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 1; 21/20; 21/20; ; 21/20; 11/10; 11/10; 11/10; 1; 11/10; 1; 21/20; 11/10; 21/20; ; 1; 21/20; 11/10
Peterborough; 12/5; 23/10; 9/4; 21/10; 23/10; 12/5; 23/10; 23/10; 12/5; 5/2; 9/4; 11/5; ; 23/10; 23/10; 12/5; 12/5; 5/2; 23/10; 5/2; 23/10; 51/19; 11/5; ; 21/10; 21/10; 23/10
Draw; 5/2; 13/5; 5/2; 14/5; 13/5; 11/4; 14/5; 5/2; 13/5; 13/5; 13/5; 12/5; ; 53/20; 5/2; 13/5; 5/2; 13/5; 12/5; 13/5; 45/17; 13/5; 27/10; ; 5/2; 12/5; 14/5
META; english/efl-cup/peterborough-v-swansea; 2016-08-22 01:45:52 GMT+3; 2016-08-23 19:45; e70300-dr003
Swansea; 21/20; 11/10; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 1; 21/20; 21/20; ; 21/20; 11/10; 11/10; 11/10; 1; 11/10; 1; 21/20; 11/10; 21/20; ; 1; 21/20; 11/10
Peterborough; 12/5; 23/10; 9/4; 21/10; 23/10; 12/5; 23/10; 23/10; 12/5; 5/2; 9/4; 11/5; ; 23/10; 23/10; 12/5; 12/5; 5/2; 23/10; 5/2; 23/10; 51/19; 11/5; ; 21/10; 21/10; 23/10
