META; english/efl-cup/doncaster-v-nottingham-forest; 2016-07-29 00:20:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 1; 1; 1; 1; ; 11/10; 21/20; 1; ; 1; 21/20; 21/20; ; 1; ; 21/20; 1; 1; 1; 1; ; 21/20; 30/29; ; 20/21; ; 
Draw; 5/2; 12/5; 23/10; 12/5; ; 12/5; 5/2; 9/4; 12/5; 12/5; 12/5; 12/5; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 33/13; 27/11; ; 12/5; 23/10; 5/2
Doncaster; 5/2; 23/10; 23/10; 23/10; ; 5/2; 5/2; 9/4; 12/5; 5/2; 23/10; 23/10; ; 12/5; ; 12/5; 12/5; 5/2; 11/5; 5/2; 23/10; 33/13; 12/5; ; 5/2; 11/5; 13/5
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-09 20:22:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 6/5; 23/20; 23/20; 23/20; ; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 23/20; ; 23/20; ; 23/20; 6/5; 11/10; 15/13; 11/10; 15/13; 7/6; 7/6; ; 10/9; 10/9; 23/20
Doncaster; 5/2; 23/10; 23/10; 12/5; ; 5/2; 5/2; 9/4; 12/5; 5/2; 23/10; 23/10; ; 12/5; ; 12/5; 12/5; 5/2; 11/5; 5/2; 23/10; 33/13; 27/11; ; 5/2; 23/10; 13/5
Draw; 5/2; 12/5; 23/10; 9/4; ; 12/5; 5/2; 9/4; 12/5; 12/5; 12/5; 12/5; ; 49/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 33/13; 27/11; ; 5/2; 23/10; 13/5
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-09 21:45:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Nottingham Forest; 23/20; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; ; ; 
Doncaster; 13/5; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; 
Draw; 5/2; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; 
META; english/efl-cup/doncaster-v-nottingham-forest; 2016-08-09 23:45:34 GMT+3; 2016-08-09 19:45; In Play; e70300-dr003
Nottingham Forest; 1/4; ; ; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; 1/33; ; 15/2; ; ; ; ; ; 
Draw; 7/2; ; ; ; ; ; ; ; ; ; ; 3/10; ; ; ; ; ; ; 21/2; ; 1/8; ; ; ; ; ; 
Doncaster; 22; ; ; ; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; 100; ; 45/4; ; ; ; ; ; 
