META; english/efl-cup/walsall-v-yeovil; 2016-07-29 00:21:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 3/4; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 9/13; 11/13; 14/19; ; 4/6; ; 
Yeovil; 17/4; 19/5; 17/4; 9/2; ; 17/4; 19/4; 7/2; 17/4; 9/2; 17/4; 17/4; ; 9/2; ; 9/2; 4; 9/2; 17/4; 9/2; 21/5; 9/2; 21/5; ; 9/2; 21/5; 23/5
META; english/efl-cup/walsall-v-yeovil; 2016-08-09 19:46:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 7/10; 7/10; 8/11; ; 3/4; 8/11; 4/6; 4/6; 7/10; 8/11; 7/10; ; 8/11; ; 3/4; 8/11; 7/10; 4/6; 4/6; 5/7; 8/11; 8/11; ; 8/11; 4/6; 8/11
Draw; 14/5; 14/5; 5/2; 5/2; ; 14/5; 14/5; 12/5; 13/5; 5/2; 13/5; 11/4; ; 27/10; ; 13/5; 14/5; 5/2; 13/5; 5/2; 13/5; 37/13; 14/5; ; 27/10; 5/2; 14/5
Yeovil; 9/2; 19/5; 19/5; 4; ; 4; 21/5; 7/2; 4; 9/2; 15/4; 15/4; ; 4; ; 4; 4; 9/2; 17/4; 9/2; 4; 43/10; 75/19; ; 4; 7/2; 22/5
META; english/efl-cup/walsall-v-yeovil; 2016-08-09 20:22:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 7/10; 7/10; 3/4; ; 3/4; 7/10; 4/6; 4/6; 7/10; 8/11; 7/10; ; 8/11; ; 3/4; 8/11; 7/10; 7/10; 4/6; 5/7; 8/11; 8/11; ; 8/11; 4/6; 8/11
Draw; 14/5; 14/5; 5/2; 13/5; ; 14/5; 29/10; 12/5; 13/5; 5/2; 13/5; 14/5; ; 27/10; ; 13/5; 14/5; 5/2; 13/5; 5/2; 13/5; 37/13; 14/5; ; 13/5; 5/2; 11/4
Yeovil; 9/2; 19/5; 19/5; 15/4; ; 4; 21/5; 7/2; 4; 9/2; 15/4; 15/4; ; 4; ; 4; 4; 9/2; 4; 9/2; 4; 43/10; 75/19; ; 21/5; 4; 9/2
META; english/efl-cup/walsall-v-yeovil; 2016-08-09 21:46:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 3/4; ; ; ; ; 8/11; ; ; ; ; 7/10; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; ; 11/4; ; ; ; ; 13/5; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; 
Yeovil; 17/4; ; ; ; ; 17/4; ; ; ; ; 17/4; ; ; ; ; ; ; ; 17/4; ; ; ; ; ; ; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-09 23:45:56 GMT+3; 2016-08-09 19:45; In Play; e70300-dr003
Draw; 5/6; ; ; ; ; ; ; 1; ; ; ; 2/7; ; ; ; ; ; ; 1/12; ; 3/16; ; ; ; ; ; 
Walsall; 7/4; ; ; ; ; ; ; 7/5; ; ; ; 19/4; ; ; ; ; ; ; 19/2; ; 59/10; ; ; ; ; ; 
Yeovil; 11/2; ; ; ; ; ; ; 4; ; ; ; 8; ; ; ; ; ; ; 19; ; 19/2; ; ; ; ; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-10 00:21:09 GMT+3; 2016-08-09 19:45; In Play; e70300-dr003
Draw; 2/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Walsall; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Yeovil; 10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
