META; english/premier-league/west-brom-v-middlesbrough; 2016-08-14 20:17:30 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; 25/18; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; 9/4; ; ; ; ; 
Middlesbrough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; ; 32/13; ; ; ; ; 
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-15 00:17:04 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; 13/10; 5/4; 13/10; 13/10; 7/5; ; ; 1/12; ; 
West Brom; 8/5; 6/4; 13/8; 13/8; 8/5; 31/20; 13/8; 6/4; 8/5; 13/8; 13/8; 8/5; 13/8; 31/20; 8/5; 8/5; 8/5; 13/8; 6/4; 13/8; 17/11; 28/17; 53/35; 8/5; ; ; 6/4; 13/8
Draw; 21/10; 2; 41/20; 2; 21/10; 21/10; 2; 11/5; 2; 21/10; 2; 2; 21/10; 2; 21/10; 2; 11/5; 21/10; 21/10; 21/10; 39/19; 28/13; 28/13; 21/10; ; ; 2; 21/10
Middlesbrough; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 2; 2; 36/17; 21/10; 21/10; 9/5; 21/10; 11/5; 11/5; 2; 36/17; 21/10; 21/10; 39/19; 36/17; 21/10; 2; ; ; 21/10; 11/5
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-27 00:16:09 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 8/5; 6/4; 13/8; 13/8; 8/5; 31/20; 13/8; 6/4; 8/5; 13/8; 13/8; 8/5; 13/8; 31/20; 6/4; 8/5; 8/5; 13/8; 6/4; 13/8; 17/11; 28/17; 53/35; 8/5; ; 6/4; 8/5; 13/8
Draw; 21/10; 2; 41/20; 2; 21/10; 21/10; 2; 11/5; 2; 21/10; 2; 2; 21/10; 2; 2; 2; 11/5; 21/10; 21/10; 21/10; 39/19; 28/13; 28/13; 21/10; ; 2; 2; 21/10
Middlesbrough; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 2; 2; 36/17; 21/10; 21/10; 9/5; 21/10; 2; 11/5; 2; 36/17; 21/10; 21/10; 39/19; 36/17; 21/10; 2; ; 21/10; 21/10; 9/4
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-27 04:16:03 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 8/5; 6/4; 13/8; 13/8; 8/5; 31/20; 13/8; 6/4; 8/5; 13/8; 13/8; 8/5; 13/8; 31/20; 6/4; 8/5; 8/5; 13/8; 6/4; 13/8; 17/11; 28/17; 53/35; 8/5; ; ; 8/5; 13/8
Draw; 21/10; 2; 41/20; 2; 21/10; 21/10; 2; 11/5; 2; 21/10; 2; 2; 21/10; 2; 2; 2; 11/5; 21/10; 21/10; 21/10; 39/19; 28/13; 28/13; 21/10; ; ; 2; 21/10
Middlesbrough; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 2; 2; 36/17; 21/10; 21/10; 9/5; 21/10; 2; 11/5; 2; 36/17; 21/10; 21/10; 39/19; 36/17; 21/10; 2; ; ; 21/10; 9/4
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-27 08:16:03 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 8/5; 7/5; 13/8; 13/8; 8/5; 31/20; ; 6/4; 8/5; 13/8; 13/8; 31/20; 13/8; 31/20; 6/4; 8/5; ; 13/8; 6/4; 13/8; 17/11; 28/17; 53/35; 8/5; ; ; 8/5; 13/8
Draw; 21/10; 11/5; 41/20; 2; 21/10; 21/10; ; 11/5; 2; 21/10; 2; 21/10; 21/10; 2; 2; 2; ; 21/10; 21/10; 21/10; 39/19; 28/13; 28/13; 21/10; ; ; 2; 21/10
Middlesbrough; 21/10; 21/10; 21/10; 21/10; 21/10; 21/10; ; 2; 2; 36/17; 21/10; 21/10; 9/5; 21/10; 2; 11/5; ; 36/17; 21/10; 21/10; 39/19; 36/17; 21/10; 2; ; ; 21/10; 9/4
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-27 12:16:08 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 8/5; 7/5; 13/8; 13/8; 8/5; 31/20; ; 6/4; 8/5; 13/8; 13/8; 31/20; 13/8; 31/20; 8/5; 8/5; 8/5; 13/8; 6/4; 13/8; 17/11; 28/17; 53/35; 8/5; ; 6/4; 6/4; 13/8
Draw; 21/10; 11/5; 41/20; 2; 21/10; 21/10; ; 11/5; 2; 21/10; 21/10; 21/10; 21/10; 2; 21/10; 21/10; 11/5; 21/10; 21/10; 21/10; 39/19; 28/13; 28/13; 21/10; ; 2; 2; 21/10
Middlesbrough; 21/10; 21/10; 21/10; 21/10; 21/10; 21/10; ; 2; 2; 36/17; 11/5; 21/10; 9/5; 21/10; 11/5; 21/10; 11/5; 36/17; 21/10; 21/10; 39/19; 36/17; 21/10; 2; ; 21/10; 21/10; 9/4
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-27 16:17:19 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 13/8; 6/4; 13/8; 13/8; 13/8; 31/20; ; 6/4; 8/5; 13/8; 13/8; 8/5; 13/8; 31/20; 8/5; 8/5; 8/5; 13/8; 6/4; 13/8; 17/11; 28/17; 53/35; 8/5; ; 6/4; 6/4; 13/8
Draw; 21/10; 2; 41/20; 2; 21/10; 21/10; ; 11/5; 2; 21/10; 21/10; 2; 21/10; 2; 21/10; 21/10; 11/5; 21/10; 21/10; 21/10; 39/19; 28/13; 28/13; 21/10; ; 2; 21/10; 21/10
Middlesbrough; 21/10; 2; 21/10; 21/10; 21/10; 21/10; ; 2; 2; 36/17; 11/5; 21/10; 9/5; 21/10; 11/5; 21/10; 2; 36/17; 21/10; 21/10; 39/19; 36/17; 21/10; 2; ; 2; 21/10; 11/5
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-27 19:46:16 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 13/8; 6/4; 13/8; 13/8; 13/8; 31/20; ; 6/4; 8/5; 13/8; 13/8; 8/5; 13/8; 31/20; 8/5; 8/5; 8/5; 13/8; 6/4; 13/8; 17/11; 28/17; 53/35; 8/5; ; 6/4; 6/4; 13/8
Draw; 21/10; 2; 41/20; 2; 21/10; 21/10; ; 11/5; 2; 21/10; 21/10; 2; 21/10; 2; 21/10; 21/10; 11/5; 21/10; 21/10; 21/10; 39/19; 28/13; 28/13; 2; ; 2; 21/10; 21/10
Middlesbrough; 21/10; 2; 21/10; 21/10; 21/10; 21/10; ; 2; 2; 36/17; 11/5; 21/10; 9/5; 21/10; 21/10; 21/10; 2; 36/17; 21/10; 21/10; 39/19; 36/17; 21/10; 2; ; 21/10; 21/10; 11/5
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-27 20:17:05 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 13/8; 6/4; 13/8; 13/8; 13/8; 31/20; ; 6/4; 8/5; 13/8; 13/8; 8/5; 13/8; 31/20; 8/5; 8/5; 8/5; 13/8; 6/4; 13/8; 17/11; 28/17; 53/35; 8/5; ; 8/5; 8/5; 13/8
Draw; 21/10; 2; 41/20; 2; 21/10; 21/10; ; 11/5; 2; 21/10; 21/10; 2; 21/10; 2; 21/10; 21/10; 11/5; 21/10; 21/10; 21/10; 39/19; 28/13; 28/13; 2; ; 2; 2; 21/10
Middlesbrough; 21/10; 2; 21/10; 21/10; 21/10; 21/10; ; 2; 2; 36/17; 11/5; 21/10; 9/5; 21/10; 21/10; 21/10; 2; 36/17; 21/10; 21/10; 39/19; 36/17; 21/10; 2; ; 2; 21/10; 11/5
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-27 21:45:43 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 13/8; 6/4; 13/8; 13/8; 13/8; 31/20; ; 6/4; 8/5; 13/8; 13/8; 8/5; 13/8; 31/20; 8/5; 8/5; 8/5; 13/8; 6/4; 13/8; 17/11; 28/17; 53/35; 8/5; ; 8/5; 8/5; 13/8
Draw; 21/10; 2; 41/20; 2; 21/10; 21/10; ; 11/5; 2; 21/10; 21/10; 2; 21/10; 2; 21/10; 21/10; 11/5; 21/10; 21/10; 21/10; 39/19; 28/13; 28/13; 2; ; 2; 2; 21/10
Middlesbrough; 21/10; 2; 21/10; 21/10; 21/10; 21/10; ; 2; 2; 36/17; 11/5; 21/10; 9/5; 21/10; 21/10; 21/10; 2; 36/17; 21/10; 21/10; 39/19; 36/17; 21/10; 2; ; 2; 2; 21/10
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-27 23:45:19 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 13/8; 6/4; 13/8; 13/8; 13/8; 31/20; ; 6/4; 8/5; 13/8; 8/5; 31/20; 13/8; 31/20; 8/5; 8/5; 8/5; 13/8; 6/4; 13/8; 17/11; 28/17; 53/35; 8/5; ; 13/8; 6/4; 13/8
Middlesbrough; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 85/40; 2; 2; 36/17; 21/10; 21/10; 9/5; 21/10; 21/10; 21/10; 2; 36/17; 21/10; 21/10; 39/19; 36/17; 21/10; 2; ; 2; 19/10; 21/10
Draw; 21/10; 2; 41/20; 2; 21/10; 21/10; 21/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 2; 21/10; 21/10; 11/5; 21/10; 21/10; 21/10; 39/19; 28/13; 28/13; 2; ; 2; 2; 21/10
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-28 00:16:37 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 13/8; 13/8; 13/8; 13/8; 13/8; 31/20; ; 6/4; 8/5; 13/8; 8/5; 8/5; 13/8; 31/20; 6/4; 8/5; 8/5; 13/8; 6/4; 13/8; 17/11; 28/17; 53/35; 8/5; ; 13/8; 6/4; 13/8
Draw; 21/10; 2; 41/20; 2; 21/10; 21/10; 2; 11/5; 2; 21/10; 2; 2; 21/10; 2; 2; 21/10; 11/5; 21/10; 21/10; 21/10; 39/19; 28/13; 28/13; 2; ; 2; 2; 21/10
Middlesbrough; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 2; 2; 36/17; 21/10; 21/10; 9/5; 21/10; 2; 21/10; 2; 36/17; 21/10; 21/10; 39/19; 36/17; 21/10; 2; ; 2; 2; 21/10
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-28 00:47:12 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 13/8; 13/8; 13/8; 13/8; 13/8; 8/5; ; 6/4; 8/5; 13/8; 8/5; 8/5; 13/8; 31/20; 6/4; 8/5; 8/5; 13/8; 6/4; 13/8; 17/11; 28/17; 53/35; 8/5; ; 13/8; 6/4; 13/8
Draw; 21/10; 2; 41/20; 2; 21/10; 21/10; 2; 11/5; 2; 21/10; 2; 2; 21/10; 2; 2; 21/10; 11/5; 21/10; 21/10; 21/10; 39/19; 28/13; 28/13; 2; ; 2; 2; 21/10
Middlesbrough; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 2; 2; 36/17; 21/10; 21/10; 9/5; 21/10; 2; 21/10; 2; 36/17; 21/10; 21/10; 39/19; 36/17; 21/10; 2; ; 2; 2; 21/10
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-28 01:45:03 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 13/8; 13/8; 13/8; 13/8; 13/8; 8/5; ; 6/4; 8/5; 13/8; 8/5; 8/5; 13/8; 31/20; 6/4; 8/5; 8/5; 13/8; 6/4; 13/8; 17/11; 28/17; 53/35; 8/5; ; 8/5; 6/4; 13/8
Draw; 21/10; 2; 41/20; 2; 21/10; 21/10; 2; 11/5; 2; 21/10; 2; 2; 21/10; 2; 2; 21/10; 11/5; 21/10; 21/10; 21/10; 39/19; 28/13; 28/13; 2; ; 2; 2; 21/10
Middlesbrough; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 2; 2; 36/17; 21/10; 21/10; 9/5; 21/10; 2; 21/10; 2; 36/17; 21/10; 21/10; 39/19; 36/17; 21/10; 2; ; 2; 2; 21/10
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-28 03:45:02 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 13/8; 13/8; 13/8; 13/8; 13/8; 8/5; ; 6/4; 8/5; 13/8; 8/5; 8/5; 13/8; 31/20; 6/4; 8/5; 8/5; 13/8; 6/4; 13/8; 17/11; 28/17; 53/35; 8/5; ; 13/8; 6/4; 13/8
Draw; 21/10; 2; 41/20; 2; 21/10; 21/10; 2; 11/5; 2; 21/10; 2; 2; 21/10; 2; 2; 21/10; 11/5; 21/10; 21/10; 21/10; 39/19; 28/13; 28/13; 2; ; 2; 2; 21/10
Middlesbrough; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 2; 2; 36/17; 21/10; 21/10; 9/5; 21/10; 2; 21/10; 2; 36/17; 21/10; 21/10; 39/19; 36/17; 21/10; 2; ; 2; 2; 21/10
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-28 04:16:35 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 13/8; 13/8; 13/8; 13/8; 13/8; 8/5; ; 6/4; 8/5; 13/8; 8/5; 8/5; 13/8; 31/20; 6/4; 8/5; 8/5; 13/8; 6/4; 13/8; 8/5; 28/17; 53/35; 8/5; ; 13/8; 6/4; 13/8
Draw; 21/10; 2; 41/20; 2; 21/10; 21/10; 2; 11/5; 2; 21/10; 2; 2; 21/10; 2; 2; 21/10; 11/5; 21/10; 21/10; 21/10; 39/19; 28/13; 28/13; 2; ; 2; 2; 21/10
Middlesbrough; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 2; 2; 36/17; 21/10; 21/10; 9/5; 21/10; 2; 21/10; 2; 36/17; 21/10; 21/10; 39/19; 36/17; 21/10; 2; ; 2; 2; 21/10
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-28 05:45:03 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 13/8; 13/8; 13/8; 13/8; 13/8; 8/5; ; 6/4; 8/5; 13/8; 8/5; 8/5; 13/8; 31/20; 6/4; 8/5; 8/5; 13/8; 6/4; 13/8; 8/5; 28/17; 53/35; 8/5; ; 13/8; 6/4; 13/8
Draw; 21/10; 2; 41/20; 2; 21/10; 41/20; 2; 11/5; 2; 21/10; 2; 2; 21/10; 2; 2; 21/10; 11/5; 21/10; 21/10; 21/10; 39/19; 28/13; 28/13; 2; ; 2; 2; 21/10
Middlesbrough; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 2; 2; 36/17; 21/10; 21/10; 9/5; 21/10; 2; 21/10; 2; 36/17; 21/10; 21/10; 39/19; 36/17; 21/10; 2; ; 2; 2; 21/10
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-28 06:26:10 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 13/8; 13/8; 13/8; 13/8; 13/8; 8/5; ; 6/4; 8/5; 13/8; 8/5; 8/5; 13/8; 31/20; 6/4; 8/5; 8/5; 13/8; 6/4; 13/8; 17/11; 28/17; 53/35; 8/5; ; 8/5; 6/4; 13/8
Draw; 21/10; 2; 41/20; 2; 21/10; 21/10; 2; 11/5; 2; 21/10; 2; 2; 21/10; 2; 2; 21/10; 11/5; 21/10; 21/10; 21/10; 39/19; 28/13; 28/13; 2; ; 2; 2; 21/10
Middlesbrough; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 2; 2; 36/17; 21/10; 21/10; 9/5; 21/10; 2; 21/10; 2; 36/17; 21/10; 21/10; 39/19; 36/17; 21/10; 2; ; 2; 2; 21/10
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-28 07:45:03 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 13/8; 13/8; 33/20; 13/8; 13/8; 8/5; ; 6/4; 8/5; 13/8; 8/5; 8/5; 13/8; 31/20; 6/4; 8/5; 8/5; 13/8; 6/4; 13/8; 8/5; 28/17; 14/9; 8/5; ; 8/5; 6/4; 13/8
Draw; 21/10; 2; 41/20; 2; 21/10; 21/10; 2; 11/5; 2; 21/10; 2; 2; 21/10; 2; 2; 21/10; 11/5; 21/10; 21/10; 21/10; 39/19; 28/13; 21/10; 2; ; 2; 2; 21/10
Middlesbrough; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 2; 2; 36/17; 21/10; 21/10; 9/5; 21/10; 2; 21/10; 2; 36/17; 21/10; 21/10; 39/19; 36/17; 39/19; 2; ; 2; 2; 21/10
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-28 08:16:31 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 13/8; 13/8; 33/20; 13/8; 13/8; 8/5; ; 6/4; 8/5; 13/8; 8/5; 8/5; 13/8; 31/20; 6/4; 8/5; 8/5; 13/8; 6/4; 13/8; 8/5; 28/17; 14/9; 8/5; ; 13/8; 6/4; 13/8
Middlesbrough; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 21/10; 2; 2; 36/17; 21/10; 21/10; 9/5; 21/10; 2; 21/10; 2; 36/17; 21/10; 21/10; 39/19; 36/17; 39/19; 2; ; 19/10; 2; 2
Draw; 21/10; 2; 41/20; 2; 21/10; 21/10; 21/10; 11/5; 2; 21/10; 2; 2; 21/10; 2; 2; 21/10; 11/5; 21/10; 21/10; 21/10; 39/19; 28/13; 21/10; 2; ; 2; 2; 21/10
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-28 09:45:02 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 13/8; 13/8; 13/8; 31/20; 13/8; 31/20; 13/8; 6/4; 8/5; 13/8; 8/5; 8/5; 13/8; 31/20; 6/4; 8/5; 8/5; 13/8; 6/4; 13/8; 17/11; 28/17; 53/35; 8/5; ; 6/4; 6/4; 13/8
Middlesbrough; 21/10; 2; 21/10; 2; 21/10; 21/10; 11/5; 2; 2; 36/17; 21/10; 21/10; 9/5; 21/10; 21/10; 21/10; 2; 36/17; 21/10; 21/10; 39/19; 28/13; 21/10; 2; ; 2; 21/10; 21/10
Draw; 21/10; 2; 41/20; 9/4; 21/10; 21/10; 2; 11/5; 2; 21/10; 2; 2; 21/10; 2; 2; 21/10; 11/5; 21/10; 21/10; 21/10; 39/19; 36/17; 28/13; 2; ; 2; 2; 21/10
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-28 11:45:03 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 6/4; 7/5; 6/4; 6/4; 6/4; 29/20; 6/4; 7/5; 6/4; 16/11; 6/4; 29/20; 7/5; 29/20; 29/20; 7/5; 17/11; 16/11; 6/4; 7/5; 16/11; 6/4; 53/35; 7/5; ; 7/5; 7/5; 6/4
Draw; 21/10; 21/10; 41/20; 2; 21/10; 21/10; 2; 21/10; 2; 21/10; 21/10; 2; 2; 2; 21/10; 21/10; 39/19; 21/10; 21/10; 21/10; 39/19; 36/17; 28/13; 2; ; 2; 2; 21/10
Middlesbrough; 23/10; 23/10; 47/20; 23/10; 9/4; 23/10; 12/5; 11/5; 23/10; 12/5; 23/10; 23/10; 11/5; 47/20; 23/10; 12/5; 5/2; 12/5; 9/4; 12/5; 23/10; 40/17; 21/10; 9/4; ; 23/10; 23/10; 23/10
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-28 12:16:36 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 6/4; 7/5; 6/4; 6/4; 6/4; 29/20; 6/4; 7/5; 6/4; 16/11; 6/4; 29/20; 7/5; 29/20; 29/20; 7/5; 17/11; 16/11; 6/4; 7/5; 16/11; 16/11; 14/9; 7/5; ; 7/5; 7/5; 6/4
Draw; 21/10; 21/10; 41/20; 2; 21/10; 41/20; 2; 21/10; 2; 21/10; 21/10; 2; 2; 2; 21/10; 21/10; 39/19; 21/10; 21/10; 21/10; 39/19; 28/13; 21/10; 2; ; 2; 2; 21/10
Middlesbrough; 23/10; 23/10; 47/20; 23/10; 9/4; 23/10; 12/5; 11/5; 23/10; 12/5; 12/5; 23/10; 11/5; 47/20; 23/10; 12/5; 5/2; 12/5; 9/4; 12/5; 23/10; 12/5; 39/19; 9/4; ; 23/10; 23/10; 23/10
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-28 12:44:25 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 6/4; 7/5; 6/4; 6/4; 6/4; 29/20; 6/4; 7/5; 6/4; 16/11; 6/4; 6/4; 7/5; 29/20; 29/20; 7/5; 17/11; 16/11; 6/4; 7/5; 16/11; 16/11; 14/9; 7/5; ; 7/5; 7/5; 6/4
Draw; 21/10; 21/10; 41/20; 2; 21/10; 41/20; 2; 21/10; 2; 21/10; 21/10; 2; 2; 2; 21/10; 21/10; 39/19; 21/10; 21/10; 21/10; 39/19; 36/17; 21/10; 2; ; 2; 2; 21/10
Middlesbrough; 23/10; 23/10; 47/20; 23/10; 9/4; 23/10; 12/5; 11/5; 23/10; 12/5; 23/10; 9/4; 11/5; 23/10; 23/10; 12/5; 5/2; 12/5; 9/4; 12/5; 23/10; 27/11; 39/19; 9/4; ; 9/4; 23/10; 23/10
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-28 13:45:03 GMT+3; 2016-08-28 13:30; e70300-dr003
West Brom; 6/4; 7/5; 6/4; 6/4; 6/4; 29/20; 6/4; 7/5; 6/4; 16/11; 6/4; 6/4; 7/5; 6/4; 29/20; 6/4; 17/11; 16/11; 6/4; 7/5; 16/11; 6/4; 53/35; 7/5; ; 7/5; 7/5; 6/4
Draw; 21/10; 21/10; 41/20; 2; 21/10; 41/20; 2; 21/10; 2; 21/10; 21/10; 2; 2; 2; 21/10; 21/10; 39/19; 21/10; 21/10; 21/10; 39/19; 36/17; 28/13; 2; ; 2; 2; 21/10
Middlesbrough; 23/10; 23/10; 47/20; 23/10; 9/4; 23/10; 12/5; 11/5; 23/10; 12/5; 23/10; 9/4; 11/5; 23/10; 23/10; 9/4; 5/2; 12/5; 9/4; 12/5; 23/10; 40/17; 21/10; 9/4; ; 9/4; 23/10; 23/10
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-28 15:45:02 GMT+3; 2016-08-28 13:30; In Play; e70300-dr003
West Brom; 6/4; 13/8; 29/20; 31/20; 13/8; 29/20; 6/4; 17/10; 13/8; ; 6/4; 7/5; 6/4; 13/8; 29/20; ; ; 17/11; 6/4; ; 6/4; 17/11; 16/11; 6/4; ; 6/4; 6/4; 13/8
Draw; 15/8; 13/8; 9/5; 9/5; 15/8; 20/11; 7/4; 9/5; 2; ; 9/5; 7/4; 9/5; 9/5; 15/8; ; ; 24/13; 9/5; ; 19/10; 21/10; 19/10; 9/5; ; 19/10; 19/10; 19/10
Middlesbrough; 9/4; 2; 23/10; 9/4; 2; 23/10; 12/5; 11/5; 11/5; ; 21/10; 9/4; 9/4; 21/10; 21/10; ; ; 11/5; 11/5; ; 21/10; 39/19; 40/17; 23/10; ; 11/5; 12/5; 23/10
META; english/premier-league/west-brom-v-middlesbrough; 2016-08-28 16:16:43 GMT+3; 2016-08-28 13:30; In Play; e70300-dr003
Draw; 11/8; 1; 11/10; 23/20; 6/4; 11/10; 21/20; 11/10; 6/4; ; 6/5; 21/20; 21/20; 23/20; 13/10; ; ; 6/5; 11/10; ; 6/4; 11/8; 13/10; 5/4; ; 6/5; 10/9; 23/20
West Brom; 7/4; 9/4; 39/20; 19/10; 13/8; 2; 21/10; 2; 7/4; ; 2; 19/10; 21/10; 39/20; 9/5; ; ; 37/19; 37/19; ; 28/17; 19/10; 16/9; 15/8; ; 19/10; 9/4; 23/10
Middlesbrough; 3; 5/2; 29/10; 14/5; 5/2; 14/5; 3; 11/4; 23/10; ; 11/4; 14/5; 3; 29/10; 13/5; ; ; 14/5; 29/10; ; 27/11; 45/17; 37/13; 14/5; ; 3; 3; 3
