META; english/premier-league/middlesbrough-v-stoke; 2016-06-20 04:15:17 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 29/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 29/20; 8/5; 13/8; 17/11; ; 17/11; 28/17; 6/4; ; 17/10; ; ; 6/4; ; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; 23/10; ; 23/10; ; ; ; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-25 08:17:35 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; 6/4; ; 17/10; ; ; ; 13/10; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; 7/4; ; 27/14; ; ; ; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; 23/10; ; 23/10; ; ; ; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-25 12:19:19 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; 6/4; ; 17/10; ; ; ; 13/10; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; 7/4; ; 27/14; ; ; ; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; 23/10; ; 23/10; ; ; ; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-25 16:18:55 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; 6/4; ; 17/10; ; ; ; 13/10; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; 7/4; ; 27/14; ; ; ; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; 23/10; ; 23/10; ; ; ; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-25 20:17:23 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; 6/4; ; 17/10; ; ; 6/4; 13/10; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; 7/4; ; 27/14; ; ; 2; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; 23/10; ; 23/10; ; ; 21/10; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-26 00:17:00 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; 6/4; ; 17/10; ; ; 6/4; 13/10; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; 7/4; ; 27/14; ; ; 2; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; 23/10; ; 23/10; ; ; 21/10; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-26 04:17:36 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; 6/4; ; 17/10; ; ; ; 13/10; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; 7/4; ; 27/14; ; ; ; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; 23/10; ; 23/10; ; ; ; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-26 08:17:31 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; ; ; 17/10; ; ; ; 13/10; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; ; ; 27/14; ; ; ; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; ; ; 23/10; ; ; ; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-26 12:17:15 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; ; ; 17/10; ; ; 6/4; 13/10; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; ; ; 27/14; ; ; 2; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; ; ; 23/10; ; ; 21/10; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-26 16:17:16 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; ; ; 17/10; ; ; ; 13/10; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; ; ; 27/14; ; ; ; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; ; ; 23/10; ; ; ; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-26 20:17:28 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; ; ; 17/10; ; ; 6/4; 13/10; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; ; ; 27/14; ; ; 2; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; ; ; 23/10; ; ; 21/10; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-27 00:17:19 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; ; ; 17/10; ; ; ; 13/10; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; ; ; 27/14; ; ; ; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; ; ; 23/10; ; ; ; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-27 04:17:23 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; ; ; 17/10; ; ; ; 13/10; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; ; ; 27/14; ; ; ; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; ; ; 23/10; ; ; ; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-27 08:17:28 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; ; ; 17/10; ; ; 6/4; 13/10; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; ; ; 27/14; ; ; 2; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; ; ; 23/10; ; ; 21/10; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-27 12:17:50 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; ; ; 17/10; ; ; 6/4; 13/10; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; ; ; 27/14; ; ; 2; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; ; ; 23/10; ; ; 21/10; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-27 16:18:18 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; ; ; 17/10; ; ; 6/4; 13/10; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; ; ; 27/14; ; ; 2; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; ; ; 23/10; ; ; 21/10; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-27 20:18:00 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; ; ; 17/10; ; ; 6/4; 13/10; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; ; ; 27/14; ; ; 2; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; ; ; 23/10; ; ; 21/10; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-28 00:17:50 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; ; ; 17/10; ; ; ; 13/10; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; ; ; 27/14; ; ; ; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; ; ; 23/10; ; ; ; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-28 04:17:49 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; ; ; 17/10; ; ; ; 13/10; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; ; ; 27/14; ; ; ; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; ; ; 23/10; ; ; ; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-28 08:17:46 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; ; ; 17/10; ; ; 6/4; 13/10; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; ; ; 27/14; ; ; 2; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; ; ; 23/10; ; ; 21/10; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-28 12:18:04 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; ; ; 17/10; ; ; 6/4; 13/10; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; ; ; 27/14; ; ; 2; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; ; ; 23/10; ; ; 21/10; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-28 16:18:27 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; ; ; 17/10; ; ; 6/4; 13/10; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; ; ; 27/14; ; ; 2; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; ; ; 23/10; ; ; 21/10; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-28 20:19:21 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; ; ; 17/10; ; ; 6/4; 27/20; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; ; ; 27/14; ; ; 2; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; ; ; 23/10; ; ; 21/10; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-29 00:17:39 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; ; ; 17/10; ; ; ; 27/20; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; ; ; 27/14; ; ; ; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; ; ; 23/10; ; ; ; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-29 04:17:29 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; ; ; 17/10; ; ; 6/4; 27/20; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; ; ; 27/14; ; ; 2; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; ; ; 23/10; ; ; 21/10; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-29 08:17:22 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; ; ; 17/10; ; ; 6/4; 27/20; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; ; ; 27/14; ; ; 2; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; ; ; 23/10; ; ; 21/10; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-29 12:18:09 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; ; ; 17/10; ; ; ; 27/20; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; ; ; 27/14; ; ; ; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; ; ; 23/10; ; ; ; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-29 16:18:18 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; ; ; 17/10; ; ; 6/4; 27/20; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; ; ; 27/14; ; ; 2; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; ; ; 23/10; ; ; 21/10; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-29 20:18:24 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; ; ; 17/10; ; ; 6/4; 27/20; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; ; ; 27/14; ; ; 2; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; ; ; 23/10; ; ; 21/10; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-30 00:17:41 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; ; ; 17/10; ; ; ; 27/20; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; ; ; 27/14; ; ; ; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; ; ; 23/10; ; ; ; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-30 04:17:35 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; ; ; 17/10; ; ; ; 27/20; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; ; ; 27/14; ; ; ; 13/8; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 85/40; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 8/5; 9/4; 9/4; ; 23/10; 11/5; ; ; 23/10; ; ; ; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-06-30 08:17:31 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 6/4; 8/5; 13/8; 17/11; ; 17/11; 28/17; ; ; 17/10; ; ; 6/4; 27/20; 
Stoke; 9/5; 17/10; 13/8; 9/5; 13/8; 17/10; 9/5; 8/5; 9/5; 7/4; 17/10; 9/5; 17/10; 7/4; 9/4; 13/8; 7/4; ; 7/4; 28/17; ; ; 27/14; ; ; 2; 13/8; 
