META; english/premier-league/arsenal-v-liverpool; 2016-06-20 04:15:01 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 20/21; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 19/17; ; ; 10/11; ; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-25 16:18:26 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; 20/21; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; 9/4; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; 12/5; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-25 20:17:03 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; 20/21; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; 9/4; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; 12/5; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-26 00:16:43 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; 20/21; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; 9/4; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; 13/5; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-26 04:17:17 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; ; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; ; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; ; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-26 08:17:14 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; ; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; ; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; ; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-26 12:16:52 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; 20/21; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; 9/4; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; 13/5; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-26 16:16:52 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; 20/21; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; 9/4; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; 13/5; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-26 20:17:11 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; 20/21; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; 9/4; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; 13/5; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-27 00:17:01 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; ; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; ; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; ; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-27 04:17:07 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; ; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; ; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; ; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-27 08:17:10 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; 20/21; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; 9/4; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; 13/5; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-27 12:17:33 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; 20/21; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; 9/4; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; 13/5; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-27 16:17:54 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; 20/21; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; 9/4; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; 13/5; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-27 20:17:38 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; 20/21; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; 9/4; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; 13/5; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-28 00:17:33 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; ; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; ; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; ; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-28 04:17:32 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; ; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; ; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; ; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-28 08:17:26 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; 20/21; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; 9/4; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; 13/5; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-28 12:17:47 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; 20/21; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; 9/4; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; 13/5; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-28 16:18:07 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; 20/21; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; 9/4; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; 13/5; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-28 20:18:54 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; ; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; 20/21; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; ; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; 9/4; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; ; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; 13/5; 11/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-29 00:17:22 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; ; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; ; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; ; 11/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-29 04:17:09 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; 20/21; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; 9/4; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; 23/10; 11/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-29 08:17:04 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; 20/21; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; 9/4; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; 23/10; 11/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-29 12:17:45 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; ; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; ; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; ; 11/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-29 16:17:58 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; 20/21; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; 9/4; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; 23/10; 11/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-29 20:17:53 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; 20/21; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; 9/4; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; 23/10; 11/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-30 00:17:18 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; 20/21; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; 9/4; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; 23/10; 11/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-30 04:17:16 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; ; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; ; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; ; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-30 08:17:14 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; 20/21; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; 9/4; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; 23/10; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-30 12:17:24 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; 20/21; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; 9/4; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; 12/5; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-30 16:17:41 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 1; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 10/9; ; ; 20/21; 10/11; 
Draw; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 5/2; 12/5; 5/2; 45/17; 13/5; 12/5; 12/5; 49/20; 12/5; 11/4; 5/2; ; 45/17; 23/10; 13/5; ; 13/5; ; ; 9/4; 12/5; 
Liverpool; 11/4; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 23/10; 11/4; 12/5; 13/5; 5/2; 9/4; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; 12/5; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-06-30 20:18:36 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 21/20; 1; 1; 21/20; 1; 1; 21/20; 10/11; 21/20; 1; 11/10; 1; 11/10; 1; 1; 11/10; 21/20; ; 1; 11/10; 1; ; 10/9; ; ; 20/21; 21/20; 
Draw; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 45/17; 12/5; 12/5; 12/5; 47/20; 12/5; 12/5; 12/5; ; 45/17; 23/10; 13/5; ; 13/5; ; ; 9/4; 9/4; 
Liverpool; 13/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 11/4; 28/11; 12/5; 11/4; 12/5; 51/20; 5/2; 13/5; 13/5; ; 28/11; 12/5; 5/2; ; 14/5; ; ; 5/2; 9/4; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-01 00:15:26 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 21/20; 1; 1; 21/20; 1; 1; 21/20; 10/11; 21/20; 1; 11/10; 1; 11/10; 1; 1; 11/10; 21/20; 21/20; 1; 11/10; 1; 21/20; 10/9; ; ; 20/21; 21/20; 
Draw; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 45/17; 12/5; 12/5; 12/5; 47/20; 12/5; 12/5; 12/5; 27/11; 45/17; 23/10; 13/5; 27/11; 13/5; ; ; 9/4; 9/4; 
