META; english/premier-league/bournemouth-v-watford; 2017-01-02 20:16:46 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; ; ; ; ; ; ; 21/20; ; ; 1; 1; ; ; ; ; 1; 13/15; ; 4/5; ; 13/15; 11/10; ; ; ; ; ; ; 
Draw; 11/4; 5/2; 27/10; 13/5; 11/4; 27/10; 11/4; 27/10; 13/5; 13/5; 5/2; 13/5; 27/10; 5/2; 13/5; 27/10; 45/17; 27/10; 11/4; 27/10; 27/10; 13/5; 11/4; 13/5; ; 13/5; 27/10; 11/4
Watford; 15/4; 10/3; 7/2; 10/3; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 10/3; 7/2; 7/2; 15/4; 15/4; 7/2; 18/5; 17/5; 7/2; 18/5; 37/10; 10/3; 19/5; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-21 05:45:14 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 5/6; 17/20; 4/5; 17/20; 5/6; 17/20; 5/6; 5/6; 17/20; 5/6; 17/20; 4/5; 17/20; 17/20; 11/13; 4/5; 4/5; 4/5; 4/5; 87/100; 5/6; 9/11; 17/20; ; 5/6; 5/6; 5/6
Draw; 11/4; 5/2; 27/10; 13/5; 13/5; 27/10; 11/4; 27/10; 13/5; 13/5; 5/2; 13/5; 27/10; 5/2; 13/5; 27/10; 27/10; 27/10; 11/4; 27/10; 27/10; 13/5; 11/4; 13/5; ; 13/5; 27/10; 11/4
Watford; 15/4; 10/3; 7/2; 10/3; 19/5; 37/10; 18/5; 10/3; 7/2; 7/2; 10/3; 7/2; 7/2; 19/5; 15/4; 7/2; 18/5; 17/5; 7/2; 18/5; 37/10; 10/3; 19/5; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-21 06:28:23 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 4/5; 17/20; 4/5; 17/20; 5/6; 17/20; 5/6; 5/6; 17/20; 5/6; 17/20; 4/5; 17/20; 17/20; 11/13; 5/6; 4/5; 4/5; 5/6; 87/100; 5/6; 9/11; 5/6; ; 5/6; 5/6; 5/6
Draw; 11/4; 5/2; 27/10; 13/5; 11/4; 27/10; 11/4; 27/10; 13/5; 13/5; 5/2; 13/5; 27/10; 13/5; 13/5; 27/10; 45/17; 27/10; 11/4; 45/17; 27/10; 13/5; 11/4; 13/5; ; 13/5; 27/10; 11/4
Watford; 15/4; 10/3; 18/5; 10/3; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 10/3; 7/2; 7/2; 15/4; 15/4; 7/2; 39/11; 17/5; 7/2; 39/11; 37/10; 10/3; 19/5; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-21 07:45:13 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 4/5; 17/20; 4/5; 17/20; 5/6; 17/20; 5/6; 5/6; 17/20; 5/6; 17/20; 4/5; 17/20; 17/20; 11/13; 5/6; 4/5; 4/5; 5/6; 87/100; 5/6; 9/11; 5/6; ; 5/6; 5/6; 5/6
Draw; 11/4; 5/2; 27/10; 13/5; 11/4; 27/10; 11/4; 27/10; 13/5; 13/5; 5/2; 13/5; 27/10; 13/5; 13/5; 27/10; 45/17; 27/10; 11/4; 45/17; 27/10; 27/10; 11/4; 13/5; ; 13/5; 13/5; 11/4
Watford; 15/4; 18/5; 7/2; 10/3; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 10/3; 7/2; 7/2; 15/4; 15/4; 7/2; 39/11; 17/5; 7/2; 39/11; 37/10; 10/3; 19/5; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-21 08:16:19 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 4/5; 17/20; 4/5; 17/20; 5/6; 17/20; 5/6; 5/6; 17/20; 5/6; 17/20; 4/5; 17/20; 17/20; 11/13; 5/6; 4/5; 4/5; 5/6; 87/100; 5/6; 9/11; 5/6; ; 5/6; 5/6; 5/6
Draw; 11/4; 5/2; 27/10; 13/5; 11/4; 27/10; 11/4; 27/10; 13/5; 13/5; 5/2; 13/5; 27/10; 13/5; 13/5; 27/10; 13/5; 27/10; 11/4; 13/5; 27/10; 27/10; 11/4; 13/5; ; 13/5; 13/5; 11/4
Watford; 15/4; 18/5; 7/2; 10/3; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 10/3; 7/2; 7/2; 15/4; 15/4; 7/2; 39/11; 17/5; 7/2; 39/11; 37/10; 10/3; 19/5; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-21 09:45:14 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 17/20; 17/20; 5/6; 17/20; 5/6; 20/23; 5/6; 5/6; 17/20; 5/6; 17/20; 17/20; 17/20; 17/20; 11/13; 5/6; 4/5; 5/6; 5/6; 87/100; 5/6; 7/8; 17/20; ; 5/6; 5/6; 5/6
Draw; 11/4; 13/5; 27/10; 12/5; 11/4; 27/10; 27/10; 27/10; 11/4; 13/5; 5/2; 13/5; 53/20; 13/5; 13/5; 27/10; 45/17; 27/10; 11/4; 45/17; 27/10; 27/10; 11/4; 13/5; ; 13/5; 13/5; 27/10
Watford; 15/4; 16/5; 7/2; 7/2; 18/5; 37/10; 7/2; 10/3; 10/3; 7/2; 10/3; 7/2; 10/3; 15/4; 15/4; 7/2; 7/2; 17/5; 7/2; 7/2; 37/10; 10/3; 7/2; 7/2; ; 7/2; 10/3; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-21 11:45:17 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 17/20; 17/20; 20/23; 17/20; 5/6; 17/20; 5/6; 5/6; 17/20; 5/6; 17/20; 5/6; 17/20; 17/20; 11/13; 13/15; 4/5; 5/6; 5/6; 43/50; 5/6; 6/7; 17/20; ; 5/6; 5/6; 5/6
Draw; 11/4; 13/5; 27/10; 13/5; 11/4; 27/10; 11/4; 27/10; 11/4; 13/5; 27/10; 13/5; 27/10; 27/10; 13/5; 27/10; 28/11; 27/10; 11/4; 45/17; 27/10; 27/10; 11/4; 13/5; ; 13/5; 13/5; 27/10
Watford; 15/4; 16/5; 7/2; 7/2; 18/5; 37/10; 18/5; 10/3; 10/3; 7/2; 7/2; 7/2; 10/3; 15/4; 15/4; 7/2; 7/2; 17/5; 7/2; 18/5; 15/4; 3; 39/11; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-21 12:17:07 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 17/20; 17/20; 20/23; 9/10; 5/6; 17/20; 5/6; 5/6; 17/20; 5/6; 17/20; 4/5; 17/20; 17/20; 11/13; 13/15; 4/5; 5/6; 5/6; 43/50; 13/15; 6/7; 17/20; ; 5/6; 5/6; 5/6
Draw; 11/4; 13/5; 27/10; 13/5; 13/5; 27/10; 11/4; 27/10; 11/4; 13/5; 27/10; 13/5; 27/10; 27/10; 13/5; 27/10; 28/11; 27/10; 11/4; 45/17; 27/10; 27/10; 11/4; 13/5; ; 13/5; 13/5; 27/10
Watford; 15/4; 16/5; 7/2; 7/2; 18/5; 37/10; 18/5; 10/3; 10/3; 7/2; 7/2; 7/2; 7/2; 15/4; 15/4; 7/2; 7/2; 17/5; 7/2; 18/5; 15/4; 33/10; 39/11; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-21 13:02:41 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 17/20; 9/10; 20/23; 17/20; 5/6; 20/23; 5/6; 5/6; 17/20; 5/6; 17/20; 4/5; 17/20; 17/20; 11/13; 13/15; 4/5; 5/6; 5/6; 43/50; 13/15; 13/15; 17/20; ; 5/6; 5/6; 5/6
Draw; 11/4; 5/2; 27/10; 13/5; 11/4; 27/10; 27/10; 27/10; 11/4; 13/5; 27/10; 13/5; 27/10; 27/10; 13/5; 27/10; 28/11; 27/10; 13/5; 45/17; 27/10; 27/10; 45/17; 13/5; ; 5/2; 13/5; 27/10
Watford; 15/4; 16/5; 7/2; 7/2; 18/5; 37/10; 18/5; 10/3; 10/3; 7/2; 7/2; 7/2; 7/2; 15/4; 15/4; 7/2; 7/2; 17/5; 7/2; 18/5; 15/4; 16/5; 62/17; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-21 13:45:19 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 17/20; 9/10; 20/23; 17/20; 5/6; 20/23; 5/6; 5/6; 17/20; 5/6; 17/20; 17/20; 17/20; 17/20; 11/13; 13/15; 4/5; 5/6; 5/6; 43/50; 6/7; 13/15; 17/20; ; 5/6; 5/6; 5/6
Draw; 11/4; 13/5; 27/10; 13/5; 11/4; 27/10; 27/10; 27/10; 11/4; 13/5; 27/10; 13/5; 5/2; 27/10; 13/5; 27/10; 5/2; 27/10; 13/5; 13/5; 27/10; 27/10; 45/17; 13/5; ; 5/2; 13/5; 27/10
Watford; 15/4; 16/5; 7/2; 7/2; 18/5; 37/10; 18/5; 10/3; 10/3; 7/2; 7/2; 7/2; 7/2; 15/4; 15/4; 7/2; 38/11; 17/5; 7/2; 39/11; 15/4; 33/10; 62/17; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-21 15:45:19 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 17/20; 17/20; 20/23; 17/20; 5/6; 17/20; 5/6; 5/6; 17/20; 5/6; 17/20; 17/20; 17/20; 17/20; 11/13; 13/15; 4/5; 5/6; 5/6; 43/50; 6/7; 13/15; 5/6; ; 5/6; 5/6; 5/6
Draw; 11/4; 13/5; 27/10; 5/2; 11/4; 27/10; 11/4; 27/10; 11/4; 13/5; 27/10; 13/5; 51/20; 27/10; 13/5; 27/10; 28/11; 27/10; 13/5; 13/5; 27/10; 27/10; 45/17; 13/5; ; 5/2; 13/5; 27/10
Watford; 15/4; 16/5; 7/2; 7/2; 18/5; 37/10; 18/5; 10/3; 10/3; 7/2; 7/2; 7/2; 7/2; 15/4; 15/4; 7/2; 7/2; 17/5; 7/2; 18/5; 15/4; 33/10; 62/17; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-21 16:16:45 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 17/20; 17/20; 20/23; 9/10; 5/6; 37/40; 5/6; 5/6; 17/20; 5/6; 17/20; 17/20; 17/20; 17/20; 11/13; 13/15; 4/5; 5/6; 13/15; 43/50; 15/16; 13/15; 17/20; ; 5/6; 5/6; 10/11
Draw; 11/4; 13/5; 27/10; 5/2; 13/5; 27/10; 27/10; 27/10; 11/4; 13/5; 27/10; 13/5; 51/20; 27/10; 11/4; 27/10; 28/11; 27/10; 13/5; 13/5; 27/10; 13/5; 45/17; 5/2; ; 5/2; 13/5; 27/10
Watford; 15/4; 16/5; 7/2; 7/2; 18/5; 37/10; 33/10; 10/3; 10/3; 7/2; 7/2; 7/2; 7/2; 15/4; 7/2; 7/2; 7/2; 17/5; 7/2; 57/17; 15/4; 3; 62/17; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-21 17:45:11 GMT+2; 2017-01-21 15:00; In Play; e70300-dr003
Draw; 21/10; 21/10; ; 21/10; 12/5; 43/20; 21/10; 21/10; ; 21/10; 19/10; 11/5; 23/10; 21/10; ; ; 12/5; 9/4; ; 5/2; ; ; ; ; ; ; 9/4; 11/5
Watford; 10/11; 10/11; ; 9/10; 3; 9/10; 19/20; 10/11; ; 5/6; 20/23; 1; 17/20; 21/20; ; ; 3; 5/6; ; 57/17; ; ; ; ; ; ; 21/20; 1
Bournemouth; 7/2; 16/5; ; 11/4; 1; 18/5; 7/2; 16/5; ; 15/4; 16/5; 3; 7/2; 11/4; ; ; 9/10; 18/5; ; 5/6; ; ; ; ; ; ; 3; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-21 18:31:15 GMT+2; 2017-01-21 15:00; In Play; e70300-dr003
Draw; 12/5; 12/5; ; 9/10; ; 12/5; 5/2; 11/4; ; 5/2; 11/5; 12/5; 5/2; 23/10; ; ; 12/5; 13/5; ; 5/2; 47/20; ; ; 9/4; ; ; 23/10; 
Watford; 4/9; 4/9; ; 4; ; 9/2; 9/20; 3/10; ; 2/5; 4/9; 1/2; 12/25; 8/15; ; ; 3; 5/12; ; 57/17; 47/50; ; ; 8/15; ; ; 4/7; 
Bournemouth; 12; 10; ; 13/8; ; 10; 21/2; 13; ; 12; 17/2; 9; 9; 17/2; ; ; 9/10; 21/2; ; 5/6; 33/10; ; ; 8; ; ; 46/5; 
