META; english/premier-league/stoke-v-man-utd; 2017-01-02 20:16:54 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; ; ; ; ; ; ; 4/6; ; ; 8/13; 6/10; ; ; ; ; 7/10; 5/7; ; 7/10; ; 5/7; 37/50; ; ; ; ; ; ; 
Man Utd; 3/5; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 10/17; 4/7; 4/7; 10/17; 63/100; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 11/4; 3; 14/5; 16/5; 3; 31/10; 3; 3; 3; 14/5; 3; 3; 29/10; 16/5; 31/10; 3; 31/10; 3; 3; 63/20; 3; 31/10; 3; ; 3; 3; 3
Stoke; 5; 5; 5; 9/2; 5; 5; 5; 9/2; 9/2; 5; 5; 5; 5; 5; 9/2; 5; 51/10; 19/4; 5; 51/10; 51/10; 23/5; 5; 5; ; 5; 26/5; 26/5
META; english/premier-league/stoke-v-man-utd; 2017-01-21 09:45:21 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 6/10; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 10/17; 4/7; 4/7; 10/17; 63/100; 4/7; 11/18; 6/10; ; 4/7; 4/7; 4/7
Draw; 16/5; 14/5; 3; 14/5; 3; 3; 31/10; 3; 3; 3; 14/5; 3; 3; 29/10; 16/5; 31/10; 3; 31/10; 3; 3; 63/20; 3; 3; 3; ; 3; 3; 3
Stoke; 5; 9/2; 5; 9/2; 11/2; 5; 5; 9/2; 19/4; 5; 5; 5; 5; 11/2; 9/2; 5; 21/4; 19/4; 11/2; 21/4; 51/10; 23/5; 11/2; 5; ; 26/5; 27/5; 27/5
META; english/premier-league/stoke-v-man-utd; 2017-01-21 11:45:27 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 6/10; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 10/17; 4/7; 4/7; 10/17; 8/13; 4/7; 11/18; 6/10; ; 4/7; 4/7; 4/7
Draw; 16/5; 14/5; 3; 3; 16/5; 3; 31/10; 3; 3; 3; 3; 3; 3; 16/5; 16/5; 31/10; 3; 31/10; 3; 3; 63/20; 3; 3; 3; ; 3; 3; 3
Stoke; 5; 9/2; 5; 5; 5; 5; 5; 9/2; 19/4; 5; 19/4; 5; 5; 11/2; 9/2; 5; 51/10; 19/4; 11/2; 51/10; 53/10; 23/5; 11/2; 5; ; 5; 5; 26/5
META; english/premier-league/stoke-v-man-utd; 2017-01-21 12:17:16 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 6/10; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 10/17; 4/7; 4/7; 10/17; 8/13; 8/13; 11/18; 6/10; ; 4/7; 4/7; 4/7
Draw; 16/5; 14/5; 3; 3; 16/5; 3; 31/10; 3; 3; 3; 3; 3; 3; 16/5; 16/5; 31/10; 3; 31/10; 3; 3; 63/20; 3; 3; 3; ; 3; 3; 3
Stoke; 5; 9/2; 5; 5; 5; 5; 5; 9/2; 19/4; 5; 19/4; 5; 5; 11/2; 9/2; 5; 51/10; 19/4; 11/2; 51/10; 53/10; 19/4; 11/2; 5; ; 5; 5; 26/5
META; english/premier-league/stoke-v-man-utd; 2017-01-21 13:02:55 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 3/5; 6/10; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 10/17; 4/7; 4/7; 10/17; 8/13; 3/5; 11/18; 6/10; ; 4/7; 4/7; 4/7
Draw; 16/5; 14/5; 3; 3; 16/5; 3; 31/10; 3; 3; 3; 3; 3; 3; 16/5; 16/5; 31/10; 3; 31/10; 3; 3; 63/20; 31/10; 3; 3; ; 3; 3; 3
Stoke; 5; 5; 5; 5; 5; 5; 5; 9/2; 5; 5; 19/4; 5; 5; 11/2; 9/2; 5; 26/5; 19/4; 11/2; 26/5; 53/10; 19/4; 11/2; 5; ; 5; 26/5; 26/5
META; english/premier-league/stoke-v-man-utd; 2017-01-21 13:45:37 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 3/5; 6/10; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 4/7; 10/17; 8/13; 11/18; 11/18; 6/10; ; 4/7; 4/7; 4/7
Draw; 16/5; 29/10; 3; 3; 16/5; 3; 31/10; 3; 3; 3; 3; 3; 3; 16/5; 16/5; 31/10; 31/10; 31/10; 3; 3; 63/20; 3; 3; 3; ; 3; 3; 3
Stoke; 5; 19/4; 5; 5; 5; 5; 5; 9/2; 5; 5; 19/4; 5; 21/4; 11/2; 9/2; 5; 22/5; 19/4; 11/2; 26/5; 53/10; 5; 11/2; 5; ; 5; 26/5; 26/5
META; english/premier-league/stoke-v-man-utd; 2017-01-21 15:45:34 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 3/5; 4/7; 6/10; 3/5; 8/13; 3/5; 8/13; 4/7; 4/7; 8/13; 8/13; 4/7; 8/13; 3/5; 8/13; 8/13; 4/7; 4/7; 4/7; 8/13; 3/5; 10/17; 4/7; ; 4/7; 4/7; 4/7
Draw; 16/5; 29/10; 31/10; 3; 16/5; 3; 16/5; 3; 3; 16/5; 3; 3; 3; 16/5; 16/5; 31/10; 16/5; 31/10; 3; 31/10; 16/5; 31/10; 16/5; 3; ; 3; 3; 3
Stoke; 5; 19/4; 11/2; 5; 5; 5; 5; 9/2; 5; 5; 19/4; 5; 21/4; 11/2; 5; 5; 22/5; 19/4; 27/5; 26/5; 26/5; 5; 60/11; 5; ; 5; 26/5; 27/5
META; english/premier-league/stoke-v-man-utd; 2017-01-21 16:16:59 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 4/7; 8/13; 6/10; 8/13; 3/5; 8/13; 8/13; 4/7; 4/7; 8/13; 8/13; 4/7; 8/13; 8/13; 8/13; 11/17; 4/7; 4/7; 10/17; 63/100; 3/5; 3/5; 8/13; ; 4/7; 4/7; 8/13
Draw; 16/5; 29/10; 3; 3; 16/5; 16/5; 31/10; 3; 3; 16/5; 3; 3; 3; 16/5; 16/5; 31/10; 31/10; 31/10; 3; 58/19; 63/20; 31/10; 16/5; 3; ; 3; 3; 3
Stoke; 5; 5; 5; 5; 5; 5; 5; 9/2; 5; 5; 19/4; 5; 21/4; 11/2; 19/4; 5; 17/4; 19/4; 26/5; 5; 51/10; 5; 21/4; 5; ; 24/5; 26/5; 5
META; english/premier-league/stoke-v-man-utd; 2017-01-21 17:45:28 GMT+2; 2017-01-21 15:00; In Play; e70300-dr003
Man Utd; 21/10; 21/10; ; 19/10; ; 41/20; 19/10; 15/8; 4/7; 9/4; 2; 21/10; 21/10; 8/5; ; ; 3/5; 2; ; 4/7; ; ; ; ; ; 19/10; 19/10; 21/10
Draw; 2; 19/10; ; 2; ; 2; 2; 2; 3; 9/5; 17/10; 2; 2; 9/4; ; ; 56/19; 21/10; ; 3; ; ; ; ; ; 21/10; 21/10; 21/10
Stoke; 6/4; 11/8; ; 13/8; ; 6/4; 31/20; 6/4; 19/4; 13/10; 29/20; 6/4; 29/20; 17/10; ; ; 22/5; 7/5; ; 23/5; ; ; ; ; ; 8/5; 8/5; 13/8
META; english/premier-league/stoke-v-man-utd; 2017-01-21 18:31:26 GMT+2; 2017-01-21 15:00; In Play; e70300-dr003
Draw; 15/8; 19/10; ; 17/10; ; 39/20; 2; 2; ; 19/10; 17/10; 2; 37/20; 9/5; ; ; 56/19; 21/10; ; 3; 11/5; ; ; 17/10; ; 9/5; 9/5; 9/5
Stoke; 4/6; 8/13; ; 10/11; ; 7/10; 4/6; 8/13; ; 13/20; 8/11; 3/4; 1; 21/20; ; ; 22/5; 8/13; ; 23/5; 8/5; ; ; 1; ; 1; 10/9; 6/5
Man Utd; 8; 13/2; ; 5; ; 6; 7; 13/2; ; 13/2; 5; 11/2; 15/4; 17/5; ; ; 3/5; 13/2; ; 4/7; 15/8; ; ; 15/4; ; 4; 7/2; 10/3
