META; english/premier-league/arsenal-v-burnley; 2017-01-04 00:16:47 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; ; 1/5; 2/11; ; 2/11; 2/11; ; 1/5; 1/5; ; ; ; ; 1/5; 1/5; 3/16; ; 1/4; ; 3/16; 21/100; ; ; ; ; ; ; 
Draw; 13/2; 11/2; 6; 6; 13/2; 6; 6; 11/2; 6; 6; 6; 6; 13/2; 13/2; 6; 28/5; 13/2; 13/2; 34/5; 13/2; 33/5; 61/10; 34/5; 6; ; 32/5; 33/5; 13/2
Burnley; 16; 14; 17; 16; 14; 1500/100; 16; 12; 12; 14; 14; 14; 14; 16; 16; 15; 31/2; 27/2; 15; 31/2; 33/2; 14; 15; 14; ; 16; 16; 81/5
META; english/premier-league/arsenal-v-burnley; 2017-01-21 23:45:28 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 1/5; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 11/2; 6; 6; 13/2; 6; 6; 11/2; 6; 6; 6; 6; 13/2; 13/2; 6; 28/5; 13/2; 13/2; 34/5; 13/2; 33/5; 61/10; 34/5; 6; ; 32/5; 33/5; 33/5
Burnley; 16; 14; 17; 16; 14; 1500/100; 16; 12; 12; 14; 14; 14; 14; 16; 16; 15; 31/2; 27/2; 15; 31/2; 33/2; 14; 15; 14; ; 78/5; 16; 79/5
META; english/premier-league/arsenal-v-burnley; 2017-01-22 00:16:27 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 1/5; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 11/2; 6; 6; 13/2; 6; 6; 11/2; 6; 6; 6; 6; 13/2; 6; 6; 28/5; 13/2; 13/2; 34/5; 13/2; 33/5; 61/10; 34/5; 6; ; 32/5; 33/5; 33/5
Burnley; 16; 14; 17; 16; 16; 1500/100; 16; 12; 12; 14; 14; 14; 14; 18; 16; 15; 31/2; 27/2; 15; 31/2; 33/2; 14; 15; 14; ; 78/5; 16; 79/5
META; english/premier-league/arsenal-v-burnley; 2017-01-22 00:47:25 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 1/5; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 6; 6; 6; 13/2; 6; 6; 11/2; 6; 6; 6; 6; 13/2; 6; 6; 6; 13/2; 13/2; 34/5; 13/2; 33/5; 61/10; 34/5; 6; ; 32/5; 33/5; 33/5
Burnley; 16; 14; 17; 16; 16; 1500/100; 17; 12; 12; 14; 14; 14; 14; 18; 16; 15; 31/2; 27/2; 15; 31/2; 33/2; 14; 15; 14; ; 16; 33/2; 84/5
META; english/premier-league/arsenal-v-burnley; 2017-01-22 01:45:19 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 1/5; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 6; 6; 6; 13/2; 6; 6; 11/2; 6; 6; 6; 6; 13/2; 6; 6; 6; 13/2; 13/2; 34/5; 13/2; 33/5; 61/10; 34/5; 6; ; 33/5; 33/5; 33/5
Burnley; 16; 14; 17; 16; 16; 1500/100; 16; 12; 12; 14; 14; 14; 14; 18; 16; 15; 31/2; 27/2; 15; 31/2; 33/2; 14; 15; 14; ; 16; 17; 84/5
META; english/premier-league/arsenal-v-burnley; 2017-01-22 03:45:14 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 1/5; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 6; 6; 6; 13/2; 6; 6; 11/2; 6; 6; 6; 6; 13/2; 6; 6; 6; 13/2; 13/2; 33/5; 13/2; 33/5; 61/10; 27/4; 6; ; 33/5; 33/5; 33/5
Burnley; 16; 14; 17; 16; 16; 1500/100; 17; 12; 12; 14; 14; 14; 14; 18; 16; 15; 63/4; 27/2; 76/5; 63/4; 33/2; 14; 153/10; 14; ; 16; 17; 84/5
META; english/premier-league/arsenal-v-burnley; 2017-01-22 04:16:19 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 1/5; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 6; 6; 6; 13/2; 6; 6; 11/2; 6; 6; 6; 6; 13/2; 6; 6; 6; 13/2; 13/2; 33/5; 13/2; 33/5; 61/10; 27/4; 6; ; 33/5; 33/5; 33/5
Burnley; 16; 14; 17; 16; 16; 1500/100; 17; 12; 12; 14; 14; 14; 14; 18; 16; 15; 63/4; 27/2; 76/5; 63/4; 33/2; 14; 153/10; 14; ; 16; 17; 84/5
META; english/premier-league/arsenal-v-burnley; 2017-01-22 05:45:20 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 1/5; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 6; 6; 6; 13/2; 6; 6; 11/2; 6; 6; 6; 6; 13/2; 6; 6; 6; 13/2; 13/2; 33/5; 13/2; 33/5; 61/10; 27/4; 6; ; 33/5; 33/5; 33/5
Burnley; 16; 14; 17; 16; 16; 1500/100; 16; 12; 12; 14; 14; 14; 14; 18; 16; 15; 63/4; 27/2; 76/5; 63/4; 33/2; 14; 153/10; 14; ; 78/5; 17; 84/5
META; english/premier-league/arsenal-v-burnley; 2017-01-22 06:26:29 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 1/5; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 6; 6; 6; 13/2; 6; 6; 11/2; 6; 6; 6; 6; 6; 6; 6; 6; 13/2; 13/2; 33/5; 13/2; 33/5; 31/5; 27/4; 6; ; 33/5; 33/5; 33/5
Burnley; 16; 14; 17; 16; 16; 1500/100; 16; 12; 12; 14; 14; 14; 14; 18; 16; 15; 63/4; 27/2; 76/5; 63/4; 33/2; 27/2; 153/10; 14; ; 78/5; 17; 84/5
META; english/premier-league/arsenal-v-burnley; 2017-01-22 07:45:20 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 1/5; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 6; 6; 6; 13/2; 6; 6; 11/2; 6; 6; 6; 6; 6; 6; 6; 6; 13/2; 13/2; 33/5; 13/2; 33/5; 31/5; 27/4; 6; ; 32/5; 33/5; 33/5
Burnley; 16; 14; 17; 16; 16; 1500/100; 16; 12; 12; 14; 14; 14; 14; 18; 16; 15; 63/4; 27/2; 76/5; 63/4; 33/2; 27/2; 153/10; 14; ; 78/5; 17; 84/5
META; english/premier-league/arsenal-v-burnley; 2017-01-22 08:16:17 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 1/5; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 6; 6; 6; 13/2; 6; 6; 11/2; 6; 6; 6; 6; 6; 6; 6; 6; 13/2; 13/2; 33/5; 13/2; 33/5; 31/5; 27/4; 6; ; 32/5; 32/5; 33/5
Burnley; 16; 14; 17; 16; 16; 14; 16; 12; 12; 14; 14; 14; 14; 18; 16; 15; 63/4; 27/2; 76/5; 63/4; 33/2; 27/2; 153/10; 14; ; 78/5; 33/2; 84/5
META; english/premier-league/arsenal-v-burnley; 2017-01-22 09:45:15 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 2/9; 2/9; 2/9; 1/5; 2/9; 2/9; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 2/9; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 6; 11/2; 11/2; 6; 6; 6; 11/2; 6; 6; 6; 6; 6; 6; 6; 28/5; 13/2; 13/2; 33/5; 13/2; 33/5; 59/10; 27/4; 6; ; 31/5; 32/5; 33/5
Burnley; 16; 14; 16; 14; 16; 12; 16; 12; 12; 14; 14; 14; 14; 18; 16; 15; 31/2; 27/2; 76/5; 31/2; 33/2; 12; 153/10; 14; ; 76/5; 16; 76/5
META; english/premier-league/arsenal-v-burnley; 2017-01-22 11:45:20 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 1/5; 2/9; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 21/100; 1/5; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 6; 6; 11/2; 13/2; 6; 6; 11/2; 6; 6; 6; 6; 6; 13/2; 6; 6; 13/2; 13/2; 33/5; 13/2; 33/5; 6; 27/4; 6; ; 31/5; 32/5; 33/5
Burnley; 16; 14; 17; 14; 14; 14; 14; 12; 12; 14; 14; 14; 14; 14; 16; 13; 63/4; 29/2; 76/5; 63/4; 31/2; 14; 153/10; 14; ; 76/5; 16; 79/5
META; english/premier-league/arsenal-v-burnley; 2017-01-22 12:16:52 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 1/5; 2/9; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 6; 6; 11/2; 13/2; 6; 6; 11/2; 6; 6; 6; 6; 6; 13/2; 6; 13/2; 25/4; 13/2; 33/5; 25/4; 34/5; 6; 27/4; 6; ; 32/5; 33/5; 33/5
Burnley; 16; 14; 17; 14; 14; 14; 14; 12; 12; 14; 14; 14; 14; 14; 16; 14; 31/2; 29/2; 76/5; 31/2; 16; 14; 153/10; 14; ; 76/5; 16; 79/5
META; english/premier-league/arsenal-v-burnley; 2017-01-22 12:50:29 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 2/9; 2/9; 1/5; 2/9; 2/9; 1/5; 1/5; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 6; 6; 11/2; 13/2; 6; 6; 11/2; 6; 6; 6; 6; 6; 13/2; 6; 6; 25/4; 13/2; 33/5; 25/4; 34/5; 31/5; 27/4; 6; ; 32/5; 32/5; 33/5
Burnley; 16; 14; 16; 14; 14; 14; 14; 12; 12; 14; 14; 14; 14; 14; 16; 14; 63/4; 29/2; 76/5; 63/4; 16; 14; 153/10; 14; ; 76/5; 16; 79/5
META; english/premier-league/arsenal-v-burnley; 2017-01-22 13:45:16 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 2/9; 2/9; 2/9; 1/5; 2/9; 2/9; 1/5; 1/5; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 1/5; 1/5; 2/11; 21/100; 1/5; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 6; 6; 11/2; 13/2; 6; 6; 11/2; 6; 6; 6; 6; 6; 13/2; 6; 6; 25/4; 13/2; 33/5; 25/4; 67/10; 31/5; 27/4; 6; ; 32/5; 33/5; 33/5
Burnley; 16; 14; 16; 14; 14; 14; 14; 12; 12; 14; 14; 14; 14; 14; 16; 14; 63/4; 29/2; 76/5; 63/4; 31/2; 14; 153/10; 14; ; 76/5; 16; 79/5
META; english/premier-league/arsenal-v-burnley; 2017-01-22 15:45:22 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 2/9; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 6; 6; 11/2; 13/2; 6; 6; 11/2; 6; 6; 6; 6; 6; 7; 6; 6; 13/2; 13/2; 33/5; 25/4; 34/5; 31/5; 113/17; 6; ; 32/5; 32/5; 33/5
Burnley; 16; 14; 15; 14; 14; 12; 16; 12; 12; 14; 14; 14; 14; 16; 12; 16; 31/2; 29/2; 76/5; 31/2; 16; 13; 61/4; 14; ; 78/5; 15; 81/5
META; english/premier-league/arsenal-v-burnley; 2017-01-22 16:16:26 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/7; 1/5; ; ; ; 1/5; 2/11; 1/7; ; 2/9; ; 1/5; ; ; ; ; ; 2/11; ; ; ; ; ; ; ; ; ; 
Draw; 7; 5; ; ; ; 11/2; 6; 11/2; ; 4; ; 11/2; ; ; ; ; ; 23/4; ; ; ; ; ; ; ; ; ; 
Burnley; 16; 12; ; ; ; 12; 14; 12; ; 12; ; 12; ; ; ; ; ; 25/2; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/arsenal-v-burnley; 2017-01-22 17:45:12 GMT+2; 2017-01-22 14:15; In Play; e70300-dr003
Arsenal; 1/11; 1/8; 1/8; 1/16; 2/5; 1/9; ; 1/9; ; 2/13; 1/10; 1/8; 1/7; 2/13; ; ; ; 1/12; ; 1/25; 1/5; ; ; 1/6; ; 1/10; 2/11; 2/11
Draw; 13/2; 11/2; 6; 9; 3; 11/2; ; 11/2; ; 9/2; 5; 6; 21/4; 11/2; ; ; ; 27/4; ; 19/2; 24/5; ; ; 5; ; 10; 28/5; 26/5
Burnley; 80; 50; 40; 50; 12; 50; ; 40; ; 33; 28; 35; 40; 25; ; ; ; 66; ; 269/4; 25; ; ; 33; ; 113; 46; 25
