META; english/premier-league/bournemouth-v-man-utd; 2016-06-20 04:15:03 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 4/5; 5/6; 5/6; 5/6; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 10/13; 5/6; 5/6; 5/6; ; 11/13; 5/6; 5/6; ; 9/10; ; ; 8/11; ; 
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 3/4; 7/10; 4/5; 8/11; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; 4/5; 5/7; 7/10; 13/18; 4/6; 5/7; 10/13; 14/19; ; ; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 27/10; 5/2; ; ; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 7/2; 21/5; 33/10; 4; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; 7/2; 17/4; 21/5; 15/4; 21/5; 17/4; 23/5; 31/10; ; ; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-10 00:17:07 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 3/4; 7/10; 4/5; 8/11; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; 4/5; 9/13; 7/10; 13/18; 4/6; 9/13; 10/13; 14/19; ; ; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 27/10; 5/2; ; ; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 7/2; 21/5; 33/10; 4; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; 7/2; 17/4; 21/5; 15/4; 21/5; 17/4; 23/5; 31/10; ; ; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-10 04:17:06 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 3/4; 7/10; 4/5; 8/11; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; 4/5; 9/13; 7/10; 13/18; 4/6; 9/13; 10/13; 14/19; ; ; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 27/10; 5/2; ; ; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 7/2; 21/5; 33/10; 4; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; 7/2; 17/4; 21/5; 15/4; 21/5; 17/4; 23/5; 31/10; ; ; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-10 08:16:59 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 3/4; 7/10; 4/5; 8/11; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; 4/5; 9/13; 7/10; 13/18; 4/6; 9/13; 10/13; 14/19; ; 4/6; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 27/10; 5/2; ; 27/10; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 7/2; 21/5; 33/10; 4; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; 7/2; 17/4; 21/5; 15/4; 21/5; 17/4; 23/5; 31/10; ; 4; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-10 12:17:31 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 3/4; 7/10; 4/5; 8/11; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; 4/5; 9/13; 7/10; 13/18; 4/6; 9/13; 10/13; 14/19; ; 8/11; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 27/10; 5/2; ; 27/10; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 7/2; 21/5; 33/10; 4; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; 7/2; 17/4; 21/5; 15/4; 21/5; 17/4; 23/5; 31/10; ; 4; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-10 16:18:04 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 3/4; 7/10; 4/5; 8/11; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; 4/5; 7/10; 13/18; 4/6; 9/13; 10/13; 14/19; ; 8/11; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 5/2; ; 27/10; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 7/2; 21/5; 33/10; 4; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; 7/2; 21/5; 15/4; 21/5; 17/4; 23/5; 31/10; ; 4; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-10 20:17:13 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 3/4; 7/10; 4/5; 8/11; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; 4/5; 7/10; 7/10; 4/6; 9/13; 10/13; 14/19; ; 8/11; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 5/2; ; 27/10; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 7/2; 21/5; 33/10; 4; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; 7/2; 21/5; 4; 21/5; 17/4; 23/5; 31/10; ; 4; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-11 00:17:13 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 3/4; 7/10; 4/5; 8/11; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; 4/5; 7/10; 7/10; 4/6; 9/13; 10/13; 14/19; ; ; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 5/2; ; ; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 7/2; 21/5; 33/10; 4; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; 7/2; 21/5; 4; 21/5; 17/4; 23/5; 31/10; ; ; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-11 04:17:05 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 3/4; 7/10; 4/5; 8/11; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; 4/5; 7/10; 7/10; 4/6; 9/13; 10/13; 14/19; ; 8/11; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 5/2; ; 13/5; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 7/2; 21/5; 33/10; 4; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; 7/2; 21/5; 4; 21/5; 17/4; 23/5; 31/10; ; 21/5; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-11 08:16:57 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 3/4; 7/10; 4/5; 8/11; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; 4/5; 7/10; 7/10; 4/6; 9/13; 10/13; 14/19; ; 8/11; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 5/2; ; 13/5; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 7/2; 21/5; 33/10; 4; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; 7/2; 21/5; 4; 21/5; 17/4; 23/5; 31/10; ; 21/5; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-11 16:17:14 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 8/11; 7/10; 4/5; ; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; ; 7/10; 7/10; 4/6; 9/13; 13/17; 14/19; ; ; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; ; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; ; 13/5; 13/5; 13/5; 5/2; 11/4; 5/2; ; ; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 18/5; 21/5; 33/10; ; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; ; 21/5; 4; 21/5; 17/4; 9/2; 31/10; ; ; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-11 20:18:14 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 8/11; 7/10; 4/5; ; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; ; 7/10; 7/10; 4/6; 9/13; 13/17; 14/19; ; 8/11; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; ; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; ; 13/5; 13/5; 13/5; 5/2; 11/4; 5/2; ; 5/2; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 18/5; 21/5; 33/10; ; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; ; 21/5; 4; 21/5; 17/4; 9/2; 31/10; ; 21/5; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-12 00:17:21 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 8/11; 7/10; 4/5; ; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; ; 7/10; 7/10; 4/6; 9/13; 13/17; 14/19; ; 8/11; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; ; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; ; 13/5; 13/5; 13/5; 5/2; 11/4; 5/2; ; 13/5; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 18/5; 21/5; 33/10; ; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; ; 21/5; 4; 21/5; 17/4; 9/2; 31/10; ; 22/5; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-12 04:17:05 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 8/11; 7/10; 4/5; ; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; ; 7/10; 7/10; 4/6; 9/13; 13/17; 14/19; ; 8/11; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; ; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; ; 13/5; 13/5; 13/5; 5/2; 11/4; 5/2; ; 13/5; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 18/5; 21/5; 33/10; ; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; ; 21/5; 4; 21/5; 17/4; 9/2; 31/10; ; 22/5; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-12 08:17:15 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 8/11; 7/10; 4/5; ; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; ; 7/10; 7/10; 4/6; 9/13; 13/17; 14/19; ; ; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; ; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; ; 13/5; 13/5; 13/5; 5/2; 11/4; 5/2; ; ; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 18/5; 21/5; 33/10; ; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; ; 21/5; 4; 21/5; 17/4; 9/2; 31/10; ; ; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-12 13:05:32 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 8/11; 7/10; 4/5; ; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; ; 7/10; 7/10; 4/6; 9/13; 13/17; 14/19; ; ; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; ; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; ; 13/5; 13/5; 13/5; 5/2; 11/4; 5/2; ; ; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 18/5; 21/5; 33/10; ; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; ; 21/5; 4; 21/5; 17/4; 9/2; 31/10; ; ; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-12 13:09:02 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 8/11; 7/10; 4/5; ; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; ; 7/10; 7/10; 4/6; 9/13; 13/17; 14/19; ; ; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; ; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; ; 13/5; 13/5; 13/5; 5/2; 11/4; 5/2; ; ; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 18/5; 21/5; 33/10; ; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; ; 21/5; 4; 21/5; 17/4; 9/2; 31/10; ; ; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-12 16:17:42 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 8/11; 7/10; 4/5; ; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; ; 7/10; 7/10; 4/6; 9/13; 13/17; 14/19; ; ; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; ; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; ; 13/5; 13/5; 13/5; 5/2; 11/4; 5/2; ; ; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 18/5; 21/5; 33/10; ; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; ; 21/5; 4; 21/5; 43/10; 9/2; 31/10; ; ; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-12 16:21:01 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 8/11; 7/10; 4/5; ; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; ; 7/10; 7/10; 4/6; 9/13; 13/17; 14/19; ; ; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; ; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; ; 13/5; 13/5; 13/5; 5/2; 11/4; 5/2; ; ; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 18/5; 21/5; 33/10; ; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; ; 21/5; 4; 21/5; 43/10; 9/2; 31/10; ; ; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-12 20:18:35 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 8/11; 7/10; 4/5; ; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; ; 13/17; 14/19; ; 8/11; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; ; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 5/2; ; 13/5; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 18/5; 21/5; 33/10; ; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; 4; 21/5; 4; 21/5; ; 9/2; 31/10; ; 22/5; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-13 00:17:22 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 8/11; 7/10; 4/5; ; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 9/13; 13/17; 14/19; ; 8/11; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; ; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; ; 13/5; 13/5; 13/5; 5/2; 11/4; 5/2; ; 5/2; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 18/5; 21/5; 33/10; ; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; 4; 21/5; 4; 21/5; 43/10; 9/2; 31/10; ; 22/5; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-13 00:20:12 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 8/11; 7/10; 4/5; ; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 9/13; 13/17; 14/19; ; ; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; ; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; ; 13/5; 13/5; 13/5; 5/2; 11/4; 5/2; ; ; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 18/5; 21/5; 33/10; ; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; 4; 21/5; 4; 21/5; 43/10; 9/2; 31/10; ; ; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-13 04:16:57 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 8/11; 7/10; 4/5; ; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 9/13; 13/17; 14/19; ; ; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; ; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; ; 13/5; 13/5; 13/5; 5/2; 11/4; 5/2; ; ; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 18/5; 21/5; 33/10; ; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; 4; 21/5; 4; 21/5; 43/10; 9/2; 31/10; ; ; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-13 04:19:57 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 8/11; 7/10; 4/5; ; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 9/13; 13/17; 14/19; ; 8/11; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; ; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; ; 13/5; 13/5; 13/5; 5/2; 11/4; 5/2; ; 5/2; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 18/5; 21/5; 33/10; ; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; 4; 21/5; 4; 21/5; 43/10; 9/2; 31/10; ; 22/5; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-13 08:17:06 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 8/11; 7/10; 4/5; ; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 9/13; 13/17; 14/19; ; ; ; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; ; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; ; 13/5; 13/5; 13/5; 5/2; 11/4; 5/2; ; ; ; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 18/5; 21/5; 33/10; ; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; 4; 21/5; 4; 21/5; 43/10; 9/2; 31/10; ; ; ; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-13 08:20:06 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 8/11; 7/10; 4/5; ; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 9/13; 13/17; 14/19; ; ; ; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; ; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; ; 13/5; 13/5; 13/5; 5/2; 11/4; 5/2; ; ; ; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 18/5; 21/5; 33/10; ; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; 4; 21/5; 4; 21/5; 43/10; 9/2; 31/10; ; ; ; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-13 12:17:33 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 8/11; 7/10; 4/5; ; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 9/13; 13/17; 14/19; ; ; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; ; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; ; 13/5; 13/5; 13/5; 5/2; 11/4; 5/2; ; ; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 18/5; 21/5; 33/10; ; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; 4; 21/5; 4; 21/5; 43/10; 9/2; 31/10; ; ; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-13 12:21:34 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 8/11; 7/10; 4/5; ; 7/10; 7/10; 10/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 9/13; 13/17; 14/19; ; ; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; ; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; ; 13/5; 13/5; 13/5; 5/2; 11/4; 5/2; ; ; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 18/5; 21/5; 33/10; ; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; 4; 21/5; 4; 21/5; 43/10; 9/2; 31/10; ; ; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-13 16:17:14 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 8/11; 7/10; 4/5; ; 7/10; 8/11; 10/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 9/13; 13/17; 14/19; ; ; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; ; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; ; 13/5; 13/5; 13/5; 5/2; 11/4; 5/2; ; ; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 18/5; 21/5; 33/10; ; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; 4; 21/5; 4; 21/5; 17/4; 9/2; 31/10; ; ; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-13 16:20:48 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 8/11; 7/10; 4/5; ; 7/10; 8/11; 10/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 9/13; 13/17; 14/19; ; ; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; ; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; ; 13/5; 13/5; 13/5; 5/2; 11/4; 5/2; ; ; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 18/5; 21/5; 33/10; ; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; 4; 21/5; 4; 21/5; 17/4; 9/2; 31/10; ; ; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-13 20:17:59 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 8/11; 7/10; 4/5; ; 7/10; 8/11; 10/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 9/13; 3/4; 14/19; ; 8/11; 4/6; 
Draw; 11/4; 13/5; 5/2; 23/10; 5/2; 13/5; 13/5; 12/5; ; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; ; 13/5; 13/5; 13/5; 5/2; 11/4; 5/2; ; 13/5; 23/10; 
Bournemouth; 7/2; 17/4; 10/3; 4; 10/3; 18/5; 21/5; 33/10; ; 21/5; 17/4; 3; 18/5; 4; 3; 17/4; 4; 21/5; 4; 21/5; 17/4; 23/5; 31/10; ; 22/5; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-13 20:22:30 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 4/5; 8/11; 4/5; 8/11; 7/10; 4/5; ; 7/10; 8/11; 10/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 9/13; 3/4; 14/19; ; ; 4/6; 
