META; english/premier-league/southampton-v-watford; 2016-06-20 04:15:19 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 4/6; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 8/11; ; 3/4; 4/6; 8/11; ; 3/4; ; ; 4/6; ; 
META; english/premier-league/southampton-v-watford; 2016-08-04 08:16:36 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 4/5; 5/6; 17/20; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 4/5; ; 8/11; 4/5; 
Draw; 13/5; 5/2; ; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 49/20; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 27/11; 13/5; 28/11; ; 5/2; 11/5; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 37/10; 18/5; 7/2; 7/2; 15/4; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; 18/5; 4; 37/10; ; 7/2; 3; 
META; english/premier-league/southampton-v-watford; 2016-08-04 12:16:34 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 4/5; 5/6; 17/20; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 4/5; ; 8/11; 4/5; 
Draw; 13/5; 5/2; ; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 49/20; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 27/11; 13/5; 28/11; ; 5/2; 11/5; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 37/10; 18/5; 7/2; 7/2; 15/4; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; 18/5; 4; 37/10; ; 7/2; 3; 
META; english/premier-league/southampton-v-watford; 2016-08-04 16:16:36 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 4/5; 5/6; 17/20; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 4/5; ; ; 4/5; 
Draw; 13/5; 5/2; ; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 49/20; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 27/11; 13/5; 28/11; ; ; 11/5; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 37/10; 18/5; 7/2; 7/2; 15/4; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; 18/5; 4; 37/10; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-08-04 20:17:21 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 4/5; 5/6; 17/20; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 4/5; ; 8/11; 4/5; 
Draw; 13/5; 5/2; ; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 49/20; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 12/5; 13/5; 28/11; ; 5/2; 11/5; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 37/10; 18/5; 7/2; 7/2; 15/4; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; 18/5; 4; 37/10; ; 7/2; 3; 
META; english/premier-league/southampton-v-watford; 2016-08-05 00:16:15 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 4/5; 5/6; 17/20; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 4/5; ; ; 4/5; 
Draw; 13/5; 5/2; ; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 49/20; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 12/5; 13/5; 28/11; ; ; 11/5; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 37/10; 18/5; 7/2; 7/2; 15/4; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; 18/5; 4; 37/10; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-08-05 04:15:28 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 4/5; 5/6; 17/20; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 4/5; ; 5/6; 4/5; 
Draw; 13/5; 5/2; ; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 49/20; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 12/5; 13/5; 28/11; ; 5/2; 11/5; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 37/10; 18/5; 7/2; 7/2; 15/4; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; 18/5; 4; 37/10; ; 7/2; 3; 
META; english/premier-league/southampton-v-watford; 2016-08-05 08:15:27 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 4/5; 5/6; 17/20; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 4/5; ; 5/6; 4/5; 
Draw; 13/5; 5/2; ; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 49/20; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 12/5; 13/5; 28/11; ; 5/2; 11/5; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 37/10; 18/5; 7/2; 7/2; 15/4; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; 18/5; 4; 37/10; ; 7/2; 3; 
META; english/premier-league/southampton-v-watford; 2016-08-05 12:15:29 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 4/5; 5/6; 17/20; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 4/5; ; 5/6; 4/5; 
Draw; 13/5; 5/2; ; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 49/20; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 12/5; 13/5; 28/11; ; 5/2; 11/5; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 37/10; 18/5; 7/2; 7/2; 15/4; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; 18/5; 4; 37/10; ; 7/2; 3; 
META; english/premier-league/southampton-v-watford; 2016-08-05 16:16:50 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 4/5; 5/6; 17/20; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 4/5; ; ; 4/5; 
Draw; 13/5; 5/2; ; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 49/20; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 12/5; 13/5; 28/11; ; ; 11/5; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 37/10; 18/5; 7/2; 7/2; 15/4; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; 18/5; 4; 37/10; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-08-05 20:16:40 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 4/5; 5/6; 17/20; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 4/5; ; 4/5; 4/5; 
Draw; 13/5; 5/2; ; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 12/5; 13/5; 28/11; ; 5/2; 11/5; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 18/5; 18/5; 7/2; 7/2; 15/4; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; 18/5; 4; 37/10; ; 7/2; 3; 
META; english/premier-league/southampton-v-watford; 2016-08-06 00:16:38 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 4/5; 5/6; 17/20; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; ; 11/13; 4/5; ; 4/5; 4/5; 
Draw; 13/5; 5/2; ; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; ; 13/5; 28/11; ; 5/2; 11/5; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 18/5; 18/5; 7/2; 7/2; 15/4; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; ; 4; 37/10; ; 7/2; 3; 
META; english/premier-league/southampton-v-watford; 2016-08-06 04:16:45 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 4/5; 5/6; 17/20; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; ; 11/13; 4/5; ; 4/5; 4/5; 
Draw; 13/5; 5/2; ; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; ; 13/5; 28/11; ; 5/2; 11/5; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 18/5; 18/5; 7/2; 7/2; 15/4; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; ; 4; 37/10; ; 7/2; 3; 
META; english/premier-league/southampton-v-watford; 2016-08-06 08:16:39 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 4/5; 5/6; 17/20; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 4/5; ; 4/5; 4/5; 
Draw; 13/5; 5/2; ; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 28/11; ; 5/2; 11/5; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 18/5; 18/5; 7/2; 7/2; 15/4; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; 7/2; 4; 37/10; ; 7/2; 3; 
META; english/premier-league/southampton-v-watford; 2016-08-06 12:16:46 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 4/5; 5/6; 17/20; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 4/5; ; ; 4/5; 
Draw; 13/5; 5/2; ; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 28/11; ; ; 23/10; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 18/5; 18/5; 7/2; 7/2; 15/4; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; 7/2; 4; 37/10; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-08-06 16:16:45 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 4/5; 5/6; 17/20; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 4/5; ; ; 4/5; 
Draw; 13/5; 5/2; ; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 28/11; ; ; 23/10; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 18/5; 18/5; 7/2; 7/2; 15/4; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; 7/2; 4; 37/10; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-08-06 20:16:43 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 4/5; 5/6; 17/20; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 5/6; ; ; 4/5; 
Draw; 13/5; 5/2; ; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 28/11; 13/5; 5/2; ; ; 23/10; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 18/5; 18/5; 7/2; 7/2; 15/4; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; 18/5; 4; 7/2; ; 7/2; 3; 
META; english/premier-league/southampton-v-watford; 2016-08-07 00:16:40 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 4/5; 5/6; 17/20; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 11/13; 5/6; ; 4/5; 4/5; 
Draw; 13/5; 5/2; ; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; ; 5/2; 23/10; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 18/5; 18/5; 7/2; 7/2; 15/4; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; 18/5; 4; 7/2; ; 7/2; 3; 
META; english/premier-league/southampton-v-watford; 2016-08-07 04:16:44 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 4/5; 5/6; 17/20; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 11/13; 5/6; ; 4/5; 4/5; 
Draw; 13/5; 5/2; ; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; ; 5/2; 23/10; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 18/5; 18/5; 7/2; 7/2; 15/4; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; 18/5; 4; 7/2; ; 7/2; 3; 
META; english/premier-league/southampton-v-watford; 2016-08-07 08:16:53 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 4/5; 5/6; 17/20; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 11/13; 5/6; ; 4/5; 4/5; 
Draw; 13/5; 5/2; ; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; ; 5/2; 23/10; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 18/5; 18/5; 7/2; 7/2; 15/4; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; 18/5; 4; 7/2; ; 7/2; 3; 
META; english/premier-league/southampton-v-watford; 2016-08-07 12:16:43 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 4/5; 5/6; 17/20; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 11/13; 5/6; ; 4/5; 4/5; 
Draw; 13/5; 5/2; ; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; ; 5/2; 23/10; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 18/5; 18/5; 7/2; 7/2; 15/4; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; 18/5; 4; 7/2; ; 7/2; 3; 
META; english/premier-league/southampton-v-watford; 2016-08-07 16:16:42 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 4/5; 5/6; 17/20; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 5/6; ; 4/5; 4/5; 
Draw; 13/5; 5/2; ; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 28/11; 13/5; 5/2; ; 5/2; 23/10; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 18/5; 18/5; 7/2; 7/2; 15/4; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; 18/5; 4; 7/2; ; 7/2; 3; 
META; english/premier-league/southampton-v-watford; 2016-08-07 20:16:37 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 4/5; 5/6; 5/6; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 5/6; ; ; 4/5; 
Draw; 13/5; 5/2; ; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 28/11; 13/5; 5/2; ; ; 23/10; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 37/10; 18/5; 7/2; 7/2; 15/4; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; 15/4; 4; 7/2; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-08-08 00:16:45 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 3/4; 4/5; 5/6; 4/5; 4/5; 5/6; 4/5; 3/4; 4/5; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 7/9; ; 4/5; 8/11; 
Draw; 13/5; 5/2; ; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 28/11; 13/5; 28/11; ; 5/2; 23/10; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 19/5; 18/5; 7/2; 7/2; 15/4; 15/4; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; 15/4; 4; 19/5; ; 7/2; 10/3; 
META; english/premier-league/southampton-v-watford; 2016-08-08 04:16:32 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 3/4; 4/5; 5/6; 4/5; 4/5; 5/6; 4/5; 3/4; 4/5; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 7/9; ; 8/11; 8/11; 
Draw; 13/5; 5/2; ; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 28/11; 13/5; 28/11; ; ; 23/10; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 19/5; 18/5; 7/2; 7/2; 15/4; 7/2; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; 15/4; 4; 19/5; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-08-08 08:16:35 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 3/4; 4/5; 5/6; 4/5; 4/5; 5/6; 4/5; 3/4; 4/5; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 7/9; ; ; 8/11; 
Draw; 13/5; 5/2; ; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 28/11; 13/5; 28/11; ; ; 23/10; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 19/5; 18/5; 7/2; 7/2; 15/4; 15/4; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 7/2; 7/2; 15/4; 4; 19/5; ; ; 10/3; 
META; english/premier-league/southampton-v-watford; 2016-08-08 12:16:39 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 4/5; ; 4/5; 4/5; 3/4; 4/5; 4/5; 5/6; 4/5; 3/4; 4/5; 8/11; 3/4; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 7/9; ; ; 4/5; 
Draw; 13/5; 5/2; ; 5/2; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; 12/5; 13/5; 28/11; 13/5; 28/11; ; ; 5/2; 
Watford; 10/3; 7/2; ; 7/2; 18/5; 17/4; 18/5; 7/2; 7/2; 50/13; 15/4; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 50/13; 7/2; 7/2; 15/4; 43/10; 19/5; ; ; 4; 
META; english/premier-league/southampton-v-watford; 2016-08-08 16:16:41 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 5/6; ; 3/4; 4/5; 3/4; 3/4; 4/5; 4/5; 4/5; 3/4; 4/5; 8/11; 3/4; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 16/19; 7/9; ; ; 4/5; 
Draw; 13/5; 5/2; ; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 9/4; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; 12/5; 13/5; 28/11; 51/19; 28/11; ; ; 13/5; 
Watford; 10/3; 10/3; ; 7/2; 18/5; 17/4; 15/4; 7/2; 7/2; 50/13; 15/4; 11/4; 18/5; 7/2; 7/2; 18/5; 7/2; 50/13; 7/2; 7/2; 15/4; 4; 19/5; ; ; 4; 
META; english/premier-league/southampton-v-watford; 2016-08-08 20:16:47 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 4/5; 5/6; ; 3/4; 4/5; 3/4; 3/4; 4/5; 4/5; 4/5; 3/4; 4/5; 8/11; 3/4; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 16/19; 7/9; ; ; 4/5; 
Draw; 13/5; 5/2; ; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; 12/5; 13/5; 28/11; 51/19; 28/11; ; ; 13/5; 
Watford; 10/3; 10/3; ; 7/2; 18/5; 17/4; 15/4; 7/2; 7/2; 50/13; 15/4; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 50/13; 7/2; 7/2; 15/4; 4; 19/5; ; ; 7/2; 
META; english/premier-league/southampton-v-watford; 2016-08-09 00:16:36 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 5/6; ; 3/4; 4/5; 3/4; 3/4; 4/5; 4/5; 4/5; 3/4; 4/5; 8/11; 3/4; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 16/19; 7/9; ; ; 8/11; 
Draw; 11/4; 5/2; ; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 51/19; 28/11; ; 5/2; 13/5; 
Watford; 7/2; 10/3; ; 7/2; 18/5; 17/4; 19/5; 7/2; 7/2; 50/13; 15/4; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 50/13; 7/2; 7/2; 50/13; 4; 19/5; ; ; 7/2; 
META; english/premier-league/southampton-v-watford; 2016-08-09 04:16:38 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 5/6; ; 3/4; 4/5; 3/4; 3/4; 4/5; 4/5; 4/5; 3/4; 4/5; 8/11; 3/4; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 16/19; 7/9; ; 4/5; 8/11; 
Draw; 11/4; 5/2; ; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 51/19; 28/11; ; 5/2; 13/5; 
Watford; 7/2; 10/3; ; 7/2; 18/5; 17/4; 19/5; 7/2; 7/2; 50/13; 15/4; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 50/13; 7/2; 7/2; 50/13; 4; 19/5; ; 7/2; 7/2; 
META; english/premier-league/southampton-v-watford; 2016-08-09 08:16:39 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 4/5; ; 3/4; 4/5; 3/4; 3/4; 4/5; 4/5; 4/5; 3/4; 4/5; 8/11; 3/4; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 16/19; 7/9; ; 4/5; 8/11; 
Draw; 11/4; 5/2; ; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 51/19; 28/11; ; 5/2; 13/5; 
Watford; 7/2; 18/5; ; 7/2; 18/5; 17/4; 19/5; 7/2; 7/2; 50/13; 15/4; 7/2; 18/5; 7/2; 7/2; 18/5; 7/2; 50/13; 7/2; 7/2; 50/13; 4; 19/5; ; 7/2; 7/2; 
META; english/premier-league/southampton-v-watford; 2016-08-09 12:16:46 GMT+3; 2016-08-13 15:00; e70300-dr003
