META; english/premier-league/everton-v-tottenham; 2016-06-20 04:15:11 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 13/10; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 7/5; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; 6/5; ; 
META; english/premier-league/everton-v-tottenham; 2016-08-03 16:16:56 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 27/20; 7/5; 7/5; 6/4; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 6/4; 26/19; ; 6/4; 13/10; 6/4
Everton; 15/8; 19/10; 9/5; 19/10; 2; 2; 19/10; 2; 2; 2; 19/10; 19/10; 15/8; 37/20; 19/10; 2; 2; 2; 19/10; 2; 19/10; 39/19; 2; ; 19/10; 9/5; 19/10
Draw; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 11/5; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 27/11; 40/17; ; 9/4; 21/10; 23/10
META; english/premier-league/everton-v-tottenham; 2016-08-03 20:17:13 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 27/20; 7/5; 7/5; 6/4; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 6/4; 26/19; ; 6/4; 13/10; 6/4
Everton; 15/8; 19/10; 9/5; 19/10; 2; 2; 19/10; 2; 2; 2; 19/10; 19/10; 15/8; 37/20; 2; 2; 2; 2; 19/10; 2; 19/10; 39/19; 2; ; 19/10; 9/5; 19/10
Draw; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 27/11; 40/17; ; 9/4; 2; 23/10
META; english/premier-league/everton-v-tottenham; 2016-08-04 00:16:54 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 27/20; 7/5; 7/5; 6/4; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 6/4; 26/19; ; 6/4; 13/10; 6/4
Everton; 15/8; 19/10; 9/5; 19/10; 2; 2; 19/10; 2; 2; 2; 19/10; 19/10; 15/8; 37/20; 2; 2; 2; 2; 19/10; 2; 19/10; 39/19; 2; ; 19/10; 9/5; 19/10
Draw; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 27/11; 40/17; ; 9/4; 2; 23/10
META; english/premier-league/everton-v-tottenham; 2016-08-04 04:16:25 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 27/20; 7/5; 7/5; 6/4; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 6/4; 26/19; ; 6/4; 13/10; 6/4
Everton; 15/8; 19/10; 9/5; 19/10; 2; 2; 19/10; 2; 2; 2; 19/10; 19/10; 15/8; 37/20; 19/10; 2; 2; 2; 19/10; 2; 19/10; 39/19; 2; ; 19/10; 9/5; 19/10
Draw; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 11/5; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 27/11; 40/17; ; 9/4; 2; 23/10
META; english/premier-league/everton-v-tottenham; 2016-08-04 08:16:32 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 27/20; 7/5; 7/5; 6/4; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 6/4; 26/19; ; 6/4; ; 6/4
Everton; 15/8; 19/10; 9/5; 19/10; 2; 2; 19/10; 2; 2; 2; 19/10; 19/10; 15/8; 37/20; 2; 2; 2; 2; 19/10; 2; 19/10; 39/19; 2; ; 19/10; ; 19/10
Draw; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 27/11; 40/17; ; 9/4; ; 23/10
META; english/premier-league/everton-v-tottenham; 2016-08-04 12:16:30 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 27/20; 7/5; 7/5; 6/4; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 6/4; 26/19; ; 6/4; 13/10; 6/4
Everton; 15/8; 19/10; 9/5; 19/10; 2; 2; 19/10; 2; 2; 2; 19/10; 19/10; 15/8; 37/20; 2; 2; 2; 2; 19/10; 2; 19/10; 39/19; 2; ; 19/10; 9/5; 19/10
Draw; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 27/11; 40/17; ; 9/4; 2; 23/10
META; english/premier-league/everton-v-tottenham; 2016-08-04 16:16:32 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 27/20; 7/5; 7/5; 6/4; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 6/4; 26/19; ; ; 13/10; 6/4
Everton; 15/8; 19/10; 9/5; 19/10; 2; 2; 19/10; 2; 2; 2; 19/10; 19/10; 15/8; 37/20; 2; 2; 2; 2; 19/10; 2; 19/10; 39/19; 2; ; ; 9/5; 19/10
Draw; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 27/11; 40/17; ; ; 2; 23/10
META; english/premier-league/everton-v-tottenham; 2016-08-04 20:17:16 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 27/20; 7/5; 7/5; 6/4; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 6/4; 26/19; ; 6/4; 13/10; 6/4
Everton; 15/8; 19/10; 9/5; 19/10; 2; 2; 19/10; 2; 2; 2; 19/10; 19/10; 15/8; 37/20; 19/10; 2; 2; 2; 19/10; 2; 19/10; 39/19; 2; ; 19/10; 9/5; 19/10
Draw; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 11/5; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 27/11; 40/17; ; 9/4; 2; 23/10
META; english/premier-league/everton-v-tottenham; 2016-08-05 00:16:10 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 27/20; 7/5; 7/5; 6/4; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 6/4; 26/19; ; ; 13/10; 6/4
Everton; 15/8; 19/10; 9/5; 19/10; 2; 2; 19/10; 2; 2; 2; 19/10; 19/10; 15/8; 37/20; 2; 2; 2; 2; 19/10; 2; 19/10; 39/19; 2; ; ; 9/5; 19/10
Draw; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 27/11; 40/17; ; ; 2; 23/10
META; english/premier-league/everton-v-tottenham; 2016-08-05 04:15:24 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 27/20; 7/5; 7/5; 6/4; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 6/4; 26/19; ; 6/4; 6/5; 6/4
Everton; 15/8; 19/10; 9/5; 19/10; 2; 2; 19/10; 2; 2; 2; 19/10; 19/10; 15/8; 37/20; 19/10; 2; 2; 2; 19/10; 2; 19/10; 39/19; 2; ; 19/10; 13/8; 19/10
Draw; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 11/5; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 27/11; 40/17; ; 9/4; 9/5; 23/10
META; english/premier-league/everton-v-tottenham; 2016-08-05 08:15:23 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 27/20; 7/5; 7/5; 6/4; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 6/4; 26/19; ; 6/4; 6/5; 6/4
Everton; 15/8; 19/10; 9/5; 19/10; 2; 2; 19/10; 2; 2; 2; 19/10; 19/10; 15/8; 37/20; 2; 2; 2; 2; 19/10; 2; 19/10; 39/19; 2; ; 19/10; 13/8; 19/10
Draw; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 27/11; 40/17; ; 9/4; 9/5; 23/10
META; english/premier-league/everton-v-tottenham; 2016-08-05 12:15:24 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 27/20; 7/5; 7/5; 6/4; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 6/4; 26/19; ; 6/4; 13/10; 6/4
Everton; 15/8; 19/10; 9/5; 19/10; 2; 2; 19/10; 2; 2; 2; 19/10; 19/10; 15/8; 37/20; 19/10; 2; 2; 2; 19/10; 2; 19/10; 39/19; 2; ; 19/10; 9/5; 19/10
Draw; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 11/5; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 27/11; 40/17; ; 9/4; 2; 23/10
META; english/premier-league/everton-v-tottenham; 2016-08-05 16:16:45 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 27/20; 7/5; 7/5; 6/4; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 6/4; 26/19; ; ; 13/10; 6/4
Everton; 15/8; 19/10; 9/5; 19/10; 2; 2; 19/10; 2; 2; 2; 19/10; 19/10; 15/8; 37/20; 2; 2; 2; 2; 19/10; 2; 19/10; 39/19; 2; ; ; 9/5; 19/10
Draw; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 27/11; 40/17; ; ; 2; 23/10
META; english/premier-league/everton-v-tottenham; 2016-08-05 20:16:36 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 27/20; 7/5; 7/5; 29/20; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 11/8; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 6/4; 26/19; ; 6/4; 13/10; 6/4
Everton; 15/8; 19/10; 9/5; 19/10; 2; 2; 19/10; 2; 2; 2; 19/10; 19/10; 15/8; 37/20; 2; 2; 2; 2; 19/10; 2; 19/10; 39/19; 2; ; 19/10; 9/5; 19/10
Draw; 23/10; 23/10; 21/10; 23/10; 23/10; 12/5; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 9/4; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 27/11; 40/17; ; 9/4; 2; 12/5
META; english/premier-league/everton-v-tottenham; 2016-08-06 00:16:33 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 27/20; 7/5; 7/5; 29/20; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 11/8; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; ; 31/21; 26/19; ; 6/4; 13/10; 6/4
Everton; 15/8; 19/10; 9/5; 19/10; 2; 2; 19/10; 2; 2; 2; 19/10; 19/10; 15/8; 37/20; 2; 2; 2; 2; 19/10; 2; ; 21/10; 2; ; 19/10; 9/5; 19/10
Draw; 23/10; 23/10; 21/10; 23/10; 23/10; 12/5; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 9/4; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; ; 27/11; 40/17; ; 9/4; 2; 12/5
META; english/premier-league/everton-v-tottenham; 2016-08-06 04:16:40 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 27/20; 7/5; 7/5; 29/20; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; ; 31/21; 26/19; ; 6/4; 13/10; 6/4
Everton; 15/8; 19/10; 9/5; 19/10; 2; 2; 19/10; 2; 2; 2; 19/10; 19/10; 15/8; 37/20; 19/10; 2; 2; 2; 19/10; 2; ; 21/10; 2; ; 19/10; 9/5; 19/10
Draw; 23/10; 23/10; 21/10; 23/10; 23/10; 12/5; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 9/4; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; ; 27/11; 40/17; ; 9/4; 2; 12/5
META; english/premier-league/everton-v-tottenham; 2016-08-06 08:16:34 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 27/20; 7/5; 7/5; 29/20; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 31/21; 26/19; ; 6/4; 13/10; 6/4
Everton; 15/8; 19/10; 9/5; 19/10; 2; 2; 19/10; 2; 2; 2; 19/10; 19/10; 15/8; 37/20; 19/10; 2; 2; 2; 19/10; 2; 19/10; 21/10; 2; ; 19/10; 9/5; 19/10
Draw; 23/10; 23/10; 21/10; 23/10; 23/10; 12/5; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 9/4; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 27/11; 40/17; ; 9/4; 2; 12/5
META; english/premier-league/everton-v-tottenham; 2016-08-06 12:16:41 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 7/5; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 7/5; 11/8; 7/5; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 16/11; 31/21; 26/19; ; ; 13/10; 6/4
Everton; 15/8; 19/10; 9/5; 19/10; 2; 2; 19/10; 2; 2; 2; 19/10; 19/10; 15/8; 37/20; 2; 2; 2; 2; 19/10; 2; 24/13; 21/10; 2; ; ; 9/5; 19/10
Draw; 23/10; 23/10; 21/10; 11/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 27/11; 40/17; ; ; 21/10; 12/5
META; english/premier-league/everton-v-tottenham; 2016-08-06 16:16:39 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 7/5; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 7/5; 11/8; 7/5; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 16/11; 31/21; 26/19; ; 7/5; 11/8; 6/4
Everton; 15/8; 19/10; 9/5; 19/10; 2; 39/20; 19/10; 2; 2; 2; 15/8; 19/10; 15/8; 37/20; 2; 2; 2; 2; 19/10; 2; 24/13; 21/10; 2; ; 19/10; 7/4; 19/10
Draw; 23/10; 23/10; 21/10; 11/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 27/11; 40/17; ; 9/4; 21/10; 12/5
META; english/premier-league/everton-v-tottenham; 2016-08-06 20:16:39 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 7/5; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 7/5; 11/8; 7/5; 29/20; 7/5; 7/5; 7/5; 7/5; 7/5; 16/11; 6/4; 13/9; ; 6/4; 11/8; 6/4
Everton; 15/8; 19/10; 9/5; 19/10; 2; 39/20; 19/10; 2; 2; 2; 15/8; 19/10; 15/8; 37/20; 19/10; 2; 2; 2; 19/10; 2; 19/10; 21/10; 37/19; ; 19/10; 7/4; 19/10
Draw; 23/10; 23/10; 21/10; 11/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 11/5; 11/5; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; ; 9/4; 21/10; 12/5
META; english/premier-league/everton-v-tottenham; 2016-08-07 00:16:36 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 7/5; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 7/5; 11/8; 7/5; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 16/11; 6/4; 13/9; ; 7/5; 11/8; 6/4
Everton; 15/8; 19/10; 9/5; 19/10; 2; 39/20; 19/10; 2; 2; 2; 15/8; 19/10; 15/8; 37/20; 2; 2; 2; 2; 19/10; 2; 19/10; 21/10; 37/19; ; 19/10; 7/4; 19/10
Draw; 23/10; 23/10; 21/10; 11/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; ; 9/4; 21/10; 12/5
META; english/premier-league/everton-v-tottenham; 2016-08-07 04:16:39 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 7/5; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 7/5; 11/8; 7/5; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 16/11; 6/4; 13/9; ; 7/5; 11/8; 6/4
Everton; 15/8; 19/10; 9/5; 19/10; 2; 39/20; 19/10; 2; 2; 2; 15/8; 19/10; 15/8; 37/20; 2; 2; 2; 2; 19/10; 2; 19/10; 21/10; 37/19; ; 19/10; 7/4; 19/10
Draw; 23/10; 23/10; 21/10; 11/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; ; 9/4; 21/10; 12/5
META; english/premier-league/everton-v-tottenham; 2016-08-07 08:16:49 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 7/5; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 7/5; 11/8; 7/5; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 16/11; 6/4; 13/9; ; 7/5; 11/8; 6/4
Everton; 15/8; 19/10; 9/5; 19/10; 2; 39/20; 19/10; 2; 2; 2; 15/8; 19/10; 15/8; 9/5; 2; 2; 2; 2; 19/10; 2; 19/10; 21/10; 37/19; ; 19/10; 7/4; 19/10
Draw; 23/10; 23/10; 21/10; 11/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 9/4; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; ; 9/4; 21/10; 12/5
META; english/premier-league/everton-v-tottenham; 2016-08-07 12:16:39 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 7/5; 29/20; 7/5; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 29/20; 11/8; 7/5; 13/10; 6/4; 7/5; 7/5; 7/5; 7/5; 16/11; 20/13; 13/9; ; 7/5; 11/8; 6/4
Everton; 15/8; 9/5; 9/5; 15/8; 2; 39/20; 19/10; 2; 2; 2; 15/8; 19/10; 15/8; 37/20; 2; 15/8; 2; 2; 19/10; 2; 19/10; 39/19; 37/19; ; 19/10; 7/4; 19/10
Draw; 23/10; 23/10; 21/10; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; ; 9/4; 21/10; 12/5
META; english/premier-league/everton-v-tottenham; 2016-08-07 16:16:38 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 7/5; 29/20; 6/4; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 29/20; 11/8; 7/5; 13/10; 6/4; 16/11; 7/5; 7/5; 7/5; 16/11; 20/13; 13/9; ; 7/5; 15/8; 6/4
Everton; 15/8; 9/5; 9/5; 15/8; 15/8; 39/20; 19/10; 2; 2; 2; 15/8; 15/8; 15/8; 37/20; 2; 15/8; 15/8; 2; 19/10; 2; 19/10; 39/19; 37/19; ; 19/10; 7/4; 19/10
Draw; 23/10; 23/10; 21/10; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; ; 9/4; 21/10; 12/5
META; english/premier-league/everton-v-tottenham; 2016-08-07 20:16:33 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 7/5; 29/20; 6/4; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 29/20; 11/8; 7/5; 29/20; 6/4; 16/11; 7/5; 7/5; 7/5; 16/11; 20/13; 13/9; ; ; 11/8; 6/4
Everton; 15/8; 9/5; 9/5; 15/8; 15/8; 39/20; 19/10; 2; 2; 2; 15/8; 15/8; 15/8; 37/20; 19/10; 15/8; 15/8; 2; 19/10; 2; 19/10; 39/19; 37/19; ; ; 7/4; 19/10
Draw; 23/10; 23/10; 21/10; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 11/5; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; ; ; 21/10; 12/5
META; english/premier-league/everton-v-tottenham; 2016-08-08 00:16:41 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 7/5; 29/20; 6/4; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 29/20; 11/8; 7/5; 13/10; 6/4; 16/11; 7/5; 7/5; 7/5; 16/11; 20/13; 13/9; ; 6/4; 11/8; 6/4
Everton; 15/8; 9/5; 9/5; 15/8; 15/8; 39/20; 19/10; 2; 2; 2; 15/8; 15/8; 15/8; 37/20; 2; 15/8; 15/8; 2; 19/10; 2; 19/10; 39/19; 37/19; ; 19/10; 7/4; 19/10
Draw; 23/10; 23/10; 21/10; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; ; 9/4; 21/10; 12/5
META; english/premier-league/everton-v-tottenham; 2016-08-08 04:16:28 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 7/5; 29/20; 6/4; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 29/20; 11/8; 7/5; 13/10; 6/4; 16/11; 7/5; 7/5; 7/5; 16/11; 20/13; 17/12; ; 6/4; 11/8; 6/4
Everton; 15/8; 9/5; 9/5; 15/8; 15/8; 39/20; 19/10; 2; 2; 2; 15/8; 15/8; 15/8; 37/20; 2; 15/8; 15/8; 2; 19/10; 2; 19/10; 39/19; 2; ; 19/10; 7/4; 19/10
Draw; 23/10; 23/10; 21/10; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; ; 9/4; 21/10; 12/5
META; english/premier-league/everton-v-tottenham; 2016-08-08 08:16:31 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 7/5; 29/20; 6/4; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 29/20; 11/8; 7/5; 13/10; 6/4; 16/11; 7/5; 7/5; 7/5; 16/11; 20/13; 17/12; ; ; 11/8; 6/4
Everton; 15/8; 9/5; 9/5; 15/8; 15/8; 39/20; 19/10; 2; 2; 2; 15/8; 15/8; 15/8; 9/5; 2; 15/8; 15/8; 2; 19/10; 2; 19/10; 39/19; 2; ; ; 7/4; 19/10
Draw; 23/10; 23/10; 21/10; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 9/4; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; ; ; 21/10; 12/5
META; english/premier-league/everton-v-tottenham; 2016-08-08 12:16:35 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 7/5; 29/20; 6/4; 6/4; 29/20; 11/8; 6/4; 6/4; 7/5; 29/20; 11/8; 7/5; 29/20; 6/4; 16/11; 6/4; 7/5; 6/4; 16/11; 20/13; 17/12; ; ; 6/4; 6/4
Everton; 15/8; 9/5; 9/5; 15/8; 15/8; 39/20; 19/10; 2; 2; 37/19; 15/8; 15/8; 15/8; 9/5; 19/10; 15/8; 15/8; 37/19; 19/10; 19/10; 19/10; 39/19; 2; ; ; 19/10; 19/10
Draw; 23/10; 23/10; 21/10; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 40/17; 23/10; 23/10; 11/5; 9/4; 11/5; 23/10; 9/4; 40/17; 11/5; 23/10; 23/10; 12/5; 23/10; ; ; 9/4; 12/5
META; english/premier-league/everton-v-tottenham; 2016-08-08 16:16:37 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 6/4; 6/4; 29/20; 11/8; 6/4; 6/4; 7/5; 6/4; 11/8; 7/5; 13/10; 6/4; 16/11; 6/4; 7/5; 6/4; 16/11; 20/13; 17/12; ; ; 6/4; 6/4
Everton; 15/8; 15/8; 9/5; 15/8; 15/8; 39/20; 19/10; 2; 2; 37/19; 15/8; 13/8; 15/8; 9/5; 2; 15/8; 15/8; 37/19; 19/10; 19/10; 19/10; 39/19; 2; ; ; 19/10; 19/10
