META; english/premier-league/middlesbrough-v-west-ham; 2017-01-02 20:16:52 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 9/5; ; ; 17/10; 33/20; ; ; ; ; 9/5; 28/17; ; 6/4; ; 28/17; 17/10; ; ; ; ; ; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 9/4; 28/13; 21/10; 21/10; 28/13; 23/10; 11/5; 28/13; 21/10; ; 21/10; 21/10; 23/10
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-18 20:16:15 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 29/20; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 29/20; 7/5; 13/10; 11/8; 7/5; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 6/4; 7/5; 147/100; 7/5; 6/4; 7/5; ; 7/5; 7/5; 7/5
West Ham; 2; 2; 11/5; 11/5; 11/5; 9/4; 23/10; 2; 85/40; 11/5; 21/10; 21/10; 11/5; 9/4; 11/5; 11/5; 11/5; 2; 11/5; 11/5; 9/4; 11/5; 11/5; 2; ; 21/10; 21/10; 23/10
Draw; 9/4; 11/5; 21/10; 2; 11/5; 9/4; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 9/4; 11/5; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 21/10; ; 21/10; 21/10; 23/10
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-19 00:16:14 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 29/20; 11/8; 7/5; 11/8; 7/5; 7/5; 7/5; 29/20; 7/5; 13/10; 11/8; 7/5; 27/20; 7/5; 7/5; 16/11; 23/17; 7/5; 7/5; 23/17; 147/100; 7/5; 16/11; 7/5; ; 7/5; 7/5; 7/5
Draw; 9/4; 11/5; 21/10; 2; 11/5; 9/4; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 9/4; 11/5; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 21/10; ; 21/10; 11/5; 23/10
West Ham; 2; 21/10; 11/5; 11/5; 11/5; 9/4; 23/10; 2; 85/40; 11/5; 21/10; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 2; 23/10; 9/4; 9/4; 11/5; 23/10; 2; ; 21/10; 11/5; 23/10
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-19 04:16:19 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 29/20; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; 29/20; 7/5; 13/10; 11/8; 7/5; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 147/100; 7/5; 16/11; 7/5; ; 7/5; 7/5; 7/5
Draw; 9/4; 11/5; 21/10; 2; 11/5; 9/4; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 21/10; 21/10; 11/5; 9/4; 11/5; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 21/10; ; 21/10; 11/5; 23/10
West Ham; 2; 21/10; 11/5; 9/4; 11/5; 9/4; 23/10; 2; 85/40; 11/5; 21/10; 21/10; 11/5; 9/4; 11/5; 11/5; 11/5; 2; 23/10; 11/5; 9/4; 11/5; 23/10; 2; ; 21/10; 21/10; 23/10
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-19 08:16:18 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 29/20; 11/8; 7/5; 11/8; 29/20; 7/5; 7/5; 29/20; 7/5; 13/10; 11/8; 7/5; 27/20; 29/20; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 147/100; 7/5; 16/11; 7/5; ; 7/5; 7/5; 7/5
Draw; 9/4; 11/5; 21/10; 2; 11/5; 11/5; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 9/4; 11/5; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 21/10; ; 21/10; 21/10; 23/10
West Ham; 2; 21/10; 11/5; 11/5; 21/10; 9/4; 23/10; 2; 85/40; 11/5; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 2; 23/10; 11/5; 9/4; 11/5; 23/10; 21/10; ; 21/10; 21/10; 23/10
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-19 12:16:23 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 29/20; 11/8; 7/5; 11/8; 29/20; 7/5; 7/5; 29/20; 7/5; 13/10; 11/8; 7/5; 7/5; 29/20; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 147/100; 11/8; 16/11; 7/5; ; 7/5; 7/5; 7/5
Draw; 9/4; 11/5; 21/10; 9/4; 9/4; 11/5; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 21/10; 11/5; 11/5; 9/4; 11/5; 11/5; 21/10; ; 21/10; 11/5; 23/10
West Ham; 2; 21/10; 11/5; 2; 11/5; 9/4; 23/10; 2; 85/40; 11/5; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 2; 23/10; 11/5; 23/10; 9/4; 23/10; 21/10; ; 21/10; 21/10; 23/10
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-19 16:16:30 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 29/20; 7/5; 11/8; 11/8; 29/20; 7/5; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 147/100; 11/8; 16/11; 11/8; ; 7/5; 7/5; 7/5
Draw; 9/4; 11/5; 21/10; 2; 11/5; 11/5; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 21/10; 11/5; 11/5; 9/4; 11/5; 11/5; 21/10; ; 21/10; 21/10; 23/10
West Ham; 2; 21/10; 11/5; 11/5; 11/5; 9/4; 23/10; 2; 85/40; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 2; 23/10; 11/5; 23/10; 9/4; 23/10; 2; ; 21/10; 21/10; 23/10
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-19 20:16:27 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 29/20; 11/8; 29/20; 7/5; 29/20; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 29/20; 7/5; 29/20; 7/5; 16/11; 16/11; 7/5; 7/5; 16/11; 147/100; 11/8; 16/11; 6/4; ; 7/5; 7/5; 6/4
Draw; 9/4; 11/5; 43/20; 2; 11/5; 11/5; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 28/13; 21/10; 11/5; 28/13; 9/4; 11/5; 11/5; 11/5; ; 21/10; 21/10; 11/5
West Ham; 2; 21/10; 9/4; 11/5; 21/10; 11/5; 23/10; 2; 85/40; 21/10; 21/10; 11/5; 9/4; 11/5; 11/5; 11/5; 28/13; 2; 23/10; 28/13; 23/10; 9/4; 23/10; 21/10; ; 21/10; 21/10; 11/5
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-20 03:45:40 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 7/5; 6/4; 7/5; 29/20; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 29/20; 29/20; 29/20; 7/5; 16/11; 16/11; 7/5; 6/4; 16/11; 151/100; 11/8; 6/4; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 11/5; 43/20; 2; 21/10; 11/5; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 28/13; 28/13; 21/10; 11/5; 28/13; 111/50; 11/5; 11/5; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 2; 11/5; 11/5; 11/5; 11/5; 23/10; 2; 85/40; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 2; 11/5; 28/13; 113/50; 9/4; 11/5; 11/5; ; 21/10; 21/10; 11/5
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-20 04:16:19 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 7/5; 6/4; 7/5; 29/20; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 29/20; 29/20; 29/20; 7/5; 16/11; 16/11; 7/5; 6/4; 16/11; 151/100; 11/8; 6/4; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 11/5; 43/20; 2; 21/10; 11/5; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 28/13; 28/13; 21/10; 11/5; 28/13; 111/50; 11/5; 11/5; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 2; 11/5; 11/5; 11/5; 11/5; 9/4; 2; 85/40; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 2; 11/5; 28/13; 113/50; 9/4; 11/5; 11/5; ; 21/10; 21/10; 11/5
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-20 05:45:46 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 7/5; 6/4; 7/5; 29/20; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 29/20; 29/20; 6/4; 7/5; 16/11; 16/11; 7/5; 6/4; ; 151/100; 11/8; 6/4; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 11/5; 43/20; 2; 21/10; 11/5; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 28/13; 28/13; 21/10; 11/5; ; 111/50; 11/5; 11/5; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 2; 11/5; 11/5; 11/5; 11/5; 9/4; 2; 85/40; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 2; 11/5; ; 113/50; 9/4; 11/5; 11/5; ; 21/10; 21/10; 11/5
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-20 06:27:28 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 7/5; 6/4; 7/5; 29/20; 29/20; 6/4; 29/20; 7/5; 7/5; 7/5; 29/20; 29/20; 6/4; 7/5; 16/11; 16/11; 7/5; 6/4; 16/11; 151/100; 7/5; 6/4; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 11/5; 43/20; 2; 21/10; 11/5; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 28/13; 28/13; 21/10; 11/5; 28/13; 111/50; 11/5; 11/5; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 2; 11/5; 11/5; 11/5; 11/5; 11/5; 2; 85/40; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 2; 11/5; 28/13; 113/50; 11/5; 11/5; 11/5; ; 21/10; 21/10; 11/5
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-20 07:45:40 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 7/5; 6/4; 7/5; 29/20; 29/20; 6/4; 29/20; 7/5; 7/5; 7/5; 29/20; 29/20; 6/4; 7/5; 16/11; 16/11; 16/11; 6/4; 16/11; 151/100; 7/5; 6/4; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 11/5; 43/20; 2; 21/10; 11/5; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 28/13; 28/13; 21/10; 11/5; 28/13; 111/50; 11/5; 11/5; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 2; 11/5; 11/5; 11/5; 11/5; 11/5; 2; 85/40; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 21/10; 11/5; 28/13; 113/50; 11/5; 11/5; 11/5; ; 21/10; 21/10; 11/5
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-20 08:16:19 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 7/5; 6/4; 7/5; 29/20; 29/20; 6/4; 29/20; 7/5; 7/5; 7/5; 29/20; 29/20; 6/4; 7/5; 16/11; 16/11; 16/11; 6/4; 16/11; 151/100; 7/5; 6/4; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 11/5; 43/20; 2; 21/10; 11/5; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 28/13; 28/13; 21/10; 11/5; 28/13; 111/50; 11/5; 11/5; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 2; 11/5; 11/5; 11/5; 11/5; 11/5; 2; 85/40; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 21/10; 11/5; 28/13; 113/50; 11/5; 11/5; 11/5; ; 21/10; 21/10; 11/5
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-20 09:45:44 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 7/5; 6/4; 7/5; 29/20; 29/20; 6/4; 29/20; 7/5; 7/5; 7/5; 29/20; 29/20; 6/4; 7/5; 16/11; 16/11; 16/11; 6/4; 16/11; 151/100; 7/5; 6/4; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 11/5; 43/20; 2; 21/10; 11/5; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 28/13; 28/13; 21/10; 11/5; 28/13; 111/50; 11/5; 11/5; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 2; 11/5; 11/5; 11/5; 11/5; 11/5; 2; 85/40; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 21/10; 11/5; 28/13; 113/50; 11/5; 11/5; 11/5; ; 21/10; 21/10; 11/5
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-20 11:45:46 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 7/5; 6/4; 7/5; 29/20; 29/20; 6/4; 29/20; 7/5; 7/5; 7/5; 29/20; 29/20; 6/4; 6/4; 16/11; 16/11; 16/11; 6/4; 16/11; 151/100; 7/5; 6/4; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 9/4; 43/20; 2; 21/10; 11/5; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 28/13; 28/13; 21/10; 11/5; 28/13; 111/50; 11/5; 11/5; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 2; 11/5; 11/5; 11/5; 11/5; 11/5; 2; 85/40; 21/10; 21/10; 11/5; 11/5; 23/10; 21/10; 11/5; 28/13; 21/10; 11/5; 28/13; 113/50; 11/5; 11/5; 11/5; ; 21/10; 21/10; 11/5
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-20 12:16:57 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 7/5; 6/4; 7/5; 29/20; 29/20; 6/4; 29/20; 7/5; 7/5; 7/5; 29/20; 29/20; 6/4; 6/4; 16/11; 16/11; 16/11; 6/4; 16/11; 6/4; 7/5; 6/4; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 9/4; 43/20; 2; 21/10; 11/5; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 28/13; 28/13; 21/10; 11/5; 28/13; 9/4; 11/5; 11/5; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 2; 11/5; 11/5; 11/5; 11/5; 11/5; 2; 85/40; 21/10; 21/10; 11/5; 11/5; 23/10; 21/10; 11/5; 28/13; 21/10; 11/5; 28/13; 9/4; 11/5; 11/5; 11/5; ; 21/10; 21/10; 11/5
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-20 12:59:07 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 7/5; 6/4; 7/5; 29/20; 29/20; 6/4; 29/20; 7/5; 7/5; 7/5; 29/20; 29/20; 6/4; 6/4; 16/11; 16/11; 16/11; 6/4; 16/11; 6/4; 7/5; 6/4; 6/4; ; 7/5; 7/5; 7/5
Draw; 11/5; 9/4; 43/20; 2; 21/10; 11/5; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 28/13; 28/13; 21/10; 11/5; 28/13; 9/4; 11/5; 11/5; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 2; 11/5; 11/5; 11/5; 11/5; 11/5; 2; 85/40; 21/10; 21/10; 11/5; 11/5; 23/10; 21/10; 11/5; 28/13; 21/10; 11/5; 28/13; 9/4; 11/5; 11/5; 11/5; ; 21/10; 21/10; 11/5
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-20 13:45:53 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 7/5; 6/4; 7/5; 29/20; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 16/11; 16/11; 16/11; 6/4; 16/11; 6/4; 7/5; 6/4; 6/4; ; 7/5; 7/5; 7/5
Draw; 11/5; 9/4; 43/20; 2; 21/10; 11/5; 11/5; 9/4; 11/5; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 28/13; 28/13; 21/10; 11/5; 28/13; 9/4; 11/5; 11/5; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 2; 11/5; 11/5; 11/5; 11/5; 23/10; 2; 85/40; 11/5; 21/10; 11/5; 11/5; 23/10; 21/10; 11/5; 28/13; 21/10; 11/5; 28/13; 9/4; 11/5; 11/5; 11/5; ; 21/10; 21/10; 9/4
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-20 15:46:04 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 11/8; 6/4; 7/5; 29/20; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 16/11; 16/11; 16/11; 6/4; 16/11; 6/4; 7/5; 6/4; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 11/5; 43/20; 2; 11/5; 11/5; 11/5; 9/4; 11/5; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 28/13; 28/13; 21/10; 11/5; 28/13; 9/4; 11/5; 11/5; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 21/10; 11/5; 11/5; 9/4; 11/5; 23/10; 2; 85/40; 11/5; 21/10; 11/5; 11/5; 23/10; 21/10; 11/5; 28/13; 21/10; 11/5; 28/13; 9/4; 9/4; 11/5; 11/5; ; 21/10; 21/10; 11/5
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-20 16:16:51 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 11/8; 6/4; 7/5; 6/4; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 16/11; 16/11; 16/11; 6/4; 16/11; 6/4; 7/5; 6/4; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 11/5; 43/20; 2; 11/5; 11/5; 11/5; 9/4; 11/5; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 28/13; 28/13; 21/10; 11/5; 28/13; 9/4; 11/5; 11/5; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 21/10; 11/5; 11/5; 11/5; 11/5; 23/10; 2; 85/40; 11/5; 21/10; 11/5; 11/5; 23/10; 21/10; 11/5; 28/13; 21/10; 11/5; 28/13; 9/4; 9/4; 11/5; 11/5; ; 21/10; 21/10; 11/5
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-20 17:46:00 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 11/8; 6/4; 7/5; 29/20; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 16/11; 16/11; 16/11; 6/4; 16/11; 6/4; 7/5; 6/4; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 11/5; 43/20; 2; 11/5; 11/5; 11/5; 9/4; 11/5; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 28/13; 21/10; 21/10; 11/5; 21/10; 9/4; 11/5; 11/5; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 21/10; 11/5; 11/5; 9/4; 11/5; 23/10; 2; 85/40; 11/5; 21/10; 11/5; 11/5; 23/10; 21/10; 11/5; 28/13; 21/10; 11/5; 28/13; 9/4; 9/4; 11/5; 11/5; ; 21/10; 21/10; 9/4
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-20 19:45:55 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 11/8; 6/4; 7/5; 6/4; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 6/4; 7/5; 6/4; 6/4; 16/11; 16/11; 16/11; 7/5; 16/11; 6/4; 7/5; 16/11; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 11/5; 43/20; 2; 11/5; 43/20; 11/5; 9/4; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 11/5; 28/13; 21/10; 21/10; 21/10; 21/10; 9/4; 11/5; 41/19; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 21/10; 11/5; 11/5; 9/4; 11/5; 9/4; 2; 85/40; 11/5; 21/10; 11/5; 11/5; 23/10; 21/10; 11/5; 11/5; 21/10; 23/10; 11/5; 9/4; 9/4; 7/3; 11/5; ; 21/10; 11/5; 9/4
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-20 20:16:32 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 11/8; 29/20; 7/5; 6/4; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 6/4; 7/5; 6/4; 6/4; 16/11; 16/11; 16/11; 7/5; 16/11; 6/4; 7/5; 16/11; 6/4; ; 7/5; 7/5; 7/5
Draw; 11/5; 11/5; 43/20; 2; 11/5; 11/5; 11/5; 9/4; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 11/5; 28/13; 21/10; 21/10; 21/10; 21/10; 9/4; 11/5; 41/19; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 21/10; 9/4; 11/5; 9/4; 11/5; 9/4; 2; 85/40; 11/5; 21/10; 11/5; 11/5; 23/10; 21/10; 11/5; 11/5; 21/10; 23/10; 11/5; 9/4; 9/4; 7/3; 11/5; ; 21/10; 11/5; 9/4
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-20 21:45:49 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 11/8; 29/20; 7/5; 6/4; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 6/4; 7/5; 6/4; 6/4; 16/11; 16/11; 16/11; 7/5; 16/11; 6/4; 7/5; 16/11; 6/4; ; 7/5; 7/5; 7/5
Draw; 11/5; 11/5; 43/20; 2; 11/5; 43/20; 11/5; 9/4; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 11/5; 28/13; 21/10; 21/10; 21/10; 21/10; 9/4; 11/5; 41/19; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 21/10; 9/4; 11/5; 9/4; 11/5; 9/4; 2; 85/40; 11/5; 21/10; 11/5; 11/5; 23/10; 21/10; 11/5; 11/5; 21/10; 23/10; 11/5; 9/4; 9/4; 7/3; 11/5; ; 21/10; 11/5; 9/4
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-20 23:45:31 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 11/8; 29/20; 7/5; 6/4; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 6/4; 7/5; 6/4; 6/4; 16/11; 16/11; 16/11; 7/5; 16/11; 6/4; 7/5; 22/15; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 11/5; 43/20; 2; 11/5; 43/20; 11/5; 9/4; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 11/5; 28/13; 21/10; 21/10; 21/10; 21/10; 9/4; 11/5; 28/13; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 21/10; 9/4; 11/5; 9/4; 11/5; 9/4; 2; 85/40; 11/5; 21/10; 11/5; 11/5; 23/10; 21/10; 11/5; 9/4; 21/10; 23/10; 9/4; 9/4; 9/4; 23/10; 11/5; ; 21/10; 11/5; 9/4
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-21 00:16:27 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 11/8; 29/20; 7/5; 6/4; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 6/4; 7/5; 6/4; 6/4; 16/11; 16/11; 16/11; 7/5; 16/11; 6/4; 7/5; 22/15; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 11/5; 43/20; 2; 11/5; 43/20; 11/5; 9/4; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 11/5; 28/13; 21/10; 21/10; 21/10; 21/10; 9/4; 11/5; 28/13; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 21/10; 9/4; 11/5; 9/4; 11/5; 9/4; 2; 85/40; 11/5; 21/10; 11/5; 11/5; 23/10; 21/10; 11/5; 9/4; 21/10; 23/10; 9/4; 9/4; 9/4; 23/10; 11/5; ; 21/10; 11/5; 9/4
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-21 00:47:43 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 11/8; 29/20; 7/5; 6/4; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 6/4; 7/5; 6/4; 6/4; 16/11; 16/11; 16/11; 7/5; 16/11; 6/4; 7/5; 22/15; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 11/5; 43/20; 2; 11/5; 43/20; 11/5; 9/4; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 11/5; 28/13; 21/10; 21/10; 21/10; 21/10; 9/4; 11/5; 28/13; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 21/10; 9/4; 11/5; 9/4; 11/5; 9/4; 2; 85/40; 11/5; 21/10; 11/5; 11/5; 23/10; 21/10; 11/5; 9/4; 21/10; 23/10; 9/4; 9/4; 9/4; 23/10; 11/5; ; 21/10; 11/5; 9/4
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-21 01:45:18 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 11/8; 29/20; 7/5; 6/4; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 16/11; 16/11; 16/11; 7/5; 16/11; 6/4; 7/5; 22/15; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 11/5; 43/20; 2; 11/5; 43/20; 11/5; 9/4; 11/5; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 28/13; 21/10; 21/10; 21/10; 21/10; 9/4; 11/5; 28/13; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 21/10; 9/4; 11/5; 9/4; 11/5; 9/4; 2; 85/40; 11/5; 21/10; 11/5; 11/5; 23/10; 21/10; 11/5; 9/4; 21/10; 23/10; 9/4; 9/4; 9/4; 23/10; 11/5; ; 21/10; 11/5; 9/4
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-21 03:45:24 GMT+2; 2017-01-21 15:00; e70300-dr003
