META; english/premier-league/liverpool-v-swansea; 2017-01-02 20:16:43 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; ; ; ; ; ; ; 2/9; ; ; 2/9; 2/9; ; ; ; ; ; 3/14; ; 1/5; ; 3/14; 1/5; ; ; ; ; ; ; 
Draw; 11/2; 5; 11/2; 11/2; 13/2; 6; 13/2; 5; 6; 11/2; 5; 5; 11/2; 6; 6; 6; 59/10; 11/2; 6; 59/10; 13/2; 29/5; 6; 11/2; ; 28/5; ; 31/5
Swansea; 12; 12; 13; 12; 14; 12; 14; 10; 12; 12; 14; 12; 14; 12; 10; 14; 47/4; 11; 15; 47/4; 17; 13; 15; 10; ; 76/5; ; 74/5
META; english/premier-league/liverpool-v-swansea; 2017-01-15 08:16:12 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 1/5; 2/9; 2/9; 2/11; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 3/16; 1/5; 2/11; 3/16; 21/100; 1/5; 2/11; 1/5; ; 1/5; ; 2/9
Draw; 11/2; 5; 11/2; 11/2; 13/2; 6; 13/2; 5; 6; 11/2; 5; 5; 11/2; 6; 6; 6; 113/19; 11/2; 6; 113/19; 13/2; 29/5; 6; 11/2; ; 31/5; ; 31/5
Swansea; 12; 12; 13; 12; 14; 12; 14; 10; 12; 12; 14; 12; 14; 12; 10; 14; 45/4; 11; 15; 45/4; 17; 13; 15; 10; ; 76/5; ; 74/5
META; english/premier-league/liverpool-v-swansea; 2017-01-15 12:16:21 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 1/5; 2/9; 2/9; 2/11; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 3/16; 1/5; 2/11; ; 21/100; 1/5; 2/11; 1/5; ; 1/5; ; 2/9
Draw; 11/2; 5; 11/2; 11/2; 13/2; 6; 13/2; 5; 6; 11/2; 5; 5; 11/2; 6; 6; 6; 76/13; 11/2; 6; ; 13/2; 29/5; 6; 11/2; ; 31/5; ; 31/5
Swansea; 12; 12; 13; 12; 14; 12; 14; 10; 12; 12; 14; 12; 14; 12; 10; 14; 47/4; 11; 15; ; 17; 13; 15; 10; ; 73/5; ; 74/5
META; english/premier-league/liverpool-v-swansea; 2017-01-15 16:16:28 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 1/5; 2/9; 2/9; 2/11; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 3/16; 1/5; 2/11; 3/16; 21/100; 1/5; 2/11; 1/5; ; 1/5; 2/11; 2/9
Draw; 11/2; 5; 11/2; 11/2; 13/2; 6; 13/2; 5; 6; 11/2; 5; 5; 11/2; 6; 6; 6; 59/10; 11/2; 6; 59/10; 13/2; 29/5; 6; 11/2; ; 6; 5; 31/5
Swansea; 12; 12; 13; 12; 14; 12; 14; 10; 12; 12; 14; 12; 14; 12; 10; 14; 12; 11; 15; 12; 17; 13; 15; 10; ; 73/5; 36/5; 72/5
META; english/premier-league/liverpool-v-swansea; 2017-01-15 20:16:11 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 1/5; 2/9; 2/9; 2/11; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 3/16; 1/5; 2/11; 3/16; 21/100; 1/5; 2/11; 1/5; ; 1/5; 2/11; 2/9
Draw; 11/2; 5; 11/2; 11/2; 13/2; 6; 13/2; 5; 6; 11/2; 5; 5; 11/2; 6; 6; 6; 6; 11/2; 6; 6; 13/2; 29/5; 6; 11/2; ; 29/5; 6; 31/5
Swansea; 12; 12; 13; 12; 12; 12; 14; 10; 12; 12; 14; 12; 14; 12; 10; 14; 12; 11; 15; 12; 17; 13; 15; 11; ; 71/5; 58/5; 62/5
META; english/premier-league/liverpool-v-swansea; 2017-01-16 00:16:16 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 1/5; 1/5; 21/100; 1/5; 1/5; 2/9; ; 2/9; 1/5; 2/9
Draw; 11/2; 5; 11/2; 5; 11/2; 6; 6; 5; 11/2; 11/2; 5; 5; 11/2; 11/2; 6; 6; 29/5; 11/2; 6; 29/5; 13/2; 29/5; 6; 5; ; 29/5; 29/5; 6
Swansea; 12; 12; 13; 11; 12; 12; 14; 10; 11; 12; 12; 12; 12; 12; 10; 14; 12; 11; 12; 12; 17; 23/2; 12; 11; ; 71/5; 12; 62/5
META; english/premier-league/liverpool-v-swansea; 2017-01-16 04:16:09 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 1/5; 1/5; 21/100; 1/5; 1/5; 2/9; ; 2/9; 1/5; 2/9
Draw; 11/2; 5; 11/2; 5; 11/2; 6; 6; 5; 11/2; 11/2; 5; 5; 11/2; 11/2; 6; 6; 29/5; 11/2; 6; 29/5; 13/2; 29/5; 6; 5; ; 29/5; 29/5; 6
Swansea; 14; 12; 13; 12; 12; 12; 14; 10; 11; 12; 12; 12; 12; 11; 10; 14; 12; 11; 12; 12; 17; 23/2; 12; 11; ; 71/5; 12; 62/5
META; english/premier-league/liverpool-v-swansea; 2017-01-16 08:16:09 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 1/5; 1/5; 21/100; 1/5; 1/5; 2/9; ; 2/9; 1/5; 2/9
Draw; 11/2; 5; 11/2; 5; 11/2; 6; 6; 5; 11/2; 11/2; 5; 5; 11/2; 11/2; 6; 6; 23/4; 11/2; 6; 23/4; 13/2; 29/5; 6; 5; ; 29/5; 29/5; 6
Swansea; 14; 12; 13; 12; 12; 12; 14; 10; 11; 12; 12; 12; 12; 11; 10; 14; 12; 11; 12; 12; 17; 23/2; 12; 11; ; 73/5; 73/5; 74/5
META; english/premier-league/liverpool-v-swansea; 2017-01-16 12:16:05 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 1/5; 2/9; 1/5; 1/5; 1/5; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 21/100; 1/5; 2/9; 2/9; ; 2/9; 1/5; 2/9
Draw; 11/2; 5; 11/2; 5; 11/2; 6; 6; 11/2; 11/2; 11/2; 5; 5; 11/2; 6; 6; 6; 28/5; 11/2; 11/2; 28/5; 13/2; 29/5; 11/2; 5; ; 6; 29/5; 6
Swansea; 14; 12; 13; 12; 12; 12; 14; 12; 11; 12; 12; 12; 12; 11; 10; 14; 49/4; 11; 12; 49/4; 17; 23/2; 12; 11; ; 71/5; 68/5; 69/5
META; english/premier-league/liverpool-v-swansea; 2017-01-16 16:16:11 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; ; 1/5; 2/9; 1/5; 1/5; 1/5; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; ; 2/9; 2/9; 2/9
Draw; 11/2; 5; ; 5; 11/2; 6; 6; 11/2; 11/2; 11/2; 5; 5; 11/2; 11/2; 6; 6; 113/19; 11/2; 11/2; 113/19; 32/5; 6; 11/2; 11/2; ; 29/5; 6; 31/5
Swansea; 14; 12; ; 12; 12; 12; 14; 12; 11; 12; 12; 12; 12; 11; 10; 14; 25/2; 11; 12; 25/2; 15; 25/2; 12; 11; ; 71/5; 68/5; 76/5
META; english/premier-league/liverpool-v-swansea; 2017-01-16 20:16:10 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 1/5; 2/9; 2/9; 1/5; 1/5; 1/5; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; ; 2/9; 2/9; 2/9
Draw; 11/2; 5; 19/4; 11/2; 11/2; 6; 6; 11/2; 11/2; 11/2; 5; 5; 11/2; 11/2; 6; 6; 113/19; 11/2; 11/2; 113/19; 32/5; 6; 11/2; 11/2; ; 28/5; 29/5; 31/5
Swansea; 14; 11; 10; 11; 12; 12; 14; 12; 11; 12; 12; 12; 12; 11; 10; 14; 25/2; 11; 12; 25/2; 15; 25/2; 12; 11; ; 71/5; 13; 74/5
META; english/premier-league/liverpool-v-swansea; 2017-01-17 00:16:01 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 2/9; 2/9; 1/5; 1/5; 1/5; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; ; 2/9; 2/9; 2/9
Draw; 11/2; 5; 11/2; 11/2; 11/2; 6; 6; 11/2; 11/2; 11/2; 5; 5; 11/2; 11/2; 6; 6; 113/19; 11/2; 11/2; 113/19; 32/5; 28/5; 11/2; 11/2; ; 29/5; 6; 31/5
Swansea; 14; 11; 12; 11; 12; 12; 14; 12; 11; 12; 12; 12; 12; 11; 10; 14; 25/2; 11; 12; 25/2; 15; 25/2; 12; 11; ; 71/5; 13; 74/5
META; english/premier-league/liverpool-v-swansea; 2017-01-17 04:16:02 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 2/9; 2/9; 1/5; 1/5; 1/5; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; ; 2/9; 2/9; 2/9
Draw; 11/2; 5; 11/2; 11/2; 11/2; 6; 6; 11/2; 11/2; 11/2; 5; 5; 11/2; 11/2; 6; 6; 113/19; 11/2; 11/2; 113/19; 32/5; 28/5; 11/2; 5; ; 29/5; 29/5; 31/5
Swansea; 14; 11; 12; 11; 12; 12; 14; 12; 11; 12; 12; 12; 12; 11; 10; 14; 25/2; 11; 12; 25/2; 15; 25/2; 12; 11; ; 71/5; 13; 74/5
META; english/premier-league/liverpool-v-swansea; 2017-01-17 08:16:02 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 2/9; 2/9; 2/9; 1/5; 1/5; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; ; 2/9; 2/9; 2/9
Draw; 11/2; 5; 11/2; 11/2; 11/2; 6; 6; 11/2; 11/2; 11/2; 5; 5; 11/2; 11/2; 6; 6; 113/19; 11/2; 11/2; 113/19; 32/5; 28/5; 11/2; 5; ; 29/5; 29/5; 31/5
Swansea; 14; 11; 12; 11; 12; 12; 14; 12; 11; 12; 12; 12; 12; 11; 10; 14; 25/2; 11; 12; 25/2; 15; 25/2; 12; 11; ; 71/5; 13; 67/5
META; english/premier-league/liverpool-v-swansea; 2017-01-17 12:16:04 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 2/9; 2/9; 2/9; 1/5; 1/5; 1/4; 2/9; 1/4; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; ; 2/9; 2/9; 1/4
Draw; 11/2; 5; 11/2; 11/2; 6; 6; 6; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 6; 6; 113/19; 11/2; 11/2; 113/19; 32/5; 28/5; 11/2; 5; ; 6; 6; 31/5
Swansea; 14; 10; 12; 11; 12; 12; 14; 12; 11; 12; 12; 12; 12; 11; 10; 14; 25/2; 11; 12; 25/2; 15; 25/2; 12; 10; ; 71/5; 14; 67/5
META; english/premier-league/liverpool-v-swansea; 2017-01-17 16:16:10 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 2/9; 2/9; 2/9; 1/5; 1/5; 1/4; 2/9; 1/4; 2/9; 1/5; 2/9; 2/9; 2/9; 3/16; 1/5; 2/9; 3/16; 2/9; 2/9; 2/9; 2/9; ; 2/9; 2/9; 1/4
Draw; 11/2; 5; 11/2; 11/2; 6; 6; 6; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 6; 6; 6; 6; 11/2; 11/2; 6; 32/5; 28/5; 11/2; 11/2; ; 29/5; 6; 31/5
Swansea; 14; 10; 13; 11; 12; 12; 14; 12; 11; 12; 12; 12; 12; 11; 10; 14; 25/2; 11; 12; 25/2; 15; 56/5; 12; 10; ; 71/5; 68/5; 67/5
META; english/premier-league/liverpool-v-swansea; 2017-01-17 20:16:10 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 2/9; 2/9; 2/9; 1/5; 1/5; 1/4; 2/9; 1/4; 2/9; 1/5; 2/9; 2/9; 2/9; 3/16; 1/5; 2/9; 3/16; 2/9; 2/9; 2/9; 2/9; ; 2/9; 2/9; 1/4
Draw; 11/2; 11/2; 11/2; 11/2; 6; 6; 6; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 6; 6; 6; 6; 11/2; 11/2; 6; 32/5; 28/5; 11/2; 11/2; ; 29/5; 29/5; 31/5
Swansea; 14; 11; 13; 11; 12; 12; 14; 12; 11; 12; 12; 12; 12; 11; 10; 14; 25/2; 11; 12; 25/2; 15; 25/2; 12; 10; ; 71/5; 68/5; 64/5
META; english/premier-league/liverpool-v-swansea; 2017-01-18 00:16:06 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 2/9; 2/9; 2/9; 1/5; 1/5; 1/4; 2/9; 1/4; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; ; 2/9; 2/9; 2/9
Draw; 11/2; 11/2; 11/2; 11/2; 6; 6; 6; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 6; 6; 6; 6; 11/2; 11/2; 6; 32/5; 28/5; 11/2; 11/2; ; 6; 29/5; 31/5
Swansea; 14; 11; 13; 11; 12; 12; 14; 12; 11; 12; 12; 12; 12; 11; 10; 14; 25/2; 11; 12; 25/2; 15; 25/2; 12; 10; ; 71/5; 13; 67/5
META; english/premier-league/liverpool-v-swansea; 2017-01-18 04:16:06 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 2/9; 2/9; 2/9; 1/5; 1/5; 1/4; 2/9; 1/4; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; ; 2/9; 2/9; 2/9
Draw; 11/2; 11/2; 11/2; 11/2; 6; 6; 6; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 6; 6; 6; 59/10; 11/2; 11/2; 59/10; 32/5; 28/5; 11/2; 11/2; ; 29/5; 29/5; 31/5
Swansea; 14; 11; 13; 11; 12; 12; 14; 12; 11; 12; 12; 12; 12; 11; 10; 14; 25/2; 11; 12; 25/2; 15; 25/2; 12; 10; ; 69/5; 13; 67/5
META; english/premier-league/liverpool-v-swansea; 2017-01-18 08:16:12 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 2/9; 2/9; 2/9; 1/5; 1/5; 1/4; 2/9; 1/4; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; ; 2/9; 2/9; 2/9
Draw; 11/2; 11/2; 11/2; 11/2; 6; 6; 6; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 6; 6; 6; 59/10; 11/2; 11/2; 59/10; 32/5; 28/5; 11/2; 11/2; ; 29/5; 6; 31/5
Swansea; 14; 11; 13; 11; 12; 12; 14; 12; 11; 12; 12; 12; 12; 11; 10; 14; 25/2; 11; 12; 25/2; 15; 25/2; 12; 10; ; 69/5; 13; 67/5
META; english/premier-league/liverpool-v-swansea; 2017-01-18 12:16:29 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 2/9; 2/9; 2/9; 1/5; 1/5; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; ; 2/9; 2/9; 1/4
Draw; 11/2; 11/2; 11/2; 11/2; 6; 6; 6; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 6; 6; 6; 113/19; 11/2; 6; 113/19; 32/5; 29/5; 6; 11/2; ; 6; 6; 31/5
Swansea; 14; 11; 13; 11; 12; 12; 14; 12; 11; 12; 12; 12; 12; 11; 10; 14; 25/2; 11; 12; 25/2; 15; 23/2; 12; 10; ; 69/5; 14; 64/5
META; english/premier-league/liverpool-v-swansea; 2017-01-18 16:16:09 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 2/9; 2/9; 2/9; 1/5; 1/5; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; ; 2/9; 2/9; 2/9
Draw; 11/2; 11/2; 11/2; 11/2; 6; 6; 6; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 6; 6; 6; 6; 11/2; 6; 6; 32/5; 29/5; 6; 11/2; ; 29/5; 6; 31/5
Swansea; 14; 11; 13; 11; 12; 12; 14; 12; 11; 12; 12; 12; 12; 11; 10; 14; 53/4; 11; 12; 53/4; 15; 23/2; 12; 10; ; 71/5; 14; 64/5
META; english/premier-league/liverpool-v-swansea; 2017-01-18 20:16:08 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 2/9; 2/9; 2/9; 1/5; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 3/13; 2/9; ; 2/9; 2/9; 1/4
Draw; 11/2; 5; 11/2; 5; 11/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 6; 6; 6; 11/2; 31/5; 6; 32/5; 29/5; 25/4; 5; ; 29/5; 6; 31/5
Swansea; 14; 11; 12; 12; 12; 12; 14; 12; 11; 12; 12; 12; 12; 11; 10; 14; 53/4; 11; 25/2; 53/4; 15; 23/2; 25/2; 10; ; 73/5; 73/5; 64/5
META; english/premier-league/liverpool-v-swansea; 2017-01-19 00:16:08 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 2/9; 2/9; 2/9; 1/5; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; ; 2/9; 2/9; ; 2/9; 2/9; 2/9
Draw; 11/2; 5; 11/2; 5; 11/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 6; 6; 6; 11/2; 31/5; 6; 32/5; ; 108/17; 5; ; 31/5; 6; 31/5
Swansea; 14; 11; 12; 12; 12; 12; 14; 12; 11; 12; 12; 12; 12; 11; 10; 14; 53/4; 11; 27/2; 53/4; 15; ; 27/2; 10; ; 73/5; 68/5; 67/5
META; english/premier-league/liverpool-v-swansea; 2017-01-19 04:16:12 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 1/5; 2/9; 2/9; 1/5; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; ; 2/9; 2/9; 2/9
Draw; 11/2; 5; 11/2; 5; 11/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 6; 6; 6; 11/2; 31/5; 6; 32/5; 29/5; 108/17; 5; ; 31/5; 6; 31/5
Swansea; 14; 11; 12; 12; 12; 12; 14; 12; 11; 12; 12; 12; 12; 11; 10; 14; 53/4; 11; 27/2; 53/4; 15; 23/2; 27/2; 10; ; 73/5; 68/5; 67/5
META; english/premier-league/liverpool-v-swansea; 2017-01-19 08:16:11 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 2/9; 2/9; 2/9; 1/5; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; ; 2/9; 1/5; 2/9
Draw; 11/2; 5; 11/2; 5; 11/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 6; 6; 6; 11/2; 31/5; 6; 32/5; 29/5; 108/17; 5; ; 6; 6; 31/5
Swansea; 14; 11; 12; 12; 12; 12; 14; 12; 11; 12; 12; 12; 12; 11; 10; 14; 53/4; 11; 27/2; 53/4; 15; 23/2; 27/2; 10; ; 71/5; 68/5; 67/5
META; english/premier-league/liverpool-v-swansea; 2017-01-19 12:16:16 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 1/4; 2/9; 2/9; 2/9; 2/9; 1/5; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; ; 2/9; 2/9; 2/9
Draw; 11/2; 5; 11/2; 5; 6; 6; 6; 11/2; 11/2; 11/2; 11/2; 5; 6; 11/2; 6; 6; 6; 11/2; 31/5; 6; 32/5; 29/5; 108/17; 5; ; 6; 6; 31/5
Swansea; 14; 10; 12; 12; 14; 12; 14; 12; 11; 12; 12; 12; 14; 14; 10; 14; 53/4; 11; 27/2; 53/4; 15; 12; 27/2; 10; ; 71/5; 14; 67/5
META; english/premier-league/liverpool-v-swansea; 2017-01-19 16:16:22 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 1/4; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; ; 2/9; 2/9; 2/9
Draw; 11/2; 5; 11/2; 5; 11/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 6; 6; 6; 6; 6; 6; 11/2; 31/5; 6; 32/5; 29/5; 108/17; 5; ; 31/5; 31/5; 31/5
Swansea; 14; 10; 12; 11; 12; 12; 14; 12; 11; 12; 12; 12; 14; 14; 10; 14; 53/4; 11; 27/2; 53/4; 15; 11; 27/2; 10; ; 71/5; 14; 64/5
META; english/premier-league/liverpool-v-swansea; 2017-01-19 20:16:20 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 1/4; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; ; 2/9; 2/9; 2/9
Draw; 11/2; 5; 11/2; 5; 11/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 6; 6; 6; 6; 6; 6; 11/2; 31/5; 6; 32/5; 29/5; 108/17; 11/2; ; 6; 6; 31/5
Swansea; 14; 10; 13; 12; 12; 12; 14; 12; 11; 12; 12; 12; 14; 14; 10; 12; 53/4; 11; 27/2; 53/4; 15; 11; 27/2; 11; ; 69/5; 14; 67/5
META; english/premier-league/liverpool-v-swansea; 2017-01-20 03:45:32 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 6; 5; 11/2; 5; 11/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 6; 6; 6; 6; 6; 6; 11/2; 31/5; 6; 32/5; 29/5; 25/4; 6; ; 6; 6; 31/5
Swansea; 14; 10; 14; 12; 12; 12; 16; 12; 11; 12; 12; 12; 14; 14; 10; 12; 53/4; 11; 25/2; 53/4; 15; 11; 25/2; 12; ; 73/5; 68/5; 67/5
META; english/premier-league/liverpool-v-swansea; 2017-01-20 04:16:12 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 6; 5; 11/2; 5; 11/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 6; 6; 6; 6; 6; 6; 11/2; 31/5; 6; 32/5; 29/5; 25/4; 6; ; 31/5; 6; 31/5
Swansea; 14; 10; 14; 12; 12; 12; 16; 12; 11; 12; 12; 12; 14; 14; 10; 12; 13; 11; 25/2; 13; 15; 11; 25/2; 12; ; 73/5; 68/5; 67/5
META; english/premier-league/liverpool-v-swansea; 2017-01-20 05:45:36 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 6; 5; 11/2; 5; 11/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 6; 6; 6; 6; 6; 6; 11/2; 31/5; 6; 32/5; 29/5; 25/4; 6; ; 31/5; 6; 31/5
Swansea; 14; 10; 14; 12; 12; 12; 16; 12; 11; 12; 12; 12; 14; 14; 10; 12; 13; 11; 25/2; 13; 15; 11; 25/2; 12; ; 73/5; 13; 67/5
META; english/premier-league/liverpool-v-swansea; 2017-01-20 06:27:20 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 6; 5; 11/2; 5; 11/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 6; 6; 6; 6; 6; 6; 11/2; 31/5; 6; 32/5; 29/5; 25/4; 6; ; 31/5; 6; 31/5
Swansea; 14; 10; 14; 12; 12; 12; 16; 12; 11; 12; 12; 12; 14; 14; 10; 12; 13; 11; 25/2; 13; 15; 11; 25/2; 12; ; 73/5; 13; 67/5
META; english/premier-league/liverpool-v-swansea; 2017-01-20 07:45:33 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
