META; english/premier-league/southampton-v-leicester; 2017-01-04 00:16:45 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 10/11; ; 19/20; 10/11; ; 9/10; 19/20; ; 10/11; 10/11; 20/23; ; ; ; 10/11; 10/11; 5/6; ; 1; ; 5/6; 9/10; ; ; ; ; ; ; 
Leicester; 4; 19/5; 4; 4; 4; 19/5; 4; 7/2; 19/5; 4; 4; 19/5; 4; 19/5; 15/4; 15/4; 77/19; 18/5; 4; 77/19; 41/10; 7/2; 77/19; 15/4; ; 4; 4; 21/5
META; english/premier-league/southampton-v-leicester; 2017-01-20 12:17:16 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 4/5; 17/20; 4/5; 4/5; 5/6; 5/6; 4/5; 5/6; 4/5; 4/5; 17/20; 4/5; 17/20; 5/6; 11/13; 4/5; 5/6; 5/6; 4/5; 43/50; 4/5; 11/13; 5/6; ; 4/5; 4/5; 5/6
Draw; 5/2; 12/5; 12/5; 9/4; 12/5; 5/2; 5/2; 5/2; 5/2; 23/10; 23/10; 12/5; 49/20; 13/5; 12/5; 5/2; 27/11; 5/2; 5/2; 27/11; 5/2; 5/2; 5/2; 5/2; ; 12/5; 12/5; 5/2
Leicester; 17/4; 19/5; 4; 4; 4; 19/5; 4; 15/4; 19/5; 4; 4; 19/5; 4; 4; 17/4; 15/4; 77/19; 18/5; 4; 77/19; 41/10; 7/2; 77/19; 4; ; 4; 4; 21/5
META; english/premier-league/southampton-v-leicester; 2017-01-20 16:17:12 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 4/5; 17/20; 4/5; 5/6; 5/6; 5/6; 4/5; 5/6; 17/20; 4/5; 17/20; 4/5; 17/20; 5/6; 11/13; 4/5; 5/6; 5/6; 4/5; 17/20; 4/5; 11/13; 5/6; ; 5/6; 5/6; 5/6
Draw; 5/2; 12/5; 49/20; 9/4; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 23/10; 49/20; 13/5; 12/5; 5/2; 27/11; 5/2; 5/2; 27/11; 51/20; 5/2; 5/2; 5/2; ; 12/5; 12/5; 5/2
Leicester; 17/4; 19/5; 4; 4; 4; 4; 21/5; 15/4; 19/5; 15/4; 15/4; 4; 4; 4; 17/4; 15/4; 41/10; 18/5; 4; 41/10; 41/10; 21/5; 77/19; 4; ; 4; 4; 4
META; english/premier-league/southampton-v-leicester; 2017-01-20 20:16:48 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 4/5; 17/20; 4/5; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 4/5; 17/20; 4/5; 17/20; 5/6; 11/13; 4/5; 5/6; 5/6; 4/5; 17/20; 5/6; 11/13; 5/6; ; 5/6; 5/6; 5/6
Draw; 5/2; 12/5; 49/20; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 23/10; 49/20; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 51/20; 5/2; 5/2; 12/5; ; 12/5; 12/5; 12/5
Leicester; 17/4; 19/5; 4; 7/2; 4; 19/5; 21/5; 15/4; 19/5; 4; 15/4; 4; 4; 4; 17/4; 15/4; 77/19; 18/5; 4; 77/19; 41/10; 7/2; 77/19; 4; ; 7/2; 7/2; 4
META; english/premier-league/southampton-v-leicester; 2017-01-21 00:16:38 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 4/5; 17/20; 4/5; 17/20; 5/6; 20/23; 4/5; 5/6; 5/6; 4/5; 17/20; 4/5; 17/20; 5/6; 11/13; 4/5; 5/6; 5/6; 4/5; 17/20; 5/6; 16/19; 5/6; ; 5/6; 5/6; 5/6
Draw; 5/2; 12/5; 49/20; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; 23/10; 49/20; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 51/20; 5/2; 5/2; 12/5; ; 23/10; 12/5; 12/5
Leicester; 17/4; 19/5; 4; 7/2; 4; 19/5; 21/5; 15/4; 19/5; 4; 15/4; 4; 4; 4; 17/4; 15/4; 77/19; 18/5; 4; 77/19; 41/10; 7/2; 41/10; 4; ; 7/2; 7/2; 4
META; english/premier-league/southampton-v-leicester; 2017-01-21 04:16:41 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 4/5; 17/20; 4/5; 17/20; 5/6; 20/23; 4/5; 5/6; 5/6; 4/5; 17/20; 4/5; 17/20; 5/6; 11/13; 4/5; 5/6; 5/6; 4/5; 17/20; 5/6; 16/19; 5/6; ; 5/6; 5/6; 5/6
Draw; 5/2; 12/5; 49/20; 12/5; 12/5; 5/2; 12/5; 5/2; 5/2; 5/2; 23/10; 23/10; 49/20; 12/5; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 51/20; 5/2; 5/2; 12/5; ; 23/10; 12/5; 12/5
Leicester; 17/4; 19/5; 4; 7/2; 9/2; 19/5; 21/5; 15/4; 19/5; 4; 4; 4; 4; 4; 17/4; 15/4; 77/19; 18/5; 4; 77/19; 41/10; 7/2; 41/10; 4; ; 4; 4; 4
META; english/premier-league/southampton-v-leicester; 2017-01-21 08:16:35 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 4/5; 17/20; 4/5; 17/20; 5/6; 20/23; 4/5; 5/6; 5/6; 4/5; 17/20; 4/5; 17/20; 5/6; 11/13; 4/5; 5/6; 5/6; 4/5; 17/20; 5/6; 16/19; 5/6; ; 5/6; 5/6; 5/6
Draw; 5/2; 12/5; 49/20; 12/5; 12/5; 5/2; 12/5; 5/2; 5/2; 5/2; 23/10; 23/10; 49/20; 12/5; 12/5; 5/2; 27/11; 5/2; 5/2; 27/11; 51/20; 5/2; 5/2; 12/5; ; 23/10; 12/5; 12/5
Leicester; 17/4; 19/5; 4; 7/2; 9/2; 19/5; 21/5; 15/4; 19/5; 4; 4; 4; 4; 4; 17/4; 15/4; 77/19; 18/5; 4; 77/19; 41/10; 7/2; 41/10; 4; ; 4; 4; 4
META; english/premier-league/southampton-v-leicester; 2017-01-21 12:17:28 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 4/5; 5/6; 20/23; 5/6; 5/6; 20/23; 4/5; 5/6; 5/6; 4/5; 17/20; 4/5; 17/20; 5/6; 11/13; 4/5; 5/6; 5/6; 4/5; 17/20; 11/13; 11/13; 5/6; ; 5/6; 5/6; 5/6
Draw; 5/2; 12/5; 49/20; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 23/10; 49/20; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 51/20; 27/11; 27/11; 12/5; ; 23/10; 23/10; 12/5
Leicester; 17/4; 19/5; 17/4; 4; 4; 4; 21/5; 15/4; 19/5; 4; 7/2; 4; 4; 4; 17/4; 15/4; 77/19; 18/5; 4; 77/19; 41/10; 19/5; 54/13; 4; ; 7/2; 7/2; 4
META; english/premier-league/southampton-v-leicester; 2017-01-21 16:17:08 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 4/5; 5/6; 20/23; 17/20; 5/6; 20/23; 4/5; 5/6; 5/6; 5/6; 17/20; 4/5; 17/20; 5/6; 11/13; 4/5; 5/6; 5/6; 4/5; 17/20; 11/13; 11/13; 5/6; ; 5/6; 5/6; 5/6
Draw; 5/2; 23/10; 49/20; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 23/10; 49/20; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 51/20; 27/11; 27/11; 12/5; ; 12/5; 12/5; 12/5
Leicester; 17/4; 19/5; 17/4; 4; 4; 4; 21/5; 15/4; 19/5; 4; 4; 4; 4; 4; 17/4; 15/4; 77/19; 18/5; 4; 77/19; 41/10; 19/5; 54/13; 4; ; 7/2; 4; 4
META; english/premier-league/southampton-v-leicester; 2017-01-21 19:46:32 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 4/5; 5/6; 20/23; 5/6; 5/6; 17/20; 4/5; 4/5; 5/6; 5/6; 17/20; 4/5; 17/20; 17/20; 5/6; 4/5; 5/6; 5/6; 4/5; 43/50; 11/13; 11/13; 5/6; ; 5/6; 5/6; 5/6
Draw; 5/2; 23/10; 12/5; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 23/10; 49/20; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 49/20; 27/11; 27/11; 12/5; ; 12/5; 12/5; 12/5
Leicester; 17/4; 19/5; 17/4; 4; 4; 4; 21/5; 15/4; 4; 4; 4; 4; 4; 4; 4; 15/4; 54/13; 18/5; 4; 54/13; 21/5; 19/5; 54/13; 4; ; 7/2; 4; 4
META; english/premier-league/southampton-v-leicester; 2017-01-21 20:16:33 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 4/5; 5/6; 20/23; 5/6; 5/6; 5/6; 4/5; 4/5; 5/6; 5/6; 17/20; 4/5; 17/20; 17/20; 5/6; 4/5; 5/6; 5/6; 4/5; 43/50; 5/6; 11/13; 5/6; ; 5/6; 5/6; 5/6
Draw; 5/2; 23/10; 12/5; 12/5; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 49/20; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 49/20; 12/5; 27/11; 12/5; ; 12/5; 12/5; 12/5
Leicester; 17/4; 19/5; 17/4; 4; 4; 4; 21/5; 15/4; 4; 4; 4; 4; 4; 4; 4; 15/4; 54/13; 18/5; 4; 54/13; 21/5; 4; 54/13; 4; ; 4; 21/5; 21/5
META; english/premier-league/southampton-v-leicester; 2017-01-21 21:45:51 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 4/5; 5/6; 20/23; 17/20; 5/6; 17/20; 4/5; 4/5; 5/6; 4/5; 17/20; 4/5; 17/20; 17/20; 5/6; 4/5; 5/6; 5/6; 4/5; 43/50; 5/6; 11/13; 5/6; ; 5/6; 5/6; 5/6
Draw; 5/2; 23/10; 12/5; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 23/10; 49/20; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 49/20; 12/5; 27/11; 12/5; ; 12/5; 12/5; 5/2
Leicester; 17/4; 19/5; 17/4; 4; 4; 4; 21/5; 15/4; 4; 4; 4; 4; 4; 4; 4; 15/4; 54/13; 18/5; 4; 54/13; 21/5; 4; 54/13; 4; ; 7/2; 4; 4
META; english/premier-league/southampton-v-leicester; 2017-01-21 23:45:24 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 5/6; 5/6; 20/23; 5/6; 5/6; 5/6; 4/5; 4/5; 5/6; 4/5; 17/20; 4/5; 17/20; 5/6; 5/6; 4/5; 5/6; 5/6; 4/5; 43/50; 5/6; 5/6; 5/6; ; 4/5; 4/5; 5/6
Draw; 5/2; 12/5; 12/5; 12/5; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 23/10; 49/20; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 49/20; 12/5; 27/11; 12/5; ; 12/5; 12/5; 13/5
Leicester; 17/4; 4; 17/4; 4; 4; 4; 17/4; 15/4; 4; 4; 4; 4; 4; 4; 4; 15/4; 54/13; 18/5; 21/5; 54/13; 21/5; 4; 43/10; 4; ; 4; 4; 4
META; english/premier-league/southampton-v-leicester; 2017-01-22 00:16:23 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 5/6; 5/6; 17/20; 4/5; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 4/5; 43/50; 5/6; 5/6; 5/6; ; 4/5; 4/5; 5/6
Draw; 5/2; 12/5; 12/5; 12/5; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 49/20; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 49/20; 12/5; 27/11; 12/5; ; 12/5; 12/5; 5/2
Leicester; 17/4; 4; 17/4; 4; 4; 4; 22/5; 15/4; 4; 4; 4; 4; 4; 4; 4; 15/4; 54/13; 18/5; 21/5; 54/13; 21/5; 4; 43/10; 4; ; 4; 21/5; 21/5
META; english/premier-league/southampton-v-leicester; 2017-01-22 00:47:23 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 5/6; 17/20; 5/6; 5/6; 5/6; 3/4; 4/5; 4/5; 5/6; 4/5; 17/20; 4/5; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 4/5; 43/50; 5/6; 5/6; 5/6; ; 8/11; 4/5; 5/6
Draw; 5/2; 12/5; 12/5; 12/5; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 23/10; 49/20; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 49/20; 12/5; 27/11; 12/5; ; 12/5; 12/5; 5/2
Leicester; 17/4; 4; 17/4; 4; 4; 4; 22/5; 15/4; 4; 4; 4; 4; 4; 4; 4; 15/4; 54/13; 18/5; 21/5; 54/13; 21/5; 4; 43/10; 4; ; 21/5; 21/5; 21/5
META; english/premier-league/southampton-v-leicester; 2017-01-22 01:45:11 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 5/6; 17/20; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 17/20; 4/5; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 4/5; 21/25; 5/6; 5/6; 5/6; ; 4/5; 5/6; 5/6
Draw; 5/2; 12/5; 12/5; 12/5; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 23/10; 49/20; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 27/11; 12/5; ; 12/5; 12/5; 5/2
Leicester; 17/4; 4; 17/4; 4; 4; 4; 22/5; 15/4; 4; 4; 4; 4; 4; 4; 4; 15/4; 54/13; 18/5; 21/5; 54/13; 22/5; 4; 43/10; 4; ; 21/5; 21/5; 21/5
META; english/premier-league/southampton-v-leicester; 2017-01-22 03:45:11 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 5/6; 5/6; 5/6; 5/6; 33/40; 4/5; 4/5; 4/5; 5/6; 4/5; 17/20; 4/5; 5/6; 5/6; 5/6; 4/5; 5/6; 4/5; 4/5; 5/6; 4/5; 4/5; 5/6; ; 4/5; 5/6; 5/6
Draw; 5/2; 12/5; 49/20; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 23/10; 49/20; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 63/25; 12/5; 5/2; 5/2; ; 12/5; 12/5; 5/2
Leicester; 17/4; 4; 17/4; 4; 4; 4; 22/5; 15/4; 4; 4; 4; 4; 4; 4; 4; 15/4; 54/13; 18/5; 22/5; 54/13; 22/5; 21/5; 49/11; 4; ; 4; 21/5; 21/5
META; english/premier-league/southampton-v-leicester; 2017-01-22 04:16:16 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 5/6; 5/6; 5/6; 5/6; 33/40; 4/5; 4/5; 4/5; 5/6; 4/5; 17/20; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 5/6; ; 4/5; 5/6; 5/6
Draw; 5/2; 12/5; 49/20; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 23/10; 49/20; 5/2; 5/2; 5/2; 12/5; 13/5; 5/2; 12/5; 63/25; 12/5; 5/2; 5/2; ; 12/5; 12/5; 5/2
Leicester; 17/4; 4; 17/4; 4; 4; 4; 22/5; 15/4; 4; 4; 4; 4; 4; 4; 4; 15/4; 54/13; 18/5; 22/5; 54/13; 22/5; 21/5; 49/11; 4; ; 4; 21/5; 21/5
META; english/premier-league/southampton-v-leicester; 2017-01-22 05:45:11 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 5/6; 17/20; 5/6; 5/6; 33/40; 4/5; 4/5; 4/5; 5/6; 4/5; 17/20; 4/5; 5/6; 5/6; 5/6; 10/13; 4/5; 4/5; 10/13; 83/100; 4/5; 4/5; 5/6; ; 4/5; 5/6; 5/6
Draw; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 23/10; 49/20; 5/2; 5/2; 5/2; 27/11; 13/5; 5/2; 27/11; 51/20; 12/5; 5/2; 12/5; ; 12/5; 5/2; 5/2
Leicester; 17/4; 4; 4; 4; 4; 4; 22/5; 15/4; 4; 4; 4; 4; 4; 4; 4; 15/4; 17/4; 18/5; 22/5; 17/4; 22/5; 21/5; 49/11; 4; ; 4; 4; 21/5
META; english/premier-league/southampton-v-leicester; 2017-01-22 06:26:26 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 5/6; 5/6; 5/6; 5/6; 33/40; 4/5; 4/5; 4/5; 5/6; 4/5; 17/20; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 83/100; 13/16; 4/5; 5/6; ; 4/5; 5/6; 5/6
Draw; 5/2; 12/5; 49/20; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 23/10; 49/20; 12/5; 5/2; 5/2; 27/11; 13/5; 5/2; 27/11; 51/20; 12/5; 5/2; 5/2; ; 12/5; 12/5; 5/2
Leicester; 17/4; 4; 17/4; 4; 4; 4; 17/4; 15/4; 4; 4; 4; 4; 4; 9/2; 4; 15/4; 21/5; 18/5; 22/5; 21/5; 22/5; 54/13; 49/11; 4; ; 21/5; 21/5; 21/5
META; english/premier-league/southampton-v-leicester; 2017-01-22 07:45:12 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 5/6; 5/6; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 17/20; 10/13; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 83/100; 11/14; 4/5; 5/6; ; 4/5; 4/5; 5/6
Draw; 5/2; 12/5; 49/20; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 23/10; 49/20; 5/2; 5/2; 5/2; 27/11; 13/5; 5/2; 27/11; 51/20; 44/19; 5/2; 5/2; ; 12/5; 12/5; 5/2
Leicester; 17/4; 4; 17/4; 4; 4; 4; 22/5; 15/4; 17/4; 4; 4; 4; 17/4; 9/2; 4; 15/4; 21/5; 18/5; 22/5; 21/5; 22/5; 43/10; 49/11; 4; ; 4; 4; 21/5
META; english/premier-league/southampton-v-leicester; 2017-01-22 08:16:15 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 5/6; 5/6; 4/5; 5/6; 33/40; 4/5; 4/5; 4/5; 5/6; 4/5; 17/20; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 83/100; 9/11; 4/5; 5/6; ; 4/5; 4/5; 5/6
Draw; 5/2; 12/5; 49/20; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 23/10; 49/20; 12/5; 5/2; 5/2; 27/11; 13/5; 5/2; 27/11; 51/20; 12/5; 5/2; 12/5; ; 12/5; 12/5; 5/2
Leicester; 17/4; 4; 4; 4; 4; 4; 22/5; 15/4; 17/4; 4; 4; 4; 4; 4; 4; 15/4; 21/5; 18/5; 22/5; 21/5; 22/5; 77/19; 49/11; 4; ; 4; 4; 21/5
META; english/premier-league/southampton-v-leicester; 2017-01-22 09:45:12 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 5/6; 5/6; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; 10/13; 4/5; 5/6; 5/6; 10/13; 4/5; 4/5; 10/13; 83/100; 4/5; 4/5; 4/5; ; 4/5; 4/5; 5/6
Draw; 5/2; 12/5; 49/20; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 12/5; 49/20; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 51/20; 27/11; 5/2; 5/2; ; 12/5; 5/2; 5/2
Leicester; 17/4; 19/5; 17/4; 4; 4; 4; 22/5; 15/4; 17/4; 4; 17/4; 4; 17/4; 4; 4; 15/4; 21/5; 18/5; 22/5; 21/5; 22/5; 77/19; 49/11; 4; ; 21/5; 21/5; 21/5
META; english/premier-league/southampton-v-leicester; 2017-01-22 11:45:13 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 5/6; 5/6; 5/6; 5/6; 33/40; 5/6; 4/5; 4/5; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 5/6; 10/13; 4/5; 4/5; 10/13; 43/50; 9/11; 4/5; 5/6; ; 5/6; 5/6; 5/6
Draw; 5/2; 12/5; 49/20; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 49/20; 5/2; 5/2; 5/2; 27/11; 5/2; 13/5; 27/11; 51/20; 27/11; 13/5; 5/2; ; 12/5; 12/5; 5/2
Leicester; 17/4; 19/5; 4; 4; 4; 4; 21/5; 15/4; 17/4; 4; 15/4; 4; 4; 4; 4; 15/4; 21/5; 15/4; 21/5; 21/5; 4; 41/10; 17/4; 4; ; 4; 4; 21/5
META; english/premier-league/southampton-v-leicester; 2017-01-22 12:16:48 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 5/6; 17/20; 5/6; 17/20; 17/20; 17/20; 4/5; 4/5; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 43/50; 6/7; 11/13; 17/20; ; 5/6; 5/6; 5/6
Draw; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 49/20; 5/2; 5/2; 5/2; 27/11; 5/2; 5/2; 27/11; 51/20; 27/11; 5/2; 12/5; ; 12/5; 12/5; 5/2
Leicester; 17/4; 19/5; 4; 4; 4; 19/5; 4; 15/4; 4; 4; 15/4; 4; 4; 4; 4; 4; 75/19; 15/4; 4; 75/19; 4; 19/5; 77/19; 4; ; 7/2; 4; 4
META; english/premier-league/southampton-v-leicester; 2017-01-22 12:50:27 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 17/20; 5/6; 9/10; 5/6; 9/10; 17/20; 17/20; 4/5; 5/6; 5/6; 5/6; 5/6; 17/20; 17/20; 10/11; 11/13; 5/6; 4/5; 5/6; 5/6; 22/25; 8/9; 11/13; 17/20; ; 5/6; 5/6; 5/6
Draw; 5/2; 12/5; 12/5; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 127/50; 12/5; 5/2; 12/5; ; 12/5; 12/5; 5/2
Leicester; 4; 19/5; 19/5; 4; 4; 19/5; 4; 15/4; 19/5; 4; 15/4; 4; 15/4; 4; 15/4; 4; 50/13; 15/4; 4; 50/13; 39/10; 18/5; 77/19; 15/4; ; 7/2; 7/2; 4
META; english/premier-league/southampton-v-leicester; 2017-01-22 13:45:13 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 4/5; 4/5; 4/5; 5/6; 4/5; 3/4; 3/4; 4/5; 4/5; 5/6; 4/5; 5/6; 10/13; 17/20; 5/6; 4/5; 10/13; 4/5; 4/5; 10/13; 5/6; 7/9; 9/11; 4/5; ; 8/11; 4/5; 4/5
Draw; 13/5; 5/2; 49/20; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 49/20; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; ; 5/2; 13/5; 13/5
Leicester; 17/4; 4; 17/4; 4; 4; 4; 9/2; 15/4; 17/4; 4; 15/4; 4; 17/4; 4; 17/4; 4; 21/5; 15/4; 21/5; 21/5; 41/10; 41/10; 17/4; 4; ; 4; 21/5; 21/5
META; english/premier-league/southampton-v-leicester; 2017-01-22 15:45:13 GMT+2; 2017-01-22 12:00; In Play; e70300-dr003
Southampton; ; 1/9999; 1/200; 1/5000; 1/500; ; ; ; ; 1/10000; 1/1000; 1/10000; ; 1/1200; ; ; 1; ; ; 1; 1/1000; ; ; 1/250; ; 1/100; ; 1/50
Draw; ; 200; 30; 25; 66; ; ; ; ; ; 125; 80; ; 50; ; ; 40; ; ; 28; 22; ; ; 66; ; 66; 591; 40
Leicester; ; 250; 200; 50; 250; ; ; ; ; ; 100; 80; ; 150; ; ; 250; ; ; 200; 300; ; ; 200; ; 569; 596; 297
