META; english/premier-league/chelsea-v-hull; 2017-01-04 00:16:50 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; ; 2/11; 2/11; ; 1/6; 2/11; ; 1/5; 2/11; 1/6; ; ; ; 1/5; 2/11; 3/19; ; 1/5; ; 3/19; 9/50; ; ; ; ; ; ; 
Draw; 7; 6; 13/2; 6; 7; 13/2; 15/2; 6; 13/2; 13/2; 13/2; 6; 13/2; 15/2; 7; 13/2; 29/4; 27/4; 38/5; 29/4; 69/10; 34/5; 38/5; 7; ; 36/5; 7; 37/5
Hull; 18; 14; 22; 20; 18; 18; 16; 18; 16; 16; 16; 14; 20; 18; 16; 18; 71/4; 31/2; 35/2; 71/4; 19; 16; 35/2; 16; ; 88/5; 35/2; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-21 16:17:19 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 1/6; 2/11; 1/6; 2/11; 2/11; 1/6; 1/6; 1/6; 2/11; 2/11; 1/5; 2/13; 2/11; 2/11; 2/11; 2/13; 3/19; 1/6; 2/13; 19/100; 1/6; 1/6; 2/11; ; 2/11; 2/11; 2/11
Draw; 7; 6; 13/2; 6; 15/2; 13/2; 15/2; 6; 13/2; 13/2; 13/2; 6; 13/2; 15/2; 7; 13/2; 29/4; 27/4; 38/5; 29/4; 69/10; 34/5; 38/5; 7; ; 37/5; 36/5; 15/2
Hull; 18; 16; 18; 20; 16; 18; 16; 18; 16; 16; 16; 14; 20; 18; 16; 18; 71/4; 31/2; 35/2; 71/4; 19; 16; 35/2; 16; ; 18; 89/5; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-21 19:46:40 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 1/6; 2/11; 1/6; 2/11; 2/11; 1/6; 1/5; 1/6; 2/11; 2/11; 1/5; 1/6; 2/11; 1/6; 1/5; 3/19; 3/19; 1/6; 3/19; 19/100; 1/6; 1/6; 2/11; ; 2/11; 2/11; 2/11
Draw; 7; 6; 13/2; 6; 7; 13/2; 15/2; 5; 13/2; 13/2; 13/2; 6; 7; 15/2; 15/2; 13/2; 7; 27/4; 38/5; 7; 7; 34/5; 38/5; 13/2; ; 7; 7; 36/5
Hull; 18; 14; 18; 20; 18; 18; 16; 18; 16; 16; 16; 14; 16; 18; 16; 16; 18; 31/2; 35/2; 18; 18; 16; 35/2; 16; ; 18; 89/5; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-21 20:16:40 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 1/6; 2/11; 1/6; 2/11; 2/11; 1/6; 1/5; 1/6; 2/11; 2/11; 1/5; 1/6; 2/11; 1/6; 2/11; 3/19; 3/19; 1/6; 3/19; 19/100; 1/6; 1/6; 2/11; ; 2/11; 2/11; 1/5
Draw; 7; 6; 13/2; 6; 7; 13/2; 15/2; 5; 13/2; 13/2; 13/2; 6; 7; 15/2; 15/2; 13/2; 7; 27/4; 38/5; 7; 7; 34/5; 38/5; 13/2; ; 7; 7; 7
Hull; 18; 14; 18; 20; 18; 18; 18; 18; 16; 16; 16; 14; 16; 18; 16; 18; 18; 31/2; 35/2; 18; 18; 16; 35/2; 16; ; 18; 89/5; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-21 21:45:59 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 2/11; 2/11; 1/6; 2/11; 2/11; 1/6; 1/5; 1/6; 2/11; 2/11; 1/5; 1/6; 2/11; 1/6; 2/11; 3/19; 3/19; 2/11; 3/19; 19/100; 1/6; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 7; 13/2; 13/2; 6; 7; 13/2; 15/2; 5; 13/2; 13/2; 13/2; 6; 7; 15/2; 15/2; 13/2; 27/4; 27/4; 34/5; 27/4; 7; 34/5; 69/10; 13/2; ; 7; 7; 36/5
Hull; 18; 14; 18; 20; 18; 18; 18; 18; 16; 16; 16; 14; 16; 18; 16; 18; 18; 31/2; 33/2; 18; 18; 16; 33/2; 16; ; 18; 89/5; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-21 23:45:32 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 2/11; 2/11; 1/6; 2/11; 2/11; 2/11; 1/5; 1/6; 2/11; 2/11; 1/5; 1/6; 2/11; 2/11; 2/11; 3/19; 3/19; 2/11; 3/19; 19/100; 1/6; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 7; 13/2; 13/2; 6; 7; 13/2; 7; 5; 13/2; 13/2; 13/2; 6; 7; 15/2; 7; 13/2; 27/4; 27/4; 34/5; 27/4; 7; 34/5; 69/10; 13/2; ; 7; 7; 7
Hull; 18; 14; 18; 20; 18; 18; 18; 18; 16; 16; 16; 14; 16; 18; 16; 18; 71/4; 31/2; 33/2; 71/4; 18; 16; 33/2; 16; ; 18; 89/5; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-22 00:16:29 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 2/11; 2/11; 1/6; 2/11; 2/11; 2/11; 1/5; 1/6; 2/11; 2/11; 1/5; 1/6; 2/11; 2/11; 2/11; 3/19; 3/19; 2/11; 3/19; 19/100; 1/6; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 7; 13/2; 13/2; 6; 7; 13/2; 7; 5; 13/2; 13/2; 13/2; 6; 7; 13/2; 7; 13/2; 27/4; 27/4; 34/5; 27/4; 7; 34/5; 69/10; 13/2; ; 7; 7; 7
Hull; 18; 14; 18; 20; 18; 18; 18; 18; 16; 16; 16; 14; 16; 20; 16; 18; 71/4; 31/2; 33/2; 71/4; 18; 16; 33/2; 16; ; 18; 89/5; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-22 00:47:28 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 1/5; 1/5; 1/6; 2/11; 2/11; 2/11; 1/5; 1/6; 2/11; 2/11; 1/5; 1/6; 2/11; 2/11; 1/5; 3/19; 3/19; 2/11; 3/19; 19/100; 1/6; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 7; 6; 13/2; 6; 7; 13/2; 7; 5; 13/2; 13/2; 13/2; 6; 7; 13/2; 7; 13/2; 27/4; 27/4; 34/5; 27/4; 7; 34/5; 69/10; 13/2; ; 7; 7; 7
Hull; 18; 14; 17; 20; 18; 18; 18; 18; 16; 16; 16; 14; 16; 20; 16; 16; 71/4; 31/2; 33/2; 71/4; 18; 16; 33/2; 16; ; 18; 92/5; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-22 01:45:22 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 1/5; 1/5; 1/6; 2/11; 2/11; 2/11; 1/5; 1/6; 2/11; 2/11; 1/5; 1/6; 2/11; 2/11; 1/5; 3/19; 3/19; 2/11; 3/19; 19/100; 1/6; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 7; 6; 13/2; 6; 7; 13/2; 7; 5; 13/2; 13/2; 13/2; 6; 7; 13/2; 7; 13/2; 27/4; 27/4; 34/5; 27/4; 7; 34/5; 69/10; 13/2; ; 7; 7; 7
Hull; 18; 14; 17; 20; 18; 18; 18; 18; 16; 16; 16; 14; 16; 20; 16; 16; 71/4; 31/2; 33/2; 71/4; 18; 16; 33/2; 16; ; 18; 92/5; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-22 03:45:16 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 1/5; 1/5; 1/6; 2/11; 2/11; 2/11; 1/5; 1/6; 2/11; 2/11; 1/5; 1/6; 2/11; 2/11; 1/5; 3/19; 3/19; 2/11; 3/19; 19/100; 1/6; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 7; 6; 13/2; 6; 7; 13/2; 7; 5; 13/2; 13/2; 13/2; 6; 7; 13/2; 7; 13/2; 27/4; 27/4; 34/5; 27/4; 7; 34/5; 69/10; 13/2; ; 34/5; 34/5; 7
Hull; 18; 14; 17; 20; 18; 18; 17; 18; 16; 16; 16; 14; 16; 20; 16; 16; 71/4; 31/2; 33/2; 71/4; 18; 16; 33/2; 16; ; 88/5; 92/5; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-22 04:16:21 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 1/5; 1/5; 1/6; 2/11; 2/11; 2/11; 1/5; 1/6; 2/11; 2/11; 1/5; 1/6; 2/11; 2/11; 1/5; 3/19; 3/19; 2/11; 3/19; 19/100; 1/6; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 7; 6; 13/2; 6; 7; 13/2; 7; 5; 13/2; 13/2; 13/2; 6; 7; 7; 7; 13/2; 27/4; 27/4; 34/5; 27/4; 7; 34/5; 69/10; 13/2; ; 7; 7; 7
Hull; 18; 14; 17; 20; 18; 18; 17; 18; 16; 16; 16; 14; 16; 20; 16; 16; 71/4; 31/2; 33/2; 71/4; 18; 16; 33/2; 16; ; 88/5; 92/5; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-22 05:45:23 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 1/5; 1/5; 1/6; 2/11; 2/11; 2/11; 1/5; 1/6; 2/11; 2/11; 1/5; 1/6; 2/11; 2/11; 1/5; 3/19; 3/19; 2/11; 3/19; 19/100; 1/6; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 7; 6; 13/2; 6; 7; 13/2; 15/2; 5; 13/2; 13/2; 13/2; 6; 7; 13/2; 7; 13/2; 27/4; 27/4; 34/5; 27/4; 7; 34/5; 69/10; 13/2; ; 36/5; 36/5; 7
Hull; 18; 14; 17; 20; 18; 18; 16; 18; 16; 16; 16; 14; 16; 20; 16; 16; 71/4; 31/2; 33/2; 71/4; 18; 16; 33/2; 16; ; 88/5; 92/5; 89/5
META; english/premier-league/chelsea-v-hull; 2017-01-22 06:26:31 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 1/5; 1/5; 1/6; 2/11; 2/11; 2/11; 1/5; 1/6; 2/11; 2/11; 1/5; 1/6; 2/11; 2/11; 1/5; 3/19; 3/19; 2/11; 3/19; 19/100; 1/6; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 7; 6; 13/2; 6; 7; 13/2; 7; 5; 13/2; 13/2; 13/2; 6; 7; 7; 7; 13/2; 27/4; 27/4; 34/5; 27/4; 7; 34/5; 69/10; 13/2; ; 7; 7; 7
Hull; 18; 14; 17; 20; 18; 18; 16; 18; 16; 16; 16; 14; 16; 20; 16; 16; 71/4; 31/2; 33/2; 71/4; 18; 16; 33/2; 16; ; 17; 92/5; 89/5
META; english/premier-league/chelsea-v-hull; 2017-01-22 07:45:23 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 1/5; 1/5; 1/6; 2/11; 2/11; 2/11; 1/5; 1/6; 2/11; 2/11; 1/5; 1/6; 2/11; 2/11; 1/5; 3/19; 3/19; 2/11; 3/19; 19/100; 1/6; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 7; 6; 13/2; 6; 7; 13/2; 7; 5; 13/2; 13/2; 13/2; 6; 7; 7; 7; 13/2; 27/4; 27/4; 34/5; 27/4; 7; 34/5; 69/10; 13/2; ; 34/5; 34/5; 7
Hull; 18; 14; 17; 20; 18; 18; 16; 18; 16; 16; 16; 14; 16; 20; 16; 16; 71/4; 31/2; 33/2; 71/4; 18; 16; 33/2; 16; ; 17; 92/5; 86/5
META; english/premier-league/chelsea-v-hull; 2017-01-22 08:16:20 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 1/5; 1/5; 1/6; 2/11; 2/11; 2/11; 1/5; 1/6; 2/11; 2/11; 1/5; 1/6; 2/11; 2/11; 1/5; 3/19; 3/19; 2/11; 3/19; 19/100; 1/6; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 7; 6; 13/2; 6; 7; 13/2; 7; 5; 13/2; 13/2; 13/2; 6; 7; 7; 7; 13/2; 27/4; 27/4; 34/5; 27/4; 7; 34/5; 69/10; 13/2; ; 7; 7; 7
Hull; 18; 14; 17; 20; 18; 18; 16; 18; 16; 16; 16; 14; 16; 20; 16; 16; 18; 31/2; 33/2; 18; 18; 16; 33/2; 16; ; 17; 89/5; 86/5
META; english/premier-league/chelsea-v-hull; 2017-01-22 09:45:21 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 2/11; 1/5; 2/11; 1/5; 2/11; 2/11; 1/5; 1/6; 2/11; 2/11; 1/5; 1/6; 2/11; 2/11; 2/11; 3/19; 3/19; 2/11; 3/19; 19/100; 1/6; 3/16; 2/11; ; 1/5; 2/11; 1/5
Draw; 7; 13/2; 6; 6; 13/2; 13/2; 7; 5; 13/2; 13/2; 13/2; 6; 13/2; 13/2; 7; 13/2; 27/4; 27/4; 34/5; 27/4; 7; 34/5; 69/10; 13/2; ; 34/5; 34/5; 34/5
Hull; 18; 16; 17; 18; 18; 16; 16; 18; 16; 16; 16; 14; 16; 20; 16; 18; 18; 31/2; 33/2; 18; 18; 16; 33/2; 16; ; 83/5; 17; 84/5
META; english/premier-league/chelsea-v-hull; 2017-01-22 11:45:25 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 2/11; 1/5; 2/11; 2/11; 2/11; 2/11; 1/5; 1/6; 2/11; 1/6; 1/5; 1/6; 1/5; 2/11; 2/11; 3/19; 3/16; 2/11; 1/6; 19/100; 2/11; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 7; 13/2; 6; 13/2; 7; 13/2; 7; 11/2; 13/2; 13/2; 7; 6; 13/2; 7; 7; 7; 27/4; 27/4; 34/5; 27/4; 7; 13/2; 69/10; 13/2; ; 34/5; 34/5; 7
Hull; 16; 16; 17; 16; 16; 16; 17; 14; 16; 16; 16; 14; 16; 16; 16; 16; 71/4; 33/2; 33/2; 61/4; 35/2; 16; 33/2; 16; ; 83/5; 17; 89/5
META; english/premier-league/chelsea-v-hull; 2017-01-22 12:16:56 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 2/11; 1/5; 2/11; 2/11; 2/11; 2/11; 1/5; 1/6; 2/11; 1/6; 1/5; 1/6; 1/5; 2/11; 1/5; 1/6; 3/16; 2/11; 1/6; 19/100; 2/11; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 7; 13/2; 13/2; 13/2; 7; 13/2; 7; 11/2; 13/2; 13/2; 7; 6; 13/2; 7; 7; 13/2; 27/4; 27/4; 34/5; 27/4; 7; 13/2; 69/10; 13/2; ; 34/5; 34/5; 7
Hull; 16; 16; 17; 16; 16; 16; 17; 14; 16; 16; 16; 14; 16; 16; 16; 16; 61/4; 33/2; 33/2; 61/4; 35/2; 16; 33/2; 16; ; 17; 35/2; 89/5
META; english/premier-league/chelsea-v-hull; 2017-01-22 12:50:34 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 2/11; 2/9; 2/11; 1/5; 2/11; 1/5; 1/5; 1/6; 2/11; 1/6; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 3/16; 1/5; 2/11; 19/100; 3/16; 1/5; 1/5; ; 1/5; 1/5; 1/5
Draw; 7; 13/2; 6; 13/2; 13/2; 13/2; 13/2; 11/2; 13/2; 13/2; 7; 6; 13/2; 7; 13/2; 13/2; 25/4; 27/4; 13/2; 25/4; 7; 31/5; 13/2; 6; ; 33/5; 33/5; 33/5
Hull; 16; 16; 15; 16; 16; 16; 16; 14; 16; 16; 16; 14; 14; 16; 14; 16; 59/4; 33/2; 17; 59/4; 35/2; 15; 17; 16; ; 16; 16; 86/5
META; english/premier-league/chelsea-v-hull; 2017-01-22 13:45:22 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/5; 1/5; 2/9; 2/11; 1/5; 2/11; 2/11; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 3/16; 1/5; 2/11; 1/5; 3/16; 1/5; 1/5; ; 2/11; 2/11; 1/5
Draw; 13/2; 6; 6; 13/2; 13/2; 13/2; 7; 11/2; 6; 13/2; 13/2; 6; 13/2; 7; 13/2; 13/2; 13/2; 27/4; 13/2; 13/2; 7; 31/5; 13/2; 6; ; 34/5; 34/5; 7
Hull; 16; 16; 16; 16; 16; 16; 17; 14; 14; 16; 16; 14; 14; 16; 14; 16; 61/4; 33/2; 17; 61/4; 16; 15; 17; 16; ; 17; 35/2; 89/5
META; english/premier-league/chelsea-v-hull; 2017-01-22 15:45:24 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/5; 1/5; 2/9; 2/11; 1/5; 2/11; 1/5; 2/9; 1/5; 2/11; 2/11; 1/5; 1/5; 1/5; 1/5; 1/5; 3/16; 3/16; 1/5; 3/16; 1/5; 3/16; 3/14; 1/5; ; 1/5; 1/5; 1/5
Draw; 13/2; 6; 6; 13/2; 13/2; 13/2; 13/2; 11/2; 6; 13/2; 13/2; 6; 6; 7; 13/2; 13/2; 25/4; 27/4; 13/2; 25/4; 7; 31/5; 13/2; 6; ; 32/5; 33/5; 33/5
Hull; 16; 14; 16; 16; 16; 16; 14; 12; 14; 16; 16; 14; 14; 16; 14; 14; 27/2; 33/2; 15; 27/2; 16; 15; 15; 14; ; 16; 33/2; 84/5
META; english/premier-league/chelsea-v-hull; 2017-01-22 16:16:30 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/5; 1/5; 2/9; 2/11; 1/5; 2/11; 1/5; 2/9; 1/5; 2/11; 2/11; 1/5; 2/11; 1/5; 1/5; 1/5; 3/16; 3/16; 1/5; 3/16; 1/5; 3/16; 3/14; 1/5; ; 1/5; 1/5; 1/5
Draw; 13/2; 6; 6; 13/2; 13/2; 13/2; 13/2; 11/2; 6; 13/2; 13/2; 6; 13/2; 7; 13/2; 13/2; 25/4; 27/4; 13/2; 25/4; 7; 31/5; 13/2; 6; ; 33/5; 33/5; 34/5
Hull; 16; 14; 16; 16; 16; 16; 14; 12; 14; 16; 16; 14; 14; 16; 14; 14; 27/2; 33/2; 15; 27/2; 16; 15; 15; 14; ; 16; 33/2; 84/5
META; english/premier-league/chelsea-v-hull; 2017-01-22 17:45:15 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 1/5; 1/5; 2/11; 2/11; 2/11; 1/6; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 1/5; 2/11; 1/5; 1/6; 3/16; 1/5; 1/6; 19/100; 1/6; 3/14; 2/11; ; 2/11; 2/11; 1/5
Draw; 7; 6; 13/2; 13/2; 7; 13/2; 15/2; 6; 6; 13/2; 13/2; 6; 13/2; 7; 7; 13/2; 27/4; 27/4; 13/2; 27/4; 36/5; 33/5; 13/2; 13/2; ; 7; 34/5; 36/5
Hull; 18; 14; 17; 16; 16; 16; 17; 12; 14; 16; 16; 14; 14; 16; 16; 16; 59/4; 33/2; 15; 59/4; 17; 17; 15; 16; ; 88/5; 35/2; 91/5
META; english/premier-league/chelsea-v-hull; 2017-01-22 18:28:51 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 2/11; 1/5; 2/11; 2/11; 2/11; 1/6; 1/5; 1/6; 2/11; 2/11; 1/6; 1/6; 2/11; 2/11; 1/5; 3/19; 2/11; 2/11; 3/19; 19/100; 2/11; 2/11; 1/6; ; 1/6; 1/6; 2/11
Draw; 7; 13/2; 13/2; 13/2; 7; 13/2; 15/2; 6; 13/2; 13/2; 13/2; 6; 7; 15/2; 7; 13/2; 29/4; 7; 36/5; 29/4; 36/5; 32/5; 73/10; 13/2; ; 38/5; 36/5; 15/2
Hull; 18; 16; 17; 16; 18; 16; 18; 12; 14; 16; 16; 20; 16; 18; 16; 16; 31/2; 35/2; 33/2; 31/2; 17; 16; 33/2; 16; ; 19; 92/5; 19
META; english/premier-league/chelsea-v-hull; 2017-01-22 19:45:12 GMT+2; 2017-01-22 16:30; In Play; e70300-dr003
Chelsea; 1/22; 1/20; 1/16; 1/20; 1/25; 1/25; 1/22; 1/40; ; 1/20; 1/18; 1/25; 1/25; 1/20; ; ; ; 1/25; ; 1/33; 11/200; ; ; 1/20; ; 1/14; 1/14; 1/16
Draw; 11; 14; 10; 11; 14; 10; 11; 11; ; 11; 9; 12; 12; 12; ; ; ; 19/2; ; 23/2; 11; ; ; 12; ; 73/5; 68/5; 64/5
Hull; 50; 100; 50; 50; 66; 80; 50; 80; ; 66; 33; 45; 40; 50; ; ; ; 66; ; 55; 66; ; ; 66; ; 94; 106; 45
META; english/premier-league/chelsea-v-hull; 2017-01-22 20:16:18 GMT+2; 2017-01-22 16:30; In Play; e70300-dr003
Chelsea; ; ; 1/25; 1/25; ; ; ; ; ; 1/10000; 1/1000; 1/1000; 1/33; 1/16; ; ; ; ; ; 1/100; 3/50; ; ; ; ; 1/10; 1/14; 1/12
Draw; ; ; 12; 11; ; ; ; 200; ; ; 66; 60; 11; 11; ; ; 55/4; ; ; 55/4; 10; ; ; ; ; 10; 56/5; 49/5
Hull; ; ; 120; 66; ; ; ; ; ; ; 100; 80; 200; 100; ; ; ; ; ; 75; 110; ; ; ; ; 104; 146; 50
