META; english/premier-league/man-city-v-tottenham; 2017-01-03 00:16:50 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; ; ; ; ; ; ; 20/23; ; ; 4/5; 4/5; ; ; ; ; 11/13; 13/15; ; 5/6; ; 13/15; 81/100; ; ; ; ; ; ; 
Tottenham; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 28/11; 13/5; 5/2; 28/11; 13/5; 13/5; 28/11; 13/5; ; 5/2; 13/5; 13/5
META; english/premier-league/man-city-v-tottenham; 2017-01-21 07:45:28 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 6/5; 23/20; 23/20; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 23/20; 15/13; 11/10; 11/10; 6/5; 11/10; 6/5; 10/9; 6/5; 23/20; ; 10/9; 10/9; 23/20
Draw; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 23/10; 12/5; 51/20; 5/2; 5/2; 12/5; 27/11; 12/5; 5/2; 27/11; 127/50; 12/5; 5/2; 12/5; ; 12/5; 12/5; 5/2
Tottenham; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 28/11; 13/5; 5/2; 28/11; 13/5; 5/2; 28/11; 13/5; ; 5/2; 13/5; 13/5
META; english/premier-league/man-city-v-tottenham; 2017-01-21 08:16:32 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 6/5; 23/20; 23/20; 23/20; 23/20; 23/20; 6/5; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 6/5; 15/13; 11/10; 11/10; 6/5; 15/13; 6/5; 15/13; 6/5; 6/5; ; 23/20; 23/20; 6/5
Draw; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 23/10; 12/5; 51/20; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 27/11; 127/50; 12/5; 5/2; 12/5; ; 12/5; 12/5; 12/5
Tottenham; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 12/5; 5/2; 28/11; 13/5; 5/2; 5/2; 13/5; 12/5; 28/11; 5/2; ; 12/5; 5/2; 5/2
META; english/premier-league/man-city-v-tottenham; 2017-01-21 09:45:26 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 6/5; 6/5; 6/5; 23/20; 6/5; 23/20; 6/5; 6/5; 11/10; 23/20; 11/10; 23/20; 23/20; 6/5; 6/5; 6/5; 15/13; 11/10; 6/5; 15/13; 121/100; 15/13; 6/5; 6/5; ; 23/20; 23/20; 5/4
Draw; 12/5; 5/2; 49/20; 23/10; 5/2; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 12/5; 5/2; 5/2; 5/2; 12/5; 27/11; 12/5; 5/2; 27/11; 63/25; 12/5; 5/2; 12/5; ; 12/5; 12/5; 12/5
Tottenham; 13/5; 23/10; 49/20; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 12/5; 5/2; 12/5; 12/5; 27/11; 13/5; 5/2; 27/11; 64/25; 12/5; 28/11; 5/2; ; 12/5; 5/2; 5/2
META; english/premier-league/man-city-v-tottenham; 2017-01-21 11:45:34 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 6/5; 6/5; 23/20; 6/5; 6/5; 23/20; 23/20; 6/5; 11/10; 23/20; 23/20; 6/5; 23/20; 6/5; 6/5; 6/5; 15/13; 6/5; 6/5; 15/13; 61/50; 15/13; 6/5; 23/20; ; 23/20; 23/20; 6/5
Draw; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 23/10; 5/2; 5/2; 5/2; 12/5; 40/17; 5/2; 5/2; 40/17; 49/20; 12/5; 5/2; 23/10; ; 12/5; 12/5; 5/2
Tottenham; 13/5; 23/10; 49/20; 5/2; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 12/5; 13/5; 12/5; 12/5; 28/11; 5/2; 5/2; 28/11; 13/5; 12/5; 28/11; 13/5; ; 5/2; 5/2; 5/2
META; english/premier-league/man-city-v-tottenham; 2017-01-21 12:17:23 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 6/5; 6/5; 23/20; 6/5; 6/5; 23/20; 23/20; 6/5; 11/10; 23/20; 23/20; 6/5; 23/20; 6/5; 6/5; 6/5; 15/13; 6/5; 6/5; 15/13; 6/5; 7/6; 6/5; 6/5; ; 23/20; 23/20; 6/5
Draw; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 23/10; 5/2; 5/2; 5/2; 23/10; 40/17; 5/2; 5/2; 40/17; 5/2; 27/11; 5/2; 23/10; ; 12/5; 12/5; 5/2
Tottenham; 13/5; 23/10; 49/20; 5/2; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 49/20; 13/5; 12/5; 5/2; 28/11; 5/2; 5/2; 28/11; 13/5; 27/11; 28/11; 13/5; ; 5/2; 5/2; 5/2
META; english/premier-league/man-city-v-tottenham; 2017-01-21 13:03:02 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 6/5; 23/20; 23/20; 23/20; 6/5; 23/20; 23/20; 6/5; 11/10; 23/20; 23/20; 6/5; 23/20; 6/5; 6/5; 6/5; 15/13; 6/5; 6/5; 15/13; 117/100; 22/19; 6/5; 6/5; ; 10/9; 23/20; 23/20
Draw; 12/5; 5/2; 5/2; 5/2; 12/5; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 23/10; 5/2; 5/2; 5/2; 12/5; 40/17; 5/2; 5/2; 40/17; 51/20; 12/5; 5/2; 23/10; ; 12/5; 12/5; 5/2
Tottenham; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 49/20; 13/5; 12/5; 13/5; 28/11; 5/2; 5/2; 28/11; 53/20; 5/2; 28/11; 13/5; ; 5/2; 5/2; 13/5
META; english/premier-league/man-city-v-tottenham; 2017-01-21 13:45:47 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 6/5; 11/10; 23/20; 6/5; 6/5; 23/20; 23/20; 6/5; 11/10; 23/20; 23/20; 6/5; 11/10; 6/5; 6/5; 15/13; 11/10; 6/5; 23/20; 11/10; 59/50; 8/7; 15/13; 23/20; ; 10/9; 23/20; 6/5
Draw; 12/5; 13/5; 5/2; 12/5; 12/5; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 23/10; 5/2; 5/2; 5/2; 5/2; 40/17; 5/2; 12/5; 40/17; 51/20; 12/5; 27/11; 23/10; ; 12/5; 12/5; 5/2
Tottenham; 13/5; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; 13/5; 45/17; 5/2; 27/10; 45/17; 13/5; 13/5; 27/10; 13/5; ; 5/2; 5/2; 13/5
META; english/premier-league/man-city-v-tottenham; 2017-01-21 15:45:44 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 23/20; 23/20; 5/4; 6/5; 6/5; 23/20; 23/20; 6/5; 11/10; 23/20; 23/20; 6/5; 11/10; 6/5; 23/20; 15/13; 15/13; 6/5; 23/20; 15/13; 59/50; 7/6; 13/11; 23/20; ; 23/20; 23/20; 6/5
Draw; 5/2; 5/2; 47/20; 12/5; 12/5; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 23/10; 5/2; 5/2; 5/2; 5/2; 40/17; 5/2; 12/5; 12/5; 63/25; 12/5; 27/11; 23/10; ; 12/5; 12/5; 5/2
Tottenham; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 131/50; 5/2; 45/17; 13/5; ; 5/2; 13/5; 13/5
META; english/premier-league/man-city-v-tottenham; 2017-01-21 16:17:05 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 23/20; 23/20; 6/5; 6/5; 6/5; 23/20; 23/20; 6/5; 11/10; 23/20; 11/10; 6/5; 11/10; 6/5; 23/20; 15/13; 15/13; 6/5; 23/20; 15/13; 59/50; 7/6; 13/11; 23/20; ; 23/20; 23/20; 6/5
Draw; 5/2; 12/5; 47/20; 12/5; 12/5; 12/5; 5/2; 9/4; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 40/17; 12/5; 12/5; 40/17; 5/2; 12/5; 27/11; 23/10; ; 23/10; 12/5; 12/5
Tottenham; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 66/25; 5/2; 45/17; 13/5; ; 5/2; 13/5; 13/5
META; english/premier-league/man-city-v-tottenham; 2017-01-21 17:45:37 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 23/20; 23/20; 6/5; 6/5; 6/5; 23/20; 23/20; 6/5; 11/10; 23/20; 23/20; 6/5; 11/10; 6/5; 23/20; 6/5; 15/13; 6/5; 23/20; 15/13; 119/100; 19/16; 13/11; 23/20; ; 23/20; 23/20; 6/5
Draw; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 23/10; 49/20; 5/2; 23/10; 12/5; 40/17; 12/5; 12/5; 12/5; 123/50; 12/5; 27/11; 12/5; ; 23/10; 12/5; 5/2
Tottenham; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 51/20; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 53/20; 27/11; 45/17; 13/5; ; 5/2; 13/5; 13/5
META; english/premier-league/man-city-v-tottenham; 2017-01-21 18:31:34 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 23/20; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 11/10; 23/20; 23/20; 23/20; 11/10; 6/5; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 119/100; 19/16; 13/11; 23/20; ; 10/9; 23/20; 6/5
Draw; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 11/5; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 123/50; 23/10; 27/11; 12/5; ; 12/5; 12/5; 5/2
Tottenham; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 11/4; 5/2; 13/5; 5/2; 27/10; 13/5; 13/5; 13/5; 5/2; 66/25; 28/11; 45/17; 13/5; ; 5/2; 13/5; 13/5
META; english/premier-league/man-city-v-tottenham; 2017-01-21 19:45:11 GMT+2; 2017-01-21 17:30; In Play; e70300-dr003
Man City; 21/20; 1; 23/20; 23/20; ; 21/20; 11/10; 10/11; ; 11/10; 1; 21/20; 23/20; ; ; ; ; 21/20; ; ; 29/25; ; ; ; ; 10/9; 10/9; 6/5
Draw; 12/5; 9/4; 47/20; 12/5; ; 23/10; 12/5; 9/4; ; 9/4; 11/5; 12/5; 23/10; ; ; ; ; 12/5; ; ; 53/20; ; ; ; ; 5/2; 12/5; 5/2
Tottenham; 5/2; 5/2; 5/2; 12/5; ; 5/2; 13/5; 3; ; 11/5; 12/5; 13/5; 12/5; ; ; ; ; 5/2; ; ; 56/25; ; ; ; ; 12/5; 5/2; 13/5
META; english/premier-league/man-city-v-tottenham; 2017-01-21 20:16:30 GMT+2; 2017-01-21 17:30; In Play; e70300-dr003
Man City; 11/10; 11/10; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; ; 21/20; 19/20; 21/20; 23/20; 1; ; ; 11/10; 11/10; ; 19/20; 53/50; ; ; ; ; 21/20; 10/9; 21/20
Draw; 5/2; 7/4; 15/8; 19/10; 2; 37/20; 9/5; 13/8; ; 7/4; 17/10; 15/8; 7/4; 15/8; ; ; 2; 7/4; ; 28/13; 99/50; ; ; ; ; 19/10; 19/10; 21/10
Tottenham; 9/4; 10/3; 17/5; 10/3; 10/3; 10/3; 18/5; 7/2; ; 7/2; 16/5; 17/5; 10/3; 16/5; ; ; 56/19; 17/5; ; 33/10; 69/20; ; ; ; ; 7/2; 7/2; 10/3
