META; english/premier-league/west-brom-v-sunderland; 2017-01-02 20:16:57 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; ; ; ; ; ; ; 1; ; ; 20/21; 10/11; ; ; ; ; 19/20; 5/6; ; 3/4; ; 5/6; 1; ; ; ; ; ; ; 
Draw; 29/10; 11/4; 29/10; 14/5; 3; 14/5; 3; 14/5; 14/5; 14/5; 14/5; 5/2; 57/20; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 72/25; 14/5; 29/10; 14/5; ; 14/5; 14/5; 14/5
Sunderland; 5; 17/4; 19/4; 4; 9/2; 9/2; 22/5; 4; 9/2; 19/4; 9/2; 5; 9/2; 5; 19/4; 9/2; 23/5; 17/4; 24/5; 23/5; 24/5; 22/5; 24/5; 9/2; ; 24/5; 24/5; 5
META; english/premier-league/west-brom-v-sunderland; 2017-01-21 05:45:26 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 4/6; 7/10; 4/6; 4/6; 8/13; 7/10; 13/20; 4/6; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 13/19; 4/6; ; 8/13; 8/13; 4/6
Draw; 29/10; 11/4; 29/10; 14/5; 11/4; 14/5; 3; 14/5; 14/5; 14/5; 11/4; 5/2; 57/20; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 72/25; 14/5; 29/10; 14/5; ; 14/5; 14/5; 14/5
Sunderland; 5; 17/4; 19/4; 4; 5; 9/2; 22/5; 4; 9/2; 19/4; 19/4; 5; 9/2; 5; 19/4; 9/2; 23/5; 17/4; 24/5; 23/5; 24/5; 22/5; 24/5; 9/2; ; 24/5; 24/5; 5
META; english/premier-league/west-brom-v-sunderland; 2017-01-21 06:28:35 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 7/10; 7/10; 4/6; 4/6; 8/13; 7/10; 13/20; 4/6; 4/6; 7/10; 11/17; 4/6; 4/6; 11/17; 7/10; 4/6; 13/19; 4/6; ; 8/13; 8/13; 4/6
Draw; 29/10; 11/4; 29/10; 14/5; 3; 14/5; 29/10; 14/5; 14/5; 14/5; 14/5; 5/2; 57/20; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 72/25; 14/5; 29/10; 14/5; ; 14/5; 14/5; 14/5
Sunderland; 5; 17/4; 19/4; 4; 9/2; 9/2; 22/5; 4; 9/2; 19/4; 9/2; 5; 9/2; 24/5; 19/4; 9/2; 19/4; 17/4; 24/5; 19/4; 24/5; 22/5; 24/5; 9/2; ; 24/5; 24/5; 5
META; english/premier-league/west-brom-v-sunderland; 2017-01-21 07:45:25 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 7/10; 7/10; 4/6; 4/6; 8/13; 7/10; 13/20; 4/6; 4/6; 7/10; 11/17; 4/6; 4/6; 11/17; 7/10; 4/6; 13/19; 4/6; ; 8/13; 4/6; 4/6
Draw; 29/10; 13/5; 29/10; 14/5; 3; 14/5; 29/10; 14/5; 14/5; 14/5; 14/5; 5/2; 57/20; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 72/25; 14/5; 29/10; 14/5; ; 14/5; 14/5; 14/5
Sunderland; 5; 9/2; 19/4; 4; 9/2; 9/2; 22/5; 4; 9/2; 19/4; 9/2; 5; 9/2; 24/5; 19/4; 9/2; 19/4; 17/4; 24/5; 19/4; 24/5; 22/5; 24/5; 9/2; ; 23/5; 23/5; 24/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-21 08:16:29 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 7/10; 7/10; 8/13; 4/6; 8/13; 7/10; 13/20; 4/6; 4/6; 7/10; 11/17; 4/6; 4/6; 11/17; 7/10; 4/6; 13/19; 4/6; ; 8/13; 4/6; 4/6
Draw; 29/10; 13/5; 29/10; 14/5; 3; 14/5; 29/10; 14/5; 14/5; 14/5; 14/5; 5/2; 57/20; 14/5; 14/5; 14/5; 37/13; 14/5; 14/5; 37/13; 72/25; 14/5; 29/10; 14/5; ; 14/5; 14/5; 14/5
Sunderland; 5; 9/2; 19/4; 4; 9/2; 9/2; 22/5; 4; 9/2; 19/4; 9/2; 5; 9/2; 24/5; 19/4; 9/2; 47/10; 17/4; 24/5; 47/10; 24/5; 22/5; 24/5; 9/2; ; 23/5; 24/5; 24/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-21 09:45:24 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 4/6; 8/13; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 8/13; 4/6; 13/20; 4/6; 4/6; 4/6; 11/17; 4/6; 4/6; 11/17; 7/10; 4/6; 13/19; 4/6; ; 8/13; 4/6; 4/6
Draw; 29/10; 14/5; 29/10; 14/5; 3; 14/5; 3; 11/4; 14/5; 14/5; 14/5; 13/5; 57/20; 14/5; 14/5; 3; 37/13; 14/5; 14/5; 37/13; 72/25; 14/5; 29/10; 14/5; ; 14/5; 14/5; 14/5
Sunderland; 5; 9/2; 19/4; 4; 9/2; 9/2; 22/5; 9/2; 9/2; 19/4; 9/2; 5; 9/2; 5; 19/4; 9/2; 47/10; 17/4; 24/5; 47/10; 24/5; 22/5; 24/5; 9/2; ; 24/5; 24/5; 5
META; english/premier-league/west-brom-v-sunderland; 2017-01-21 11:45:30 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 13/20; 8/13; 4/6; 4/6; 7/10; 4/6; 7/10; 4/6; 8/13; 4/6; 4/6; 4/6; 13/20; 7/10; 4/6; 4/6; 11/17; 4/6; 4/6; 11/17; 67/100; 8/13; 13/19; 4/6; ; 8/13; 4/6; 4/6
Draw; 3; 14/5; 29/10; 11/4; 3; 14/5; 29/10; 11/4; 14/5; 14/5; 13/5; 13/5; 57/20; 29/10; 14/5; 14/5; 37/13; 14/5; 14/5; 37/13; 59/20; 14/5; 29/10; 14/5; ; 14/5; 14/5; 14/5
Sunderland; 5; 9/2; 19/4; 5; 9/2; 9/2; 22/5; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 5; 19/4; 5; 19/4; 17/4; 24/5; 19/4; 5; 9/2; 24/5; 9/2; ; 24/5; 24/5; 5
META; english/premier-league/west-brom-v-sunderland; 2017-01-21 12:17:20 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 13/20; 8/13; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 8/13; 4/6; 4/6; 4/6; 13/20; 7/10; 4/6; 4/6; 11/17; 4/6; 4/6; 11/17; 67/100; 19/29; 13/19; 4/6; ; 8/13; 8/13; 4/6
Draw; 3; 14/5; 29/10; 11/4; 3; 14/5; 29/10; 11/4; 14/5; 14/5; 13/5; 13/5; 57/20; 29/10; 14/5; 14/5; 37/13; 14/5; 14/5; 37/13; 59/20; 29/10; 29/10; 14/5; ; 14/5; 14/5; 14/5
Sunderland; 5; 9/2; 19/4; 5; 5; 9/2; 22/5; 9/2; 9/2; 19/4; 9/2; 5; 9/2; 5; 19/4; 5; 19/4; 17/4; 24/5; 19/4; 5; 9/2; 24/5; 9/2; ; 24/5; 24/5; 5
META; english/premier-league/west-brom-v-sunderland; 2017-01-21 13:02:58 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 13/20; 8/13; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 13/20; 7/10; 4/6; 4/6; 11/17; 4/6; 4/6; 11/17; 67/100; 11/17; 13/19; 4/6; ; 8/13; 4/6; 4/6
Draw; 3; 14/5; 29/10; 11/4; 3; 14/5; 3; 11/4; 14/5; 14/5; 13/5; 13/5; 29/10; 29/10; 14/5; 14/5; 37/13; 14/5; 14/5; 37/13; 59/20; 29/10; 29/10; 14/5; ; 14/5; 14/5; 14/5
Sunderland; 5; 9/2; 19/4; 5; 9/2; 9/2; 22/5; 9/2; 9/2; 19/4; 9/2; 5; 9/2; 5; 19/4; 5; 19/4; 17/4; 24/5; 19/4; 5; 9/2; 24/5; 5; ; 24/5; 24/5; 5
META; english/premier-league/west-brom-v-sunderland; 2017-01-21 13:45:43 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 13/20; 8/13; 13/20; 4/6; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 13/20; 4/6; 4/6; 4/6; 8/13; 4/6; 8/13; 8/13; 67/100; 11/17; 11/17; 4/6; ; 8/13; 8/13; 4/6
Draw; 3; 14/5; 29/10; 11/4; 3; 14/5; 3; 11/4; 14/5; 14/5; 13/5; 13/5; 57/20; 29/10; 14/5; 14/5; 29/10; 14/5; 3; 29/10; 59/20; 29/10; 3; 14/5; ; 14/5; 14/5; 14/5
Sunderland; 5; 19/4; 5; 5; 9/2; 9/2; 22/5; 9/2; 19/4; 19/4; 19/4; 5; 19/4; 5; 5; 5; 94/19; 17/4; 5; 94/19; 5; 9/2; 5; 5; ; 24/5; 24/5; 5
META; english/premier-league/west-brom-v-sunderland; 2017-01-21 15:45:38 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 8/13; 8/13; 13/20; 8/13; 4/6; 8/13; 13/20; 4/6; 4/7; 8/13; 8/13; 8/13; 3/5; 4/6; 8/13; 8/13; 10/17; 8/13; 4/7; 10/17; 16/25; 11/18; 3/5; 8/13; ; 4/7; 4/7; 8/13
Draw; 3; 14/5; 29/10; 3; 3; 3; 3; 14/5; 3; 14/5; 3; 3; 3; 29/10; 16/5; 3; 58/19; 29/10; 3; 58/19; 61/20; 3; 35/11; 3; ; 14/5; 3; 3
Sunderland; 11/2; 19/4; 5; 5; 5; 19/4; 22/5; 9/2; 5; 5; 5; 5; 5; 5; 19/4; 5; 96/19; 19/4; 26/5; 96/19; 26/5; 49/10; 26/5; 5; ; 24/5; 5; 26/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-21 16:17:02 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 8/13; 8/13; 13/20; 8/13; 4/6; 8/13; 4/6; 4/6; 4/7; 8/13; 8/13; 8/13; 3/5; 4/6; 8/13; 8/13; 10/17; 8/13; 4/7; 11/18; 13/20; 11/17; 5/8; 8/13; ; 4/7; 4/7; 4/6
Draw; 3; 14/5; 29/10; 3; 3; 3; 3; 14/5; 3; 14/5; 3; 3; 3; 29/10; 16/5; 3; 3; 29/10; 3; 3; 3; 3; 31/10; 3; ; 14/5; 3; 14/5
Sunderland; 11/2; 19/4; 5; 5; 5; 19/4; 22/5; 9/2; 5; 5; 5; 5; 5; 5; 19/4; 5; 5; 19/4; 26/5; 49/10; 51/10; 22/5; 96/19; 5; ; 24/5; 5; 24/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-21 17:45:32 GMT+2; 2017-01-21 15:00; In Play; e70300-dr003
West Brom; 1/28; 1/33; ; 1/5; ; 1/40; 1/28; 1/50; ; 1/33; 1/28; 1/50; 1/50; 3/4; ; ; 13/19; 1/100; ; 8/13; ; ; ; ; ; ; 2/9; 1/20
Draw; 14; 16; ; 5; ; 12; 14; 17; ; 16; 14; 16; 14; 12/5; ; ; 45/17; 14; ; 14/5; ; ; ; ; ; ; 26/5; 20
Sunderland; 50; 66; ; 16; ; 66; 40; 90; ; 50; 50; 45; 70; 4; ; ; 41/10; 66; ; 9/2; ; ; ; ; ; ; 16; 45
META; english/premier-league/west-brom-v-sunderland; 2017-01-21 18:31:28 GMT+2; 2017-01-21 15:00; In Play; e70300-dr003
West Brom; 1/100; 1/100; ; 1/50; 8/11; 1/125; 1/80; 1/200; ; 1/100; 1/50; 1/150; ; 1/40; ; ; 13/19; ; ; 8/13; 2/57; ; ; 1/66; ; ; 1/33; 1/33
Draw; 25; 33; ; 16; 5/2; 16; 16; 40; ; 33; 20; 25; ; 22; ; ; 45/17; ; ; 14/5; 29/2; ; ; 33; ; ; 33; 26
Sunderland; 150; 150; ; 50; 9/2; 100; 100; 500; ; 125; 90; 66; ; 90; ; ; 41/10; ; ; 9/2; 60; ; ; 100; ; ; 164; 99
