META; english/league-1/fleetwood-v-bristol-rovers; 2016-12-31 20:22:25 GMT+2; 2017-01-14 15:00; e70300-dr003
Bristol Rovers; 21/10; 19/10; 41/20; 2; 21/10; 19/10; 21/10; 7/4; 2; 2; 21/10; 19/10; 2; 21/10; 21/10; 2; 2; 2; 9/5; 2; 43/20; 19/10; 24/13; 2; ; 2; 2; 21/10
Draw; 5/2; 5/2; 12/5; 12/5; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 12/5; 12/5; 49/20; 5/2; 23/10; 12/5; 40/17; 23/10; 23/10; 40/17; 63/25; 23/10; 23/10; 12/5; ; 23/10; 23/10; 12/5
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-14 17:46:12 GMT+2; 2017-01-14 15:00; In Play; e70300-dr003
Fleetwood; 1/10; 1/10; 27/20; 1/2; 11/8; 1/12; 1/11; 1/18; 7/5; 1/10; 4/9; 8/15; 1/8; 1/2; ; ; 23/17; 1/14; ; 23/17; ; ; ; ; ; ; 1/7; 
Draw; 8; 17/2; 12/5; 11/4; 5/2; 7; 17/2; 9; 12/5; 8; 16/5; 16/5; 13/2; 3; ; ; 23/10; 29/4; ; 23/10; ; ; ; ; ; ; 41/5; 
Bristol Rovers; 22; 28; 39/20; 9/2; 15/8; 20; 21; 33; 15/8; 25; 11/2; 5; 20; 13/2; ; ; 19/10; 20; ; 19/10; ; ; ; ; ; ; 23; 
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-14 18:29:44 GMT+2; 2017-01-14 15:00; In Play; e70300-dr003
Fleetwood; 1/4; 3/10; 2/5; 4/11; ; 5/18; 2/7; 2/9; ; 1/4; 4/11; 1/3; 3/10; 4/11; ; ; 23/17; ; ; 23/17; 11/100; ; ; ; ; ; 4/11; 
Draw; 10/3; 16/5; 3; 11/4; ; 14/5; 17/5; 7/2; ; 10/3; 29/10; 16/5; 16/5; 3; ; ; 23/10; ; ; 23/10; 83/10; ; ; ; ; ; 14/5; 
Bristol Rovers; 22; 16; 10; 9; ; 16; 16; 18; ; 16; 12; 12; 16; 12; ; ; 19/10; ; ; 19/10; 25; ; ; ; ; ; 58/5; 
